Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Loudoun Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
750939,  53,01591,     ,53-1591,Wickham Court,053,Loudoun County,053,Loudoun County,0.04,53-1577 Carrollton Rd,Cul-de-Sac,50,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750940,  53,01592,     ,53-1592,Awsley Court,053,Loudoun County,053,Loudoun County,0.04,53-1577 Carrollton Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750941,  53,01593,     ,53-1593,Lindenwood Court,053,Loudoun County,053,Loudoun County,0.08,Dead End,53-1596 Oakdale Court,100,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750942,  53,01593,     ,53-1593,Lindenwod Court,053,Loudoun County,053,Loudoun County,0.06,53-1596 Oakdale Court,53-1582 Algonkian Pkwy,570,R,,,,,,,X,,,,,,06/23/2010,,,,,,,,,,,,,,,
750943,  53,01593,     ,53-1593,McPherson Circle,053,Loudoun County,053,Loudoun County,0.10,53-1582 Algonkian Pkwy,53-1594 Ferguson Court,3700,R,,,,,,,X,,,,,,06/23/2010,,,,,,,,,,,,,,,
750944,  53,01593,     ,53-1593,McPherson Circle,053,Loudoun County,053,Loudoun County,0.05,53-1594 Ferguson Court,53-1598 Bentwood Rd,3100,R,,,,,,,X,,,,,,06/23/2010,,,,,,,,,,,,,,,
750945,  53,01593,     ,53-1593,McPherson Circle,053,Loudoun County,053,Loudoun County,0.08,53-1598 Bentwood Rd,53-1619 Glengyle Lane,2700,R,,,,,,,X,,,,,,06/23/2010,,,,,,,,,,,,,,,
750946,  53,01593,     ,53-1593,McPherson Circle,053,Loudoun County,053,Loudoun County,0.23,53-1619 Glengyle Lane,53-1782 Jeremy Court,1000,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
750947,  53,01593,     ,53-1593,McPherson Circle,053,Loudoun County,053,Loudoun County,0.04,53-1782 Jeremy Court,53-1775 McCarty Court,500,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
750948,  53,01593,     ,53-1593,McPherson Circle,053,Loudoun County,053,Loudoun County,0.17,53-1775 McCarty Court,53-1613 Brookmeade Court,760,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
750949,  53,01593,     ,53-1593,McPherson Circle,053,Loudoun County,053,Loudoun County,0.06,53-1613 Brookmeade Court,53-1612 Fenton Wood Rd,990,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
750950,  53,01593,     ,53-1593,McPherson Circle,053,Loudoun County,053,Loudoun County,0.05,53-1612 Fenton Wood Rd,53-1582 Algonkian Pkwy,1300,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
750951,  53,01593,     ,53-1593,Bentley Dr,053,Loudoun County,053,Loudoun County,0.04,53-1582 Algonkian Pkwy,53-1778 Braxton Dr,1000,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
750952,  53,01593,     ,53-1593,Bentley Dr,053,Loudoun County,053,Loudoun County,0.08,53-1778 Braxton Dr,53-1779 Bedford Dr,800,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
750953,  53,01593,     ,53-1593,Bentley Dr,053,Loudoun County,053,Loudoun County,0.10,53-1779 Bedford Dr,53-1781 Worthington Court,460,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
750954,  53,01593,     ,53-1593,Bentley Dr,053,Loudoun County,053,Loudoun County,0.08,53-1781 Worthington Court,Cul-de-Sac,190,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750955,  53,01594,     ,53-1594,Ferguson Court,053,Loudoun County,053,Loudoun County,0.08,53-1593 McPherson Circle,53-1595 Bentmoor Court,300,R,,,,,,,X,,,,,,06/23/2010,,,,,,,,,,,,,,,
750956,  53,01594,     ,53-1594,Ferguson Court,053,Loudoun County,053,Loudoun County,0.12,53-1595 Bentmoor Court,Cul-de-Sac,160,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750957,  53,01595,     ,53-1595,Bentmoor Court,053,Loudoun County,053,Loudoun County,0.03,Cul-de-Sac,53-1594 Ferguson Court,60,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750958,  53,01596,     ,53-1596,Oakdale Court,053,Loudoun County,053,Loudoun County,0.10,53-1593 Lindenwood Court,Cul-de-Sac,150,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750959,  53,01597,     ,53-1597,Devenshire Court,053,Loudoun County,053,Loudoun County,0.13,Cul-de-Sac,53-1577 Carrollton Rd,120,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750960,  53,01598,     ,53-1598,Bentwood Rd,053,Loudoun County,053,Loudoun County,0.10,53-1599 Spotswood Rd,53-1593 McPherson Circle,550,R,,,,,,,X,,,,,,06/23/2010,,,,,,,,,,,,,,,
750961,  53,01599,     ,53-1599,Spotswood Rd,053,Loudoun County,053,Loudoun County,0.20,53-1582 Algonkian Pkwy,53-1598 Bentwood Rd,2300,R,,,,,,,X,,,,,,06/23/2010,,,,,,,,,,,,,,,
750962,  53,01599,     ,53-1599,Spotswood Rd,053,Loudoun County,053,Loudoun County,0.15,53-1598 Bentwood Rd,53-1661 Sarret Way,1100,R,,,,,,,X,,,,,,06/23/2010,,,,,,,,,,,,,,,
750975,  53,01611,     ,53-1611,Newland Court,053,Loudoun County,053,Loudoun County,0.08,Cul-de-Sac,53-1582 Algonkian Pkwy,330,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750976,  53,01611,     ,53-1611,Powell Court,053,Loudoun County,053,Loudoun County,0.17,53-1582 Algonkian Pkwy,Dead End,830,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
750977,  53,01612,     ,53-1612,Fenton Wood Rd,053,Loudoun County,053,Loudoun County,0.19,53-1593 McPherson Circle,Cul-de-Sac,320,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
750978,  53,01613,     ,53-1613,Brookmeade Court,053,Loudoun County,053,Loudoun County,0.08,53-1593 McPherson Circle,Cul-de-Sac,120,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750979,  53,01614,     ,53-1614,Cumberland Court,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-1583 Westmoreland Dr,47,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750980,  53,01615,     ,53-1615,Crisswell Court,053,Loudoun County,053,Loudoun County,0.08,53-1583 Westmoreland Dr,Cul-de-Sac,110,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750981,  53,01616,     ,53-1616,Mucklehany Lane,053,Loudoun County,053,Loudoun County,0.10,53-1576 Minor Rd,Cul-de-Sac,160,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750982,  53,01617,     ,53-1617,Moss Court,053,Loudoun County,053,Loudoun County,0.22,53-1576 Minor Rd,Cul-de-Sac,230,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750983,  53,01618,     ,53-1618,Tyler Lane,053,Loudoun County,053,Loudoun County,0.07,53-1576 Minor Rd,Cul-de-Sac,140,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750984,  53,01619,     ,53-1619,Glengyle Lane,053,Loudoun County,053,Loudoun County,0.04,53-1593 McPherson Circle,53-1620 Glengyle Court,250,R,,,,,,,X,,,,,,06/22/2010,,,,,,,,,,,,,,,
750985,  53,01619,     ,53-1619,Glengyle Lane,053,Loudoun County,053,Loudoun County,0.06,53-1620 Glengyle Court,Cul-de-Sac,130,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750986,  53,01620,     ,53-1620,Glengyle Court,053,Loudoun County,053,Loudoun County,0.04,53-1619 Glengyle Lane,Cul-de-Sac,120,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750987,  53,01621,     ,53-1621,Selden Court,053,Loudoun County,053,Loudoun County,0.07,53-1612 Fenton Wood Rd,Cul-de-Sac,100,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750988,  53,01622,     ,53-1622,Lipscomb Court,053,Loudoun County,053,Loudoun County,0.16,Cul-de-Sac,53-1623 Webley Court,270,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750989,  53,01622,     ,53-1622,Lipscomb Court,053,Loudoun County,053,Loudoun County,0.09,53-1623 Webley Court,53-1583 Westmoreland Dr,570,R,,,,,,,X,,,,,,07/06/2010,,,,,,,,,,,,,,,
750990,  53,01623,     ,53-1623,Webley Court,053,Loudoun County,053,Loudoun County,0.10,Cul-de-Sac,53-1622 Lipscomb Court,170,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750991,  53,01624,     ,53-1624,Wilshire Court W,053,Loudoun County,053,Loudoun County,0.10,Cul-de-Sac,53-1583 Westmoreland Dr,190,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750992,  53,01624,     ,53-1624,Wilshire Court E,053,Loudoun County,053,Loudoun County,0.16,53-1583 Westmoreland Dr,Dead End,230,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750993,  53,01625,     ,53-1625,Foxmore Court,053,Loudoun County,053,Loudoun County,0.05,Cul-de-Sac,53-1583 Westmoreland Dr,90,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750994,  53,01626,     ,53-1626,Summer Breeze Court,053,Loudoun County,053,Loudoun County,0.14,Cul-de-Sac,53-777 Tripleseven Rd,170,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750995,  53,01627,     ,53-1627,Country Rd,053,Loudoun County,053,Loudoun County,0.13,53-1634 Heather Glen Dr,53-1628 Winter Frost Court,130,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
750996,  53,01627,     ,53-1627,Country Rd,053,Loudoun County,053,Loudoun County,0.06,53-1628 Winter Frost Court,53-777 Environs Rd,30,R,,,,,,,X,,,,,,03/22/2005,,,,,,,,,,,,,,,
750997,  53,01628,     ,53-1628,Winter Frost Court,053,Loudoun County,053,Loudoun County,0.12,Cul-de-Sac,53-1627 Country Rd,190,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
750998,  53,01629,     ,53-1629,Glade St,053,Loudoun County,053,Loudoun County,0.06,53-777 Tripleseven Rd,53-1630 Markwood Dr,230,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
750999,  53,01630,     ,53-1630,Markwood Dr,053,Loudoun County,053,Loudoun County,0.06,"53-1633 W, Regina Dr",53-1632 Copper Court,320,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751000,  53,01630,     ,53-1630,Markwood Dr,053,Loudoun County,053,Loudoun County,0.09,53-1632 Copper Court,53-1629 Glade St,160,R,,,,,,,X,,,,,,04/04/2005,,,,,,,,,,,,,,,
751001,  53,01630,     ,53-1630,Markwood Dr,053,Loudoun County,053,Loudoun County,0.03,53-1629 Glade St,53-1636 Primavera Circle,200,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751002,  53,01630,     ,53-1630,Markwood Dr,053,Loudoun County,053,Loudoun County,0.17,53-1636 Primavera Circle,"53-1633 E, Regina Dr",110,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751003,  53,01630,     ,53-1630,Markwood Dr,053,Loudoun County,053,Loudoun County,0.08,"53-1633 E, Regina Dr",53-1631 Terrie Dr,190,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751004,  53,01631,     ,53-1631,Terrie Dr,053,Loudoun County,053,Loudoun County,0.17,Cul-de-Sac,53-1635 Hawkins Lane,350,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751005,  53,01631,     ,53-1631,Terrie Dr,053,Loudoun County,053,Loudoun County,0.07,53-1635 Hawkins Lane,53-1630 Markwood Dr,90,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751006,  53,01631,     ,53-1631,Terrie Dr,053,Loudoun County,053,Loudoun County,0.04,53-1630 Markwood Dr,Cul-de-Sac,180,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751007,  53,01632,     ,53-1632,Copper Court,053,Loudoun County,053,Loudoun County,0.11,53-1630 Markwood Dr,Cul-de-Sac,190,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751008,  53,01633,     ,53-1633,Regina Dr,053,Loudoun County,053,Loudoun County,0.05,53-777 Tripleseven Rd,"53-1630 W, Markwood Dr",1000,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751009,  53,01633,     ,53-1633,Regina Dr,053,Loudoun County,053,Loudoun County,0.16,"53-1630 W, Markwood Dr",53-1635 Hawkins Lane,640,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751010,  53,01633,     ,53-1633,Regina Dr,053,Loudoun County,053,Loudoun County,0.05,53-1635 Hawkins Lane,"53-1630 E, Markwood Dr",230,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751011,  53,01634,     ,53-1634,Heather Glen Dr,053,Loudoun County,053,Loudoun County,0.12,53-777 Tripleseven Rd,53-1636 Primavera Circle,900,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751012,  53,01634,     ,53-1634,Heather Glen Dr,053,Loudoun County,053,Loudoun County,0.15,53-1636 Primavera Circle,53-1627 Country Rd,400,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751013,  53,01634,     ,53-1634,Heather Glen Dr,053,Loudoun County,053,Loudoun County,0.11,53-1627 Country Rd,Cul-de-Sac,170,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751014,  53,01635,     ,53-1635,Hawkins Lane,053,Loudoun County,053,Loudoun County,0.08,53-1633 Regina Dr,53-1631 Terrie Dr,300,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751015,  53,01636,     ,53-1636,Primavera Dr,053,Loudoun County,053,Loudoun County,0.05,53-1630 Markwood Dr,53-1634 Heather Glen Dr,60,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751016,  53,01636,     ,53-1636,Primavera Dr,053,Loudoun County,053,Loudoun County,0.04,53-1634 Heather Glen Dr,Begin Loop,490,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751017,  53,01636,     ,53-1636,Primavera Dr,053,Loudoun County,053,Loudoun County,0.05,Begin Loop,53-1551 Drew Court,270,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751018,  53,01636,     ,53-1636,Primavera Dr,053,Loudoun County,053,Loudoun County,0.25,53-1551 Drew Court,53-1552 Autumn Leaf Court,140,R,,,,,,,X,,,,,,04/04/2005,,,,,,,,,,,,,,,
751019,  53,01636,     ,53-1636,Primavera Dr,053,Loudoun County,053,Loudoun County,0.04,53-1552 Autumn Leaf Court,End Loop,210,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751020,  53,01637,     ,53-1637,Yorktown Way,053,Loudoun County,053,Loudoun County,0.32,Cul-de-Sac,53-603 Brockman Lane,500,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
751021,  53,01638,     ,53-1638,McKean Court,053,Loudoun County,053,Loudoun County,0.12,53-1637 Yorktown Way,Cul-de-Sac,110,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751022,  53,01639,     ,53-1639,Great Falls Forest Dr,053,Loudoun County,053,Loudoun County,0.16,53-1643 Cambridge Court,53-1642 Falls Forest Place,210,R,,,,,,,X,,,,,,11/18/2010,,,,,,,,,,,,,,,
751023,  53,01639,     ,53-1639,Great Falls Forest Dr,053,Loudoun County,053,Loudoun County,0.07,53-1642 Falls Forest Place,53-1637 Yorktown Way,330,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
751024,  53,01639,     ,53-1639,Great Falls Forest Dr,053,Loudoun County,053,Loudoun County,0.07,53-1637 Yorktown Way,53-1640 Oxford Court,1200,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
751025,  53,01639,     ,53-1639,Great Falls Forest Dr,053,Loudoun County,053,Loudoun County,0.21,53-1640 Oxford Court,53-1800 Sugar Meadow Dr,1200,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
751026,  53,01639,     ,53-1639,Great Falls Forest Dr,053,Loudoun County,053,Loudoun County,0.14,53-1800 Sugar Meadow Dr,53-1803 Monticello Dr,750,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
791747,  53,01639,     ,53-1639,Great Falls Forest Dr,053,Loudoun County,053,Loudoun County,0.21,53-1803 Monticello Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
751027,  53,01640,     ,53-1640,Oxford Court,053,Loudoun County,053,Loudoun County,0.08,53-1639 Great Falls Forest,Cul-de-Sac,80,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751028,  53,01641,     ,53-1641,Yorktown Court,053,Loudoun County,053,Loudoun County,0.14,Cul-de-Sac,53-1637 Yorktown Way,150,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751029,  53,01642,     ,53-1642,Falls Forest Place,053,Loudoun County,053,Loudoun County,0.09,53-1639 Great Falls Forest,Cul-de-Sac,120,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751030,  53,01643,     ,53-1643,Cambridge Court,053,Loudoun County,053,Loudoun County,0.11,Cul-de-Sac,53-1639 Great Falls Forest,130,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751031,  53,01644,     ,53-1644,Fox Meadow Dr,255,Town of Lovettsville,053,Loudoun County,0.13,53-675 Church St S,Dead End,120,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
751032,  53,01645,     ,53-1645,N Light St,255,Town of Lovettsville,053,Loudoun County,0.09,53-673 Broad Way East,Cul-de-Sac,170,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751034,  53,01647,     ,53-1647,Woodbriar Dr,255,Town of Lovettsville,053,Loudoun County,0.04,Cul-de-Sac,53-1644 Fox Meadow Dr,60,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751035,  53,01647,     ,53-1647,Woodbriar Dr,255,Town of Lovettsville,053,Loudoun County,0.05,53-1644 Fox Meadow Dr,53-1656 Oakfield Dr,60,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
751036,  53,01648,     ,53-1648,Milhoven Dr,255,Town of Lovettsville,053,Loudoun County,0.06,53-675 Church St S; Fry Farm Rd,53-1649 Mills Court,130,R,,,,,,,X,,,,,,06/10/2010,,,,,,,,,,,,,,,
751037,  53,01649,     ,53-1649,Mills Court,255,Town of Lovettsville,053,Loudoun County,0.04,Cul-de-Sac,53-1648 Milhoven Dr,130,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751038,  53,01649,     ,53-1649,Mills Court,255,Town of Lovettsville,053,Loudoun County,0.05,53-1648 Milhoven Dr,Cul-de-Sac,110,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751039,  53,01650,     ,53-1650,Briarwood Court,053,Loudoun County,053,Loudoun County,0.16,Cul-de-Sac,53-1541 Applegate Dr,180,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751040,  53,01650,     ,53-1650,Briarwood Court,053,Loudoun County,053,Loudoun County,0.09,53-1541 Applegate Dr,53-1567 Tamarack Lane,430,R,,,,,,,X,,,,,,08/03/2010,,,,,,,,,,,,,,,
782527,  53,01651,     ,53-1651,Whitewater Dr,053,Loudoun County,053,Loudoun County,0.99,53-1582 Algonkian Pkwy,53-1653 Saulty Dr,3400,R,,,,,,,X,,,,,,11/16/2010,,,,,,,,,,,,,,,
782528,  53,01652,     ,53-1652,Lowes Island Blvd,053,Loudoun County,053,Loudoun County,0.55,53-1582 Algonkian Pkwy,53-2133 Rippling Place,2100,R,,,,,,,X,,,,,,11/16/2010,,,,,,,,,,,,,,,
784174,  53,01652,     ,53-1652,Lowes Island Blvd,053,Loudoun County,053,Loudoun County,0.68,53-2133 Rippling Place,Cul-de-Sac,2600,R,,,,,,,X,,,,,,09/29/2009,,,,,,,,,,,,,,,
782529,  53,01653,     ,53-1653,Saulty Dr,053,Loudoun County,053,Loudoun County,0.23,53-1652 Lowes Island Blvd,53-1651 Whitewater Dr,2400,R,,,,,,,X,,,,,,11/16/2010,,,,,,,,,,,,,,,
794052,  53,01653,     ,53-1653,Saulty Dr,053,Loudoun County,053,Loudoun County,0.49,53-1651 Whitewater Dr,53-2170 Swan Creek Court,2000,R,,,,,,,X,,,,,,12/08/2008,,,,,,,,,,,,,,,
782530,  53,01654,     ,53-1654,Fathom Place,053,Loudoun County,053,Loudoun County,0.14,53-1651 Whitewater Dr,Cul-de-Sac,360,R,,,,,,,X,,,,,,11/16/2010,,,,,,,,,,,,,,,
787456,  53,01655,     ,53-1655,Longpier Way,053,Loudoun County,053,Loudoun County,0.05,53-1679 Blockhouse Point,53-1658 Rafter Court,220,R,,,,,,,X,,,,,,12/08/2008,,,,,,,,,,,,,,,
782531,  53,01655,     ,53-1655,Longpier Way,053,Loudoun County,053,Loudoun County,0.10,53-1658 Rafter Court,53-1654 Fathom Place,170,R,,,,,,,X,,,,,,11/16/2010,,,,,,,,,,,,,,,
751041,  53,01656,     ,53-1656,Oakfield Dr,255,Town of Lovettsville,053,Loudoun County,0.07,53-1647 Woodbriar Dr,Dead End,40,R,,,,,,,X,,,,,,08/22/2002,,,,,,,,,,,,,,,
782532,  53,01657,     ,53-1657,Mariner Court,053,Loudoun County,053,Loudoun County,0.04,Cul-de-Sac,53-1655 Longpier Way,60,R,,,,,,,X,,,,,,08/22/2002,,,,,,,,,,,,,,,
782533,  53,01658,     ,53-1658,Rafter Court,053,Loudoun County,053,Loudoun County,0.09,Cul-de-Sac,53-1655 Longpier Way,100,R,,,,,,,X,,,,,,08/22/2002,,,,,,,,,,,,,,,
783231,  53,01659,     ,53-1659,Bouy Place,053,Loudoun County,053,Loudoun County,0.10,Cul-de-Sac,53-1652 Lowes Island Blvd,1200,R,,,,,,,X,,,,,,11/16/2010,,,,,,,,,,,,,,,
751042,  53,01660,     ,53-1660,Westwick Court,053,Loudoun County,053,Loudoun County,0.03,Cul-de-Sac,53-777 Tripleseven Rd,510,R,,,,,,,X,,,,,,07/07/2010,,,,,,,,,,,,,,,
751043,  53,01661,     ,53-1661,Sarret Way,053,Loudoun County,053,Loudoun County,0.07,Cul-de-Sac,53-1599 Spotswood Rd,800,R,,,,,,,X,,,,,,06/23/2010,,,,,,,,,,,,,,,
751044,  53,01661,     ,53-1661,Sarret Way,053,Loudoun County,053,Loudoun County,0.04,53-1599 Spotswood Rd,Cul-de-Sac,400,R,,,,,,,X,,,,,,06/23/2010,,,,,,,,,,,,,,,
784175,  53,01662,     ,53-1662,Bank Way,053,Loudoun County,053,Loudoun County,0.12,53-1664 Waterbeach Pl,53-1651 Whitewater Dr,510,R,,,,,,,X,,,,,,11/16/2010,,,,,,,,,,,,,,,
804529,  53,01663,     ,53-1663,Blossom Landing Way,053,Loudoun County,053,Loudoun County,0.21,End State Maintenance,53-1662 Bank Way,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
784176,  53,01663,     ,53-1663,League Court,053,Loudoun County,053,Loudoun County,0.10,53-1662 Bank Way,Cul-de-Sac,160,R,,,,,,,X,,,,,,08/22/2002,,,,,,,,,,,,,,,
794053,  53,01664,     ,53-1664,Waterbeach Place,053,Loudoun County,053,Loudoun County,0.04,Cul-de-Sac,53-1662 Bank Way,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
784177,  53,01664,     ,53-1664,Waterbeach Place,053,Loudoun County,053,Loudoun County,0.15,53-1662 Bank Way,Cul-de-Sac,60,R,,,,,,,X,,,,,,08/22/2002,,,,,,,,,,,,,,,
751047,  53,01670,     ,53-1670,Carter Court,053,Loudoun County,053,Loudoun County,0.07,53-1582 Algonkian Pkwy,Cul-de-Sac,1200,R,,,,,,,X,,,,,,06/23/2010,,,,,,,,,,,,,,,
784178,  53,01671,     ,53-1671,Hardwood Forest Dr,053,Loudoun County,053,Loudoun County,0.47,53-1582 Algonkian Pkwy,53-1582 Algonkian Pkwy,1900,R,,,,,,,X,,,,,,12/08/2008,,,,,,,,,,,,,,,
784179,  53,01672,     ,53-1672,Westwood Place,053,Loudoun County,053,Loudoun County,0.23,53-1639 Great Falls Forest,53-1671 Hardwood Forest Dr,880,R,,,,,,,X,,,,,,11/16/2010,,,,,,,,,,,,,,,
784180,  53,01673,     ,53-1673,Chippoaks Forest Circle,053,Loudoun County,053,Loudoun County,0.26,"53-1672 S, Westwood Place","53-1672 N, Westwood Place",210,R,,,,,,,X,,,,,,11/16/2010,,,,,,,,,,,,,,,
784181,  53,01674,     ,53-1674,Gallion Forest Court,053,Loudoun County,053,Loudoun County,0.03,53-1672 Westwood Place,Cul-de-Sac,60,R,,,,,,,X,,,,,,08/22/2002,,,,,,,,,,,,,,,
751048,  53,01675,     ,53-1675,Redbark Place,053,Loudoun County,053,Loudoun County,0.05,53-1678 Lonetree Court,53-1677 Ravenwood Court,420,R,,,,,,,X,,,,,,04/14/2005,,,,,,,,,,,,,,,
751049,  53,01675,     ,53-1675,Redbark Place,053,Loudoun County,053,Loudoun County,0.07,53-1677 Ravenwood Court,53-1676 Edgewood Court,390,R,,,,,,,X,,,,,,04/14/2005,,,,,,,,,,,,,,,
751050,  53,01675,     ,53-1675,Redbark Place,053,Loudoun County,053,Loudoun County,0.09,53-1676 Edgewood Court,53-1582 Algonkian Pkwy,380,R,,,,,,,X,,,,,,06/16/2010,,,,,,,,,,,,,,,
751051,  53,01676,     ,53-1676,Edgewood Court,053,Loudoun County,053,Loudoun County,0.08,Cul-de-Sac,53-1675 Redbark Place,90,R,,,,,,,X,,,,,,08/22/2002,,,,,,,,,,,,,,,
751052,  53,01677,     ,53-1677,Ravenwood Court,053,Loudoun County,053,Loudoun County,0.07,Cul-de-Sac,53-1675 Redbark Place,90,R,,,,,,,X,,,,,,08/22/2002,,,,,,,,,,,,,,,
751053,  53,01678,     ,53-1678,Lonetree Court,053,Loudoun County,053,Loudoun County,0.03,Cul-de-Sac,53-1675 Redbark Place,170,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
751054,  53,01678,     ,53-1678,Lonetree Court,053,Loudoun County,053,Loudoun County,0.05,53-1675 Redbark Place,Cul-de-Sac,180,R,,,,,,,X,,,,,,1999,,,,,,,,,,,,,,,
786473,  53,01679,     ,53-1679,Blockhouse Point,053,Loudoun County,053,Loudoun County,0.30,53-1651 Whitewater Dr,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
751055,  53,01680,     ,53-1680,Helen Court,053,Loudoun County,053,Loudoun County,0.05,Dead End,53-1588 Lisa Gaye Dr,410,R,,,,,,,X,,,,,,1994,,,,,,,,,,,,,,,
