Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckingham Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
708621,  14,00738,     ,14-738,Pond Rd,014,Buckingham County,014,Buckingham County,2.00,Dead End,14-601 Pattie Rd,80,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
708622,  14,00739,     ,14-739,Blackwell Rd,014,Buckingham County,014,Buckingham County,0.60,Dead End,14-678 Rock Island Rd,90,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
708623,  14,00740,     ,14-740,Firehouse Rd,014,Buckingham County,014,Buckingham County,1.04,14-655 Jerusalem Church Rd,1.04 MW 14-655,270,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
708624,  14,00740,     ,14-740,Firehouse Rd,014,Buckingham County,014,Buckingham County,2.94,1.04 MW 14-655,Dead End,70,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
708625,  14,00741,     ,14-741,Creasy Rd,014,Buckingham County,014,Buckingham County,1.00,SR 56 James River Hwy,14-604 Woodland Church Rd,60,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
708626,  14,00742,     ,14-742,Alcoma Rd,014,Buckingham County,014,Buckingham County,1.50,"US 60 W, James Madison Hwy",US 60 E; SR 56,30,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708627,  14,00743,     ,14-743,Little Creek Rd,014,Buckingham County,014,Buckingham County,3.10,14-622 Trents Mill Rd,14-610 Cartersville Rd,140,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
708628,  14,00744,     ,14-744,Old Darbytown Rd,014,Buckingham County,014,Buckingham County,0.30,14-699 Darbytown Rd,Dead End,120,R,,,,,,,X,,,,,,03/16/2009,,,,,,,,,,,,,,,
708629,  14,00745,     ,14-745,Ranch Rd,014,Buckingham County,014,Buckingham County,0.60,14-610 Cartersville Rd,Dead End,80,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
708630,  14,00746,     ,14-746,Toga Rd,014,Buckingham County,014,Buckingham County,0.90,Dead End,SR 24,45,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
708631,  14,00747,     ,14-747,Hancock Hill Rd,014,Buckingham County,014,Buckingham County,0.76,SR 20 Constitution Route,SR 20 Constitution Route,10,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
708632,  14,00748,     ,14-748,Fender Rd,014,Buckingham County,014,Buckingham County,0.60,US 15,14-761 Frog Pond Rd,100,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
708633,  14,00748,     ,14-748,Fender Rd,014,Buckingham County,014,Buckingham County,0.15,14-761 Frog Pond Rd,Dead End,50,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
708634,  14,00749,     ,14-749,Whorley Town Rd,014,Buckingham County,014,Buckingham County,0.83,14-648 Katrine Rd,Dead End,110,R,,,,,,,X,,,,,,03/16/2009,,,,,,,,,,,,,,,
708635,  14,00750,     ,14-750,Wingo Rd,014,Buckingham County,014,Buckingham County,0.45,US 15 SW,US 15 NE,290,R,,,,,,,X,,,,,,03/23/2009,,,,,,,,,,,,,,,
708636,  14,00751,     ,14-751,Airport Rd,014,Buckingham County,014,Buckingham County,0.40,Dead End,14-602 Howardsville Rd,3,R,,,,,,,X,,,,,,04/05/2012,,,,,,,,,,,,,,,
708637,  14,00752,     ,14-752,Aspen Grove Rd,014,Buckingham County,014,Buckingham County,0.35,Dead End,14-608 Paradise Rd,40,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
708638,  14,00753,     ,14-753,Goodlow HC Rd,014,Buckingham County,014,Buckingham County,0.55,Dead End,14-691 Miller Camp Rd,30,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
708639,  14,00754,     ,14-754,Cattail Creek Rd,014,Buckingham County,014,Buckingham County,1.30,Dead End,14-600 Plank Rd,70,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
708640,  14,00755,     ,14-755,Childress Rd,014,Buckingham County,014,Buckingham County,0.95,14-666 Physic Spring Rd,Dead End,150,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
708641,  14,00756,     ,14-756,Wise Ridge Rd,014,Buckingham County,014,Buckingham County,0.65,Dead End,US 15,80,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
708642,  14,00757,     ,14-757,Ripley Creek Rd,014,Buckingham County,014,Buckingham County,0.35,14-649 Mulberry Grove Rd,Dead End,30,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
708643,  14,00758,     ,14-758,Fork Rd,014,Buckingham County,014,Buckingham County,0.25,Dead End,14-709 Holland Rd,60,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
708644,  14,00759,     ,14-759,Liberty Rd,014,Buckingham County,014,Buckingham County,0.40,Dead End,14-670 CG Woodson Rd,280,R,,,,,,,X,,,,,,03/19/2009,,,,,,,,,,,,,,,
708645,  14,00760,     ,14-760,Cole Comfort Rd,014,Buckingham County,014,Buckingham County,1.00,Dead End,14-668 Old Tower Hill,60,R,,,,,,,X,,,,,,04/10/2012,,,,,,,,,,,,,,,
708646,  14,00761,     ,14-761,Frog Pond Rd,014,Buckingham County,014,Buckingham County,0.20,Dead End,14-748 Fender Rd,50,R,,,,,,,X,,,,,,03/23/2009,,,,,,,,,,,,,,,
708647,  14,00762,     ,14-762,Hummingbird Rd,014,Buckingham County,014,Buckingham County,0.10,SR 20 Constitution Route,0.10 ME SR 20,210,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
708648,  14,00762,     ,14-762,Hummingbird Rd,014,Buckingham County,014,Buckingham County,0.65,0.10 ME SR 20,Dead End,190,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
708649,  14,00763,     ,14-763,River Ridge Rd,014,Buckingham County,014,Buckingham County,1.20,14-651 Muddy Creek Rd,Dead End,120,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
708650,  14,00764,     ,14-764,Lee Town Rd,014,Buckingham County,014,Buckingham County,0.30,Dead End,14-682 Hollibrock Rd,60,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708651,  14,00765,     ,14-765,Brittany Rd,014,Buckingham County,014,Buckingham County,0.50,Dead End,SR 24,40,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
708652,  14,00766,     ,14-766,Old Fort Rd,014,Buckingham County,014,Buckingham County,0.27,Dead End,0.27 MN Dead End,60,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
708653,  14,00766,     ,14-766,Old Fort Rd,014,Buckingham County,014,Buckingham County,0.14,0.27 MN Dead End,US 60 James Anderson Hwy,90,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
708654,  14,00767,     ,14-767,Solitude Rd,014,Buckingham County,014,Buckingham County,0.45,Dead End,US 60 James Anderson Hwy,20,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
708655,  14,00768,     ,14-768,Hunters Rd,014,Buckingham County,014,Buckingham County,1.30,14-640 Andersonville Rd,Dead End,140,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
708656,  14,00769,     ,14-769,High View Rd,014,Buckingham County,014,Buckingham County,0.80,US 15,Dead End,50,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
708657,  14,00770,     ,14-770,Mineral Rd,014,Buckingham County,014,Buckingham County,0.27,Dead End,14-670 CG Woodson Rd,50,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
708658,  14,00771,     ,14-771,Mountain Top Rd,014,Buckingham County,014,Buckingham County,0.35,14-610 Cartersville Rd,Dead End,70,R,,,,,,,X,,,,,,05/03/2012,,,,,,,,,,,,,,,
708659,  14,00772,     ,14-772,Coleman Rd,014,Buckingham County,014,Buckingham County,0.40,Dead End,SR 24,50,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
708660,  14,00773,     ,14-773,Shumaker Rd,014,Buckingham County,014,Buckingham County,0.25,Dead End,US 60 James Anderson Hwy,100,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
708661,  14,00774,     ,14-774,Broken Bridge Rd,014,Buckingham County,014,Buckingham County,0.70,14-633 Rock Mill Rd,Dead End,20,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
708662,  14,00775,     ,14-775,Allen Rosen Rd,014,Buckingham County,014,Buckingham County,1.00,Dead End,US 15; 14-621 Evans Mill Rd,60,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
708663,  14,00776,     ,14-776,Pump Rd,014,Buckingham County,014,Buckingham County,0.35,14-718 Chapel Rd,Dead End,40,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
708664,  14,00777,     ,14-777,Fallsburg Rd,014,Buckingham County,014,Buckingham County,0.20,14-698 Mt View Rd,Dead End,20,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
708665,  14,00778,     ,14-778,Boulevard Rd,014,Buckingham County,014,Buckingham County,1.20,14-650 Belle Rd,Dead End,70,R,,,,,,,X,,,,,,04/10/2012,,,,,,,,,,,,,,,
708666,  14,00779,     ,14-779,Country Rd,014,Buckingham County,014,Buckingham County,0.23,14-633 Bishop Creek Rd,Dead End,20,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
708667,  14,00780,     ,14-780,Hill Top Rd,014,Buckingham County,014,Buckingham County,0.20,Dead End,14-638 Dixie Hill Rd,50,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
708668,  14,00781,     ,14-781,Hughes Rd,014,Buckingham County,014,Buckingham County,0.35,US 15,Dead End,30,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
708669,  14,00782,     ,14-782,Sugar Bottom Rd,014,Buckingham County,014,Buckingham County,0.55,Dead End,14-610 Cartersville Rd,20,R,,,,,,,X,,,,,,05/03/2012,,,,,,,,,,,,,,,
708670,  14,00783,     ,14-783,Snowden Rd,014,Buckingham County,014,Buckingham County,0.20,SR 20 Constitution Route,Dead End,70,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
708671,  14,00784,     ,14-784,Paynes  Rd,014,Buckingham County,014,Buckingham County,0.70,14-679 Paynes Pond Rd,Dead End,60,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
708672,  14,00785,     ,14-785,Brill Rd,014,Buckingham County,014,Buckingham County,0.30,14-723 Hundley Branch Rd,Dead End,130,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
708673,  14,00786,     ,14-786,Old Jones Rd,014,Buckingham County,014,Buckingham County,0.15,14-731 Alpha Rd,0.15 MN 14-731,70,R,,,,,,,X,,,,,,03/16/2009,,,,,,,,,,,,,,,
708674,  14,00786,     ,14-786,Old Jones Rd,014,Buckingham County,014,Buckingham County,0.06,0.15 MN 14-731,Dead End,70,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708675,  14,00787,     ,14-787,Orchard Rd,014,Buckingham County,014,Buckingham County,0.90,14-617 Staunton Town Rd,Dead End,100,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708676,  14,00788,     ,14-788,Gieseke Rd,014,Buckingham County,014,Buckingham County,0.30,US 15 James Madison Hwy,Dead End,410,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
708677,  14,00789,     ,14-789,Proffitt Rd,014,Buckingham County,014,Buckingham County,0.25,Dead End,14-636 Francisco Rd,40,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
708678,  14,00790,     ,14-790,Plantation Rd,014,Buckingham County,014,Buckingham County,0.40,Dead End,14-638 Dixie Hill Rd,50,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
708679,  14,00791,     ,14-791,Morris Rd,014,Buckingham County,014,Buckingham County,0.77,Dead End,14-612 Chestnut Grove Rd,40,R,,,,,,,X,,,,,,03/13/2012,,,,,,,,,,,,,,,
708680,  14,00792,     ,14-792,Bailey Rd,014,Buckingham County,014,Buckingham County,0.82,14-712 Ridgeway Rd,14-623 Indian Gap Rd,190,R,,,,,,,X,,,,,,03/23/2009,,,,,,,,,,,,,,,
708681,  14,00793,     ,14-793,Queen Rd,014,Buckingham County,014,Buckingham County,0.30,14-602 Howardsville Rd,Dead End,60,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
708682,  14,00794,     ,14-794,Eldridge Rd,014,Buckingham County,014,Buckingham County,0.15,Dead End,14-622 Johnson Station Rd,70,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708683,  14,00795,     ,14-795,Old Mill Rd,014,Buckingham County,014,Buckingham County,0.36,Dead End,14-649 Slate River Mill Rd,20,R,,,,,,,X,,,,,,03/16/2009,,,,,,,,,,,,,,,
708684,  14,00796,     ,14-796,Old Fifteen Rd,014,Buckingham County,014,Buckingham County,0.22,"US 15 S, James Madison Hwy",14-703 Jones Town Rd,160,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
402281,  14,00796,     ,14-796,Old Fifteen Rd,014,Buckingham County,014,Buckingham County,0.10,14-703 Jones Town Rd,"US 15 N, James Madison Hwy",110,F,96%,3%,0%,0%,0%,0%,C,0.1406,F,0.5556,110,F,2012,,,,,,,,,,,,,,,
708685,  14,00797,     ,14-797,Cotton Alley Rd,014,Buckingham County,014,Buckingham County,0.20,Dead End,14-631 Buffalo Rd,180,R,,,,,,,X,,,,,,03/16/2009,,,,,,,,,,,,,,,
708686,  14,00798,     ,14-798,Sprouses Corner Rd,014,Buckingham County,014,Buckingham County,0.08,"US 60 W, James Anderson Hwy",US 60 E; US15,70,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
708687,  14,00799,     ,14-799,One Horse Rd,014,Buckingham County,014,Buckingham County,0.25,14-665 Fanny White Rd,Dead End,80,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
708688,  14,00800,     ,14-800,Glover Hill Rd,014,Buckingham County,014,Buckingham County,0.35,14-638 Dixie Hill Rd,Dead End,20,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
708689,  14,00801,     ,14-801,Hope Rd,014,Buckingham County,014,Buckingham County,0.09,US 15,Dead End,20,R,,,,,,,X,,,,,,03/15/2012,,,,,,,,,,,,,,,
782194,  14,00804,     ,14-804,Shady Rd,014,Buckingham County,014,Buckingham County,0.33,Cul-de-Sac,14-669 Rocky Mountain Rd,20,R,,,,,,,X,,,,,,04/12/2012,,,,,,,,,,,,,,,
708690,  14,00805,     ,14-805,Rock Rd,014,Buckingham County,014,Buckingham County,0.20,Dead End,US 15 James Madison Hwy,60,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
792730,  14,00809,     ,14-809,Jefferson Rd,014,Buckingham County,014,Buckingham County,0.05,14-629 Rosney Rd,Dead End,60,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
708691,  14,00810,     ,14-810,Fire Trail Rd,014,Buckingham County,014,Buckingham County,0.27,US 15 James Madison Hwy,Dead End,110,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
786011,  14,00811,     ,14-811,Equestrian Trail Rd,014,Buckingham County,014,Buckingham County,1.35,Cul-de-Sac,US 15 James Madison Hwy,140,R,,,,,,,X,,,,,,05/08/2012,,,,,,,,,,,,,,,
708692,  14,00813,     ,14-813,Marshall Rd,014,Buckingham County,014,Buckingham County,0.26,Dead End,US 15 James Madison Hwy,60,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
708693,  14,00815,     ,14-815,Community Rd,014,Buckingham County,014,Buckingham County,1.60,14-697 Austins Rd,SR 24,120,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
792731,  14,00817,     ,14-817,Johnsons Dr,014,Buckingham County,014,Buckingham County,0.09,Dead End,14-617 Staunton Town Rd,150,R,,,,,,,X,,,,,,03/16/2009,,,,,,,,,,,,,,,
783550,  14,00819,     ,14-819,Selma Rd,014,Buckingham County,014,Buckingham County,2.10,Cul-de-Sac,14-602 Howardsville Rd,70,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
708694,  14,00820,     ,14-820,Avon Rd,014,Buckingham County,014,Buckingham County,0.33,Dead End,14-640 Andersonville Rd,60,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
792732,  14,00821,     ,14-821,Noble Lane,014,Buckingham County,014,Buckingham County,0.94,Dead End,14-652 Bridgeport Rd,47,R,,,,,,,X,,,,,,03/11/2009,,,,,,,,,,,,,,,
795977,  14,00823,     ,14-823,Grandview Lane,014,Buckingham County,014,Buckingham County,0.15,14-646 Union Church Rd,Dead End,60,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
708695,  14,00840,     ,14-840,Stonewall Rd,014,Buckingham County,014,Buckingham County,0.37,Dead End,US 15 James Madison Hwy,170,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
783551,  14,00841,     ,14-841,Settlers Way Rd,014,Buckingham County,014,Buckingham County,0.23,Dead End,14-840 Stonewall Rd,50,R,,,,,,,X,,,,,,03/18/2009,,,,,,,,,,,,,,,
708696,  14,01001,     ,14-1001,Hancock St,014,Buckingham County,014,Buckingham County,0.80,Dead End,SCL Dillwyn,80,R,,,,,,,X,,,,,,03/29/2012,,,,,,,,,,,,,,,
708697,  14,01001,     ,14-1001,Hancock St,208,Town of Dillwyn,014,Buckingham County,0.07,SCL Dillwyn,0.07 MN of SCL,190,R,,,,,,,X,,,,,,03/29/2012,,,,,,,,,,,,,,,
708698,  14,01001,     ,14-1001,Hancock St,208,Town of Dillwyn,014,Buckingham County,0.14,0.07 MN of SCL,14-1002 Camden St,260,R,,,,,,,X,,,,,,03/29/2012,,,,,,,,,,,,,,,
402282,  14,01001,     ,14-1001,Hancock St,208,Town of Dillwyn,014,Buckingham County,0.10,14-1002 Camden St,14-1008 Warehouse St,100,F,98%,1%,0%,0%,1%,0%,F,0.1510,F,0.5172,100,F,2012,,,,,,,,,,,,,,,
402283,  14,01001,     ,14-1001,Hancock St,208,Town of Dillwyn,014,Buckingham County,0.26,14-1008 Warehouse St,14-1005 Culberth St,160,F,98%,1%,0%,0%,1%,0%,C,0.1307,F,0.5217,170,F,2012,,,,,,,,,,,,,,,
402284,  14,01001,     ,14-1001,Hancock St,208,Town of Dillwyn,014,Buckingham County,0.08,14-1005 Culberth St,US 15 Main St,280,F,98%,1%,0%,0%,1%,0%,F,0.1133,F,0.5312,290,F,2012,,,,,,,,,,,,,,,
708699,  14,01002,     ,14-1002,Camden St,208,Town of Dillwyn,014,Buckingham County,0.17,14-1001 Hancock St,14-1003 Main St,210,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
402285,  14,01003,     ,14-1003,Main St,014,Buckingham County,014,Buckingham County,0.40,SR 20; US 15 WEST,WCL Dillwyn,1100,F,94%,1%,2%,1%,2%,0%,C,0.1350,F,0.5359,1200,F,2012,,,,,,,,,,,,,,,
402286,  14,01003,     ,14-1003,Main St,208,Town of Dillwyn,014,Buckingham County,0.24,WCL Dillwyn,14-1002 Camden St,770,F,94%,1%,2%,1%,2%,0%,F,0.1203,F,0.5208,790,F,2012,,,,,,,,,,,,,,,
402287,  14,01003,     ,14-1003,Main St,208,Town of Dillwyn,014,Buckingham County,0.09,14-1002 Camden St,14-1008 Warehouse St,540,F,94%,1%,2%,1%,2%,0%,F,0.1241,F,0.5168,550,F,2012,,,,,,,,,,,,,,,
402288,  14,01003,     ,14-1003,Main St,208,Town of Dillwyn,014,Buckingham County,0.30,14-1008 Warehouse St,"US 15 E, Main St; Oak St",460,F,94%,1%,2%,1%,2%,0%,F,0.1155,F,0.6207,470,F,2012,,,,,,,,,,,,,,,
708700,  14,01004,     ,14-1004,Carie St,208,Town of Dillwyn,014,Buckingham County,0.07,14-1001 Hancock St,14-1007 Conner St,170,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708701,  14,01005,     ,14-1005,Culberth St,208,Town of Dillwyn,014,Buckingham County,0.07,Dead End,14-1007 Conner St,30,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708702,  14,01005,     ,14-1005,Culberth St,208,Town of Dillwyn,014,Buckingham County,0.07,14-1007 Conner St,14-1001 Hancock St,30,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708703,  14,01006,     ,14-1006,White St,208,Town of Dillwyn,014,Buckingham County,0.07,Dead End,14-1007 Conner St,30,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708704,  14,01006,     ,14-1006,White St,208,Town of Dillwyn,014,Buckingham County,0.07,14-1007 Conner St,14-1001 Hancock St,50,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708705,  14,01006,     ,14-1006,White St,208,Town of Dillwyn,014,Buckingham County,0.10,14-1001 Hancock St,14-1003 Main St,50,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708706,  14,01007,     ,14-1007,Conner St,208,Town of Dillwyn,014,Buckingham County,0.06,14-1006 White St,14-1005 Culberth St,100,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708707,  14,01007,     ,14-1007,Conner St,208,Town of Dillwyn,014,Buckingham County,0.07,14-1005 Culberth St,14-1004 Carie St,140,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708708,  14,01007,     ,14-1007,Conner St,208,Town of Dillwyn,014,Buckingham County,0.05,14-1004 Carie St,US 15,410,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708709,  14,01008,     ,14-1008,Warehouse St,208,Town of Dillwyn,014,Buckingham County,0.13,14-1001 Hancock St,14-1003 Main St,100,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708710,  14,01009,     ,14-1009,LeSueur St,208,Town of Dillwyn,014,Buckingham County,0.38,SCL Dillwyn,14-1003 Main St,160,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708711,  14,01010,     ,14-1010,Gold Mine St,014,Buckingham County,014,Buckingham County,0.05,"US 15 W, NCL Dillwyn",14-1017 Correctional Center Rd,770,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708712,  14,01010,     ,14-1010,Gold Mine St,014,Buckingham County,014,Buckingham County,0.05,14-1017 Correctional Center Rd,14-1014 Tree Lane; NCL Dillwyn,290,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708713,  14,01010,     ,14-1010,Gold Mine St,208,Town of Dillwyn,014,Buckingham County,0.19,"14-1014, NCL Dillwyn","US 15 E, Oak St",270,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708714,  14,01011,     ,14-1011,Mitchell St,208,Town of Dillwyn,014,Buckingham County,0.07,Dead End,14-1012 Carter St,30,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708715,  14,01011,     ,14-1011,Mitchell St,208,Town of Dillwyn,014,Buckingham County,0.05,14-1012 Carter St,US 15 Main St,200,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708716,  14,01012,     ,14-1012,Carter St,208,Town of Dillwyn,014,Buckingham County,0.04,Dead End,14-1011 Mitchell St,50,R,,,,,,,X,,,,,,03/29/2012,,,,,,,,,,,,,,,
708717,  14,01012,     ,14-1012,Carter St,208,Town of Dillwyn,014,Buckingham County,0.06,14-1011 Mitchell St,14-629 Rosney Rd,140,R,,,,,,,X,,,,,,03/29/2012,,,,,,,,,,,,,,,
708718,  14,01013,     ,14-1013,Hardiman Rd,208,Town of Dillwyn,014,Buckingham County,0.10,Dead End,14-629 Rosney Rd,6,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
708719,  14,01014,     ,14-1014,Staton Lane,014,Buckingham County,014,Buckingham County,0.10,14-1010 Goldmine St; NCL Dillwyn,Dead End,50,R,,,,,,,X,,,,,,03/29/2012,,,,,,,,,,,,,,,
708720,  14,01015,     ,14-1015,Brickyard Dr,208,Town of Dillwyn,014,Buckingham County,0.07,Dead End,0.07 MN Dead End,2,R,,,,,,,X,,,,,,03/29/2012,,,,,,,,,,,,,,,
708721,  14,01015,     ,14-1015,Brickyard Dr,208,Town of Dillwyn,014,Buckingham County,0.05,0.07 MN Dead End,14-1018 Brickyard Dr,8,R,,,,,,,X,,,,,,03/29/2012,,,,,,,,,,,,,,,
708722,  14,01015,     ,14-1015,Brickyard Dr,208,Town of Dillwyn,014,Buckingham County,0.10,14-1018 Brickyard Dr,US 15 Oak St,160,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708723,  14,01016,     ,14-1016,Whetstone Lane,208,Town of Dillwyn,014,Buckingham County,0.06,Dead End,14-1002 Camden St,50,R,,,,,,,X,,,,,,03/29/2012,,,,,,,,,,,,,,,
708724,  14,01017,     ,14-1017,Correctional Center  Rd,014,Buckingham County,014,Buckingham County,1.20,14-1010 Gold Mine St,Dead End,820,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
708725,  14,01018,     ,14-1018,Brickyard Dr,208,Town of Dillwyn,014,Buckingham County,0.08,Dead End,14-1015 Brickyard Dr,590,R,,,,,,,X,,,,,,03/17/2009,,,,,,,,,,,,,,,
797466,  14,01040,     ,14-1040,Ridge Lane,014,Buckingham County,014,Buckingham County,0.28,SR 20 Constitution Route,Cul-de-Sac,80,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
797467,  14,01041,     ,14-1041,Bolling Place,014,Buckingham County,014,Buckingham County,0.08,14-1040,Cul-de-Sac,60,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
797468,  14,01042,     ,14-1042,Forest Pass,014,Buckingham County,014,Buckingham County,0.14,Cul-de-Sac,14-720 Georgia Creek Rd,30,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
797469,  14,01043,     ,14-1043,Beaver Lane,014,Buckingham County,014,Buckingham County,0.13,14-1044,14-720 Georgia Creek Rd,20,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
797470,  14,01044,     ,14-1044,Beaver Place,014,Buckingham County,014,Buckingham County,0.17,Cul-de-Sac,14-1043 Beaver Lane,5,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
797471,  14,01044,     ,14-1044,Beaver Place,014,Buckingham County,014,Buckingham County,0.09,14-1043 Beaver Lane,Cul-de-Sac,20,R,,,,,,,X,,,,,,04/19/2012,,,,,,,,,,,,,,,
