Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Isle of Wight Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
300192,  46,00691,     ,46-691,Jamestown Lane,046,Isle of Wight County,046,Isle of Wight County,0.68,46-656 Union Camp Dr,Bus US 58,740,G,99%,0%,1%,0%,0%,0%,C,0.0996,F,0.5070,750,G,2012,,,,,,,,,,,,,,,
746702,  46,00692,     ,46-692,Poor House Rd,046,Isle of Wight County,046,Isle of Wight County,1.60,US 258 Courthouse Hwy,"46-652 S, Bob White Rd",340,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746703,  46,00692,     ,46-692,Uzzell Church Rd,046,Isle of Wight County,046,Isle of Wight County,1.60,"46-652 N, Bob White Rd",46-654 Carroll Bridge Rd,480,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746704,  46,00693,     ,46-693,Gayle Way,046,Isle of Wight County,046,Isle of Wight County,0.30,Dead End,46-711 New Towne Haven Lane,360,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746705,  46,00694,     ,46-694,Farmland Rd,046,Isle of Wight County,046,Isle of Wight County,0.78,46-612 Outland Dr,Dead End,230,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746706,  46,00695,     ,46-695,Ramos Way,046,Isle of Wight County,046,Isle of Wight County,0.30,Dead End,46-665 Campbells Chapel Dr,160,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746707,  46,00696,     ,46-696,Pruden Rd,046,Isle of Wight County,046,Isle of Wight County,2.00,46-615 Holly Run Dr,46-641 Colosse Rd,180,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746708,  46,00697,     ,46-697,Mount Holly Creek Lane,046,Isle of Wight County,046,Isle of Wight County,1.39,46-709 Waterworks Rd,Dead End,230,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746709,  46,00698,     ,46-698,Dot Way,046,Isle of Wight County,046,Isle of Wight County,0.01,Dead End,46-611 Joyners Bridge Rd,40,R,,,,,,,X,,,,,,05/15/2008,,,,,,,,,,,,,,,
746710,  46,00699,     ,46-699,Woody Acres way,046,Isle of Wight County,046,Isle of Wight County,0.83,Dead End,46-679 Bethel Church Lane,230,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746711,  46,00700,     ,46-700,Braswell Dr,046,Isle of Wight County,046,Isle of Wight County,1.60,46-606 Five Forks Rd,46-600 Blue Ridge Trail,30,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746712,  46,00701,     ,46-701,Towers Dr,046,Isle of Wight County,046,Isle of Wight County,0.07,US 258 Courthouse Hwy,46-644 Fire Tower Rd,60,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746713,  46,00702,     ,46-702,Bradbys Lane,046,Isle of Wight County,046,Isle of Wight County,1.00,46-676 Fort Huger Rd,Dead End,220,R,,,,,,,X,,,,,,05/19/2011,,,,,,,,,,,,,,,
746714,  46,00703,     ,46-703,Fergusons Wharf Way,046,Isle of Wight County,046,Isle of Wight County,0.40,SR 10 Old Stage Hwy,Dead End,140,R,,,,,,,X,,,,,,04/01/2011,,,,,,,,,,,,,,,
300193,  46,00704,     ,46-704,Battery Park Rd,046,Isle of Wight County,046,Isle of Wight County,0.95,ECL Smithfield; Kendall Haven,46-669 Nike Park Rd,9600,G,99%,0%,0%,0%,0%,0%,C,0.1091,F,0.6016,9800,G,2012,,,,,,,,,,,,,,,
300194,  46,00704,     ,46-704,Battery Park Rd,046,Isle of Wight County,046,Isle of Wight County,1.23,46-669 Nike Park Rd,46-671 Country Way,3700,G,99%,0%,0%,0%,0%,0%,F,0.1065,F,0.6449,3800,G,2012,,,,,,,,,,,,,,,
300195,  46,00704,     ,46-704,Todd Ave/Warwick St,046,Isle of Wight County,046,Isle of Wight County,0.49,46-671 Country Way,46-1002; 46-1009,1000,G,99%,0%,0%,0%,0%,0%,F,0.1255,F,0.5148,1100,G,2012,,,,,,,,,,,,,,,
300196,  46,00704,     ,46-704,Rescue Rd,046,Isle of Wight County,046,Isle of Wight County,1.30,46-1002 Newport St,46-665 Smiths Neck Rd,930,G,99%,0%,0%,0%,0%,0%,F,0.1251,F,0.5576,950,G,2012,,,,,,,,,,,,,,,
746715,  46,00705,     ,46-705,Fort Boykin Trail,046,Isle of Wight County,046,Isle of Wight County,0.10,46-673 Morgarts Beach Rd,Dead End,10,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746716,  46,00706,     ,46-706,Jolly Circle,046,Isle of Wight County,046,Isle of Wight County,0.16,US 258 Courthouse Hwy,US 258 Courthouse Hwy,110,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746717,  46,00707,     ,46-707,Rainbow Rd,046,Isle of Wight County,046,Isle of Wight County,0.65,Dead End,46-665 Riverview Bluff Way; Rainbow Rd,340,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746718,  46,00708,     ,46-708,Emmanuel Church Rd,046,Isle of Wight County,046,Isle of Wight County,1.65,46-680 Magnet Dr,46-626 Mill Swamp Rd,390,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746719,  46,00709,     ,46-709,Waterworks Rd,046,Isle of Wight County,046,Isle of Wight County,2.93,46-680 Magnet Dr,US 258 Courthouse Hwy,1500,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
746720,  46,00710,     ,46-710,Fairway Rd,046,Isle of Wight County,046,Isle of Wight County,0.40,46-655 Great Spring Rd,FR-660,1000,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746721,  46,00711,     ,46-711,New Town Haven Lane,046,Isle of Wight County,046,Isle of Wight County,1.40,Dead End,US 258; SR 32,1500,R,,,,,,,X,,,,,,05/24/2011,,,,,,,,,,,,,,,
783412,  46,00711,     ,46-711,New Town Haven Lane,046,Isle of Wight County,046,Isle of Wight County,0.14,US 258; SR 32,46-670 Norsworthy Dr,860,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746722,  46,00712,     ,46-712,Vellines Lane,046,Isle of Wight County,046,Isle of Wight County,0.92,46-665 Smiths Neck Rd,Cul-de-Sac,230,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746723,  46,00713,     ,46-713,Blairs Creek Way,046,Isle of Wight County,046,Isle of Wight County,0.43,46-699 Woody Acres Way,Dead End,190,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
802937,  46,00716,     ,46-716, ,046,Isle of Wight County,046,Isle of Wight County,0.63,46-00665(B)/,Cul-de-Sac/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
746724,  46,00720,     ,46-720,Kenmere Lane,046,Isle of Wight County,046,Isle of Wight County,0.50,Cul-de-Sac,46-624,180,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
792472,  46,00725,     ,46-725,Dukes Lane,046,Isle of Wight County,046,Isle of Wight County,0.35,Dead End,46-615 Jenkins Mill Rd,390,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
785821,  46,00730,     ,46-730,Laurel Wood Dr,046,Isle of Wight County,046,Isle of Wight County,0.34,US 17 Carrolton Blvd,Dead End,180,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746725,  46,01001,     ,46-1001,River Ave,046,Isle of Wight County,046,Isle of Wight County,0.08,Dead End,46-704 Todd Ave; Warwick St,60,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746726,  46,01002,     ,46-1002,Newport St,046,Isle of Wight County,046,Isle of Wight County,0.12,46-704; 46-1009,Dead End,120,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746727,  46,01003,     ,46-1003,Park St,046,Isle of Wight County,046,Isle of Wight County,0.03,Dead End,46-1009 Warwick St,80,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746728,  46,01003,     ,46-1003, ,046,Isle of Wight County,046,Isle of Wight County,0.08,46-1009 Warwick St,46-1004 Battery Park St,380,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746729,  46,01004,     ,46-1004,Battery Park St,046,Isle of Wight County,046,Isle of Wight County,0.05,46-1002 Newport St,46-1003,60,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746730,  46,01004,     ,46-1004, ,046,Isle of Wight County,046,Isle of Wight County,0.13,46-1003,Dead End,240,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746731,  46,01005,     ,46-1005,Center St,046,Isle of Wight County,046,Isle of Wight County,0.12,Dead End,46-704 Rescue Rd,410,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746732,  46,01005,     ,46-1005, ,046,Isle of Wight County,046,Isle of Wight County,0.09,46-704 Rescue Rd,46-1006 Marina Rd,90,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746733,  46,01005,     ,46-1005, ,046,Isle of Wight County,046,Isle of Wight County,0.06,46-1006 Marina Rd,46-1007 Shell Bank Rd,60,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746734,  46,01005,     ,46-1005, ,046,Isle of Wight County,046,Isle of Wight County,0.03,46-1007 Shell Bank Rd,Dead End,80,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746735,  46,01006,     ,46-1006,Marina Rd,046,Isle of Wight County,046,Isle of Wight County,0.10,Dead End,46-1005,50,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746736,  46,01007,     ,46-1007,Shell Bank Rd,046,Isle of Wight County,046,Isle of Wight County,0.13,46-1005,Dead End,110,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746737,  46,01008,     ,46-1008,Hampton St,046,Isle of Wight County,046,Isle of Wight County,0.08,Dead End,46-704 Todd Ave; Warwick St,60,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746738,  46,01009,     ,46-1009,Warwick St,046,Isle of Wight County,046,Isle of Wight County,0.05,46-704; 46-1002,46-1003 Park St,190,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746739,  46,01015,     ,46-1015,Sandpiper Dr,046,Isle of Wight County,046,Isle of Wight County,0.08,Cul-de-Sac,46-676 Fort Huger Dr,70,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746740,  46,01018,     ,46-1018,Canteberry Lane,046,Isle of Wight County,046,Isle of Wight County,0.26,US 258 Benns Church Blvd,46-1019 Huntington Way,1100,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746741,  46,01018,     ,46-1018,Canteberry Lane,046,Isle of Wight County,046,Isle of Wight County,0.22,46-1019 Huntington Way,46-1021 Buckingham Way,230,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746742,  46,01018,     ,46-1018,Canteberry Lane,046,Isle of Wight County,046,Isle of Wight County,0.09,46-1021 Buckingham Way,46-1022 Winchester Place,90,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746743,  46,01018,     ,46-1018,Canteberry Lane,046,Isle of Wight County,046,Isle of Wight County,0.14,46-1022 Winchester Place,Dead End,40,R,,,,,,,X,,,,,,04/17/2011,,,,,,,,,,,,,,,
746744,  46,01019,     ,46-1019,Huntington Way,046,Isle of Wight County,046,Isle of Wight County,0.19,46-1021 Buckingham Way,46-1020 Sherwood Lane,80,R,,,,,,,X,,,,,,04/17/2010,,,,,,,,,,,,,,,
746745,  46,01019,     ,46-1019,Huntington Way,046,Isle of Wight County,046,Isle of Wight County,0.32,46-1020 Sherwood Lane,46-1021,120,R,,,,,,,X,,,,,,04/17/2010,,,,,,,,,,,,,,,
746746,  46,01019,     ,46-1019,Huntington Way,046,Isle of Wight County,046,Isle of Wight County,0.05,46-1021,Cul-de-Sac,50,R,,,,,,,X,,,,,,04/17/2011,,,,,,,,,,,,,,,
746747,  46,01020,     ,46-1020,Sherwood Lane,046,Isle of Wight County,046,Isle of Wight County,0.20,46-1019 Huntington Way,46-1021,110,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746748,  46,01021,     ,46-1021,Buckingham Way,046,Isle of Wight County,046,Isle of Wight County,0.21,46-1019 Huntington Way,46-1018 Canteberry Lane,130,R,,,,,,,X,,,,,,04/17/2011,,,,,,,,,,,,,,,
746749,  46,01021,     ,46-1021, ,046,Isle of Wight County,046,Isle of Wight County,0.10,46-1018 Canteberry Lane,46-1020 Sherwood Lane,70,R,,,,,,,X,,,,,,04/17/2011,,,,,,,,,,,,,,,
746750,  46,01021,     ,46-1021, ,046,Isle of Wight County,046,Isle of Wight County,0.13,46-1020 Sherwood Lane,46-1019 Huntington Way,190,R,,,,,,,X,,,,,,04/17/2011,,,,,,,,,,,,,,,
746751,  46,01022,     ,46-1022,Winchester Place,046,Isle of Wight County,046,Isle of Wight County,0.06,Cul-de-Sac,46-1018 Canteberry Lane,80,R,,,,,,,X,,,,,,04/17/2011,,,,,,,,,,,,,,,
746752,  46,01022,     ,46-1022, ,046,Isle of Wight County,046,Isle of Wight County,0.17,46-1018 Canteberry Lane,Cul-de-Sac,130,R,,,,,,,X,,,,,,04/17/2011,,,,,,,,,,,,,,,
782512,  46,01023,     ,46-1023,Nottingham Place,046,Isle of Wight County,046,Isle of Wight County,0.20,Dead End,Dead End,290,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746753,  46,01030,     ,46-1030,Butlers Point Lane,046,Isle of Wight County,046,Isle of Wight County,0.17,46-654 Carroll Bridge Rd,Cul-de-Sac,40,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
783205,  46,01032,     ,46-1032,Isle of Wight Ind Pk Rd,046,Isle of Wight County,046,Isle of Wight County,0.26,Cul-de-Sac,SR 10 Benns Church Blvd,650,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
783206,  46,01033,     ,46-1033,Commerce Lane,046,Isle of Wight County,046,Isle of Wight County,0.09,46-1032 Isle of Wight Ind Pk Rd,Dead End,100,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746754,  46,01035,     ,46-1035,Holly Dr,046,Isle of Wight County,046,Isle of Wight County,0.21,Cul-de-Sac,46-626 Mill Swamp Rd,160,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
797499,  46,01036,     ,46-1036,Founders Pointe Trail,046,Isle of Wight County,046,Isle of Wight County,1.38,46-661,End of Loop,690,R,,,,,,,X,,,,,,04/17/2011,,,,,,,,,,,,,,,
797500,  46,01037,     ,46-1037,Liberty Way,046,Isle of Wight County,046,Isle of Wight County,0.53,46-1036 Founders Pointe Trail,46-1036 Founders Pointe Trail,670,R,,,,,,,X,,,,,,05/23/2011,,,,,,,,,,,,,,,
797501,  46,01038,     ,46-1038,Adams Court,046,Isle of Wight County,046,Isle of Wight County,0.04,46-1036 Founders Pointe Trail,46-1036,49,R,,,,,,,X,,,,,,05/23/2011,,,,,,,,,,,,,,,
797502,  46,01039,     ,46-1039,Monroe Court,046,Isle of Wight County,046,Isle of Wight County,0.05,46-1037 Liberty Way,Cul-de-Sac,50,R,,,,,,,X,,,,,,05/23/2011,,,,,,,,,,,,,,,
797503,  46,01040,     ,46-1040,Patricks Court,046,Isle of Wight County,046,Isle of Wight County,0.08,46-1037 Liberty Way,Cul-de-Sac,90,R,,,,,,,X,,,,,,05/23/2011,,,,,,,,,,,,,,,
797504,  46,01041,     ,46-1041,Lafayette Pointe,046,Isle of Wight County,046,Isle of Wight County,0.05,46-1037 Liberty Way,Cul-de-Sac,50,R,,,,,,,X,,,,,,05/23/2011,,,,,,,,,,,,,,,
797505,  46,01042,     ,46-1042,Lexington Square,046,Isle of Wight County,046,Isle of Wight County,0.04,46-1037 Liberty Way,46-1037,30,R,,,,,,,X,,,,,,05/23/2011,,,,,,,,,,,,,,,
797506,  46,01043,     ,46-1043,Patriots Ridge,046,Isle of Wight County,046,Isle of Wight County,0.09,46-1036 Founders Pointe Trail,Cul-de-Sac,70,R,,,,,,,X,,,,,,05/23/2011,,,,,,,,,,,,,,,
797507,  46,01044,     ,46-1044,Marshall Lane,046,Isle of Wight County,046,Isle of Wight County,0.07,Cul-de-Sac,46-1036 Founders Pointe Trail,80,R,,,,,,,X,,,,,,05/23/2011,,,,,,,,,,,,,,,
797508,  46,01045,     ,46-1045,Richmond Way,046,Isle of Wight County,046,Isle of Wight County,0.09,46-1036 Founders Pointe Trail,Cul-de-Sac,30,R,,,,,,,X,,,,,,05/23/2011,,,,,,,,,,,,,,,
797509,  46,01046,     ,46-1046,Parkers Ridge,046,Isle of Wight County,046,Isle of Wight County,0.04,46-1045 Richmond Way,Cul-de-Sac,20,R,,,,,,,X,,,,,,05/23/2011,,,,,,,,,,,,,,,
802938,  46,01047,     ,46-1047, ,046,Isle of Wight County,046,Isle of Wight County,0.09,Cul-de-Sac/,46-01036(B)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797634,  46,01048,     ,46-1048,Tucker Court,046,Isle of Wight County,046,Isle of Wight County,0.05,46-1036 Founders Pointe Trail,Cul-de-Sac,20,R,,,,,,,X,,,,,,05/23/2011,,,,,,,,,,,,,,,
797635,  46,01049,     ,46-1049,Carters Creek Lane,046,Isle of Wight County,046,Isle of Wight County,0.11,46-1036 Founders Pointe Trail,Cul-de-Sac,70,R,,,,,,,X,,,,,,05/23/2011,,,,,,,,,,,,,,,
797636,  46,01050,     ,46-1050,Colonial Way,046,Isle of Wight County,046,Isle of Wight County,0.16,46-1036 Founders Pointe Trail,Cul-de-Sac,50,R,,,,,,,X,,,,,,05/23/2011,,,,,,,,,,,,,,,
797637,  46,01051,     ,46-1051,Commanders Cove,046,Isle of Wight County,046,Isle of Wight County,0.05,46-1050 Colonial Way,Cul-de-Sac,30,R,,,,,,,X,,,,,,05/23/2011,,,,,,,,,,,,,,,
797638,  46,01052,     ,46-1052,Westbury Grove,046,Isle of Wight County,046,Isle of Wight County,0.05,46-1053 Summerhouse Lane,46-1036 Founders Pointe Trail,110,R,,,,,,,X,,,,,,05/23/2011,,,,,,,,,,,,,,,
797639,  46,01053,     ,46-1053,Summerhouse Lane,046,Isle of Wight County,046,Isle of Wight County,0.07,Cul-de-Sac,46-1052 Westbury Grove,40,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
797640,  46,01053,     ,46-1053, ,046,Isle of Wight County,046,Isle of Wight County,0.07,46-1052 Westbury Grove,Cul-de-Sac,50,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
797422,  46,01110,     ,46-1110,Graystone Dr,046,Isle of Wight County,046,Isle of Wight County,0.22,46-1112,46-669 Smiths Neck Rd,270,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
797423,  46,01111,     ,46-1111,Windsor Ave,046,Isle of Wight County,046,Isle of Wight County,0.08,46-1112,46-1112,240,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
797510,  46,01112,     ,46-1112, ,046,Isle of Wight County,046,Isle of Wight County,0.11,46-1116 Quail St,46-1110; 46-1111,140,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
797424,  46,01113,     ,46-1113,Hardy St,046,Isle of Wight County,046,Isle of Wight County,0.12,46-1116 Quail St,46-1116,70,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
797425,  46,01114,     ,46-1114,Clay St,046,Isle of Wight County,046,Isle of Wight County,0.14,Cul-de-Sac,46-1116 Quail St,80,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
797426,  46,01115,     ,46-1115,Cedar St,046,Isle of Wight County,046,Isle of Wight County,0.09,46-1116 Quail St,Cul-de-Sac,40,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
797427,  46,01116,     ,46-1116,Quail St,046,Isle of Wight County,046,Isle of Wight County,0.34,US 17 Carrolton Blvd,46-1112; 46-1113,170,R,,,,,,,X,,,,,,06/09/2011,,,,,,,,,,,,,,,
798832,  46,01116,     ,46-1116, ,046,Isle of Wight County,046,Isle of Wight County,0.23,46-1112; 46-1113,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798370,  46,01121,     ,46-1121, ,046,Isle of Wight County,046,Isle of Wight County,0.12,46-1116,Cul-de-Sac,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
746755,  46,01144,     ,46-1144,Berry Hill Farm Rd,046,Isle of Wight County,046,Isle of Wight County,0.17,NCL Smithfield,Dead End,20,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
787856,  46,01150,     ,46-1150,West Creek Place,046,Isle of Wight County,046,Isle of Wight County,0.07,46-1190 Gatling Point Pkwy,46-1190; 46-1151,40,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
787857,  46,01151,     ,46-1151,Creekside Dr,046,Isle of Wight County,046,Isle of Wight County,0.66,46-1152 Rivers Bend Place,End Loop,400,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
787858,  46,01152,     ,46-1152,Rivers Bend Place,046,Isle of Wight County,046,Isle of Wight County,0.08,46-1151 Creekside Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
787859,  46,01153,     ,46-1153,Madison Court,046,Isle of Wight County,046,Isle of Wight County,0.07,46-1151 Creekside Dr,Cul-de-Sac,120,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
787860,  46,01154,     ,46-1154,Captains Walk,046,Isle of Wight County,046,Isle of Wight County,0.11,46-1151 Creekside Dr,46-1151 Creekside Dr,60,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
787861,  46,01155,     ,46-1155,Seahawk Landing,046,Isle of Wight County,046,Isle of Wight County,0.04,Cul-de-Sac,46-1151 Creekside Dr,70,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
787862,  46,01156,     ,46-1156,Wind James Court,046,Isle of Wight County,046,Isle of Wight County,0.06,46-1151 Creekside Dr,Cul-de-Sac,110,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
787863,  46,01157,     ,46-1157,South Port Landing Dr,046,Isle of Wight County,046,Isle of Wight County,0.08,46-1158 South Port Landing Place,46-1151 Creekside Dr,150,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
787864,  46,01158,     ,46-1158,South Port Landing Place,046,Isle of Wight County,046,Isle of Wight County,0.12,Cul-de-Sac,Cul-de-Sac,110,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
788630,  46,01168,     ,46-1168,Ballard Creek Dr,046,Isle of Wight County,046,Isle of Wight County,0.74,46-665 Smiths Neck Rd,Dead End,110,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
786411,  46,01169,     ,46-1169, ,046,Isle of Wight County,046,Isle of Wight County,0.15,Cul-de-Sac,46-1190 Gatling Point Pkwy,60,R,,,,,,,X,,,,,,04/06/2011,,,,,,,,,,,,,,,
746756,  46,01170,     ,46-1170,Gatling Pointe Pkwy,046,Isle of Wight County,046,Isle of Wight County,1.07,46-704 Battery Park Rd; 46-1190,End Loop,730,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746757,  46,01171,     ,46-1171,Spinnaker Run Lane,046,Isle of Wight County,046,Isle of Wight County,0.39,Cul-de-Sac,Cul-de-Sac,530,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746758,  46,01172,     ,46-1172,Spinnaker Run Court,046,Isle of Wight County,046,Isle of Wight County,0.12,Cul-de-Sac,46-1171 Spinnaker Run Lane,80,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746759,  46,01173,     ,46-1173,Regatta Lane,046,Isle of Wight County,046,Isle of Wight County,0.10,Cul-de-Sac,46-1170 Gatling Pointe Pkwy,160,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746760,  46,01174,     ,46-1174,Shallowford Circle,046,Isle of Wight County,046,Isle of Wight County,0.06,Cul-de-Sac,46-1170 Gatling Pointe Pkwy,50,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746761,  46,01175,     ,46-1175,Mariners Point Lane,046,Isle of Wight County,046,Isle of Wight County,0.07,46-1176 Mariners Circle,46-1170 Gatling Pointe Pkwy,180,R,,,,,,,X,,,,,,06/02/2008,,,,,,,,,,,,,,,
746762,  46,01176,     ,46-1176,Mariners Circle,046,Isle of Wight County,046,Isle of Wight County,0.19,Cul-de-Sac,Cul-de-Sac,130,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746763,  46,01177,     ,46-1177,Mariners Court,046,Isle of Wight County,046,Isle of Wight County,0.06,Cul-de-Sac,46-1176 Mariners Circle,80,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746764,  46,01178,     ,46-1178,Water Pointe Lane,046,Isle of Wight County,046,Isle of Wight County,0.12,Cul-de-Sac,46-1170 Gatling Pointe Pkwy,130,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746765,  46,01179,     ,46-1179,Watch Harbor Circle,046,Isle of Wight County,046,Isle of Wight County,0.06,Cul-de-Sac,46-1170 Gatling Pointe Pkwy,120,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746766,  46,01180,     ,46-1180,Commodore Lane,046,Isle of Wight County,046,Isle of Wight County,0.17,46-1170 Gatling Pointe Pkwy,Cul-de-Sac,130,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746767,  46,01181,     ,46-1181,James Land Circle,046,Isle of Wight County,046,Isle of Wight County,0.16,46-1170 Gatling Pointe Pkwy,Cul-de-Sac,180,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746768,  46,01182,     ,46-1182,James Land Court,046,Isle of Wight County,046,Isle of Wight County,0.13,Cul-de-Sac,Cul-de-Sac,190,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746769,  46,01183,     ,46-1183,Sunrise Bluff Lane,046,Isle of Wight County,046,Isle of Wight County,0.13,Cul-de-Sac,46-1170 Gatling Pointe Pkwy,230,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746770,  46,01184,     ,46-1184,Sunrise Bluff Court,046,Isle of Wight County,046,Isle of Wight County,0.08,Cul-de-Sac,46-1183 Sunrise Bluff Lane,170,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
746771,  46,01185,     ,46-1185,Clipper Creek Lane,046,Isle of Wight County,046,Isle of Wight County,0.24,46-1170 Gatling Pointe Pkwy,Cul-de-Sac,300,R,,,,,,,X,,,,,,06/03/2008,,,,,,,,,,,,,,,
