Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Westmoreland Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
777603,  96,00799,     ,96-799,Poorhouse Rd,096,Westmoreland County,096,Westmoreland County,0.35,Dead End,96-622 Panorama Rd,500,R,,,,,,,X,,,,,,07/06/2010,,,,,,,,,,,,,,,
777604,  96,01001,     ,96-1001,Yeocomico Lane,096,Westmoreland County,096,Westmoreland County,0.02,"SR 203 W, Kinsale Rd","96-1002 W, Bank St",130,R,,,,,,,X,,,,,,05/12/2010,,,,,,,,,,,,,,,
777605,  96,01001,     ,96-1001,Yeocomico Lane,096,Westmoreland County,096,Westmoreland County,0.20,"96-1002 W, Bank St",SR 203 E; 96-1002 E,50,R,,,,,,,X,,,,,,05/12/2010,,,,,,,,,,,,,,,
777606,  96,01002,     ,96-1002,Bank St,096,Westmoreland County,096,Westmoreland County,0.10,"96-1001 W, Yeocomico Lane",SR 203; 96-1001 E,50,R,,,,,,,X,,,,,,05/12/2010,,,,,,,,,,,,,,,
777607,  96,01003,     ,96-1003,Great House Rd,096,Westmoreland County,096,Westmoreland County,0.10,96-1005 Sigourney Dr,96-1004 Cat Nap Lane,40,R,,,,,,,X,,,,,,05/12/2010,,,,,,,,,,,,,,,
777608,  96,01003,     ,96-1003,Great House Rd,096,Westmoreland County,096,Westmoreland County,0.09,96-1004 Cat Nap Lane,SR 203 Kinsale Rd,50,R,,,,,,,X,,,,,,05/12/2010,,,,,,,,,,,,,,,
777609,  96,01004,     ,96-1004,Cat Nap Lane,096,Westmoreland County,096,Westmoreland County,0.05,96-1003 Great House Rd,SR 203 Kinsale Rd,10,R,,,,,,,X,,,,,,05/12/2010,,,,,,,,,,,,,,,
777610,  96,01005,     ,96-1005,Sigourney Dr,096,Westmoreland County,096,Westmoreland County,0.02,SR 203 Kinsale Rd,96-1003 Great House Rd,40,R,,,,,,,X,,,,,,05/12/2010,,,,,,,,,,,,,,,
777611,  96,01005,     ,96-1005,Sigourney Dr,096,Westmoreland County,096,Westmoreland County,0.11,96-1003 Great House Rd,Dead End,8,R,,,,,,,X,,,,,,05/12/2010,,,,,,,,,,,,,,,
777612,  96,01006,     ,96-1006,Pier Place,096,Westmoreland County,096,Westmoreland County,0.20,SR 203 Kinsale Rd,Dead End,90,R,,,,,,,X,,,,,,05/12/2010,,,,,,,,,,,,,,,
777613,  96,01007,     ,96-1007,Steamboat Landing,096,Westmoreland County,096,Westmoreland County,0.03,SR 203; 96-608,Dead End,80,R,,,,,,,X,,,,,,05/12/2010,,,,,,,,,,,,,,,
786918,  96,01009,     ,96-1009,Levelgreen Dr,096,Westmoreland County,096,Westmoreland County,0.12,96-606 Bancton Rd,Dead End,30,R,,,,,,,X,,,,,,06/02/2010,,,,,,,,,,,,,,,
777614,  96,01010,     ,96-1010,Wise Place,096,Westmoreland County,096,Westmoreland County,0.15,96-600 Neenah Rd,Cul-de-Sac,50,R,,,,,,,X,,,,,,06/06/2007,,,,,,,,,,,,,,,
785495,  96,01015,     ,96-1015,Skyview Dr,096,Westmoreland County,096,Westmoreland County,0.36,96-649 Federal Farm Rd,Cul-de-Sac,90,R,,,,,,,X,,,,,,06/13/2007,,,,,,,,,,,,,,,
785496,  96,01016,     ,96-1016,Mathews Cove Dr,096,Westmoreland County,096,Westmoreland County,0.25,96-1015 Skyview Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,06/13/2007,,,,,,,,,,,,,,,
785497,  96,01017,     ,96-1017,Nomini Bay Dr,096,Westmoreland County,096,Westmoreland County,0.32,96-649 Federal Farm Rd,Cul-de-Sac,46,R,,,,,,,X,,,,,,06/13/2007,,,,,,,,,,,,,,,
792189,  96,01018,     ,96-1018,Barnes Creek Ct,096,Westmoreland County,096,Westmoreland County,0.24,Dead End,96-649 Federal Farm Rd,30,R,,,,,,,X,,,,,,06/13/2007,,,,,,,,,,,,,,,
792330,  96,01020,     ,96-1020,Safe Harbor Landing,096,Westmoreland County,096,Westmoreland County,0.71,Dead End,96-692 Cherry Grove Rd,120,R,,,,,,,X,,,,,,06/04/2007,,,,,,,,,,,,,,,
797570,  96,01050,     ,96-1050, ,096,Westmoreland County,096,Westmoreland County,0.09,Richmond County Line,96-613 Beulah Lane,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
404679,  96,01101,     ,96-1101,Irving Ave,199,Town of Colonial Beach,096,Westmoreland County,1.35,96-1121 Monroe Bay Ave,96-1103 Boundary St,790,G,98%,1%,1%,0%,0%,0%,C,0.1028,F,0.6667,810,G,2012,,,,,,,,,,,,,,,
777615,  96,01101,     ,96-1101,Beach Terrace,199,Town of Colonial Beach,096,Westmoreland County,0.06,96-1103 Boundary St,96-1108 Hawthorn St,890,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777616,  96,01102,     ,96-1102,Bancroft Ave,199,Town of Colonial Beach,096,Westmoreland County,0.09,96-1119 Lossing Ave,96-1144 Dandridge Lane,110,R,,,,,,,X,,,,,,07/08/2010,,,,,,,,,,,,,,,
404680,  96,01102,     ,96-1102,Bancroft Ave,199,Town of Colonial Beach,096,Westmoreland County,1.08,96-1144 Dandridge Lane,"96-1103 S, Boundary St",310,G,99%,0%,1%,0%,0%,0%,F,0.1039,F,0.5000,320,G,2012,,,,,,,,,,,,,,,
404681,  96,01102,     ,96-1102,Washington Ave,199,Town of Colonial Beach,096,Westmoreland County,0.12,"96-1103 N, Boundary St",96-1127 Dennison St,2900,G,98%,0%,1%,1%,0%,0%,C,0.0900,F,0.5267,2900,G,2012,,,,,,,,,,,,,,,
404682,  96,01102,     ,96-1102,Washington Ave,199,Town of Colonial Beach,096,Westmoreland County,0.19,96-1127 Dennison St,SR 205 Y,4000,G,99%,0%,1%,0%,0%,0%,C,0.0804,F,0.5225,4100,G,2012,,,,,,,,,,,,,,,
404683,  96,01102,     ,96-1102,Washington Ave,199,Town of Colonial Beach,096,Westmoreland County,0.28,SR 205 Y,96-1113 Given St,550,G,99%,0%,1%,0%,0%,0%,F,0.1029,F,0.5328,560,G,2012,,,,,,,,,,,,,,,
777617,  96,01103,     ,96-1103,Boundary St,199,Town of Colonial Beach,096,Westmoreland County,0.03,Dead End,96-1121 Monroe Bay Ave,30,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
404684,  96,01103,     ,96-1103,Boundary St,199,Town of Colonial Beach,096,Westmoreland County,0.11,96-1121 Monroe Bay Ave,"96-1102 E, Washington Ave",870,G,99%,0%,1%,0%,0%,0%,C,0.1026,F,0.5051,890,G,2012,,,,,,,,,,,,,,,
777618,  96,01103,     ,96-1103,Boundary St,199,Town of Colonial Beach,096,Westmoreland County,0.09,"96-1102 N, Washington Ave",96-1111 Irving Ave,2000,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
404685,  96,01103,     ,96-1103,Boundary St,199,Town of Colonial Beach,096,Westmoreland County,0.03,96-1111 Irving Ave,96-1101 Beach Terrace,1200,G,99%,0%,1%,0%,0%,0%,F,0.0997,F,0.5992,1200,G,2012,,,,,,,,,,,,,,,
777619,  96,01104,     ,96-1104,Thackary St,199,Town of Colonial Beach,096,Westmoreland County,0.26,96-1121 Monroe Bay Ave,96-1101 Yeocomico Lane,60,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777620,  96,01105,     ,96-1105,Hamilton St,199,Town of Colonial Beach,096,Westmoreland County,0.26,96-1121 Monroe Bay Ave,96-1101 Yeocomico Lane,30,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777621,  96,01106,     ,96-1106,Weems St,199,Town of Colonial Beach,096,Westmoreland County,0.26,96-1121 Monroe Bay Ave,96-1101 Yeocomico Lane,80,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777622,  96,01107,     ,96-1107,Marshall Ave,199,Town of Colonial Beach,096,Westmoreland County,0.37,96-1120 Lawrence Lane,96-1122 Wirt St,220,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777623,  96,01107,     ,96-1107,Marshall Ave,199,Town of Colonial Beach,096,Westmoreland County,0.58,96-1122 Wirt St,96-1103 Boundary St,610,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
404686,  96,01107,     ,96-1107,Garfield Ave,199,Town of Colonial Beach,096,Westmoreland County,0.12,96-1103 Boundary St,96-1127 Dennison St,1100,G,99%,0%,0%,0%,0%,0%,C,0.0889,F,0.5093,1200,G,2012,,,,,,,,,,,,,,,
777624,  96,01107,     ,96-1107,Marshall Ave,199,Town of Colonial Beach,096,Westmoreland County,0.06,96-1127 Dennison St,96-1110 Wilder Ave,1400,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777625,  96,01108,     ,96-1108,Hawthorn St,199,Town of Colonial Beach,096,Westmoreland County,0.21,96-1107 Garfield Ave,96-1101 Beach Terrace,900,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777626,  96,01109,     ,96-1109,Taylor St,199,Town of Colonial Beach,096,Westmoreland County,0.12,96-1108 Hawthorn St,96-1110 Wilder Ave,950,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777627,  96,01110,     ,96-1110,Wilder Ave,199,Town of Colonial Beach,096,Westmoreland County,0.27,96-1126 Lynnhaven Ave,96-1109 Taylor St,1100,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
404687,  96,01111,     ,96-1111,Irving Ave,199,Town of Colonial Beach,096,Westmoreland County,0.21,96-1103 Boundary St,96-1102 Washington Ave,210,G,98%,1%,1%,0%,0%,0%,C,0.1230,F,1.0000,220,G,2012,,,,,,,,,,,,,,,
777628,  96,01112,     ,96-1112,Taggart St,199,Town of Colonial Beach,096,Westmoreland County,0.28,SR 205 Y,96-1113 Given St,210,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777629,  96,01113,     ,96-1113,Given St,199,Town of Colonial Beach,096,Westmoreland County,0.19,96-1126 Jackson St,96-1102 Washington Ave,100,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777630,  96,01114,     ,96-1114,First St,199,Town of Colonial Beach,096,Westmoreland County,0.60,SR 205,96-1134 Lee St<The Beach>,2000,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777631,  96,01115,     ,96-1115,Ninth St,199,Town of Colonial Beach,096,Westmoreland County,0.60,SR 205,96-1143 Beach Ave,180,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777632,  96,01116,     ,96-1116,Lincoln Ave,199,Town of Colonial Beach,096,Westmoreland County,0.32,96-1159 Kintz St,Dead End,40,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777633,  96,01117,     ,96-1117,Longfellow Ave,199,Town of Colonial Beach,096,Westmoreland County,0.12,96-1118 Garfield Ave,96-1102 Washington Ave,40,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777634,  96,01118,     ,96-1118,Douglas Ave,199,Town of Colonial Beach,096,Westmoreland County,0.19,96-1127 Dennison St,SR 205 Y,150,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777635,  96,01118,     ,96-1118,Garfield Ave,199,Town of Colonial Beach,096,Westmoreland County,0.40,SR 205 Y,96- 1114 First St,420,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777636,  96,01119,     ,96-1119,Lossing Ave,199,Town of Colonial Beach,096,Westmoreland County,0.74,96-1102,96-1147 Nelson St,220,R,,,,,,,X,,,,,,07/18/2007,,,,,,,,,,,,,,,
777637,  96,01119,     ,96-1119,Lossing Ave,199,Town of Colonial Beach,096,Westmoreland County,0.48,96-1147 Nelson St,96-1103 Boundary St,510,R,,,,,,,X,,,,,,07/18/2007,,,,,,,,,,,,,,,
777638,  96,01120,     ,96-1120,Lawrence Lane,199,Town of Colonial Beach,096,Westmoreland County,0.29,96-1121 Monroe Bay Ave,96-1101 Yeocomico Lane,70,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
404688,  96,01121,     ,96-1121,Monroe Bay Ave,199,Town of Colonial Beach,096,Westmoreland County,1.28,96-1101 Yeocomico Lane,96-1103 Boundary St,660,G,99%,0%,1%,0%,0%,0%,C,0.1030,F,0.6447,680,G,2012,,,,,,,,,,,,,,,
777639,  96,01122,     ,96-1122,Wirt St,199,Town of Colonial Beach,096,Westmoreland County,0.25,96-1121 Monroe Bay Ave,96-1101 Yeocomico Lane,30,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777640,  96,01123,     ,96-1123,Robin Grove Lane,199,Town of Colonial Beach,096,Westmoreland County,0.14,96-1121 S; 96-1104,"96-1121 N, Monroe Bay Ave",100,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777641,  96,01124,     ,96-1124,Lafayette St,199,Town of Colonial Beach,096,Westmoreland County,0.19,Dead End,96-1121 Monroe Bay Ave,320,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777642,  96,01124,     ,96-1124,Lafayette St,199,Town of Colonial Beach,096,Westmoreland County,0.26,96-1121 Monroe Bay Ave,96-1101 Yeocomico Lane,70,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777643,  96,01125,     ,96-1125,Livingstone St,199,Town of Colonial Beach,096,Westmoreland County,0.32,96-1158 Billingsley Ave,96-1102 Washington Ave,160,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
404689,  96,01126,     ,96-1126,Lynnhaven Ave,199,Town of Colonial Beach,096,Westmoreland County,0.13,96-1127 Dennison St,96-1125 Livingstone St,1300,G,99%,0%,0%,0%,0%,0%,F,0.0943,F,0.5203,1400,G,2012,,,,,,,,,,,,,,,
404690,  96,01126,     ,96-1126,Lynnhaven Ave,199,Town of Colonial Beach,096,Westmoreland County,0.06,96-1125 Livingstone St,SR 205 Y,1300,G,99%,0%,0%,0%,0%,0%,C,0.0872,F,0.5271,1400,G,2012,,,,,,,,,,,,,,,
404691,  96,01126,     ,96-1126,Jackson St,199,Town of Colonial Beach,096,Westmoreland County,0.59,SR 205 Y,96-1140 Fifth St,780,G,99%,0%,0%,0%,0%,0%,F,0.1011,F,0.5196,800,G,2012,,,,,,,,,,,,,,,
404692,  96,01126,     ,96-1126,Myers Ave,199,Town of Colonial Beach,096,Westmoreland County,0.05,96-1140 Fifth St,96-1141 Sixth St,480,G,99%,0%,0%,0%,0%,0%,F,0.0996,F,0.6126,490,G,2012,,,,,,,,,,,,,,,
404693,  96,01126,     ,96-1126,Myers Ave,199,Town of Colonial Beach,096,Westmoreland County,0.30,96-1141 Sixth St,96-1152 Twelfth St,280,G,99%,0%,0%,0%,0%,0%,F,0.1071,F,0.5231,290,G,2012,,,,,,,,,,,,,,,
404694,  96,01127,     ,96-1127,Dennison St,199,Town of Colonial Beach,096,Westmoreland County,0.10,96-1126 Lynnhaven Ave,96-1107 Marshall Ave; Garfield Ave,1100,G,100%,0%,0%,0%,0%,0%,C,0.1068,F,0.5304,1100,G,2012,,,,,,,,,,,,,,,
777644,  96,01127,     ,96-1127,Dennison St,199,Town of Colonial Beach,096,Westmoreland County,0.17,96-1107 Marshall Ave; Garfield Ave,96-1109 Taylor St,170,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777645,  96,01128,     ,96-1128,Jefferson St,199,Town of Colonial Beach,096,Westmoreland County,0.18,96-1121 Monroe Bay Ave,96-1119 Lossing Ave,60,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777646,  96,01129,     ,96-1129,Madison St,199,Town of Colonial Beach,096,Westmoreland County,0.28,Dead End,96-1101 Yeocomico Lane,60,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777647,  96,01130,     ,96-1130,Sulgrave St,199,Town of Colonial Beach,096,Westmoreland County,0.23,96-1121 Monroe Bay Ave,96-1101 Yeocomico Lane,40,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777648,  96,01131,     ,96-1131,Franklin Ave,199,Town of Colonial Beach,096,Westmoreland County,0.24,96-1159 Kintz St,96-1102 Washington Ave,60,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777649,  96,01132,     ,96-1132,Bryant Ave,199,Town of Colonial Beach,096,Westmoreland County,0.16,96-1113 Given St,96-1114 First St,560,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777650,  96,01133,     ,96-1133,Second St,199,Town of Colonial Beach,096,Westmoreland County,0.59,SR 205,96-1134 Lee St <The Beach>,280,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777651,  96,01134,     ,96-1134,Lee St <The Beach>,199,Town of Colonial Beach,096,Westmoreland County,0.12,96-1114 First St,96-1149 Third St <The Beach>,80,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777652,  96,01135,     ,96-1135,Fourth St,199,Town of Colonial Beach,096,Westmoreland County,0.27,96-1160 Dwight Ave,96-1143 Beach Ave,90,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777653,  96,01136,     ,96-1136,Riverview Circle,199,Town of Colonial Beach,096,Westmoreland County,0.16,SR 205,96-1153 Riverview Dr,90,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777654,  96,01137,     ,96-1137,Eleventh St,199,Town of Colonial Beach,096,Westmoreland County,0.09,96-1126 Myers Ave,96-1143 Beach Ave,50,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777655,  96,01138,     ,96-1138,Virginia Ave,199,Town of Colonial Beach,096,Westmoreland County,0.10,96-1102 Washington Ave,Dead End,60,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777656,  96,01139,     ,96-1139,Maryland Ave,199,Town of Colonial Beach,096,Westmoreland County,0.10,96-1102 Washington Ave,Dead End,80,R,,,,,,,X,,,,,,07/08/2010,,,,,,,,,,,,,,,
777657,  96,01140,     ,96-1140,Fifth St,199,Town of Colonial Beach,096,Westmoreland County,0.27,96-1160 Dwight Ave,96-1143 Beach Ave,90,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777658,  96,01141,     ,96-1141,Sixth St,199,Town of Colonial Beach,096,Westmoreland County,0.59,SR 205,96-1143 Beach Ave,130,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777659,  96,01142,     ,96-1142,Seventh St,199,Town of Colonial Beach,096,Westmoreland County,0.58,96-1143 Beach Ave,SR 205,340,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777660,  96,01143,     ,96-1143,Beach Ave,199,Town of Colonial Beach,096,Westmoreland County,0.42,96-1135 Fourth St,96-1152 Twelfth St,150,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777661,  96,01144,     ,96-1144,Dandridge Lane,199,Town of Colonial Beach,096,Westmoreland County,0.20,96-1121 Monroe Bay Ave,96-1101 Yeocomico Lane,40,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777662,  96,01145,     ,96-1145,Chamberlayne St,199,Town of Colonial Beach,096,Westmoreland County,0.24,96-1121 Monroe Bay Ave,96-1101 Yeocomico Lane,40,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777663,  96,01146,     ,96-1146,Ball St,199,Town of Colonial Beach,096,Westmoreland County,0.22,96-1121 Monroe Bay Ave,96-1101 Yeocomico Lane,60,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777664,  96,01147,     ,96-1147,Nelson St,199,Town of Colonial Beach,096,Westmoreland County,0.27,96-1121 Monroe Bay Ave,96-1101 Yeocomico Lane,40,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777665,  96,01148,     ,96-1148,Vernon St,199,Town of Colonial Beach,096,Westmoreland County,0.20,96-1121 Monroe Bay Ave,96-1119 Lossing Ave,40,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777666,  96,01149,     ,96-1149,Third Street <The Beach>,199,Town of Colonial Beach,096,Westmoreland County,0.57,SR 205,96-1134 Lee St <The Beach>,290,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777667,  96,01150,     ,96-1150,Eighth St,199,Town of Colonial Beach,096,Westmoreland County,0.28,96-1160 Dwight Ave,96-1143 Beach Ave,60,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777668,  96,01151,     ,96-1151,Tenth St,199,Town of Colonial Beach,096,Westmoreland County,0.11,96-1126 Myers Ave,96-1143 Beach Ave,40,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777669,  96,01152,     ,96-1152,Twelfth St,199,Town of Colonial Beach,096,Westmoreland County,0.55,SR 205,96-1143 Beach Ave,670,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777670,  96,01153,     ,96-1153,Riverview Circle,199,Town of Colonial Beach,096,Westmoreland County,0.22,SR 205,96-1136 Gap,90,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777671,  96,01153,     ,96-1153,Riverview Dr,199,Town of Colonial Beach,096,Westmoreland County,0.45,96-1163 Gap,Dead End,280,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777672,  96,01154,     ,96-1154,Mimosa Ave,199,Town of Colonial Beach,096,Westmoreland County,0.47,SR 205,96-1153 Riverview Dr,320,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777673,  96,01155,     ,96-1155,Cedar Ave,199,Town of Colonial Beach,096,Westmoreland County,0.37,SR 205,96-1153 Riverview Dr,300,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777674,  96,01157,     ,96-1157,Westmoreland Ave,199,Town of Colonial Beach,096,Westmoreland County,0.06,96-1158 Billingsley Ave,Dead End,40,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777675,  96,01158,     ,96-1158,Billingsley Ave,199,Town of Colonial Beach,096,Westmoreland County,0.14,96-1157 Westmoreland Ave,SR 205,170,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777676,  96,01159,     ,96-1159,Kintz St,199,Town of Colonial Beach,096,Westmoreland County,0.20,96-1125 Livingstone St,96-1116 Lincoln Ave,60,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777677,  96,01160,     ,96-1160,Dwight Ave,199,Town of Colonial Beach,096,Westmoreland County,0.57,96-1114 First St,96-1152 Twelfth St,200,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777678,  96,01161,     ,96-1161,Locust Ave,199,Town of Colonial Beach,096,Westmoreland County,0.47,SR 205,96-1153 Riverview Dr,280,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777679,  96,01162,     ,96-1162,Wakefield St,199,Town of Colonial Beach,096,Westmoreland County,0.31,96-1161 Locust Ave,96-1136 Riverview Circle,70,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777680,  96,01163,     ,96-1163,Stratford St,199,Town of Colonial Beach,096,Westmoreland County,0.25,96-1161 Locust Ave,96-1153 Riverview Dr,50,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
777681,  96,01164,     ,96-1164,Monroe St,199,Town of Colonial Beach,096,Westmoreland County,0.20,Dead End,SR 205 Y,130,R,,,,,,,X,,,,,,07/08/2010,,,,,,,,,,,,,,,
777682,  96,01165,     ,96-1165,Esmond Lane,199,Town of Colonial Beach,096,Westmoreland County,0.12,96-1144 Dandridge Lane,96-1120 Lawrence Lane,30,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
777683,  96,01166,     ,96-1166,Euclid St,199,Town of Colonial Beach,096,Westmoreland County,0.16,SR 205 Y,96-1114 First St,980,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777684,  96,01166,     ,96-1166,Euclid St,199,Town of Colonial Beach,096,Westmoreland County,0.06,96-1114 First St,96-1133 Second St,590,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777685,  96,01166,     ,96-1166,Euclid St,199,Town of Colonial Beach,096,Westmoreland County,0.06,96-1133 Second St,96-1149 Third St <The Beach>,540,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777686,  96,01166,     ,96-1166,Euclid St,199,Town of Colonial Beach,096,Westmoreland County,0.13,96-1149 Third St <The Beach>,96-1141 Sixth St,300,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
789763,  96,01166,     ,96-1166,Euclid St,199,Town of Colonial Beach,096,Westmoreland County,0.05,96-1141 Sixth St,96-1142 Seventh St,160,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777687,  96,01167,     ,96-1167,Darl Circle,199,Town of Colonial Beach,096,Westmoreland County,0.01,SR 205 WEST,SWCL Colonial Beach,60,R,,,,,,,X,,,,,,07/11/2007,,,,,,,,,,,,,,,
785238,  96,01167,     ,96-1167,Darl Circle,096,Westmoreland County,096,Westmoreland County,0.31,SWCL Colonial Beach,SCL Colonial Beach,80,R,,,,,,,X,,,,,,07/11/2001,,,,,,,,,,,,,,,
785296,  96,01167,     ,96-1167,Darl Circle,199,Town of Colonial Beach,096,Westmoreland County,0.01,SCL Colonial Beach,SR 205 EAST,160,R,,,,,,,X,,,,,,07/11/2001,,,,,,,,,,,,,,,
789189,  96,01168,     ,96-1168,Bell Ave,199,Town of Colonial Beach,096,Westmoreland County,0.04,96-1124 Lafayette St,96-1121; 96-1148,130,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
789190,  96,01169,     ,96-1169,Spotswood Lane,199,Town of Colonial Beach,096,Westmoreland County,0.14,96-1165 Esmond Lane,96-1119 Lossing Ave,30,R,,,,,,,X,,,,,,07/09/2007,,,,,,,,,,,,,,,
797357,  96,01178,     ,96-1178, ,096,Westmoreland County,096,Westmoreland County,0.17,SR 205 Ridge Rd,Dead End,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797358,  96,01179,     ,96-1179, ,096,Westmoreland County,096,Westmoreland County,0.18,96-1178,96-1178,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
784802,  96,01180,     ,96-1180,Colonial Blvd,096,Westmoreland County,096,Westmoreland County,0.25,Dead End,96-630 Treakle Lane,100,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
784803,  96,01181,     ,96-1181,Estate Dr,096,Westmoreland County,096,Westmoreland County,0.10,Dead End,96-1180 Colonial Blvd,40,R,,,,,,,X,,,,,,07/16/2007,,,,,,,,,,,,,,,
777688,  96,01201,     ,96-1201,Court Square,263,Town of Montross,096,Westmoreland County,0.07,SR 3 Kings Hwy,96-622 Polk St,510,R,,,,,,,X,,,,,,06/11/2007,,,,,,,,,,,,,,,
