Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Patrick Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
405985,  70,00675,     ,70-675,Friends Mission Rd,070,Patrick County,070,Patrick County,5.12,"70-677 S, County Line Rd",70-773 Ararat Hwy,600,G,94%,0%,1%,4%,1%,0%,C,0.1123,F,0.5077,630,G,2012,,,,,,,,,,,,,,,
758393,  70,00676,     ,70-676,Ahart Ridge Rd,070,Patrick County,070,Patrick County,1.56,70-672 Johnson Creek Rd,70-673 Sky View Dr,190,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
758394,  70,00676,     ,70-676,Ahart Ridge Rd,070,Patrick County,070,Patrick County,2.31,70-673 Sky View Dr,70-675 Old Schoolhouse Rd,70,R,,,,,,,X,,,,,,09/17/2008,,,,,,,,,,,,,,,
405986,  70,00677,     ,70-677,County Line Rd,070,Patrick County,070,Patrick County,9.27,Carroll County Line; 17-679,70-793 Brick Road,590,G,98%,1%,0%,0%,1%,0%,C,0.1061,F,0.6176,620,G,2012,,,,,,,,,,,,,,,
405987,  70,00677,     ,70-677,Willis Gap Rd,070,Patrick County,070,Patrick County,0.20,70-793 Brick Road,North Carolina State Line,770,G,98%,1%,0%,0%,1%,0%,F,0.0895,F,0.6494,800,G,2012,,,,,,,,,,,,,,,
758395,  70,00678,     ,70-678,Raven Den Lane,070,Patrick County,070,Patrick County,0.31,SR 8 Woolwine Hwy,70-837 Rock Castle Rd,100,R,,,,,,,X,,,,,,08/29/2008,,,,,,,,,,,,,,,
758396,  70,00678,     ,70-678,Raven Den Lane,070,Patrick County,070,Patrick County,1.14,70-837 Rock Castle Rd,Dead End,90,R,,,,,,,X,,,,,,08/29/2008,,,,,,,,,,,,,,,
758397,  70,00678,     ,70-678,Eanes Mountain Rd,070,Patrick County,070,Patrick County,1.45,Dead End,70-710 Woods Gap Rd,20,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758398,  70,00679,     ,70-679,Wards Gap Rd,070,Patrick County,070,Patrick County,1.24,70-727 Poplar Dr; Wayside Park Rd,70-683 High Point Church Rd,290,R,,,,,,,X,,,,,,10/15/2008,,,,,,,,,,,,,,,
405988,  70,00680,     ,70-680,South Mayo Dr,070,Patrick County,070,Patrick County,1.43,70-653 Ayers Orchard Rd,70-682 Big A School Rd,430,G,99%,1%,0%,0%,0%,0%,F,0.1044,F,0.5464,450,G,2012,,,,,,,,,,,,,,,
758399,  70,00680,     ,70-680,South Mayo Dr,070,Patrick County,070,Patrick County,2.88,70-682 Big A School Rd,US 58 Jeb Stuart Hwy,510,R,,,,,,,X,,,,,,10/15/2008,,,,,,,,,,,,,,,
405989,  70,00680,     ,70-680,South Mayo Dr; Spring Rd,070,Patrick County,070,Patrick County,0.10,US 58 Jeb Stuart Hwy,70-625 Mountain View Loop,3400,G,99%,1%,0%,0%,0%,0%,F,0.1036,F,0.6262,3500,G,2012,,,,,,,,,,,,,,,
405990,  70,00680,     ,70-680,South Mayo Dr; Spring Rd,070,Patrick County,070,Patrick County,0.55,70-625 Mountain View Loop,70-694 Dogwood Rd; 70-772,3200,G,99%,1%,0%,0%,0%,0%,C,0.1039,F,0.6182,3300,G,2012,,,,,,,,,,,,,,,
405991,  70,00680,     ,70-680,Spring Rd,070,Patrick County,070,Patrick County,0.52,70-694 Dogwood Rd; 70-772,70-882; 70-689 N; VFW Rd,2000,G,99%,1%,0%,0%,0%,0%,F,0.1051,F,0.6620,2000,G,2012,,,,,,,,,,,,,,,
405992,  70,00680,     ,70-680,Spring Rd,070,Patrick County,070,Patrick County,2.29,"70-882; 70-689 N, VFW Rd",70-690; 70-766 Old Mill Rd,1200,G,99%,1%,0%,0%,0%,0%,F,0.1035,F,0.6563,1200,G,2012,,,,,,,,,,,,,,,
405993,  70,00680,     ,70-680,Spring Rd,070,Patrick County,070,Patrick County,1.00,70-690; 70-766 Old Mill Rd,70-692 Spring Rd,1000,G,99%,1%,0%,0%,0%,0%,F,0.1101,F,0.6453,1100,G,2012,,,,,,,,,,,,,,,
758400,  70,00680,     ,70-680,Pleasant View Dr,070,Patrick County,070,Patrick County,1.83,70-692 Spring Rd,"70-687 S, Pleasant View Dr; Bull Mountain Rd",510,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758401,  70,00680,     ,70-680,Pole Bridge Rd,070,Patrick County,070,Patrick County,5.11,"70-687 N, Pleasant View Dr",SR 57 Fairystone Pk Hwy,70,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
405994,  70,00681,     ,70-681,Commerce St,307,Town of Stuart,070,Patrick County,0.40,SR 8 Patrick Ave,ECL Stuart,3200,G,97%,1%,1%,0%,1%,0%,C,0.1011,F,0.5015,3300,G,2012,,,,,,,,,,,,,,,
405995,  70,00681,     ,70-681,Commerce St,070,Patrick County,070,Patrick County,0.25,ECL Stuart,70-835 Woodland Dr,2800,G,97%,1%,1%,0%,1%,0%,F,0.1030,F,0.5833,2900,G,2012,,,,,,,,,,,,,,,
758402,  70,00681,     ,70-681,Commerce St,070,Patrick County,070,Patrick County,1.86,70-835 Woodland Dr,70-727 Wayside Park Rd,320,R,,,,,,,X,,,,,,10/03/2008,,,,,,,,,,,,,,,
405996,  70,00682,     ,70-682,Big A School Rd,070,Patrick County,070,Patrick County,4.00,70-680 South Mayo Drive,70-631 Wayside Rd,380,G,97%,3%,0%,0%,0%,0%,C,0.1259,F,0.5577,400,G,2012,,,,,,,,,,,,,,,
758403,  70,00683,     ,70-683,High Point Church Rd,070,Patrick County,070,Patrick County,1.48,70-682 Big A School Rd,70-680 South Mayo Dr,280,R,,,,,,,X,,,,,,10/15/2008,,,,,,,,,,,,,,,
758404,  70,00684,     ,70-684,Martin Farm Rd,070,Patrick County,070,Patrick County,1.10,70-777 American Legion Rd,US 58 Jeb Stuart Hwy,100,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758405,  70,00684,     ,70-684,Connect Rd,070,Patrick County,070,Patrick County,0.10,US 58 Jeb Stuart Hwy,70-625 Mountain View Loop,100,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758406,  70,00685,     ,70-685,Cedar Creek Lane,070,Patrick County,070,Patrick County,0.40,70-654 Concord Church Rd; Russel Creek Lane,Dead End,50,R,,,,,,,X,,,,,,10/19/2005,,,,,,,,,,,,,,,
758407,  70,00686,     ,70-686,Tudor Orchard Rd,070,Patrick County,070,Patrick County,0.53,US 58 Jeb Stuart Hwy,70-694 Providence Dr; Animal Clinic Rd,610,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758408,  70,00686,     ,70-686,Tudor Orchard Rd,070,Patrick County,070,Patrick County,1.85,70-694 Providence Dr; Animal Clinic Rd,70-687 Bull Mountain Rd; Tudor Orchard Rd,190,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758409,  70,00687,     ,70-687,Tudor Orchard Rd,070,Patrick County,070,Patrick County,1.00,70-765 Rhody Creek Loop,1.00 ME 70-765 Rhody Creek Loop,90,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758410,  70,00687,     ,70-687,Tudor Orchard Rd,070,Patrick County,070,Patrick County,1.70,1.00 ME 70-765 Rhody Creek Loop,70-686 Tudor Orchard Rd,40,R,,,,,,,X,,,,,,10/24/2008,,,,,,,,,,,,,,,
758411,  70,00687,     ,70-687,Bull Mountain Rd,070,Patrick County,070,Patrick County,4.90,70-686 Tudor Orchard Rd,4.90 MN 70-686 Tudor Orchard Rd,130,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758412,  70,00687,     ,70-687,Bull Mountain Rd,070,Patrick County,070,Patrick County,0.50,4.90 MN 70-686 Tudor Orchard Rd,70-680 W; 70-693,80,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
758413,  70,00687,     ,70-687,Pleasant View Dr,070,Patrick County,070,Patrick County,1.70,"70-680 W, Pleasant View Dr","70-680 E, Pole Bridge Rd",290,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758414,  70,00687,     ,70-687,Pleasant View Dr,070,Patrick County,070,Patrick County,0.52,"70-680 E, Pole Bridge Rd",70-702 Pleasant View Dr,330,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758415,  70,00687,     ,70-687,Pleasant View Dr,070,Patrick County,070,Patrick County,1.59,70-702 Pleasant View Drive,70-627 Egg Farm Rd,300,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758416,  70,00687,     ,70-687,Microfilm Rd,070,Patrick County,070,Patrick County,2.50,70-627 Egg Farm Rd,Henry County Line,290,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758417,  70,00687,     ,70-687,Microfilm Rd,070,Patrick County,070,Patrick County,0.30,Henry County Line,SR 57 Fairystone Pk Hwy,430,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758418,  70,00688,     ,70-688,Fire Trail Lane,070,Patrick County,070,Patrick County,1.84,70-765 Rhody Creek Loop,Dead End,180,R,,,,,,,X,,,,,,10/03/2008,,,,,,,,,,,,,,,
758419,  70,00689,     ,70-689,VFW Rd,070,Patrick County,070,Patrick County,1.27,70-680 Spring Rd,70-690 Taylor View Dr; Open Meadow Dr,70,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758420,  70,00689,     ,70-689,VFW Rd,070,Patrick County,070,Patrick County,0.65,70-690 Taylor View Dr; Open Meadow Dr,70-686 Tudor Orchard Rd,50,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758421,  70,00690,     ,70-690,Open Meadow Dr,070,Patrick County,070,Patrick County,0.70,70-686 Tudor Orchard Rd,70-689 VFW Rd,30,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758422,  70,00690,     ,70-690,Taylor View Dr,070,Patrick County,070,Patrick County,1.00,70-689 VFW Rd,70-819 First Southern Dr,50,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758423,  70,00690,     ,70-690,Taylor View Dr,070,Patrick County,070,Patrick County,0.85,70-819 First Southern Dr,70-680 Spring Rd,70,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758424,  70,00691,     ,70-691,Brook Loop,070,Patrick County,070,Patrick County,0.10,Dead End,"70-680 S, Spring Rd",20,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758425,  70,00691,     ,70-691,Mountain Valley Dr,070,Patrick County,070,Patrick County,0.50,"70-680 N, Spring Rd",0.50 ME 70-680 Spring Rd,120,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758426,  70,00691,     ,70-691,Mountain Valley Dr,070,Patrick County,070,Patrick County,1.40,0.50 ME 70-680 Spring Rd,70-766 Old Mill Rd,120,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758427,  70,00691,     ,70-691,Blueberry Lane,070,Patrick County,070,Patrick County,0.40,70-766 Old Mill Rd,Dead End,60,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
405997,  70,00692,     ,70-692,Spring Rd,070,Patrick County,070,Patrick County,3.86,70-680 Pleasant View Dr; Spring Rd,70-721 Hardie Stone Rd,550,G,98%,1%,1%,0%,0%,0%,C,0.1300,F,0.5352,570,G,2012,,,,,,,,,,,,,,,
758428,  70,00692,     ,70-692,Anthony Dr,070,Patrick County,070,Patrick County,2.60,70-721 Hardie Stone Rd,70-627 Egg Farm Rd,280,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758429,  70,00693,     ,70-693,Salem Chuch Rd,070,Patrick County,070,Patrick County,0.48,70-626 Abram Penn Hwy,70-703 Koger Mill Rd,170,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758430,  70,00693,     ,70-693,Salem Church Rd,070,Patrick County,070,Patrick County,1.70,70-703 Koger Mill Rd,70-692 Spring Rd,160,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758431,  70,00693,     ,70-693,Mountain View Church Rd,070,Patrick County,070,Patrick County,2.10,70-692 Spring Rd,70-687 Pleasant View Dr; Bull Mountain Rd,50,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758432,  70,00694,     ,70-694,Campbell Farm Loop,070,Patrick County,070,Patrick County,0.43,"US 58 W, Jeb Stuart Hwy",Dead End; Gap,50,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758433,  70,00694,     ,70-694,Animal Clinic Rd,070,Patrick County,070,Patrick County,1.60,"US 58 E, Jeb Stuart Hwy",70-686 Tudor Orchard Rd,220,R,,,,,,,X,,,,,,10/15/2008,,,,,,,,,,,,,,,
758434,  70,00694,     ,70-694,Providence Dr,070,Patrick County,070,Patrick County,1.10,70-686 Tudor Orchard Rd,70-680 Spring Rd; South Mayo Dr,420,R,,,,,,,X,,,,,,10/15/2008,,,,,,,,,,,,,,,
758435,  70,00694,     ,70-694,Dogwood Rd,070,Patrick County,070,Patrick County,3.70,70-680 Spring Rd; South Mayo Dr,70-626 Abram Penn Hwy,490,R,,,,,,,X,,,,,,10/15/2008,,,,,,,,,,,,,,,
758436,  70,00694,     ,70-694,Hardin Reynolds Rd,070,Patrick County,070,Patrick County,1.60,70-626 Abram Penn Hwy,70-695 Mill Creek Rd,380,R,,,,,,,X,,,,,,10/15/2008,,,,,,,,,,,,,,,
758437,  70,00694,     ,70-694,Hardin Reynolds Rd,070,Patrick County,070,Patrick County,2.00,70-695 Mill Creek Rd,70-701 Stella Rd,330,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758438,  70,00695,     ,70-695,Mill Creek Rd,070,Patrick County,070,Patrick County,1.70,70-694 Hardin Reynolds Rd,70-626 Abram Penn Hwy,50,R,,,,,,,X,,,,,,10/15/2008,,,,,,,,,,,,,,,
758439,  70,00696,     ,70-696,Trents Orchard Rd,070,Patrick County,070,Patrick County,1.90,70-694 Hardin Reynolds Rd,70-626 Abram Penn Hwy,150,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758440,  70,00697,     ,70-697,Midway Dr,070,Patrick County,070,Patrick County,0.05,70-832 Golf Course Rd,US 58 Jeb Stuart Hwy,460,R,,,,,,,X,,,,,,10/10/2008,,,,,,,,,,,,,,,
758441,  70,00697,     ,70-697,Via Orchard Rd,070,Patrick County,070,Patrick County,4.30,US 58 Jeb Stuart Hwy,"70-626 S, Abram Penn Hwy",330,R,,,,,,,X,,,,,,10/15/2008,,,,,,,,,,,,,,,
758442,  70,00697,     ,70-697,Dogwood Rd,070,Patrick County,070,Patrick County,0.20,"70-626 N, Abram Penn Hwy",70-694 Dogwood Rd,70,R,,,,,,,X,,,,,,10/15/2008,,,,,,,,,,,,,,,
758443,  70,00698,     ,70-698,Coleman Lane,070,Patrick County,070,Patrick County,0.60,Dead End,"70-631 W, Virginia NC Rd",130,R,,,,,,,X,,,,,,10/10/2008,,,,,,,,,,,,,,,
758444,  70,00698,     ,70-698,Sheppard Mill Rd,070,Patrick County,070,Patrick County,1.00,"70-631 E, Virginia NC Rd",North Carolina State Line,110,R,,,,,,,X,,,,,,10/10/2008,,,,,,,,,,,,,,,
758445,  70,00699,     ,70-699,Hughes Brown Rd,070,Patrick County,070,Patrick County,1.45,North Carolina State Line,"70-631 E, Moorefield Store Rd",130,R,,,,,,,X,,,,,,10/10/2008,,,,,,,,,,,,,,,
758446,  70,00699,     ,70-699,Dominion Valley Lane,070,Patrick County,070,Patrick County,0.60,"70-631 W, Moorefield Store Rd",Dead End,50,R,,,,,,,X,,,,,,10/10/2008,,,,,,,,,,,,,,,
405998,  70,00700,     ,70-700,Moorefield Store Rd,070,Patrick County,070,Patrick County,0.70,70-631 Moorefield Store Rd,"70-863 S, Nelson Loop",770,G,89%,1%,1%,2%,7%,0%,F,0.1126,F,0.7071,800,G,2012,,,,,,,,,,,,,,,
405999,  70,00700,     ,70-700,Moorefield Store Rd,070,Patrick County,070,Patrick County,0.12,"70-863 S, Nelson Loop","70-863 N, Nelson Loop",770,G,89%,1%,1%,2%,7%,0%,C,0.1138,F,0.7556,790,G,2012,,,,,,,,,,,,,,,
406000,  70,00700,     ,70-700,Moorefield Store Rd,070,Patrick County,070,Patrick County,1.65,"70-863 N, Nelson Loop",70-831 Nettle Ridge Loop,850,G,89%,1%,1%,2%,7%,0%,F,0.1105,F,0.7324,880,G,2012,,,,,,,,,,,,,,,
406001,  70,00700,     ,70-700,Nettle Ridge Loop,070,Patrick County,070,Patrick County,0.48,70-831 Nettle Ridge Loop,US 58 Jeb Stuart Hwy,490,G,89%,1%,1%,2%,7%,0%,F,0.1150,F,0.5116,510,G,2012,,,,,,,,,,,,,,,
406002,  70,00701,     ,70-701,Stella Loop,070,Patrick County,070,Patrick County,0.33,US 58 Jeb Stuart Hwy,70-833 Stella Loop,270,G,97%,1%,0%,0%,1%,0%,F,0.1087,F,0.6308,280,G,2012,,,,,,,,,,,,,,,
406003,  70,00701,     ,70-701,Stella Rd,070,Patrick County,070,Patrick County,2.05,70-833 Stella Loop,"70-628 S, Dick & Willie Rd",500,G,97%,1%,0%,0%,1%,0%,C,0.1132,F,0.6500,520,G,2012,,,,,,,,,,,,,,,
406004,  70,00701,     ,70-701,Stella Rd,070,Patrick County,070,Patrick County,0.75,"70-628 S, Dick & Willie Rd",70-694 Hardin Reynolds Rd,330,G,97%,1%,0%,0%,1%,0%,F,0.1324,F,0.6596,350,G,2012,,,,,,,,,,,,,,,
406005,  70,00701,     ,70-701,Stella Rd,070,Patrick County,070,Patrick County,1.78,70-694 Hardin Reynolds Rd,70-626 Abram Penn Hwy,130,G,97%,1%,0%,0%,1%,0%,F,0.1613,F,0.5400,130,G,2012,,,,,,,,,,,,,,,
758447,  70,00702,     ,70-702,Pleasant View Dr,070,Patrick County,070,Patrick County,1.40,70-692 Anthony Dr,70-687 Pleasant View Dr,160,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758448,  70,00703,     ,70-703,Koger Mill Rd,070,Patrick County,070,Patrick County,2.74,70-693 Salem Church Rd,70-626 Abram Penn Hwy,180,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
406006,  70,00704,     ,70-704,Iron Bridge Rd,070,Patrick County,070,Patrick County,2.79,SR 57 Fairystone Pk Hwy,70-712 Heidelbach School Rd,660,G,99%,1%,0%,0%,0%,0%,C,0.1073,F,0.6056,680,G,2012,,,,,,,,,,,,,,,
406007,  70,00704,     ,70-704,Iron Bridge Rd,070,Patrick County,070,Patrick County,4.22,70-712 Heidelbach School Rd,SR 40 Charity Hwy,290,G,99%,1%,0%,0%,0%,0%,F,0.1054,F,0.5397,300,G,2012,,,,,,,,,,,,,,,
758449,  70,00705,     ,70-705,New Hope Rd,070,Patrick County,070,Patrick County,3.28,70-618 Elamsville Rd,70-704 Iron Bridge Rd,200,R,,,,,,,X,,,,,,09/10/2008,,,,,,,,,,,,,,,
758450,  70,00706,     ,70-706,Red Oak Lane,070,Patrick County,070,Patrick County,1.00,SR 8 Woolwine Hwy,Dead End,40,R,,,,,,,X,,,,,,10/12/2005,,,,,,,,,,,,,,,
758451,  70,00707,     ,70-707,Piney Forest Lane,070,Patrick County,070,Patrick County,0.70,70-613 Lone Ivy Rd,Dead End,10,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758452,  70,00708,     ,70-708,Bob White Rd,070,Patrick County,070,Patrick County,0.80,SR 8 Woolwine Hwy,70-785 Hillside Rd,47,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758453,  70,00708,     ,70-708,Bob White Rd,070,Patrick County,070,Patrick County,1.62,70-785 Hillside Rd,1.62 MN 70-785 Hillside Rd,50,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758454,  70,00708,     ,70-708,Bob White Rd,070,Patrick County,070,Patrick County,0.09,1.62 MN 70-785 Hillside Rd,"70-618 E, Elamsville Rd",50,R,,,,,,,X,,,,,,10/12/2005,,,,,,,,,,,,,,,
758455,  70,00708,     ,70-708,Lee Elgin Rd,070,Patrick County,070,Patrick County,3.42,"70-618 W, Elamsville Rd",SR 40 Charity Hwy,120,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758456,  70,00709,     ,70-709,Ridge Rd,070,Patrick County,070,Patrick County,1.61,70-708 Lee Elgin Rd,SR 40 Charity Hwy,60,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758457,  70,00710,     ,70-710,Woods Gap Rd,070,Patrick County,070,Patrick County,5.07,"SR 40 S, Charity Hwy",70-716 Shortcut Dr,80,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758458,  70,00710,     ,70-710,Woods Gap Rd,070,Patrick County,070,Patrick County,0.56,70-716 Shortcut Dr,"SR 40 N, Charity Hwy",70,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758459,  70,00711,     ,70-711,Poplar Camp Rd,070,Patrick County,070,Patrick County,1.50,SR 40 Charity Hwy,Dead End,50,R,,,,,,,X,,,,,,10/12/2005,,,,,,,,,,,,,,,
758460,  70,00712,     ,70-712,Heidelbach School Rd,070,Patrick County,070,Patrick County,3.57,70-704 Iron Bridge Rd,70-623 Union Bridge Rd,130,R,,,,,,,X,,,,,,09/10/2008,,,,,,,,,,,,,,,
758461,  70,00713,     ,70-713,Will Spencer Rd,070,Patrick County,070,Patrick County,1.00,Dead End,70-624 Union Church Rd,30,R,,,,,,,X,,,,,,09/10/2008,,,,,,,,,,,,,,,
758462,  70,00714,     ,70-714,Halsey Farm Lane,070,Patrick County,070,Patrick County,0.16,70-627 Egg Farm Rd,Dead End,48,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758463,  70,00715,     ,70-715,Puppy Creek Dr,070,Patrick County,070,Patrick County,0.65,70-712 Heidelbach School Rd,Dead End,20,R,,,,,,,X,,,,,,09/10/2008,,,,,,,,,,,,,,,
758464,  70,00716,     ,70-716,Shortcut Dr,070,Patrick County,070,Patrick County,1.30,SR 40 Charity Hwy,70-710 Woods Gap Rd,40,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758465,  70,00717,     ,70-717,Fayerdale Dr,070,Patrick County,070,Patrick County,1.90,70-712 Heidelbach School Rd,70-623 Union Bridge Rd,10,R,,,,,,,X,,,,,,09/12/2008,,,,,,,,,,,,,,,
758466,  70,00718,     ,70-718,Wren Hollow,070,Patrick County,070,Patrick County,1.00,70-704 Iron Bridge Rd,1.00 MS 70-704 Iron Bridge Rd,60,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758467,  70,00718,     ,70-718,Wren Hollow,070,Patrick County,070,Patrick County,0.03,1.00 MS 70-704 Iron Bridge Rd,Dead End; Gap,10,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758468,  70,00718,     ,70-718,Pendleton School Lane,070,Patrick County,070,Patrick County,1.74,Dead End; Gap,70-856 Fish Pond Dr,70,R,,,,,,,X,,,,,,09/10/2008,,,,,,,,,,,,,,,
758469,  70,00719,     ,70-719,Widgeon Creek Rd,070,Patrick County,070,Patrick County,1.20,70-710 Woods Gap Rd,Dead End,46,R,,,,,,,X,,,,,,09/03/2008,,,,,,,,,,,,,,,
758470,  70,00720,     ,70-720,Rock Castle Gorge,070,Patrick County,070,Patrick County,0.05,31-605 Floyd County,Floyd County Line,40,R,,,,,,,X,,,,,,08/27/2008,,,,,,,,,,,,,,,
758471,  70,00720,     ,70-720,Rock Castle Gorge,070,Patrick County,070,Patrick County,1.15,Floyd County Line,Floyd County Line,30,R,,,,,,,X,,,,,,08/27/2008,,,,,,,,,,,,,,,
406008,  70,00721,     ,70-721,Hardie Stone Rd,070,Patrick County,070,Patrick County,2.66,70-692 Anthony Drive; Spring Rd,70-627 Egg Farm Rd,560,G,98%,1%,1%,0%,0%,0%,C,0.1287,F,0.5676,580,G,2012,,,,,,,,,,,,,,,
758472,  70,00722,     ,70-722,Bluegrass Rd,070,Patrick County,070,Patrick County,2.30,70-723 Morrison School Rd,SR 8 Woolwine Hwy,90,R,,,,,,,X,,,,,,10/26/2005,,,,,,,,,,,,,,,
758473,  70,00723,     ,70-723,Morrison School Rd,070,Patrick County,070,Patrick County,1.58,70-616 Mill Houses Rd,70-615 Jacks Creek Rd,130,R,,,,,,,X,,,,,,08/29/2008,,,,,,,,,,,,,,,
758474,  70,00724,     ,70-724,Pinnacle Lane,070,Patrick County,070,Patrick County,0.56,Dead End,70-614 Squirrel Spur Rd,40,R,,,,,,,X,,,,,,08/27/2008,,,,,,,,,,,,,,,
758475,  70,00725,     ,70-725,Kelly Mill Rd,070,Patrick County,070,Patrick County,1.50,Dead End,70-832 Golf Couse Rd,220,R,,,,,,,X,,,,,,10/10/2008,,,,,,,,,,,,,,,
758476,  70,00726,     ,70-726,Rock Church Rd,031,Floyd County,070,Patrick County,0.02,31-758 Woodberry Rd,Patrick County Line,290,R,,,,,,,X,,,,,,08/27/2008,,,,,,,,,,,,,,,
785184,  70,00726,     ,70-726,Rock Church Rd,070,Patrick County,070,Patrick County,1.59,Floyd County Line,Floyd County Line,170,R,,,,,,,X,,,,,,10/23/2002,,,,,,,,,,,,,,,
758477,  70,00727,     ,70-727,Wayside Park Rd,070,Patrick County,070,Patrick County,0.45,70-631 Wayside Rd,"70-682 S, Big A School Rd",220,R,,,,,,,X,,,,,,10/03/2008,,,,,,,,,,,,,,,
758478,  70,00727,     ,70-727,Wayside Park Rd,070,Patrick County,070,Patrick County,1.02,"70-682 N, Big A School Rd",70-679 Wards Gap Rd,340,R,,,,,,,X,,,,,,10/03/2008,,,,,,,,,,,,,,,
758479,  70,00727,     ,70-727,Poplar Dr,070,Patrick County,070,Patrick County,1.48,70-679 Wards Gap Rd,US 58 Jeb Stuart Hwy,600,R,,,,,,,X,,,,,,10/08/2008,,,,,,,,,,,,,,,
758480,  70,00728,     ,70-728,Midway Dr,070,Patrick County,070,Patrick County,1.50,Dead End,70-832 Golf Course Rd,240,R,,,,,,,X,,,,,,10/10/2008,,,,,,,,,,,,,,,
758481,  70,00729,     ,70-729,Aubrey Lawson Rd,070,Patrick County,070,Patrick County,0.70,SR 8 Salem Hwy,North Carolina State Line,230,R,,,,,,,X,,,,,,10/17/2008,,,,,,,,,,,,,,,
758482,  70,00730,     ,70-730,Hill Valley Rd,070,Patrick County,070,Patrick County,1.62,SR 8 Salem Hwy,70-661 Clark House Farm Rd,210,R,,,,,,,X,,,,,,10/17/2008,,,,,,,,,,,,,,,
758483,  70,00731,     ,70-731,Clark Loop,070,Patrick County,070,Patrick County,0.34,"SR 57 W, Fairystone Pk Hwy","SR 57 E, Fairystone Pk Hwy",40,R,,,,,,,X,,,,,,09/10/2008,,,,,,,,,,,,,,,
