Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Charlotte Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
711113,  19,00649,     ,19-649,Germantown Rd,019,Charlotte County,019,Charlotte County,1.57,19-650 Hill Cross Rd,"SR 47 W, Thomas Jefferson Hwy",330,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711114,  19,00649,     ,19-649,Crawley Rd,019,Charlotte County,019,Charlotte County,0.70,"SR 47 E, Thomas Jefferson Hwy",19-689 Carwile Rd,80,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711115,  19,00649,     ,19-649,Crawley Rd,019,Charlotte County,019,Charlotte County,3.84,19-689 Carwile Rd,"SR 47 N, Thomas Jefferson Hwy",180,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711116,  19,00650,     ,19-650,Hill Cross Rd,019,Charlotte County,019,Charlotte County,2.36,19-667 Hillcroft Rd,19-649 Germantown Rd,140,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711117,  19,00650,     ,19-650,Woodfork Rd,019,Charlotte County,019,Charlotte County,1.15,19-649 Germantown Rd,19-660 Virginia Rd,180,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711118,  19,00650,     ,19-650,Woodfork Rd,019,Charlotte County,019,Charlotte County,3.58,19-660 Virginia Rd,NCL Charlotte CH,160,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711119,  19,00650,     ,19-650,Woodfork Rd,185,Town of Charlotte C.H.,019,Charlotte County,1.12,NCL Charlotte CH,SR 47 Thomas Jefferson Hwy,190,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711120,  19,00651,     ,19-651,Morton Rd,019,Charlotte County,019,Charlotte County,1.49,19-604 Abilene Rd,"19-654 N, Crab Orchard Rd; Mt Harmony Rd",170,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711121,  19,00651,     ,19-651,McGee Rd,019,Charlotte County,019,Charlotte County,1.70,"19-654 S, Mt Harmony Rd",19-653 Maple Rd,60,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711122,  19,00651,     ,19-651,Mt Harmony Rd,019,Charlotte County,019,Charlotte County,0.80,19-653 Maple Rd,0.80 ME 19-653,80,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711123,  19,00651,     ,19-651,Whitehead Rd,019,Charlotte County,019,Charlotte County,1.40,0.80 ME 19-653,"19-652 S, Briery Rd",130,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
402384,  19,00651,     ,19-651,Country Club Rd,019,Charlotte County,019,Charlotte County,0.56,"19-652 N, Briery Rd",US 15 Farmville Hwy,130,F,98%,1%,0%,0%,1%,0%,C,0.1739,F,0.6250,140,F,2012,,,,,,,,,,,,,,,
711124,  19,00652,     ,19-652,Eureka Mill Rd,019,Charlotte County,019,Charlotte County,1.64,19-654 Mt Harmony Rd,1.64 ME 19-654,50,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711125,  19,00652,     ,19-652,Eureka Mill Rd,019,Charlotte County,019,Charlotte County,0.66,1.64 ME 19-654,19-653 Maple Rd,150,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711126,  19,00652,     ,19-652,Briery Rd,019,Charlotte County,019,Charlotte County,2.20,19-653 Maple Rd,"19-651 S, Whitehead Rd",230,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711127,  19,00652,     ,19-652,Briery Rd,019,Charlotte County,019,Charlotte County,0.60,"19-651 S, Whitehead Rd",Prince Edward County Line,300,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711128,  19,00653,     ,19-653,Richardson Rd,019,Charlotte County,019,Charlotte County,1.60,SR 40 George Washington Hwy,19-652 Briery Rd; Eureka Mill Rd,230,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711129,  19,00653,     ,19-653,Maple Rd,019,Charlotte County,019,Charlotte County,1.20,"19-652 N, Briery Rd",19-651 Country Club Rd,60,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711130,  19,00654,     ,19-654,Eureka School Rd,019,Charlotte County,019,Charlotte County,2.23,SR 59,"SR 40 E, George Washington Hwy",260,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711131,  19,00654,     ,19-654,Mt Harmony Rd,019,Charlotte County,019,Charlotte County,3.70,"SR 40 W, George Washington Hwy","19-651 N, Morton Rd",230,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711132,  19,00654,     ,19-654,Crab Orchard Rd,019,Charlotte County,019,Charlotte County,0.75,"19-651 N, Morton Rd",19-749 Hills Creek Rd,190,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711133,  19,00654,     ,19-654,Crab Orchard Rd,019,Charlotte County,019,Charlotte County,1.45,19-749 Hills Creek Rd,Prince Edward County Line,310,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711134,  19,00655,     ,19-655,Bethlehem Rd,019,Charlotte County,019,Charlotte County,1.91,19-604 Abilene Rd; Roanoke Ridge Rd,19-658 Welsh Tract Rd,130,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711135,  19,00655,     ,19-655,Bethlehem Rd,019,Charlotte County,019,Charlotte County,1.70,19-658 Welsh Tract Rd,19-671 County Line Rd,220,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711136,  19,00656,     ,19-656,Greenfield Rd,019,Charlotte County,019,Charlotte County,2.50,SR 40 George Washington Hwy,19-604 Roanoke Ridge Rd,60,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711137,  19,00657,     ,19-657,Bradner Rd,019,Charlotte County,019,Charlotte County,0.80,19-649 Germantown Rd,Dead End,90,R,,,,,,,X,,,,,,06/12/2012,,,,,,,,,,,,,,,
711138,  19,00658,     ,19-658,Welsh Tract Rd,019,Charlotte County,019,Charlotte County,4.41,19-709 Union Cemetery Rd,19-655 Bethlehem Rd,230,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711139,  19,00659,     ,19-659,McCoys Shop Rd,019,Charlotte County,019,Charlotte County,0.60,19-660 Taro Rd,19-671 County Line Rd,150,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711140,  19,00660,     ,19-660,Virginia Rd,019,Charlotte County,019,Charlotte County,1.55,19-650 Hill Cross Rd,"SR 47 S, Thomas Jefferson Hwy",140,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711141,  19,00660,     ,19-660,Taro Rd,019,Charlotte County,019,Charlotte County,3.10,"SR 47 N, Thomas Jefferson Hwy",19-659 McCoys Shop Rd,290,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711142,  19,00660,     ,19-660,Taro Rd,019,Charlotte County,019,Charlotte County,0.80,19-659 McCoys Shop Rd,19-671 County Line Rd,160,R,,,,,,,X,,,,,,04/08/2009,,,,,,,,,,,,,,,
711143,  19,00661,     ,19-661,Wards Fork Mill Rd,019,Charlotte County,019,Charlotte County,5.12,SR 47 Thomas Jefferson Hwy,Prince Edward County Line,140,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711144,  19,00662,     ,19-662,Tower Loop Rd,019,Charlotte County,019,Charlotte County,0.50,SR 47 Thomas Jefferson Hwy,19-691 Tower Rd,90,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
711145,  19,00663,     ,19-663,Bear Creek Rd,019,Charlotte County,019,Charlotte County,3.80,19-615 Rolling Hill Rd,Appomattox County Line,110,R,,,,,,,X,,,,,,04/06/2009,,,,,,,,,,,,,,,
711146,  19,00664,     ,19-664,Butterwood Rd,019,Charlotte County,019,Charlotte County,1.70,19-666 Vincent Store Rd,19-665 Harvey Rd,150,R,,,,,,,X,,,,,,04/06/2009,,,,,,,,,,,,,,,
711147,  19,00664,     ,19-664,Butterwood Rd,019,Charlotte County,019,Charlotte County,1.23,19-665 Harvey Rd,19-615 Rolling Hill Rd,90,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
711148,  19,00665,     ,19-665,Harvey Rd,019,Charlotte County,019,Charlotte County,3.47,19-727 Red House Rd,SR 47 Thomas Jefferson Hwy,260,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
711149,  19,00666,     ,19-666,Vincent Store Rd,019,Charlotte County,019,Charlotte County,1.36,19-727 Red House Rd,19-721 Pugh Rd,330,R,,,,,,,X,,,,,,04/06/2009,,,,,,,,,,,,,,,
711150,  19,00666,     ,19-666,Vincent Store Rd,019,Charlotte County,019,Charlotte County,2.75,19-721 Pugh Rd,SR 47 Thomas Jefferson Hwy,420,R,,,,,,,X,,,,,,04/06/2009,,,,,,,,,,,,,,,
711151,  19,00667,     ,19-667,Hillcroft Rd,019,Charlotte County,019,Charlotte County,3.17,19-727 Red House Rd,SR 40 Patrick Henry Hwy,120,R,,,,,,,X,,,,,,04/06/2009,,,,,,,,,,,,,,,
711152,  19,00668,     ,19-668,Stockdale Rd,282,Town of Phenix,019,Charlotte County,0.09,SR 40 Patrick Henry Hwy,0.09 ME SR 40,50,R,,,,,,,X,,,,,,04/06/2009,,,,,,,,,,,,,,,
711153,  19,00668,     ,19-668,Stockdale Rd,282,Town of Phenix,019,Charlotte County,0.26,0.09 ME SR 40,ECL Phenix,30,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711154,  19,00668,     ,19-668,Stockdale Rd,019,Charlotte County,019,Charlotte County,1.95,ECL Phenix,19-667 Hillcroft Rd,20,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711155,  19,00669,     ,19-669,Sandy Creek Rd,019,Charlotte County,019,Charlotte County,0.50,Dead End,19-706 Alberts Rd,50,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711156,  19,00669,     ,19-669,Sandy Creek Rd,019,Charlotte County,019,Charlotte County,0.28,19-706 Alberts Rd,SR 40; 19-746,90,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711157,  19,00670,     ,19-670,Poindexter Rd,019,Charlotte County,019,Charlotte County,0.80,19-617 Old Well Rd,Dead End,30,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
402385,  19,00671,     ,19-671,County Line Rd,019,Charlotte County,019,Charlotte County,1.88,73-665; 73-671,19-660 Turo Rd,190,F,93%,1%,1%,2%,3%,0%,C,0.1123,F,0.5238,190,F,2012,,,,,,,,,,,,,,,
402386,  19,00671,     ,19-671,County Line Rd,019,Charlotte County,019,Charlotte County,1.10,19-660 Turo Rd,19-659 McCoys Shop Rd,40,F,93%,1%,1%,2%,3%,0%,F,0.2429,F,0.8235,40,F,2012,,,,,,,,,,,,,,,
402387,  19,00671,     ,19-671,County Line Rd,019,Charlotte County,019,Charlotte County,4.92,19-659 McCoys Shop Rd,73-667; 73-671,130,F,93%,1%,1%,2%,3%,0%,F,0.1265,F,0.5122,130,F,2012,,,,,,,,,,,,,,,
711158,  19,00672,     ,19-672,Mt Carmel Rd,019,Charlotte County,019,Charlotte County,2.10,19-678 Aspen Rd; Francisco Rd,19-693 Terrell Rd,300,R,,,,,,,X,,,,,,05/23/2012,,,,,,,,,,,,,,,
402388,  19,00672,     ,19-672,Mt Caramel Rd,019,Charlotte County,019,Charlotte County,1.60,19-693 Terrell Rd,"SR 40 W, Patrick Henry Hwy",430,F,97%,1%,1%,0%,1%,0%,C,0.1181,F,0.7447,440,F,2012,,,,,,,,,,,,,,,
402389,  19,00672,     ,19-672,Midway Rd,019,Charlotte County,019,Charlotte County,1.30,"SR 40 E, Patrick Henry Hwy",19-681 Moon Rd,350,F,97%,1%,1%,0%,1%,0%,F,0.1397,F,0.8300,360,F,2012,,,,,,,,,,,,,,,
402390,  19,00672,     ,19-672,Midway Rd,019,Charlotte County,019,Charlotte County,7.30,19-681 Moon Rd,19-727 Red House Rd,250,F,97%,1%,1%,0%,1%,0%,F,0.1384,F,0.6197,260,F,2012,,,,,,,,,,,,,,,
711159,  19,00672,     ,19-672,Mt Zion Rd,019,Charlotte County,019,Charlotte County,1.20,19-727 Red House Rd,19-615 Rolling Hill Rd,230,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
711160,  19,00673,     ,19-673,Cedar Grove Rd,019,Charlotte County,019,Charlotte County,0.50,Dead End,19-617 Old Well Rd,50,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711161,  19,00674,     ,19-674,Jordans Gate School Rd,019,Charlotte County,019,Charlotte County,1.30,19-672 Midway Rd,SR 40 Patrick Henry Hwy,90,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711162,  19,00675,     ,19-675,Tola Rd,019,Charlotte County,019,Charlotte County,0.87,19-617 Bethel Rd,19-676 Poor House Rd,250,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711163,  19,00675,     ,19-675,Tola Rd,019,Charlotte County,019,Charlotte County,0.80,19-676 Poor House Rd,SCL Phenix,270,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
785071,  19,00675,     ,19-675,Tola Rd,282,Town of Phenix,019,Charlotte County,0.60,SCL Phenix,SR 40; 19-1001,410,R,,,,,,,X,,,,,,07/17/2000,,,,,,,,,,,,,,,
711164,  19,00676,     ,19-676,Poor House Rd,019,Charlotte County,019,Charlotte County,1.10,19-675 Tola Rd,Dead End,90,R,,,,,,,X,,,,,,05/23/2012,,,,,,,,,,,,,,,
711165,  19,00677,     ,19-677,Red Hill Rd,019,Charlotte County,019,Charlotte County,1.10,Dead End,19-619 Staunton Hill Rd,180,R,,,,,,,X,,,,,,05/23/2012,,,,,,,,,,,,,,,
711166,  19,00678,     ,19-678,Ridgeway Rd,019,Charlotte County,019,Charlotte County,0.45,Dead End,"19-649 S, Coles Ferry Rd",90,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711167,  19,00678,     ,19-678,Ridgeway Rd,019,Charlotte County,019,Charlotte County,1.20,"19-649 N, Coles Ferry Rd",19-724 Col Smith Rd,160,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711168,  19,00678,     ,19-678,Ridgeway Rd,019,Charlotte County,019,Charlotte County,0.80,19-724 Col Smith Rd,19-619 Aspen Wall Rd; Ridgeway Rd,340,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
400681,  19,00678,     ,19-678,Francisco Rd,019,Charlotte County,019,Charlotte County,0.60,19-619 Aspen Wall Rd,19-672 Mt Carmel Rd,320,F,96%,2%,1%,0%,1%,0%,C,0.1160,F,0.6757,330,F,2012,,,,,,,,,,,,,,,
402391,  19,00678,     ,19-678,Aspen Rd,019,Charlotte County,019,Charlotte County,3.10,19-672 Mt Carmel Rd,SR 40 Patrick Henry Hwy,100,F,96%,2%,1%,0%,1%,0%,F,0.1187,F,0.7692,100,F,2012,,,,,,,,,,,,,,,
711169,  19,00679,     ,19-679,Bailey Farm Rd,019,Charlotte County,019,Charlotte County,2.80,19-634 Westview Farm Rd,19-606 Bacon School Rd,80,R,,,,,,,X,,,,,,04/15/2009,,,,,,,,,,,,,,,
711170,  19,00680,     ,19-680,Crymes Orchard Rd,019,Charlotte County,019,Charlotte County,1.41,Bus US 15,19-652 Briery Rd,230,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711171,  19,00681,     ,19-681,Moon Rd,019,Charlotte County,019,Charlotte County,1.30,19-672 Midway Rd,Dead End,170,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711172,  19,00682,     ,19-682,Womacks Loop Rd,019,Charlotte County,019,Charlotte County,0.10,19-649 Fearstown Rd,SR 40 Patrick Henry Hwy,290,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711173,  19,00683,     ,19-683,Otter Creek Rd,019,Charlotte County,019,Charlotte County,0.25,19-686 Roseland Rd,Mecklenburg County Line,120,R,,,,,,,X,,,,,,04/07/2009,,,,,,,,,,,,,,,
711174,  19,00684,     ,19-684,Quarter Horse Rd,019,Charlotte County,019,Charlotte County,1.70,US 15 Kings Hwy,19-603 Lindward Rd,130,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
711175,  19,00685,     ,19-685,S Berles Creek Rd,019,Charlotte County,019,Charlotte County,0.50,19-608 Public Fork Rd,"US 360 W, Kings Hwy",50,R,,,,,,,X,,,,,,06/26/2012,,,,,,,,,,,,,,,
711176,  19,00685,     ,19-685,N Berles Creek Rd,019,Charlotte County,019,Charlotte County,0.65,"US 360 E, Kings Hwy",19-607 Roanoke Station Rd,20,R,,,,,,,X,,,,,,06/26/2012,,,,,,,,,,,,,,,
711177,  19,00686,     ,19-686,Roseland Rd,019,Charlotte County,019,Charlotte County,0.40,19-602; 19-609,19-683 Otter Creek Rd,200,R,,,,,,,X,,,,,,06/21/2012,,,,,,,,,,,,,,,
711178,  19,00686,     ,19-686,Roseland Rd,019,Charlotte County,019,Charlotte County,0.80,19-683 Otter Creek Rd,19-607 West Spring Hill Rd,110,R,,,,,,,X,,,,,,06/21/2012,,,,,,,,,,,,,,,
711179,  19,00687,     ,19-687,Mt Mitchell Rd,019,Charlotte County,019,Charlotte County,1.00,Dead End,19-630 Fort Mitchell Rd,150,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
711180,  19,00687,     ,19-687,Mt Mitchell Rd,019,Charlotte County,019,Charlotte County,0.20,19-630 Fort Mitchell Rd,Dead End,40,R,,,,,,,X,,,,,,06/19/2012,,,,,,,,,,,,,,,
711181,  19,00688,     ,19-688,Blue Stone Rd,019,Charlotte County,019,Charlotte County,0.52,Dead End,19-754 Harmony Rd,100,R,,,,,,,X,,,,,,06/07/2012,,,,,,,,,,,,,,,
711182,  19,00688,     ,19-688,Blue Stone Rd,019,Charlotte County,019,Charlotte County,0.38,19-754 Harmony Rd,WCL Keysville,130,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711183,  19,00688,     ,19-688,Blue Stone Rd,248,Town of Keysville,019,Charlotte County,0.07,WCL Keysville,SR 40 Church St; George Washington Hwy,160,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711184,  19,00689,     ,19-689,Carwile Rd,019,Charlotte County,019,Charlotte County,0.60,SR 47 Thomas Jefferson Hwy,19-649 Crawley Rd,20,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711185,  19,00690,     ,19-690,Little Retreat Rd,019,Charlotte County,019,Charlotte County,0.50,Dead End,0.50 ME Dead End,60,R,,,,,,,X,,,,,,06/21/2012,,,,,,,,,,,,,,,
711186,  19,00690,     ,19-690,Little Retreat Rd,019,Charlotte County,019,Charlotte County,0.03,0.50 ME Dead End,US 15 Barnesville Hwy,110,R,,,,,,,X,,,,,,06/21/2012,,,,,,,,,,,,,,,
711187,  19,00691,     ,19-691,Tower Rd,019,Charlotte County,019,Charlotte County,1.20,19-638 Wheelers Spring Rd,19-701 Thortons Mill Rd,50,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
711188,  19,00691,     ,19-691,Tower Rd,019,Charlotte County,019,Charlotte County,3.00,19-701 Thortons Mill Rd,Prince Edward County Line,100,R,,,,,,,X,,,,,,04/06/2009,,,,,,,,,,,,,,,
785072,  19,00691,     ,19-691,Tower Rd,073,Prince Edward County,019,Charlotte County,0.10,Charlotte County Line,SR 47 Thomas Jefferson Hwy,100,N,,,,,,,X,,,,0,N,04/06/2009,,,,,,,,,,,,,,,
711189,  19,00692,     ,19-692,Wpa Rd,019,Charlotte County,019,Charlotte County,0.70,SR 47 Graftons Gate Hwy,19-623 West Point Stevens Rd,250,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711190,  19,00693,     ,19-693,Terrell Rd,019,Charlotte County,019,Charlotte County,2.80,19-619 Staunton Hill Rd,19-672 Mt Carmel Rd,90,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711191,  19,00694,     ,19-694,Pillow Rd,019,Charlotte County,019,Charlotte County,0.10,19-672 Midway Rd,19-617 Old Well Rd,160,R,,,,,,,X,,,,,,04/06/2009,,,,,,,,,,,,,,,
711192,  19,00695,     ,19-695,Rough Creek Rd,019,Charlotte County,019,Charlotte County,2.80,19-617 Old Well Rd,19-727 Red House Rd,50,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711193,  19,00696,     ,19-696,Corner Rd,019,Charlotte County,019,Charlotte County,0.10,19-665 Harvey Rd,19-703 Mapleton Rd,20,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711194,  19,00696,     ,19-696,Corner Rd,019,Charlotte County,019,Charlotte County,0.15,19-703 Mapleton Rd,SR 47 Thomas Jefferson Hwy,20,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711195,  19,00697,     ,19-697,Dixon Rd,019,Charlotte County,019,Charlotte County,0.10,"SR 47 S, Thomas Jefferson Hwy",0.10 MN SR 47,60,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711196,  19,00697,     ,19-697,Dixon Rd,019,Charlotte County,019,Charlotte County,0.41,0.10 MN SR 47,"SR 47 N, Thomas Jefferson Hwy",30,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711197,  19,00698,     ,19-698,Greenview Rd,019,Charlotte County,019,Charlotte County,0.90,Dead End,19-746 Scuffletown Rd,100,R,,,,,,,X,,,,,,05/23/2012,,,,,,,,,,,,,,,
711198,  19,00699,     ,19-699,Deer Rd,019,Charlotte County,019,Charlotte County,0.80,Dead End,SR 47 Thomas Jefferson Hwy,80,R,,,,,,,X,,,,,,04/06/2009,,,,,,,,,,,,,,,
711199,  19,00700,     ,19-700,Hamlet Rd,019,Charlotte County,019,Charlotte County,1.40,Dead End,19-727 Red House Rd,150,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
711200,  19,00701,     ,19-701,Thortons Mill Rd,019,Charlotte County,019,Charlotte County,1.55,19-615 Rolling Hill Rd,19-736 Hunters Rd,150,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
711201,  19,00701,     ,19-701,Thortons Mill Rd,019,Charlotte County,019,Charlotte County,1.35,19-736 Hunters Rd,19-691 Tower Rd,100,R,,,,,,,X,,,,,,05/10/2012,,,,,,,,,,,,,,,
711202,  19,00702,     ,19-702,Arbor Rd,019,Charlotte County,019,Charlotte County,0.50,19-633 Horse Horn Rd,Dead End,20,R,,,,,,,X,,,,,,06/26/2012,,,,,,,,,,,,,,,
711203,  19,00703,     ,19-703,Mapleton Rd,019,Charlotte County,019,Charlotte County,0.70,Dead End,19-696 Corner Rd,10,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
711204,  19,00704,     ,19-704,Nollie Rd,019,Charlotte County,019,Charlotte County,0.57,"19-727 S, Red House Rd","19-727 N, Red House Rd",7,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711205,  19,00705,     ,19-705,Mosley Ferry Rd,019,Charlotte County,019,Charlotte County,0.50,Dead End,SR 92 JEB Stuart Hwy,510,R,,,,,,,X,,,,,,06/26/2012,,,,,,,,,,,,,,,
711206,  19,00706,     ,19-706,Alberts Rd,019,Charlotte County,019,Charlotte County,0.60,SR 40 Patrick Henry Hwy,19-669 Sandy Creek Rd,60,R,,,,,,,X,,,,,,05/29/2012,,,,,,,,,,,,,,,
711207,  19,00707,     ,19-707,Waddell Nelson Rd,019,Charlotte County,019,Charlotte County,0.72,"19-671 W, County Line Rd",0.72 ME 19-671,60,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711208,  19,00707,     ,19-707,Waddell Nelson Rd,019,Charlotte County,019,Charlotte County,1.48,0.72 ME 19-671,19-760 Station Rd,140,R,,,,,,,X,,,,,,05/17/2012,,,,,,,,,,,,,,,
711209,  19,00707,     ,19-707,Waddell Nelson Rd,019,Charlotte County,019,Charlotte County,0.17,19-760 Station Rd,"73-671 E, County Line Rd",150,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711210,  19,00708,     ,19-708,Micajah Rd,019,Charlotte County,019,Charlotte County,0.60,Dead End,19-672 Mt Caramel Rd,60,R,,,,,,,X,,,,,,05/15/2012,,,,,,,,,,,,,,,
402392,  19,00709,     ,19-709,Union Cemetery Rd,185,Town of Charlotte C.H.,019,Charlotte County,0.48,SR 47 Thomas Jefferson Hwy,NCL Charlotte CH,1300,F,97%,1%,1%,1%,2%,0%,C,0.1065,F,0.5793,1300,F,2012,,,,,,,,,,,,,,,
402393,  19,00709,     ,19-709,Union Cemetery Rd,019,Charlotte County,019,Charlotte County,0.95,NCL Charlotte CH,19-604 Roanoke Ridge Rd,1000,F,97%,1%,1%,1%,2%,0%,F,0.1170,F,0.5608,1000,F,2012,,,,,,,,,,,,,,,
711211,  19,00709,     ,19-709,Union Cemetery Rd,019,Charlotte County,019,Charlotte County,1.32,19-604 Roanoke Ridge Rd,SR 40 George Washington Hwy,570,G,97%,1%,1%,1%,2%,0%,F,,,,600,G,2012,,,,,,,,,,,,,,,
711212,  19,00710,     ,19-710,Oak Hill Rd,019,Charlotte County,019,Charlotte County,1.35,SR 47 Graftons Gate Hwy,1.35 ME SR 47,50,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711213,  19,00710,     ,19-710,Oak Hill Rd,019,Charlotte County,019,Charlotte County,2.80,1.35 ME SR 47,US 15 Kings Hwy,100,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711214,  19,00711,     ,19-711,Carden Rd,019,Charlotte County,019,Charlotte County,1.00,Dead End,19-617 Bethel Rd,80,R,,,,,,,X,,,,,,05/23/2012,,,,,,,,,,,,,,,
711215,  19,00712,     ,19-712,Church St,248,Town of Keysville,019,Charlotte County,1.02,Bus US 15,NCL Keysville,710,R,,,,,,,X,,,,,,04/21/2009,,,,,,,,,,,,,,,
711216,  19,00712,     ,19-712,Horseshoe Bend Rd,019,Charlotte County,019,Charlotte County,1.22,NCL Keysville,Lunenburg County Line,210,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711217,  19,00712,     ,19-712,Horseshoe Bend Rd,019,Charlotte County,019,Charlotte County,0.65,Lunenburg County Line,Lunenburg County Line,110,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
711218,  19,00712,     ,19-712,Horseshoe Bend Rd,019,Charlotte County,019,Charlotte County,1.59,Lunenburg County Line,US 15; US 360,490,R,,,,,,,X,,,,,,04/27/2009,,,,,,,,,,,,,,,
