Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Russell Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
769185,  83,00640,     ,83-640,Clifton Farm Rd,083,Russell County,083,Russell County,0.99,2.38 ME SR 80,83-636 Kents Ridge Rd,160,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
769186,  83,00640,     ,83-640,Clifton Farm Rd,083,Russell County,083,Russell County,1.64,83-636 Kents Ridge Rd,1.64 ME 83-636,30,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
769187,  83,00640,     ,83-640,Clifton Farm Rd,083,Russell County,083,Russell County,2.59,1.64 ME 83-636,4.23 ME 83-636,90,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
769188,  83,00640,     ,83-640,Clifton Farm Rd,083,Russell County,083,Russell County,2.02,4.23 ME 83-636,83-770 Old Highway 19,70,R,,,,,,,X,,,,,,03/27/2012,,,,,,,,,,,,,,,
769189,  83,00641,     ,83-641,Cedar Cliff Rd,083,Russell County,083,Russell County,5.33,SR 80 Honnaker Rd,83-637 Gardner Rd,350,R,,,,,,,X,,,,,,04/05/2012,,,,,,,,,,,,,,,
769190,  83,00642,     ,83-642,Belfast Mills Rd,083,Russell County,083,Russell County,1.27,83-603 Mountain Rd,US 19,430,R,,,,,,,X,,,,,,04/03/2012,,,,,,,,,,,,,,,
769191,  83,00643,     ,83-643,Belfast School Rd,083,Russell County,083,Russell County,0.70,83-603 Mountain Rd,US 19,980,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
769192,  83,00644,     ,83-644,Settle Lane,083,Russell County,083,Russell County,1.05,83-603 Mountain Rd,US 19,530,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
405614,  83,00645,     ,83-645,Jesses Mill Rd,083,Russell County,083,Russell County,1.52,SR 71,"83-640 S, Long Hollow Rd",430,G,97%,1%,1%,0%,1%,0%,F,0.1155,F,0.5424,450,G,2012,,,,,,,,,,,,,,,
405615,  83,00645,     ,83-645,Jesses Mill Rd,083,Russell County,083,Russell County,0.35,"83-640 N, Middle Valley Rd",83-800 McReynolds Lane,290,G,97%,1%,1%,0%,1%,0%,F,0.1149,F,0.5135,300,G,2012,,,,,,,,,,,,,,,
405616,  83,00645,     ,83-645,Jesses Mill Rd,083,Russell County,083,Russell County,2.16,83-800 McReynolds Lane,83-793 Cleveland Heights Rd,260,G,97%,1%,1%,0%,1%,0%,C,0.1020,F,0.6333,280,G,2012,,,,,,,,,,,,,,,
405617,  83,00645,     ,83-645,Jesses Mill Rd,083,Russell County,083,Russell County,0.50,83-793 Cleveland Heights Rd,"SR 82 N, Cleveland Rd",460,G,97%,1%,1%,0%,1%,0%,F,0.0942,F,0.5745,480,G,2012,,,,,,,,,,,,,,,
405618,  83,00645,     ,83-645,New Garden Rd,083,Russell County,083,Russell County,1.60,"SR 82 S, Cleveland Rd",83-661 Barton Lane; Artrip Rd,390,G,98%,1%,0%,1%,1%,0%,F,0.1011,F,0.5595,410,G,2012,,,,,,,,,,,,,,,
405619,  83,00645,     ,83-645,New Garden Rd,083,Russell County,083,Russell County,2.60,83-661 Barton Lane; Artrip Rd,83-740 Copper Rd,150,G,98%,1%,0%,1%,1%,0%,F,0.1137,F,0.6923,160,G,2012,,,,,,,,,,,,,,,
405620,  83,00645,     ,83-645,New Garden Rd,083,Russell County,083,Russell County,0.89,83-740 Copper Rd,83-798 River Front Dr,440,G,98%,1%,0%,1%,1%,0%,F,0.1092,F,0.5385,460,G,2012,,,,,,,,,,,,,,,
405621,  83,00645,     ,83-645,New Garden Rd,083,Russell County,083,Russell County,0.37,83-798 River Front Dr,83-646 John Simms Hill Rd,430,G,97%,1%,1%,1%,1%,0%,C,0.1056,F,0.5918,450,G,2012,,,,,,,,,,,,,,,
405622,  83,00645,     ,83-645,New Garden Rd,083,Russell County,083,Russell County,2.68,83-646 John Simms Hill Rd,"83-620 W, Paul Barrett Rd",240,G,98%,1%,0%,1%,1%,0%,F,0.1149,F,0.5000,250,G,2012,,,,,,,,,,,,,,,
405627,  83,00645,     ,83-645,New Garden Rd,083,Russell County,083,Russell County,0.50,"83-620 W, Paul Barrett Rd","83-620 E, Finney Rd",280,G,98%,1%,0%,1%,1%,0%,F,0.1303,F,0.5663,290,G,2012,,,,,,,,,,,,,,,
405628,  83,00645,     ,83-645,New Garden Rd,083,Russell County,083,Russell County,2.49,"83-620 E, Finney Rd","83-651 W, Hubbard Town Rd",620,G,98%,1%,0%,1%,1%,0%,F,0.1333,F,0.6047,650,G,2012,,,,,,,,,,,,,,,
405629,  83,00645,     ,83-645,New Garden Rd,083,Russell County,083,Russell County,2.07,"83-651 W, Hubbard Town Rd",WCL Honaker,1200,G,98%,1%,0%,1%,1%,0%,C,0.1111,F,0.6403,1200,G,2012,,,,,,,,,,,,,,,
405630,  83,00645,     ,83-645,Coxtown Rd,239,Town of Honaker,083,Russell County,0.07,WCL Honaker,83-653,940,G,98%,1%,0%,1%,1%,0%,F,0.1111,N,0.6403,960,G,2012,,,,,,,,,,,,,,,
769193,  83,00645,     ,83-645, ,239,Town of Honaker,083,Russell County,0.33,83-653,83-1101 Railroad Ave,1000,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
769194,  83,00646,     ,83-646,John Simms Hill Rd,083,Russell County,083,Russell County,3.44,83-645 New Garden Rd,"83-620 S, Finney Rd",250,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769195,  83,00646,     ,83-646,Tunnel Rd,083,Russell County,083,Russell County,0.33,"83-620 N, Finney Rd",83-649 Harris Rd,160,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769196,  83,00646,     ,83-646,Tunnel Rd,083,Russell County,083,Russell County,2.90,83-649 Harris Rd,83-647 Campbell Hollow Rd,190,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769197,  83,00646,     ,83-646,Tunnel Rd,083,Russell County,083,Russell County,0.15,83-647 Campbell Hollow Rd,83-637 Thompson Creek Rd,270,R,,,,,,,X,,,,,,05/04/2012,,,,,,,,,,,,,,,
769198,  83,00646,     ,83-646,Tunnel Rd,083,Russell County,083,Russell County,0.60,83-637 Thompson Creek Rd,0.60 ME 83-637,390,R,,,,,,,X,,,,,,05/04/2012,,,,,,,,,,,,,,,
769199,  83,00646,     ,83-646,Tunnel Rd,083,Russell County,083,Russell County,0.50,0.60 ME 83-637,WCL Honaker,600,R,,,,,,,X,,,,,,05/04/2012,,,,,,,,,,,,,,,
769200,  83,00647,     ,83-647,Campbell Hollow Rd,083,Russell County,083,Russell County,1.90,83-646 Tunnel Rd,83-831 Lumber Lane,140,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
769201,  83,00647,     ,83-647,Campbell Hollow Rd,083,Russell County,083,Russell County,1.00,83-831 Lumber Lane,83-620 Finney Rd,280,R,,,,,,,X,,,,,,04/17/2012,,,,,,,,,,,,,,,
769202,  83,00648,     ,83-648,Thackers Branch Rd,083,Russell County,083,Russell County,1.80,83-620 Finney Rd,Dead End,80,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769203,  83,00649,     ,83-649,Harris Rd,083,Russell County,083,Russell County,0.30,83-646 Tunnel Rd,Dead End,20,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769204,  83,00650,     ,83-650,Breezers Branch Rd,083,Russell County,083,Russell County,0.10,83-646 John Simms Hill Rd,83-743 Rollercoaster Rd,140,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769205,  83,00650,     ,83-650,Breezers Branch Rd,083,Russell County,083,Russell County,1.70,83-743 Rollercoaster Rd,83-620 Finney Rd,160,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769206,  83,00651,     ,83-651,Hubbard Town Rd,083,Russell County,083,Russell County,4.30,83-653 Lewis Creek Rd,"83-645 W, New Garden Rd",370,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769207,  83,00651,     ,83-651,Romans Ridge Rd,083,Russell County,083,Russell County,1.75,"83-645 E, New Garden Rd",Dead End,130,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769208,  83,00652,     ,83-652,Chestnut Rd,083,Russell County,083,Russell County,2.50,83-640 River Mountain Rd,83-651 Hubbard Town Rd,70,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769209,  83,00653,     ,83-653,Creekwood Rd,083,Russell County,083,Russell County,0.50,83-640 River Mountain Rd,Dead End; Gap,30,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769210,  83,00653,     ,83-653,Lewis Creek Rd,083,Russell County,083,Russell County,0.20,83-651 Hubbard Town Rd,83-723 Arnold Rd,80,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
769211,  83,00653,     ,83-653,Lewis Creek Rd,083,Russell County,083,Russell County,0.94,83-723 Arnold Rd,0.94 MN 83-723,220,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
769212,  83,00653,     ,83-653,Lewis Creek Rd,083,Russell County,083,Russell County,0.16,0.94 MN 83-723,SCL Honaker,340,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
769213,  83,00653,     ,83-653,Lewis Creek Rd,239,Town of Honaker,083,Russell County,0.25,SCL Honaker,83-645 Coxtown Rd,430,R,,,,,,,X,,,,,,04/24/2012,,,,,,,,,,,,,,,
405631,  83,00654,     ,83-654,Pittston Rd,083,Russell County,083,Russell County,1.27,83-657 Green Valley Rd,SCL Lebanon,1400,G,99%,0%,0%,0%,0%,0%,C,0.0925,F,0.6174,1500,G,2012,,,,,,,,,,,,,,,
769214,  83,00655,     ,83-655,Belcher Hollow Rd,083,Russell County,083,Russell County,1.26,Dead End,83-620 Paul Barrett Rd,30,R,,,,,,,X,,,,,,05/01/2012,,,,,,,,,,,,,,,
769215,  83,00656,     ,83-656,Poor Farm Rd,083,Russell County,083,Russell County,1.80,US 19 WEST,US 19 MID,730,R,,,,,,,X,,,,,,03/22/2012,,,,,,,,,,,,,,,
405632,  83,00656,     ,83-656,Elk Garden Rd,083,Russell County,083,Russell County,2.90,US 19 EAST,SR 80 Hayters Gap Rd,310,G,98%,0%,1%,0%,0%,0%,C,0.1086,F,0.5385,320,G,2012,,,,,,,,,,,,,,,
769216,  83,00657,     ,83-657,Church Hill Rd,083,Russell County,083,Russell County,1.08,Alt US 58,"83-673 S, Morning Star Circle",200,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769217,  83,00657,     ,83-657,Church Hill Rd,083,Russell County,083,Russell County,1.25,"83-673 S, Morning Star Circle","83-673 N, Morning Star Circle",200,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769218,  83,00657,     ,83-657,Church Hill Rd,083,Russell County,083,Russell County,0.45,"83-673 N, Morning Star Circle",83-795 Patrick Dr,450,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769219,  83,00657,     ,83-657,East Crossroads Dr,083,Russell County,083,Russell County,3.45,83-795 Patrick Dr,83-841 Pioneer Dr,420,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
405633,  83,00657,     ,83-657,Green Valley Rd,083,Russell County,083,Russell County,0.60,US 19,83-1069 Deer Run Rd,600,G,98%,0%,1%,1%,1%,0%,F,0.0913,F,0.8306,620,G,2012,,,,,,,,,,,,,,,
405634,  83,00657,     ,83-657,Green Valley Rd,083,Russell County,083,Russell County,0.60,83-1069 Deer Run Rd,83-1068 Scenic Dr,550,G,98%,0%,1%,1%,1%,0%,C,0.0997,F,0.5079,570,G,2012,,,,,,,,,,,,,,,
405635,  83,00657,     ,83-657,Green Valley Rd,083,Russell County,083,Russell County,0.27,83-1068 Scenic Dr,83-660 Coal Tipple Hollow,700,G,98%,0%,1%,1%,1%,0%,F,0.0923,F,0.5036,730,G,2012,,,,,,,,,,,,,,,
406720,  83,00657,     ,83-657,Green Valley Rd,083,Russell County,083,Russell County,2.30,83-660 Coal Tipple Hollow,83-654 Pittston Rd,620,G,98%,0%,1%,1%,1%,0%,F,0.0997,F,0.5396,650,G,2012,,,,,,,,,,,,,,,
405636,  83,00657,     ,83-657,Green Valley Rd,083,Russell County,083,Russell County,2.20,83-654 Pittston Rd,83-658 Big Cedar Creek Rd,590,G,98%,0%,1%,1%,1%,0%,F,0.1119,F,0.6013,610,G,2012,,,,,,,,,,,,,,,
769220,  83,00657,     ,83-657,Green Valley Rd,083,Russell County,083,Russell County,1.35,83-658 Big Cedar Creek Rd,83-805 Ferguson Lane,420,R,,,,,,,X,,,,,,02/28/2012,,,,,,,,,,,,,,,
769221,  83,00657,     ,83-657,Green Valley Rd,083,Russell County,083,Russell County,1.25,83-805 Ferguson Lane,1.25 ME 83-805,300,R,,,,,,,X,,,,,,02/28/2012,,,,,,,,,,,,,,,
769222,  83,00657,     ,83-657,Green Valley Dr,083,Russell County,083,Russell County,1.20,1.25 ME 83-805,83-656 Elk Garden Rd,150,R,,,,,,,X,,,,,,02/28/2012,,,,,,,,,,,,,,,
405637,  83,00658,     ,83-658,Big Cedar Creek Rd,083,Russell County,083,Russell County,1.82,83-657 Green Valley Rd,SCL Lebanon,630,G,98%,0%,0%,1%,0%,0%,C,0.1185,F,0.7500,660,G,2012,,,,,,,,,,,,,,,
769223,  83,00659,     ,83-659,Stone Bruise Rd,083,Russell County,083,Russell County,2.10,83-660 Coal Tipple Hollow,83-654 Pittston Rd,210,R,,,,,,,X,,,,,,02/28/2012,,,,,,,,,,,,,,,
405638,  83,00660,     ,83-660,Coal Tipple Hollow,083,Russell County,083,Russell County,0.80,83-657 Greenvalley Rd,83-659 Stone Bruise Rd,500,G,98%,0%,1%,1%,0%,0%,F,0.1174,F,0.7857,520,G,2012,,,,,,,,,,,,,,,
405639,  83,00660,     ,83-660,Coal Tipple Hollow,083,Russell County,083,Russell County,0.20,83-659 Stone Bruise Rd,83-821 Farmland Dr,530,G,98%,0%,1%,1%,0%,0%,F,0.1272,F,0.7071,550,G,2012,,,,,,,,,,,,,,,
405640,  83,00660,     ,83-660,Coal Tipple Hollow,083,Russell County,083,Russell County,0.74,83-821 Farmland Rd,SCL Lebanon,870,G,98%,0%,1%,1%,0%,0%,C,0.0989,F,0.7188,900,G,2012,,,,,,,,,,,,,,,
769224,  83,00661,     ,83-661,Artrip Rd,193,Town of Cleveland,083,Russell County,0.06,SR 82; 83-600,NCL Cleveland,320,R,,,,,,,X,,,,,,03/08/2012,,,,,,,,,,,,,,,
769225,  83,00661,     ,83-661,Artrip Rd,083,Russell County,083,Russell County,0.60,NCL Cleveland,0.60 ME of NCL,210,R,,,,,,,X,,,,,,03/08/2012,,,,,,,,,,,,,,,
769226,  83,00661,     ,83-661,Artrip Rd,083,Russell County,083,Russell County,1.00,0.60 ME of NCL,1.60 ME of NCL,200,R,,,,,,,X,,,,,,03/08/2012,,,,,,,,,,,,,,,
769227,  83,00661,     ,83-661,Artrip Rd,083,Russell County,083,Russell County,1.00,1.60 ME of NCL,83-663 Rocky Fork Rd,220,R,,,,,,,X,,,,,,03/08/2012,,,,,,,,,,,,,,,
769228,  83,00661,     ,83-661,Artrip Rd,083,Russell County,083,Russell County,3.00,83-663 Rocky Fork Rd,83-708,160,R,,,,,,,X,,,,,,03/08/2012,,,,,,,,,,,,,,,
769229,  83,00661,     ,83-661,Artrip Rd,083,Russell County,083,Russell County,0.70,83-708,83-645 New Garden Rd,180,R,,,,,,,X,,,,,,03/01/2012,,,,,,,,,,,,,,,
769230,  83,00661,     ,83-661,Barton Lane,083,Russell County,083,Russell County,0.20,83-645 New Garden Rd,Dead End,60,R,,,,,,,X,,,,,,03/01/2012,,,,,,,,,,,,,,,
769231,  83,00662,     ,83-662,Spring City Rd,083,Russell County,083,Russell County,1.00,SR 82 Cleveland Rd,"83-742 S, Smoots Branch",800,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769232,  83,00662,     ,83-662,Spring City Rd,083,Russell County,083,Russell County,0.40,"83-742 S, Smoots Branch","83-742 N, Vaughn Brooks Rd",380,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769233,  83,00662,     ,83-662,Spring City Rd,083,Russell County,083,Russell County,2.00,"83-742 N, Vaughn Brooks Rd",83-740,110,R,,,,,,,X,,,,,,03/06/2012,,,,,,,,,,,,,,,
769234,  83,00663,     ,83-663,Rocky Fork Rd,083,Russell County,083,Russell County,1.70,83-661 Artrip Rd,83-615 Back Valley Rd,310,R,,,,,,,X,,,,,,03/08/2012,,,,,,,,,,,,,,,
405641,  83,00664,     ,83-664,Carbo Rd,083,Russell County,083,Russell County,2.32,83-616 Train Station Rd,83-600 Ivy Ridge; Cleveland,1000,G,94%,0%,1%,2%,3%,0%,C,0.1188,F,0.8450,1100,G,2012,,,,,,,,,,,,,,,
769235,  83,00665,     ,83-665,Power Plant Rd,083,Russell County,083,Russell County,0.65,Dead End,83-855 Riverside Inn Dr,90,R,,,,,,,X,,,,,,02/13/2012,,,,,,,,,,,,,,,
769236,  83,00665,     ,83-665,Power Plant Rd,083,Russell County,083,Russell County,3.68,83-614 Carterton Rd,83-616 Carbo Rd,560,R,,,,,,,X,,,,,,02/13/2012,,,,,,,,,,,,,,,
769237,  83,00666,     ,83-666,Calvary Baptist Rd,083,Russell County,083,Russell County,0.80,83-628 Heralds Valley Rd,0.80 MN 83-628,210,R,,,,,,,X,,,,,,02/13/2012,,,,,,,,,,,,,,,
769238,  83,00666,     ,83-666,Calvary Baptist Rd,083,Russell County,083,Russell County,1.00,0.80 MN 83-628,83-615 Gravel Lick Rd,220,R,,,,,,,X,,,,,,02/13/2012,,,,,,,,,,,,,,,
769239,  83,00667,     ,83-667,Century Farm Rd,083,Russell County,083,Russell County,0.10,SR 71,0.10 MN SR 71,300,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
769240,  83,00667,     ,83-667,Century Farm Rd,083,Russell County,083,Russell County,0.52,0.10 MN SR 71,83-747 Willis Hollow Rd,110,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
769241,  83,00667,     ,83-667,Century Farm Rd,083,Russell County,083,Russell County,0.65,83-747 Willis Hollow Rd,83-668 Booker Rd,230,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
769242,  83,00667,     ,83-667,Century Farm Rd,083,Russell County,083,Russell County,2.70,83-668 Booker Rd,83-640 Reeds Valley Rd,110,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
769243,  83,00668,     ,83-668,Booker Rd,083,Russell County,083,Russell County,2.10,83-669 Seven Springs Hollow Rd,83-667 Century Farm Rd,140,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
769244,  83,00669,     ,83-669,Seven Springs Hollow Rd,083,Russell County,083,Russell County,4.30,SR 71,ECL Castlewood,120,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
785208,  83,00669,     ,83-669,Seven Springs Hollow Rd,340,Castlewood,083,Russell County,0.40,ECL Castlewood,83-683 Memorial Dr,60,R,,,,,,,X,,,,,,09/19/2002,,,,,,,,,,,,,,,
769245,  83,00670,     ,83-670,Mill Creek Rd,083,Russell County,083,Russell County,1.08,Tazewell County Line,1.08 MS 92-670,230,R,,,,,,,X,,,,,,04/13/2012,,,,,,,,,,,,,,,
769246,  83,00670,     ,83-670,Mill Creek Rd,083,Russell County,083,Russell County,0.93,1.08 MS 92-670,2.01 MS 92-670,80,R,,,,,,,X,,,,,,04/13/2012,,,,,,,,,,,,,,,
769247,  83,00670,     ,83-670,Mill Creek Rd,083,Russell County,083,Russell County,1.69,2.01 MS 92-670,Dead End,10,R,,,,,,,X,,,,,,04/13/2012,,,,,,,,,,,,,,,
769248,  83,00671,     ,83-671, ,083,Russell County,083,Russell County,1.10,US 58 ALT WEST,83-678 WEST,0,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769249,  83,00671,     ,83-671,Honaker Chapel Rd,083,Russell County,083,Russell County,1.90,83-678 EAST,US 58 ALT SOUTH,90,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769250,  83,00671,     ,83-671,Flats Circle,083,Russell County,083,Russell County,1.10,US 58 ALT NORTH,83-728 Davis Mem Dr,360,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
769251,  83,00671,     ,83-671,Flats Circle,083,Russell County,083,Russell County,3.50,83-728 Davis Mem Dr,SR 71,160,R,,,,,,,X,,,,,,12/21/2011,,,,,,,,,,,,,,,
769252,  83,00672,     ,83-672,Stumptown Rd,083,Russell County,083,Russell County,0.90,Dead End,SR 80 Honnaker Rd,120,R,,,,,,,X,,,,,,04/05/2012,,,,,,,,,,,,,,,
769253,  83,00673,     ,83-673,Morning Star Circle,083,Russell County,083,Russell County,1.00,"83-657 S, Church Hill Rd",1.00 ME 83-657,60,R,,,,,,,X,,,,,,06/18/2012,,,,,,,,,,,,,,,
769254,  83,00673,     ,83-673,Morning Star Circle,083,Russell County,083,Russell County,0.70,1.00 ME 83-657,83-699 Fork Ridge Rd,60,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769255,  83,00673,     ,83-673,Morning Star Circle,083,Russell County,083,Russell County,3.50,83-699 Fork Ridge Rd,"83-657 N, Church Hill Rd",440,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769256,  83,00674,     ,83-674,Purcell Rd,083,Russell County,083,Russell County,0.25,US 19,0.25 MN US 19,550,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769257,  83,00674,     ,83-674,Purcell Rd,083,Russell County,083,Russell County,1.00,0.25 MN US 19,83-657 East Crossroads Dr,130,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769258,  83,00674,     ,83-674,Purcell Rd,083,Russell County,083,Russell County,0.10,83-657 East Crossroads Dr,Dead End,60,R,,,,,,,X,,,,,,12/15/2011,,,,,,,,,,,,,,,
769259,  83,00675,     ,83-675,Hawkins Mill Lane,083,Russell County,083,Russell County,0.14,Alt US 58,Dead End,50,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769260,  83,00676,     ,83-676,Clinch Mountain Rd,083,Russell County,083,Russell County,8.00,83-613 Moccasin Valley Rd,US 19,140,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769261,  83,00677,     ,83-677,Cedar Grove Rd,083,Russell County,083,Russell County,0.70,83-676 Clinch Mountain Rd,83-613 Moccasin Valley Rd,150,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769262,  83,00678,     ,83-678,Lower Copper Creek Rd,083,Russell County,083,Russell County,6.45,SR 71,"83-606 W, Moccasin Ridge Rd",60,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769263,  83,00678,     ,83-678,Upper Copper Creek Rd,083,Russell County,083,Russell County,3.90,"83-606 E, Moccasin Ridge",83-671 WEST,170,R,,,,,,,X,,,,,,06/18/2012,,,,,,,,,,,,,,,
769264,  83,00678,     ,83-678, ,083,Russell County,083,Russell County,0.70,83-671 WEST,"83-671 E, Honaker Chapel Rd",0,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769265,  83,00678,     ,83-678, ,083,Russell County,083,Russell County,0.67,"83-671 E, Honaker Chapel Rd",0.67 ME 83-671,0,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769266,  83,00678,     ,83-678, ,083,Russell County,083,Russell County,0.88,0.67 ME 83-671,1.55 ME 83-671,0,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769267,  83,00678,     ,83-678,Fletcher Lane,083,Russell County,083,Russell County,0.12,1.55 ME 83-671,Alt US 58,190,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
769268,  83,00679,     ,83-679,Thomas Warner Rd,083,Russell County,083,Russell County,2.59,"83-613 W, Willow Spring; Collins Wood",2.59 ME 83-613,50,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769269,  83,00679,     ,83-679,Thomas Warner Rd,083,Russell County,083,Russell County,0.31,2.59 ME 83-613,"83-613 E, Willow Spring; Bolton Rd",180,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769270,  83,00679,     ,83-679,Tumbez Hollow Rd,083,Russell County,083,Russell County,0.90,"83-613 MID, Moccasin Valley Rd",83-824 Walt Dr,90,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769271,  83,00679,     ,83-679,Tumbez Hollow Rd,083,Russell County,083,Russell County,2.00,83-824 Walt Dr,83-678,8,R,,,,,,,X,,,,,,11/15/2011,,,,,,,,,,,,,,,
769272,  83,00680,     ,83-680,Caney Boyd Lane,083,Russell County,083,Russell County,0.70,83-678 Lower Copper Creek Rd,SR 71,150,R,,,,,,,X,,,,,,11/22/2011,,,,,,,,,,,,,,,
769273,  83,00681,     ,83-681, ,083,Russell County,083,Russell County,0.10,83-608 Straight Hollow Rd,Dead End,8,R,,,,,,,X,,,,,,03/20/2012,,,,,,,,,,,,,,,
769274,  83,00682,     ,83-682,Castle Run Rd,083,Russell County,083,Russell County,2.70,83-609 High Point Rd,WCL Castlewood,360,R,,,,,,,X,,,,,,11/22/2011,,,,,,,,,,,,,,,
785209,  83,00682,     ,83-682,Castle Ru;n Rd,340,Castlewood,083,Russell County,0.80,WCL Castlewood,"SR 65 E, Mew Rd",360,N,,,,,,,X,,,,0,N,11/22/2011,,,,,,,,,,,,,,,
769275,  83,00682,     ,83-682,Brick Church Circle,340,Castlewood,083,Russell County,3.70,"SR 65 MID, Mew Rd","SR 65 W, Mew Rd",80,R,,,,,,,X,,,,,,12/01/2011,,,,,,,,,,,,,,,
405642,  83,00683,     ,83-683,Memorial Dr,340,Castlewood,083,Russell County,1.04,ALT US 58 West,83-787 Valley Circle,2000,G,97%,0%,1%,1%,0%,0%,F,0.1037,F,0.5592,2000,G,2012,,,,,,,,,,,,,,,
405644,  83,00683,     ,83-683,Memorial Dr,340,Castlewood,083,Russell County,0.50,83-787 Valley Circle,83-695 Trout Farm Rd,1300,G,97%,0%,1%,1%,0%,0%,F,0.1088,F,0.5392,1400,G,2012,,,,,,,,,,,,,,,
405645,  83,00683,     ,83-683,Memorial Dr,340,Castlewood,083,Russell County,0.36,83-695 Trout Farm Rd,83-615 Red Oak Rd,430,G,97%,0%,1%,1%,0%,0%,F,0.1354,F,0.5546,440,G,2012,,,,,,,,,,,,,,,
405646,  83,00683,     ,83-683,Memorial Dr,340,Castlewood,083,Russell County,0.36,83-615 Red Oak Rd,83-669 Seven Springs Hollow Rd,450,G,97%,0%,1%,1%,0%,0%,F,0.1373,F,0.5041,460,G,2012,,,,,,,,,,,,,,,
