Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Giles Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
785103,  35,00619,     ,35-619, ,035,Giles County,035,Giles County,0.32,NCL Pembroke,Dead End,80,R,,,,,,,X,,,,,,04/09/2002,,,,,,,,,,,,,,,
740292,  35,00620,     ,35-620,Riverview Lane,035,Giles County,035,Giles County,0.43,Dead End,35-622 Engleston River Rd,40,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
740293,  35,00621,     ,35-621,Hiram Jones Rd,035,Giles County,035,Giles County,0.70,35-622 Guinea Mtn Rd,35-730,100,R,,,,,,,X,,,,,,07/23/2008,,,,,,,,,,,,,,,
740294,  35,00622,     ,35-622,Woods Rd,035,Giles County,035,Giles County,0.40,Dead End,"SR 100 N, Pulaski Giles Tpke",3,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
405917,  35,00622,     ,35-622,Broad Hollow Rd,035,Giles County,035,Giles County,0.36,"SR 100 S, Pulaski Giles Tpke",35-658 Camp Meeting Rd,350,F,99%,1%,0%,0%,0%,0%,C,0.1239,F,0.5926,370,F,2008,,,,,,,,,,,,,,,
405918,  35,00622,     ,35-622,Broad Hollow Rd,035,Giles County,035,Giles County,1.87,35-658 Camp Meeting Rd,35-708 Bales Rd,130,F,99%,1%,0%,0%,0%,0%,F,0.1242,F,0.6053,130,F,2008,,,,,,,,,,,,,,,
405920,  35,00622,     ,35-622,Guinea Mtn Rd,035,Giles County,035,Giles County,3.65,35-708 Bales Rd,35-623 West Rye Hollow Rd,70,F,99%,1%,0%,0%,0%,0%,F,0.1818,F,0.7500,70,F,2008,,,,,,,,,,,,,,,
405921,  35,00622,     ,35-622,Guinea Mtn Rd,035,Giles County,035,Giles County,2.35,"35-623 W, Rye Hollow Rd",35-699 Kerr Lane,130,F,99%,1%,0%,0%,0%,0%,F,0.1650,F,0.5510,140,F,2008,,,,,,,,,,,,,,,
405922,  35,00622,     ,35-622, ,035,Giles County,035,Giles County,0.35,35-699 Kerr Lane,35-689 Old Schoolhouse Rd,230,F,99%,1%,0%,0%,0%,0%,F,0.1190,F,0.5323,240,F,2008,,,,,,,,,,,,,,,
405923,  35,00622,     ,35-622, ,035,Giles County,035,Giles County,0.23,35-689 Old Schoolhouse Rd,35-730 EAST,220,F,99%,1%,0%,0%,0%,0%,F,0.1400,F,0.5072,230,F,2008,,,,,,,,,,,,,,,
740295,  35,00622,     ,35-622,Engleston River Rd,035,Giles County,035,Giles County,0.20,35-730 WEST,35-707 Old Depot St,150,R,,,,,,,X,,,,,,07/23/2008,,,,,,,,,,,,,,,
740296,  35,00622,     ,35-622,Engleston River Rd,035,Giles County,035,Giles County,3.36,35-707 Old Depot St,35-767 Kirk Cemetery Rd,100,R,,,,,,,X,,,,,,07/23/2008,,,,,,,,,,,,,,,
740297,  35,00622,     ,35-622,Bear Springs Rd,035,Giles County,035,Giles County,3.60,35-767 Kirk Cemetery Rd,35-654 Springdale Rd,180,R,,,,,,,X,,,,,,07/23/2008,,,,,,,,,,,,,,,
740298,  35,00622,     ,35-622,Bear Springs Rd,035,Giles County,035,Giles County,0.52,35-654 Springdale Rd,35-730 West Eggleston Rd,620,F,99%,1%,0%,0%,0%,0%,F,0.1115,F,0.7338,650,F,2008,,,,,,,,,,,,,,,
740299,  35,00623,     ,35-623,Rye Hollow Rd,035,Giles County,035,Giles County,3.00,35-663 Green Valley Rd,"35-622 W, Guinea Mtn Rd",80,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
405924,  35,00623,     ,35-623,Rocky Hollow Rd,035,Giles County,035,Giles County,1.40,"35-622 E, Guinea Mtn Rd",35-745 Painterschool Rd,370,F,99%,1%,0%,0%,0%,0%,F,0.1016,F,0.6782,380,F,2008,,,,,,,,,,,,,,,
405925,  35,00623,     ,35-623, ,035,Giles County,035,Giles County,1.46,35-745 Painterschool Rd,SCL Pembroke,670,F,99%,1%,0%,0%,0%,0%,F,0.1102,F,0.5828,700,F,2008,,,,,,,,,,,,,,,
405926,  35,00623,     ,35-623, ,280,Town of Pembroke,035,Giles County,0.42,SCL Pembroke,"35-1404 E, Snidow St",740,F,99%,1%,0%,0%,0%,0%,F,0.1047,F,0.5988,780,F,2008,,,,,,,,,,,,,,,
405927,  35,00623,     ,35-623, ,280,Town of Pembroke,035,Giles County,0.08,"35-1404 W, Snidow St",US 460,1000,F,99%,1%,0%,0%,0%,0%,F,0.0923,F,0.6154,1100,F,2008,,,,,,,,,,,,,,,
405928,  35,00623,     ,35-623, ,280,Town of Pembroke,035,Giles County,1.07,US 460,35-688; NCL Pembroke,1200,F,99%,1%,0%,0%,0%,0%,C,0.1018,F,0.5039,1200,F,2008,,,,,,,,,,,,,,,
405929,  35,00623,     ,35-623, ,035,Giles County,035,Giles County,1.10,35-688; NCL Pembroke,35-624 Red Hill Rd,340,F,99%,1%,0%,0%,0%,0%,F,0.1153,F,0.6988,360,F,2008,,,,,,,,,,,,,,,
740300,  35,00623,     ,35-623,Cascade Dr,035,Giles County,035,Giles County,1.10,35-624 Red Hill Rd,Dead End,240,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740301,  35,00624,     ,35-624,Red Hill Rd,035,Giles County,035,Giles County,0.50,35-623 Cascade Dr,Dead End,40,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740302,  35,00625,     ,35-625,Goodwyns Ferry Rd,035,Giles County,035,Giles County,0.50,Montgomery County Line,0.50 MN of CL,250,R,,,,,,,X,,,,,,07/23/2008,,,,,,,,,,,,,,,
740303,  35,00625,     ,35-625, ,035,Giles County,035,Giles County,1.30,0.50 MN of CL,35-605,90,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
405930,  35,00625,     ,35-625, ,035,Giles County,035,Giles County,2.19,35-605,35-682,160,F,96%,3%,1%,0%,0%,0%,C,0.1421,F,0.6429,170,F,2008,,,,,,,,,,,,,,,
740304,  35,00625,     ,35-625,Walnut Rd,035,Giles County,035,Giles County,0.10,35-682,0.10 ME 35-682,45,R,,,,,,,X,,,,,,07/18/2008,,,,,,,,,,,,,,,
740305,  35,00625,     ,35-625,Walnut Rd,035,Giles County,035,Giles County,0.70,0.10 ME 35-682,35-730 WEST,40,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
740306,  35,00625,     ,35-625,Mount Zion Rd,035,Giles County,035,Giles County,0.77,35-730 EAST,0.77 MW 35-730,47,R,,,,,,,X,,,,,,07/18/2008,,,,,,,,,,,,,,,
740307,  35,00625,     ,35-625,Mount Zion Rd,035,Giles County,035,Giles County,0.93,0.77 MW 35-730,US 460,120,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
740308,  35,00626,     ,35-626,Castle Rock Rd,035,Giles County,035,Giles County,0.90,Cul-de-Sac,SCL Pembroke,400,R,,,,,,,X,,,,,,07/30/2008,,,,,,,,,,,,,,,
785104,  35,00626,     ,35-626, ,280,Town of Pembroke,035,Giles County,0.03,SCL Pembroke,35-1407 Fourth St,480,R,,,,,,,X,,,,,,04/17/2002,,,,,,,,,,,,,,,
740309,  35,00626,     ,35-626,Castle Rock Rd,280,Town of Pembroke,035,Giles County,0.11,35-1407 Fourth St,35-1405 Castle Rock Dr; Second St,1500,R,,,,,,,X,,,,,,07/25/2008,,,,,,,,,,,,,,,
740310,  35,00626,     ,35-626,Castle Rock Rd,280,Town of Pembroke,035,Giles County,0.30,35-1405 Castle Rock Dr; Second St,US 460 EAST,1800,R,,,,,,,X,,,,,,07/25/2008,,,,,,,,,,,,,,,
405931,  35,00626,     ,35-626,Mill St,280,Town of Pembroke,035,Giles County,0.49,US 460 West Virginia Ave,35-623 South Cascade Dr,610,F,98%,0%,1%,0%,0%,0%,C,0.1211,F,0.5062,640,F,2008,,,,,,,,,,,,,,,
740311,  35,00626,     ,35-626,Johnson Rd,280,Town of Pembroke,035,Giles County,0.10,35-623 NORTH,NCL Pembroke,90,R,,,,,,,X,,,,,,02/27/2006,,,,,,,,,,,,,,,
785105,  35,00626,     ,35-626,Johnson Rd,035,Giles County,035,Giles County,0.20,NCL Pembroke,35-766 Johnson Ave,100,R,,,,,,,X,,,,,,04/09/2002,,,,,,,,,,,,,,,
740312,  35,00626,     ,35-626,Dry Branch Rd,035,Giles County,035,Giles County,2.31,35-766 Johnson Ave,2.31 MW 35-766 Johnson Ave,40,R,,,,,,,X,,,,,,07/25/2008,,,,,,,,,,,,,,,
740313,  35,00626,     ,35-626,Dry Branch Rd,035,Giles County,035,Giles County,0.09,2.31 MW 35-766 Johnson Ave,35-635 SOUTH,50,R,,,,,,,X,,,,,,07/25/2008,,,,,,,,,,,,,,,
740314,  35,00626,     ,35-626,Klotz Rd,035,Giles County,035,Giles County,0.60,35-635 NORTH,Dead End,170,R,,,,,,,X,,,,,,07/30/2008,,,,,,,,,,,,,,,
740315,  35,00627,     ,35-627,Darnell Mtn Rd,035,Giles County,035,Giles County,0.05,35-635,0.05 ME 35-635,40,R,,,,,,,X,,,,,,03/01/2006,,,,,,,,,,,,,,,
740316,  35,00627,     ,35-627,Darnell Mtn Rd,035,Giles County,035,Giles County,0.06,0.05 ME 35-635,0.11 ME 35-635,60,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740317,  35,00627,     ,35-627,Darnell Mtn Rd,035,Giles County,035,Giles County,1.01,0.11 ME 35-635,Dead End,40,R,,,,,,,X,,,,,,03/01/2006,,,,,,,,,,,,,,,
740318,  35,00628,     ,35-628,Olean Rd,035,Giles County,035,Giles County,0.80,35-635 Big Stony Creek Rd,Dead End,180,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740319,  35,00629,     ,35-629,Branch Creek Lane,035,Giles County,035,Giles County,0.05,35-635,Dead End,50,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740320,  35,00630,     ,35-630,Hoot Owl Rd,035,Giles County,035,Giles County,0.27,Dead End,0.27 ME Dead End,10,R,,,,,,,X,,,,,,03/01/2006,,,,,,,,,,,,,,,
740321,  35,00630,     ,35-630,Hoot Owl Rd,035,Giles County,035,Giles County,0.07,0.27 ME Dead End,35-635,30,R,,,,,,,X,,,,,,07/30/2008,,,,,,,,,,,,,,,
740322,  35,00631,     ,35-631,Giles St,280,Town of Pembroke,035,Giles County,0.06,Dead End,35-747,40,R,,,,,,,X,,,,,,07/30/2008,,,,,,,,,,,,,,,
740323,  35,00631,     ,35-631,Giles St,280,Town of Pembroke,035,Giles County,0.12,35-747,35-1404 Snidow St,100,R,,,,,,,X,,,,,,07/30/2008,,,,,,,,,,,,,,,
740324,  35,00633,     ,35-633,Mutter Lane,035,Giles County,035,Giles County,0.18,35-794 Apple Dr,Cul-de-Sac,140,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
405932,  35,00634,     ,35-634,Curve Rd,035,Giles County,035,Giles County,0.35,NCL Pearisburg,35-1238 Lynwood Ave,980,F,98%,1%,0%,1%,0%,0%,C,0.1027,F,0.5946,1000,F,2008,,,,,,,,,,,,,,,
405933,  35,00634,     ,35-634,Curve Rd,035,Giles County,035,Giles County,0.96,35-1238 Lynwood Ave,0.96 MN 35-1238 Lynwood Ave,530,F,96%,1%,1%,1%,0%,0%,C,0.1124,F,0.5194,550,F,2008,,,,,,,,,,,,,,,
740325,  35,00634,     ,35-634,Curve Rd,035,Giles County,035,Giles County,0.23,0.96 MN 35-1238 Lynwood Ave,1.19 MN 35-1238 Lynwood Ave,290,F,98%,1%,0%,1%,0%,0%,F,0.1083,F,0.5833,300,F,2008,,,,,,,,,,,,,,,
740326,  35,00634,     ,35-634, ,035,Giles County,035,Giles County,1.50,1.19 MN 35-1238 Lynwood Ave,Dead End,60,F,98%,1%,0%,1%,0%,0%,F,0.1690,F,0.5833,60,F,2008,,,,,,,,,,,,,,,
740327,  35,00635,     ,35-635,Big Stoney Creek Rd,035,Giles County,035,Giles County,0.10,35-808 Camper Rd,US 460,340,R,,,,,,,X,,,,,,07/30/2008,,,,,,,,,,,,,,,
405935,  35,00635,     ,35-635, ,035,Giles County,035,Giles County,0.84,US 460,35-809 Old Bridge Rd,1200,F,88%,0%,1%,1%,10%,0%,C,0.0823,F,0.5833,1300,F,2008,,,,,,,,,,,,,,,
405936,  35,00635,     ,35-635, ,035,Giles County,035,Giles County,2.81,35-809 Old Bridge Rd,35-684 Norcross Rd,1100,F,88%,0%,1%,1%,10%,0%,F,0.0823,F,0.5381,1100,F,2008,,,,,,,,,,,,,,,
405937,  35,00635,     ,35-635,Big Stony Creek Rd,035,Giles County,035,Giles County,1.82,35-684 Norcross Rd,35-628 Olean Rd,940,F,88%,0%,1%,1%,10%,0%,F,0.0874,F,0.6473,980,F,2008,,,,,,,,,,,,,,,
740328,  35,00635,     ,35-635,Big Stoney Creek Rd,035,Giles County,035,Giles County,0.11,35-628 Olean Rd,35-781 Snidertown Rd,600,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740329,  35,00635,     ,35-635,Big Stoney Creek Rd,035,Giles County,035,Giles County,5.68,35-781 Snidertown Rd,35-804 Interior Lane,450,R,,,,,,,X,,,,,,08/01/2008,,,,,,,,,,,,,,,
740330,  35,00635,     ,35-635,Big Stoney Creek Rd,035,Giles County,035,Giles County,4.85,35-804 Interior Lane,"35-613 W, Mtn Lake Rd",230,R,,,,,,,X,,,,,,07/18/2008,,,,,,,,,,,,,,,
740331,  35,00635,     ,35-635,Big Stoney Creek Rd,035,Giles County,035,Giles County,1.18,"35-613 W, Mtn Lake Rd",West Virginia State Line,150,R,,,,,,,X,,,,,,07/18/2008,,,,,,,,,,,,,,,
740332,  35,00636,     ,35-636,Ripplemead Rd,035,Giles County,035,Giles County,0.31,Bus US 460,35-1502 Laurel St,1200,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
740333,  35,00636,     ,35-636,Ripplemead Rd,035,Giles County,035,Giles County,0.24,35-1502 Laurel St,"35-1503 W, Tpke Rd; Birch St",1200,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
740334,  35,00636,     ,35-636,Ripplemead Rd,035,Giles County,035,Giles County,0.35,"35-1503 W, Tpke Rd; Birch St",35-1506 Pyrtle Rd,410,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
740335,  35,00636,     ,35-636,Ripplemead Rd,035,Giles County,035,Giles County,0.06,35-1506 Pyrtle Rd,"35-1503 E, Tpke Rd",130,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
740336,  35,00636,     ,35-636,Ripplemead Rd,035,Giles County,035,Giles County,0.37,"35-1503 E, Tpke Rd",0.37 MS 35-1503 Tpke Rd,100,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
740337,  35,00636,     ,35-636,Ripplemead Rd,035,Giles County,035,Giles County,0.81,0.37 MS 35-1503 Tpke Rd,Dead End,20,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
740338,  35,00637,     ,35-637,Hillcrest Heights Rd,035,Giles County,035,Giles County,0.29,Bus US 460,35-1229 Hillcrest Dr,460,R,,,,,,,X,,,,,,08/13/2008,,,,,,,,,,,,,,,
740339,  35,00637,     ,35-637,Hillcrest Heights Rd,035,Giles County,035,Giles County,0.14,35-1229 Hillcrest Dr,35-1241 Dean Lane,460,R,,,,,,,X,,,,,,02/15/2006,,,,,,,,,,,,,,,
740340,  35,00637,     ,35-637,Hillcrest Heights Rd,035,Giles County,035,Giles County,0.33,35-1241 Dean Lane,35-820 Virginia Heights Rd,440,R,,,,,,,X,,,,,,02/15/2006,,,,,,,,,,,,,,,
740341,  35,00637,     ,35-637,Hillcrest Heights Rd,035,Giles County,035,Giles County,1.10,35-820 Virginia Heights Rd,Cul-de-Sac,160,R,,,,,,,X,,,,,,02/15/2006,,,,,,,,,,,,,,,
740342,  35,00638,     ,35-638,Hilltop Rd,035,Giles County,035,Giles County,0.40,SR 100 Pulaski Giles Tpke,35-1225 Beckner Rd,190,R,,,,,,,X,,,,,,02/15/2006,,,,,,,,,,,,,,,
740343,  35,00638,     ,35-638,Hilltop Rd,035,Giles County,035,Giles County,1.30,35-1225 Beckner Rd,Dead End,70,R,,,,,,,X,,,,,,08/08/2008,,,,,,,,,,,,,,,
740344,  35,00639,     ,35-639,Orchard Hill Lane,035,Giles County,035,Giles County,1.20,35-601 Laurel Springs Rd,Dead End,110,R,,,,,,,X,,,,,,07/16/2008,,,,,,,,,,,,,,,
740345,  35,00640,     ,35-640,Thomas Dr,035,Giles County,035,Giles County,0.63,"SR 100 W, Narrows Rd",US 460 Virginia Ave,160,R,,,,,,,X,,,,,,08/15/2008,,,,,,,,,,,,,,,
740346,  35,00640,     ,35-640,Thomas Dr,035,Giles County,035,Giles County,0.04,US 460 Virginia Ave,"SR 100 E, Narrows Rd",1700,R,,,,,,,X,,,,,,08/15/2008,,,,,,,,,,,,,,,
740347,  35,00641,     ,35-641,Clendennin Rd,035,Giles County,035,Giles County,1.70,US 460 Virginia Ave,35-769 Hamblin Lane,750,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
740348,  35,00641,     ,35-641,Clendennin Rd,035,Giles County,035,Giles County,1.00,35-769 Hamblin Lane,1.00 ME 35-769 Hamblin Lane,180,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
740349,  35,00641,     ,35-641,Clendennin Rd,035,Giles County,035,Giles County,1.01,1.00 ME 35-769 Hamblin Lane,2.01 ME 35-769 Hamblin Lane,60,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
740350,  35,00641,     ,35-641,Clendennin Rd,035,Giles County,035,Giles County,1.39,2.01 ME 35-769 Hamblin Lane,3.40 ME 35-769 Hamblin Lane,60,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
740351,  35,00641,     ,35-641,Clendennin Rd,035,Giles County,035,Giles County,0.06,3.40 ME 35-769 Hamblin Lane,3.46 ME 35-769 Hamblin Lane,10,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
740352,  35,00641,     ,35-641,Clendennin Rd,035,Giles County,035,Giles County,0.50,3.46 ME 35-769 Hamblin Lane,3.96 ME 35-769 Hamblin Lane,10,R,,,,,,,X,,,,,,03/13/2006,,,,,,,,,,,,,,,
740353,  35,00642,     ,35-642,McKensie Ave,035,Giles County,035,Giles County,0.19,Dead End,35-1030 Trailer Park Rd,100,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
740354,  35,00642,     ,35-642,McKensie Ave,035,Giles County,035,Giles County,0.10,35-1030 Trailer Park Rd,US 219,190,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
740355,  35,00642,     ,35-642,Tabernacle Ave,035,Giles County,035,Giles County,0.06,US 219,35-789 Scenic Lane,50,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
740356,  35,00643,     ,35-643,State Line Rd,035,Giles County,035,Giles County,0.60,US 460,35-645 Market St,720,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
740357,  35,00643,     ,35-643,State Line Rd,035,Giles County,035,Giles County,2.45,35-645 Market St,West Virginia State Line,360,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
740358,  35,00643,     ,35-643,Gray Sulpher Rd,035,Giles County,035,Giles County,0.50,West Virginia State Line,Dead End,40,R,,,,,,,X,,,,,,08/15/2008,,,,,,,,,,,,,,,
740359,  35,00644,     ,35-644,Possum Hollow Rd,035,Giles County,035,Giles County,0.40,35-643 State Line Rd,0.40 ME 35-643 State Line Rd,70,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
740360,  35,00644,     ,35-644,Possum Hollow Rd,035,Giles County,035,Giles County,1.45,0.40 ME 35-643 State Line Rd,35-645 Market St,30,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
740361,  35,00645,     ,35-645,Market St,035,Giles County,035,Giles County,1.80,35-643 State Line Rd,US 219,360,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
740362,  35,00646,     ,35-646, ,035,Giles County,035,Giles County,0.09,Dead End,0.09 ME Dead End,8,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
740363,  35,00646,     ,35-646,Lawrence Rd,035,Giles County,035,Giles County,0.06,0.09 ME Dead End,35-647 Powell Mtn Rd,40,R,,,,,,,X,,,,,,08/20/2008,,,,,,,,,,,,,,,
740364,  35,00647,     ,35-647,Powell Mtn Rd,035,Giles County,035,Giles County,0.43,West Virginia State Line,0.44 ME of Line,120,R,,,,,,,X,,,,,,08/20/2008,,,,,,,,,,,,,,,
740365,  35,00647,     ,35-647,Powell Mtn Rd,035,Giles County,035,Giles County,0.03,0.44 ME of Line,35-646 Lawrence Rd,130,R,,,,,,,X,,,,,,08/20/2008,,,,,,,,,,,,,,,
740366,  35,00647,     ,35-647,Powell Mtn Rd,035,Giles County,035,Giles County,1.92,35-646 Lawrence Rd,NCL Rich Creek,160,R,,,,,,,X,,,,,,03/22/2006,,,,,,,,,,,,,,,
785106,  35,00647,     ,35-647,Powell Mtn Rd,289,Town of Rich Creek,035,Giles County,0.29,NCL Rich Creek,35-1024 Powell Mtn Rd,160,N,,,,,,,X,,,,0,N,03/22/2006,,,,,,,,,,,,,,,
740367,  35,00648,     ,35-648,Elgood Mtn Rd,035,Giles County,035,Giles County,0.88,West Virginia State Line,WCL Glen Lyn,350,R,,,,,,,X,,,,,,03/29/2006,,,,,,,,,,,,,,,
785107,  35,00648,     ,35-648,Elgood Mtn Rd,224,Town of Glen Lyn,035,Giles County,0.03,WCL Glen Lyn,US 460; 35-704;  Gap Terminus,350,N,,,,,,,X,,,,0,N,03/29/2006,,,,,,,,,,,,,,,
740368,  35,00648,     ,35-648,Ball Ave,224,Town of Glen Lyn,035,Giles County,0.11,US 460; 35-704; Gap,35-1302 Bell St,960,R,,,,,,,X,,,,,,03/29/2006,,,,,,,,,,,,,,,
740369,  35,00648,     ,35-648,Ball Ave,224,Town of Glen Lyn,035,Giles County,0.06,35-1302 Bell St,West Virginia State Line,30,R,,,,,,,X,,,,,,03/29/2006,,,,,,,,,,,,,,,
740370,  35,00649,     ,35-649,Lurich Rd,224,Town of Glen Lyn,035,Giles County,0.46,35-704 East River Mtn Rd; Lurich Rd,35-1307 Apco Rd,350,R,,,,,,,X,,,,,,04/05/2006,,,,,,,,,,,,,,,
740371,  35,00649,     ,35-649,Lurich Rd,224,Town of Glen Lyn,035,Giles County,0.30,35-1307 Apco Rd,ECL Glen Lyn,240,R,,,,,,,X,,,,,,04/05/2006,,,,,,,,,,,,,,,
785108,  35,00649,     ,35-649,Lurich Rd,035,Giles County,035,Giles County,5.00,ECL Glen Lyn,35-651 Stockpen Mtn Rd,240,N,,,,,,,X,,,,0,N,04/05/2006,,,,,,,,,,,,,,,
740372,  35,00649,     ,35-649,Lurich Rd,035,Giles County,035,Giles County,0.63,35-651 Stockpen Mtn Rd,WCL Narrows,780,R,,,,,,,X,,,,,,04/05/2006,,,,,,,,,,,,,,,
740373,  35,00650,     ,35-650,Deer Run,035,Giles County,035,Giles County,0.20,West Virginia State Line,35-648 Elgood Mtn Rd,40,R,,,,,,,X,,,,,,08/15/2008,,,,,,,,,,,,,,,
740374,  35,00651,     ,35-651,Stockpen Mtn Rd,035,Giles County,035,Giles County,1.25,Dead End,35-649 Lurich Rd,320,R,,,,,,,X,,,,,,04/05/2006,,,,,,,,,,,,,,,
740375,  35,00652,     ,35-652,Northview St,035,Giles County,035,Giles County,0.03,Dead End,35-710 Poplar St,30,R,,,,,,,X,,,,,,08/15/2008,,,,,,,,,,,,,,,
740376,  35,00652,     ,35-652,Northview St,035,Giles County,035,Giles County,0.57,35-710 Poplar St,SCL Narrows,200,R,,,,,,,X,,,,,,04/10/2006,,,,,,,,,,,,,,,
740377,  35,00653,     ,35-653,Eatons Chapel Rd,035,Giles County,035,Giles County,1.60,35-659 Spring Valley Rd,35-663 Sugar Run Rd,60,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
740378,  35,00654,     ,35-654,Springdale Rd,035,Giles County,035,Giles County,4.44,Dead End,4.44 MN Dead End,150,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
740379,  35,00654,     ,35-654,Springdale Rd,035,Giles County,035,Giles County,0.46,4.44 MN Dead End,35-744 Tickle Lane,230,R,,,,,,,X,,,,,,04/12/2006,,,,,,,,,,,,,,,
740380,  35,00654,     ,35-654,Springdale Rd,035,Giles County,035,Giles County,0.50,35-744 Tickle Lane,35-622 Bear Spring Rd,300,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
740381,  35,00655,     ,35-655,Whitaker Laner,035,Giles County,035,Giles County,0.43,35-730 Eggleston Rd,Dead End,10,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
740382,  35,00656,     ,35-656,Moye Rd,035,Giles County,035,Giles County,1.12,35-660 Staffordsville Rd,Dead End,90,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
740383,  35,00657,     ,35-657,Perdue Rd,035,Giles County,035,Giles County,0.12,35-660 Staffordsville Rd,Dead End,30,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
740384,  35,00658,     ,35-658,Camp Meeting Rd,035,Giles County,035,Giles County,1.04,Dead End,1.04 MN Dead End,100,R,,,,,,,X,,,,,,04/12/2006,,,,,,,,,,,,,,,
740385,  35,00658,     ,35-658,Camp Meeting Rd,035,Giles County,035,Giles County,0.11,1.04 MN Dead End,35-622 Broad Hollow Rd,100,R,,,,,,,X,,,,,,04/12/2006,,,,,,,,,,,,,,,
740386,  35,00659,     ,35-659,Wabash Rd,035,Giles County,035,Giles County,1.80,"SR 100 S, Pulaski Giles Tpke","35-660 N, Staffordsville Rd",20,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
740387,  35,00659,     ,35-659,Spring Valley Rd,035,Giles County,035,Giles County,2.10,"35-660 N, Staffordsville Rd","35-663 W, Sugar Run Rd",40,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
405938,  35,00659,     ,35-659,Sugar Run Rd,035,Giles County,035,Giles County,0.12,"35-663 W, Sugar Run Rd","35-663 E, Sugar Run Rd",190,F,95%,1%,0%,1%,2%,0%,C,0.1038,F,0.6818,200,F,2008,,,,,,,,,,,,,,,
740388,  35,00659,     ,35-659,Prospectdale Rd,035,Giles County,035,Giles County,0.05,"35-663 E, Sugar Run Rd",0.05 MN 35-663 Sugar Run Rd,50,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
740389,  35,00659,     ,35-659,Prospectdale Rd,035,Giles County,035,Giles County,0.88,0.05 MN 35-663 Sugar Run Rd,0.93 MN 35-663 Sugar Run Rd,60,R,,,,,,,X,,,,,,08/06/2008,,,,,,,,,,,,,,,
