Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Buckingham Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
708505,  14,00668,     ,14-668,Hunting Shack Rd,014,Buckingham County,014,Buckingham County,0.60,Dead End,14-650 Belle Rd,50,R,,,,,,,X,,,,,,03/28/2006,,,,,,,,,,,,,,,
708506,  14,00668,     ,14-668,Old Tower Hill,014,Buckingham County,014,Buckingham County,3.51,14-650 Belle Rd,14-617 Gravel Hill Rd,140,R,,,,,,,X,,,,,,03/28/2006,,,,,,,,,,,,,,,
708507,  14,00669,     ,14-669,Rocky Mountain Rd,014,Buckingham County,014,Buckingham County,0.60,Dead End,US 15 James Madison Hwy,60,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708508,  14,00669,     ,14-669,Thomas Rd,014,Buckingham County,014,Buckingham County,1.00,US 15 James Madison Hwy,14-732 Allens Lake Rd,150,R,,,,,,,X,,,,,,03/28/2006,,,,,,,,,,,,,,,
708509,  14,00669,     ,14-669,Thomas Rd,014,Buckingham County,014,Buckingham County,0.12,14-732 Allens Lake Rd,0.12 ME 14-732,90,R,,,,,,,X,,,,,,03/28/2006,,,,,,,,,,,,,,,
708510,  14,00669,     ,14-669,Thomas Rd,014,Buckingham County,014,Buckingham County,1.08,0.12 ME 14-732,14-668 Old Tower Hill,90,R,,,,,,,X,,,,,,03/28/2006,,,,,,,,,,,,,,,
402272,  14,00670,     ,14-670,CG Woodson Rd,014,Buckingham County,014,Buckingham County,4.68,14-610 Cartersville Rd,US 15 James Madison Hwy,630,G,97%,0%,1%,1%,1%,0%,C,0.1020,F,0.5758,640,G,2008,,,,,,,,,,,,,,,
708511,  14,00671,     ,14-671,Spreading Oak Rd,014,Buckingham County,014,Buckingham County,1.10,14-622 Sharon Church Rd,14-721 Sharps Creek Rd,180,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
708512,  14,00671,     ,14-671,Spreading Oak Rd,014,Buckingham County,014,Buckingham County,2.05,14-721 Sharps Creek Rd,14-611 Diana Mill Rd,170,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
708513,  14,00671,     ,14-671,Penlan Rd,014,Buckingham County,014,Buckingham County,1.67,14-611 Diana Mill Rd,14-677 Bransford Rd; Brooks Hall Rd,300,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708514,  14,00671,     ,14-671,Penlan Rd,014,Buckingham County,014,Buckingham County,3.35,14-677 Bransford Rd; Brooks Hall Rd,US 15 James Madison Hwy,500,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708515,  14,00672,     ,14-672,Morgans Hill Rd,014,Buckingham County,014,Buckingham County,2.06,14-670 CG Woodson Rd,US 15 James Madison Hwy,900,R,,,,,,,X,,,,,,03/04/2003,,,,,,,,,,,,,,,
708516,  14,00672,     ,14-672,Oliver Shop Rd,014,Buckingham County,014,Buckingham County,0.04,US 15 James Madison Hwy,"14-796 N, Old Fifteen Rd",350,R,,,,,,,X,,,,,,03/04/2003,,,,,,,,,,,,,,,
708517,  14,00672,     ,14-672,Oliver Shop Rd,014,Buckingham County,014,Buckingham County,1.40,"14-796 S, Old Fifteen Rd",14-675 Arvon Rd,90,R,,,,,,,X,,,,,,03/04/2003,,,,,,,,,,,,,,,
708518,  14,00673,     ,14-673,Virginia Mill Rd,014,Buckingham County,014,Buckingham County,0.30,Dead End,14-676 Ridge Rd,120,R,,,,,,,X,,,,,,04/11/2006,,,,,,,,,,,,,,,
708519,  14,00673,     ,14-673,Virginia Mill Rd,014,Buckingham County,014,Buckingham County,0.30,14-676 Ridge Rd,14-685 Rock Culvert Rd,310,R,,,,,,,X,,,,,,04/11/2006,,,,,,,,,,,,,,,
708520,  14,00673,     ,14-673,Virginia Mill Rd,014,Buckingham County,014,Buckingham County,0.40,14-685 Rock Culvert Rd,14-675 Arvon Rd,60,R,,,,,,,X,,,,,,04/11/2006,,,,,,,,,,,,,,,
708521,  14,00673,     ,14-673,Virginia Mill Rd,014,Buckingham County,014,Buckingham County,0.20,14-675 Arvon Rd,Dead End,30,R,,,,,,,X,,,,,,04/11/2006,,,,,,,,,,,,,,,
708522,  14,00674,     ,14-674,Whitaker Farm Rd,014,Buckingham County,014,Buckingham County,0.37,14-683 Mohele Rd,Dead End,3,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
402273,  14,00675,     ,14-675,Arvon Rd,014,Buckingham County,014,Buckingham County,0.45,14-715 Circle Drive Rd,14-672 Oliver Shop Rd,830,G,94%,1%,1%,3%,1%,0%,C,0.1054,F,0.6304,850,G,2008,,,,,,,,,,,,,,,
402274,  14,00675,     ,14-675,Arvon Rd,014,Buckingham County,014,Buckingham County,0.70,14-672 Oliver Shop Rd,14-685 Rock Culvert Rd,550,G,94%,1%,1%,3%,1%,0%,F,0.1203,F,0.6181,560,G,2008,,,,,,,,,,,,,,,
708523,  14,00675,     ,14-675,Arvon Rd,014,Buckingham County,014,Buckingham County,0.47,14-685 Rock Culvert Rd,0.47 MN 14-685,90,R,,,,,,,X,,,,,,04/15/2003,,,,,,,,,,,,,,,
708524,  14,00675,     ,14-675,Arvon Rd,014,Buckingham County,014,Buckingham County,0.51,0.47 MN 14-685,14-673 Virginia Mill Rd,50,R,,,,,,,X,,,,,,04/15/2003,,,,,,,,,,,,,,,
708525,  14,00676,     ,14-676,Ridge Rd,014,Buckingham County,014,Buckingham County,2.00,14-617 Staunton Town Rd; Copper Mine Rd,"14-622 S, Melita Rd",60,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708526,  14,00676,     ,14-676,Ridge Rd,014,Buckingham County,014,Buckingham County,1.20,"14-622 S, Melita Rd",14-610 Slate Hill Rd,160,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708527,  14,00676,     ,14-676,Ridge Rd,014,Buckingham County,014,Buckingham County,0.70,14-610 Slate Hill Rd,14-726 Dogwood Rd,80,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708529,  14,00676,     ,14-676,Ridge Rd,014,Buckingham County,014,Buckingham County,1.80,14-726 Dogwood Rd,14-671 Penlan Rd,100,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708530,  14,00676,     ,14-676,Ridge Rd,014,Buckingham County,014,Buckingham County,1.20,14-671 Penlan Rd,14-733 Redwoods Rd,170,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708531,  14,00676,     ,14-676,Ridge Rd,014,Buckingham County,014,Buckingham County,1.00,14-733 Redwoods Rd,14-673 Virginia Mill Rd,170,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708532,  14,00676,     ,14-676,Ridge Rd,014,Buckingham County,014,Buckingham County,2.30,14-673 Virginia Mill Rd,14-652 Bridgeport Rd,150,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708533,  14,00677,     ,14-677,Brooks Hall Rd,014,Buckingham County,014,Buckingham County,1.80,14-676 Ridge Rd,14-671 Penlan Rd,130,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708534,  14,00677,     ,14-677,Bransford Rd,014,Buckingham County,014,Buckingham County,1.35,14-671 Penlan Rd,Dead End,60,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
402275,  14,00678,     ,14-678,Rock Island Rd,014,Buckingham County,014,Buckingham County,1.35,SR 20 Constitution Route,14-695 White Rock Rd,480,G,96%,1%,1%,1%,0%,0%,C,0.1244,F,0.6852,490,G,2008,,,,,,,,,,,,,,,
708535,  14,00678,     ,14-678,Rock Island Rd,014,Buckingham County,014,Buckingham County,2.49,14-695 White Rock Rd,14-723 Hundley Branch Rd,480,R,,,,,,,X,,,,,,04/01/2003,,,,,,,,,,,,,,,
708536,  14,00678,     ,14-678,Rock Island Rd,014,Buckingham County,014,Buckingham County,0.30,14-723 Hundley Branch Rd,14-627 Warren Ferry Rd; Axtell Rd,290,R,,,,,,,X,,,,,,04/01/2003,,,,,,,,,,,,,,,
708537,  14,00679,     ,14-679,Paynes Pond Rd,014,Buckingham County,014,Buckingham County,1.10,14-652 Bridgeport Rd,14-784 Paynes Rd,100,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
708538,  14,00679,     ,14-679,Paynes Pond Rd,014,Buckingham County,014,Buckingham County,2.84,14-784 Paynes Rd,2.84 MN 14-784,100,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
708539,  14,00679,     ,14-679,Paynes Pond Rd,014,Buckingham County,014,Buckingham County,0.16,2.84 MN 14-784,SR 20 Constitution Route,140,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
708540,  14,00680,     ,14-680,Pitts Mountain Rd,014,Buckingham County,014,Buckingham County,0.30,US 15 James Madison Hwy,Dead End,170,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
708541,  14,00681,     ,14-681,Concord Mountain Rd,014,Buckingham County,014,Buckingham County,0.50,14-636 Francisco Rd,Dead End,30,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708542,  14,00682,     ,14-682,Hollibrock Rd,014,Buckingham County,014,Buckingham County,0.65,14-631 Buffalo Rd,14-764 Lee Town Rd,210,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708543,  14,00682,     ,14-682,Hollibrock Rd,014,Buckingham County,014,Buckingham County,0.45,14-764 Lee Town Rd,14-617 Copper Mine Rd,190,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708544,  14,00683,     ,14-683,Saw Mill Rd,014,Buckingham County,014,Buckingham County,2.40,14-608 Paradise Rd,US 15 NORTH,270,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708545,  14,00683,     ,14-683,Mohele Rd,014,Buckingham County,014,Buckingham County,1.50,US 15 SOUTH,14-674 Whitaker Farm Rd,110,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708546,  14,00683,     ,14-683,Mohele Rd,014,Buckingham County,014,Buckingham County,1.10,14-674 Whitaker Farm Rd,Dead End,4,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708547,  14,00684,     ,14-684,Cobbs Rd,014,Buckingham County,014,Buckingham County,1.00,Dead End,14-652 Bridgeport Rd,60,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
402276,  14,00685,     ,14-685,Rock Culvert Rd,014,Buckingham County,014,Buckingham County,0.65,14-675 Arvon Rd,14-673 Virginia Mill Rd,350,G,96%,1%,0%,2%,1%,0%,C,0.1182,F,0.5610,350,G,2008,,,,,,,,,,,,,,,
708548,  14,00686,     ,14-686,Glenn Rd,014,Buckingham County,014,Buckingham County,1.00,Dead End,US 15 James Madison Hwy,60,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
708549,  14,00687,     ,14-687,Boat Landing Rd,014,Buckingham County,014,Buckingham County,0.30,14-670 CG Woodson Rd,Dead End,90,R,,,,,,,X,,,,,,03/04/2003,,,,,,,,,,,,,,,
402277,  14,00688,     ,14-688,New Canton Rd,014,Buckingham County,014,Buckingham County,0.10,US 15 James Madison Hwy,14-670 CG Woodson Rd,370,G,97%,0%,1%,0%,1%,0%,C,0.0976,F,0.6667,380,G,2008,,,,,,,,,,,,,,,
708550,  14,00689,     ,14-689,Crescent Rd,014,Buckingham County,014,Buckingham County,0.45,US 15 SOUTH,US 15 NORTH,50,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708551,  14,00689,     ,14-689,Shepards Rd,014,Buckingham County,014,Buckingham County,0.60,US 15 NORTH,Dead End,170,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708552,  14,00690,     ,14-690,Lee Wayside Rd,014,Buckingham County,014,Buckingham County,0.47,"US 60 W, James Anderson Hwy",US 60 MID,40,R,,,,,,,X,,,,,,03/04/2003,,,,,,,,,,,,,,,
708553,  14,00690,     ,14-690,High School Rd,014,Buckingham County,014,Buckingham County,0.40,US 60 MID,14-665 Fanny White Rd,460,R,,,,,,,X,,,,,,03/04/2003,,,,,,,,,,,,,,,
708554,  14,00690,     ,14-690,High School Rd,014,Buckingham County,014,Buckingham County,1.05,14-665 Fanny White Rd,"US 60 E, James Anderson Hwy",980,R,,,,,,,X,,,,,,03/04/2003,,,,,,,,,,,,,,,
708555,  14,00691,     ,14-691,Miller Camp Rd,014,Buckingham County,014,Buckingham County,0.55,14-646 Union Church Rd,14-753 Goodlow HC Rd,140,R,,,,,,,X,,,,,,03/03/2003,,,,,,,,,,,,,,,
708556,  14,00691,     ,14-691,Miller Camp Rd,014,Buckingham County,014,Buckingham County,1.75,14-753 Goodlow HC Rd,SR 24,160,R,,,,,,,X,,,,,,03/03/2003,,,,,,,,,,,,,,,
708557,  14,00692,     ,14-692,Baptist Union Rd,014,Buckingham County,014,Buckingham County,0.05,US 15 James Madison Hwy,0.05 MN US 15,90,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708558,  14,00692,     ,14-692,Baptist Union Rd,014,Buckingham County,014,Buckingham County,0.20,0.05 MN US 15,Dead End,60,R,,,,,,,X,,,,,,04/11/2006,,,,,,,,,,,,,,,
708559,  14,00693,     ,14-693,Wyland Rd,014,Buckingham County,014,Buckingham County,0.80,Dead End,14-604 Woodland Church Rd,70,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
708560,  14,00694,     ,14-694,Henderson Rd,014,Buckingham County,014,Buckingham County,0.90,Cumberland County Line,14-613 Petersville Church Rd,60,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708561,  14,00695,     ,14-695,White Rock Rd,014,Buckingham County,014,Buckingham County,3.52,14-678 Rock Island Rd,SR 20 Constitution Route,580,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708562,  14,00695,     ,14-695,B-A-H Rd,014,Buckingham County,014,Buckingham County,0.45,SR 20 Constitution Route,Dead End,90,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708563,  14,00696,     ,14-696,Tatum Rd,014,Buckingham County,014,Buckingham County,1.63,14-613 Petersville Church Rd,Cumberland County Line,40,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708564,  14,00697,     ,14-697,Austins Rd,014,Buckingham County,014,Buckingham County,1.80,14-636 Tower Hill Rd,14-815 Community Rd,10,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
708565,  14,00697,     ,14-697,Austins Rd,014,Buckingham County,014,Buckingham County,1.20,14-815 Community Rd,14-646 Union Church Rd,100,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
708566,  14,00698,     ,14-698,Mt View Rd,014,Buckingham County,014,Buckingham County,0.05,14-627 Axtell Rd,0.05 MN 14-627,30,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
708567,  14,00698,     ,14-698,Mt View Rd,014,Buckingham County,014,Buckingham County,1.45,0.05 MN 14-627,14-777 Fallsburg Rd,20,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708568,  14,00698,     ,14-698,Mt View Rd,014,Buckingham County,014,Buckingham County,0.85,14-777 Fallsburg Rd,14-645 Foxfire Rd,80,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
708569,  14,00698,     ,14-698,Mt View Rd,014,Buckingham County,014,Buckingham County,0.80,14-645 Foxfire Rd,14-653 Logan Rd,100,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
708570,  14,00699,     ,14-699,Darbytown Rd,014,Buckingham County,014,Buckingham County,0.65,"SR 20 S, Constitution Route","SR 20 N, Constitution Route",110,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708571,  14,00699,     ,14-699,Winfrey Inez Rd,014,Buckingham County,014,Buckingham County,0.49,"SR 20 N, Constitution Route",14-631 Troublesome Creek Rd,46,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708572,  14,00700,     ,14-700,Wood Yard Rd,014,Buckingham County,014,Buckingham County,0.45,SR 20 Constitution Route,14-631 Buffalo Rd,100,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708573,  14,00701,     ,14-701,Betties Branch Rd,014,Buckingham County,014,Buckingham County,2.30,14-651 Muddy Creek Rd,14-622 Sharon Church Rd,60,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708574,  14,00702,     ,14-702,Ivy Rd,014,Buckingham County,014,Buckingham County,2.00,Dead End,14-655 Glenmore Rd,90,R,,,,,,,X,,,,,,04/11/2006,,,,,,,,,,,,,,,
402278,  14,00703,     ,14-703,Jones Town Rd,014,Buckingham County,014,Buckingham County,0.75,14-796 Old Fifteen Rd,Dead End,140,G,91%,7%,1%,1%,0%,0%,C,0.1242,F,0.6000,150,G,2008,,,,,,,,,,,,,,,
708575,  14,00704,     ,14-704,Gough Town Rd,014,Buckingham County,014,Buckingham County,0.20,14-655 Glenmore Rd,0.20 MN 14-655,710,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708576,  14,00704,     ,14-704,Gough Town Rd,014,Buckingham County,014,Buckingham County,1.20,0.20 MN 14-655,SR 20 Constitution Route,870,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708577,  14,00705,     ,14-705,The Barn Rd,014,Buckingham County,014,Buckingham County,0.50,14-659 Ranson Rd,SR 20 Constitution Route,290,R,,,,,,,X,,,,,,04/11/2006,,,,,,,,,,,,,,,
708578,  14,00705,     ,14-705,Maxeys Rd,014,Buckingham County,014,Buckingham County,0.65,SR 20 Constitution Route,Dead End,60,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
708579,  14,00706,     ,14-706,Gold Hill Rd,014,Buckingham County,014,Buckingham County,0.30,US 15 James Madison Hwy,14-610 Cartersville Rd,410,R,,,,,,,X,,,,,,03/11/2003,,,,,,,,,,,,,,,
708580,  14,00707,     ,14-707,Arcanum Rd,014,Buckingham County,014,Buckingham County,0.50,Dead End,14-633 Rock Mill Rd,10,R,,,,,,,X,,,,,,03/30/2006,,,,,,,,,,,,,,,
708581,  14,00708,     ,14-708,Fitzpatrick Rd,014,Buckingham County,014,Buckingham County,0.28,14-602 Howardsville Rd,Dead End,40,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708582,  14,00709,     ,14-709,Holland Rd,014,Buckingham County,014,Buckingham County,0.45,US 15,14-758 Fork Rd,170,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708583,  14,00709,     ,14-709,Holland Rd,014,Buckingham County,014,Buckingham County,0.98,14-758 Fork Rd,Dead End,50,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708584,  14,00710,     ,14-710,Boxwood Dr,014,Buckingham County,014,Buckingham County,0.25,Dead End,14-675 Arvon Rd,70,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
708585,  14,00711,     ,14-711,Seven-Eleven Rd,014,Buckingham County,014,Buckingham County,2.21,14-632 Scotts Bottom Rd,14-628 High Rock Rd,440,R,,,,,,,X,,,,,,03/10/2003,,,,,,,,,,,,,,,
708586,  14,00712,     ,14-712,Ridgeway Rd,014,Buckingham County,014,Buckingham County,0.55,14-600 Plank Rd,14-792 Bailey Rd,240,R,,,,,,,X,,,,,,03/10/2003,,,,,,,,,,,,,,,
708587,  14,00713,     ,14-713,Happy Hollow Rd,014,Buckingham County,014,Buckingham County,0.05,14-695 White Rock Rd,0.05 MN 14-695,70,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708588,  14,00713,     ,14-713,Happy Hollow Rd,014,Buckingham County,014,Buckingham County,1.37,0.05 MN 14-695,Dead End,40,R,,,,,,,X,,,,,,04/01/2003,,,,,,,,,,,,,,,
708589,  14,00714,     ,14-714,Pembleton Rd,014,Buckingham County,014,Buckingham County,0.60,Dead End,US 15 James Madison Hwy,110,R,,,,,,,X,,,,,,03/14/2006,,,,,,,,,,,,,,,
402279,  14,00715,     ,14-715,Circle Drive Rd,014,Buckingham County,014,Buckingham County,0.68,US 15; 14-727 Sleepy Hollow Rd,"US 15 N, James Madison Hwy",770,G,96%,0%,1%,2%,1%,0%,C,0.1212,F,0.6739,790,G,2008,,,,,,,,,,,,,,,
708590,  14,00716,     ,14-716,Wootton Rd,014,Buckingham County,014,Buckingham County,0.40,Dead End,14-660 Shelton Store Rd,610,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708591,  14,00717,     ,14-717,Randolph Creek Rd,014,Buckingham County,014,Buckingham County,1.50,14-613 Petersville Church Rd,1.50 MN 14-613,100,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708592,  14,00717,     ,14-717,Randolph Creek Rd,014,Buckingham County,014,Buckingham County,1.10,1.50 MN 14-613,"14-610 S, Cartersville Rd",230,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708593,  14,00717,     ,14-717,Shade Tree Rd,014,Buckingham County,014,Buckingham County,1.00,"14-610 N, Cartersville Rd",Dead End,50,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
402280,  14,00718,     ,14-718,Chapel Rd,014,Buckingham County,014,Buckingham County,3.20,14-610 Cartersville Rd,US 15 James Madison Hwy,300,G,96%,0%,1%,0%,2%,0%,C,0.1361,F,0.6250,300,G,2008,,,,,,,,,,,,,,,
708594,  14,00719,     ,14-719,Hardware Rd,014,Buckingham County,014,Buckingham County,0.60,14-652 Bridgeport Rd,Dead End,80,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
708595,  14,00720,     ,14-720,Georgia Creek Rd,014,Buckingham County,014,Buckingham County,1.00,Dead End,1.00 MN Dead End,100,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708596,  14,00720,     ,14-720,Georgia Creek Rd,014,Buckingham County,014,Buckingham County,0.10,1.00 MN Dead End,SR 20 Constitution Route,140,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708597,  14,00721,     ,14-721,Sharps Creek Rd,014,Buckingham County,014,Buckingham County,3.10,14-671 Spreading Oak Rd,14-652 Bridgeport Rd,20,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
708598,  14,00722,     ,14-722,Self Rd,014,Buckingham County,014,Buckingham County,0.05,SR 20 Constitution Route,0.05 MN SR 20,60,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
708599,  14,00722,     ,14-722,Self Rd,014,Buckingham County,014,Buckingham County,1.65,0.05 MN SR 20,14-622 Sharon Church Rd,60,R,,,,,,,X,,,,,,04/17/2006,,,,,,,,,,,,,,,
708600,  14,00723,     ,14-723,Hundley Branch Rd,014,Buckingham County,014,Buckingham County,4.90,14-655 Glenmore Rd,14-678 Rock Island Rd,150,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708601,  14,00725,     ,14-725,Paradise Rd,014,Buckingham County,014,Buckingham County,1.58,14-609 Crumptown Rd,1.58 ME 14-609,130,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708602,  14,00725,     ,14-725,Paradise Rd,014,Buckingham County,014,Buckingham County,0.60,1.58 ME 14-609,"14-608 N, Paradise Rd",180,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708603,  14,00725,     ,14-725,Morrow School Rd,014,Buckingham County,014,Buckingham County,0.40,"14-608 S, Paradise Rd",Dead End,20,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708604,  14,00726,     ,14-726,Dogwood Rd,014,Buckingham County,014,Buckingham County,0.70,14-676 Ridge Rd,Dead End,20,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708605,  14,00727,     ,14-727,Sleepy Hollow Rd,014,Buckingham County,014,Buckingham County,1.00,US 15; 14-715,Dead End,400,R,,,,,,,X,,,,,,03/25/2003,,,,,,,,,,,,,,,
708606,  14,00728,     ,14-728,Nubbin Hill Rd,014,Buckingham County,014,Buckingham County,0.75,14-610 Cartersville Rd,Dead End,47,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708607,  14,00729,     ,14-729,Sunnyside Rd,014,Buckingham County,014,Buckingham County,0.60,14-622 Melita Rd,14-610 Slate Hill Rd,60,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708608,  14,00729,     ,14-729,Sunnyside Rd,014,Buckingham County,014,Buckingham County,0.50,14-610 Slate Hill Rd,Dead End,30,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708609,  14,00730,     ,14-730,Oak Grove Rd,014,Buckingham County,014,Buckingham County,0.30,Dead End,14-635 Buckingham Springs Rd,10,R,,,,,,,X,,,,,,03/07/2006,,,,,,,,,,,,,,,
708610,  14,00731,     ,14-731,Alpha Rd,014,Buckingham County,014,Buckingham County,0.01,US 15 James Madison Hwy,0.01 ME US 15,180,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708611,  14,00731,     ,14-731,Alpha Rd,014,Buckingham County,014,Buckingham County,0.21,0.01 ME US 15,14-786 Old Jones Rd,170,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708612,  14,00731,     ,14-731,Alpha Rd,014,Buckingham County,014,Buckingham County,0.31,14-786 Old Jones Rd,Dead End,20,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708613,  14,00732,     ,14-732,Allens Lake Rd,014,Buckingham County,014,Buckingham County,1.00,14-669 Thomas Rd,Dead End,100,R,,,,,,,X,,,,,,04/29/2003,,,,,,,,,,,,,,,
708614,  14,00733,     ,14-733,Redwoods Rd,014,Buckingham County,014,Buckingham County,0.65,Dead End,14-676 Ridge Rd,40,R,,,,,,,X,,,,,,04/18/2006,,,,,,,,,,,,,,,
708615,  14,00734,     ,14-734,Town & Country Rd,024,Cumberland County,014,Buckingham County,0.50,24-610 Duncan Store Rd,Cumberland County Line,60,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708616,  14,00734,     ,14-734,Town & Country Rd,014,Buckingham County,014,Buckingham County,1.30,Cumberland County Line,Dead End,50,R,,,,,,,X,,,,,,04/04/2006,,,,,,,,,,,,,,,
708617,  14,00735,     ,14-735,Rosser Rd,014,Buckingham County,014,Buckingham County,1.00,Dead End,14-659 Ranson Rd,40,R,,,,,,,X,,,,,,04/11/2006,,,,,,,,,,,,,,,
708618,  14,00736,     ,14-736,Whispering Rd,014,Buckingham County,014,Buckingham County,1.30,Dead End,US 60 James Madison Hwy,60,R,,,,,,,X,,,,,,03/28/2006,,,,,,,,,,,,,,,
708619,  14,00737,     ,14-737,Warminister Church Rd,014,Buckingham County,014,Buckingham County,2.18,SR 56 James River Hwy,14-664 Sycamore Creek Rd,90,R,,,,,,,X,,,,,,03/15/2006,,,,,,,,,,,,,,,
