Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Shenandoah Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
080509,  SR,00305,     ,VA 305,George Collins Parkway,269,Town of New Market,085,Shenandoah County,1.79,SR 211 W Old Cross Rd,Battlefield Park Entrance,180,F,95%,3%,2%,0%,0%,0%,C,0.2828,F,0.9520,180,F,2008,,,,,,,,,,,,,,,
780476,  FR,00240,     ,FR 240,North Fork Rd,085,Shenandoah County,085,Shenandoah County,0.66,Dead End,85-767 Quicksburg Rd,330,R,,,,,,,X,,,,,,04/02/2008,,,,,,,,,,,,,,,
780477,  FR,00241,     ,FR 241,Wayne Rd,085,Shenandoah County,085,Shenandoah County,0.06,85-1604 Wayne Rd,Dead End,70,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
780478,  FR,00242,     ,FR 242,Windsor Knit Rd,085,Shenandoah County,085,Shenandoah County,0.03,85-1410 Windsor Knit Rd,Dead End,8,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
780479,  FR,00243,     ,FR 243,Gochenour Rd,085,Shenandoah County,085,Shenandoah County,0.64,Dead End,85-605; 85-686,10,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
780480,  FR,00244,     ,FR 244,Fox Den Rd,085,Shenandoah County,085,Shenandoah County,0.21,Dead End,85-824 Fox Den Rd,7,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
780481,  FR,00245,     ,FR 245,Ft Bowman Rd,085,Shenandoah County,085,Shenandoah County,0.23,US 11 Old Valley Pike,Dead End,170,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
780541,  FR,00328,     ,FR 328, ,085,Shenandoah County,085,Shenandoah County,0.12,SR 55 John Marshall Hwy,Dead End,120,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
780745,  FR,00811,     ,FR 811,Loving Lane,085,Shenandoah County,085,Shenandoah County,0.08,US 11; 85-629,Dead End,30,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
770389,  85,00600,     ,85-600, ,085,Shenandoah County,085,Shenandoah County,0.20,Dead End,85-654 Zion Church Rd,30,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
770390,  85,00600,     ,85-600, ,085,Shenandoah County,085,Shenandoah County,2.16,85-654 Zion Church Rd,85-657 Powhatan Rd,60,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
770391,  85,00600,     ,85-600, ,085,Shenandoah County,085,Shenandoah County,1.32,85-657 Powhatan Rd,US 11 Old Valley Pike,200,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
302722,  85,00600,     ,85-600,Saumsville Rd,085,Shenandoah County,085,Shenandoah County,2.06,US 11 Old Valley Pike,"85-652 S, Jadwyn Rd",270,F,98%,0%,1%,1%,0%,0%,C,0.1418,F,0.6923,280,F,2008,,,,,,,,,,,,,,,
302723,  85,00600,     ,85-600,Zepp Rd,085,Shenandoah County,085,Shenandoah County,1.02,"85-652 S, Jadwyn Rd",85-623 Back Rd,200,F,98%,0%,1%,1%,0%,0%,F,0.1038,F,0.5909,210,F,2008,,,,,,,,,,,,,,,
302724,  85,00600,     ,85-600,Zepp Rd,085,Shenandoah County,085,Shenandoah County,2.53,85-623 Back Rd,GW Natl For Bndy,220,F,98%,0%,1%,1%,0%,0%,F,0.1034,F,0.7333,230,F,2008,,,,,,,,,,,,,,,
302725,  85,00600,     ,85-600,Zepp Rd,085,Shenandoah County,085,Shenandoah County,1.90,GW Natl For Bndy,85-603 Van Buren Rd,210,F,98%,0%,1%,1%,0%,0%,F,0.0991,F,0.5217,220,F,2008,,,,,,,,,,,,,,,
770392,  85,00600,     ,85-600,Zepp Rd,085,Shenandoah County,085,Shenandoah County,1.17,85-603 Van Buren Rd,85-713 Sugar Hill Rd,160,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
770393,  85,00600,     ,85-600,Zepp Rd,085,Shenandoah County,085,Shenandoah County,0.86,85-713 Sugar Hill Rd,85-746 Bonnet Hill Rd,170,R,,,,,,,X,,,,,,11/17/2005,,,,,,,,,,,,,,,
770394,  85,00600,     ,85-600,Zepp Rd,085,Shenandoah County,085,Shenandoah County,0.70,85-746 Bonnet Hill Rd,GW Natl For Bndy,160,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
770395,  85,00600,     ,85-600,Zepp Rd,085,Shenandoah County,085,Shenandoah County,1.04,GW Natl For Bndy,"85-621 W, Fairmont Lane",190,R,,,,,,,X,,,,,,11/17/2005,,,,,,,,,,,,,,,
770396,  85,00600,     ,85-600,Zepp Rd,085,Shenandoah County,085,Shenandoah County,0.25,"85-621 W, Fairmont Lane","85-621 E, Fairmont Lane",160,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
770397,  85,00600,     ,85-600,Zepp Rd,085,Shenandoah County,085,Shenandoah County,0.43,"85-621 E, Fairmont Lane",85-602 Paddys Run,220,R,,,,,,,X,,,,,,11/17/2005,,,,,,,,,,,,,,,
770398,  85,00600,     ,85-600,Zepp Rd,085,Shenandoah County,085,Shenandoah County,0.60,85-602 Paddys Run,Frederick County Line,150,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
770399,  85,00601,     ,85-601, ,085,Shenandoah County,085,Shenandoah County,0.60,Dead End,85-623 Back Rd,60,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
770400,  85,00601,     ,85-601, ,085,Shenandoah County,085,Shenandoah County,0.70,85-623 Back Rd,85-643 Tumbling Run Lane,220,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
770401,  85,00601,     ,85-601, ,085,Shenandoah County,085,Shenandoah County,1.40,85-643 Tumbling Run Lane,85-696 Palmyra Rd,290,R,,,,,,,X,,,,,,12/01/2005,,,,,,,,,,,,,,,
770402,  85,00601,     ,85-601, ,085,Shenandoah County,085,Shenandoah County,0.35,85-696 Palmyra Rd,"85-757 S, Copp Rd",710,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
302726,  85,00601,     ,85-601,Battlefield Rd,085,Shenandoah County,085,Shenandoah County,0.72,"85-757 S, Copp Rd",US 11 Old Valley Pike,750,F,99%,0%,1%,0%,0%,0%,C,0.1111,F,0.7108,780,F,2008,,,,,,,,,,,,,,,
770403,  85,00601,     ,85-601, ,085,Shenandoah County,085,Shenandoah County,1.96,US 11 Old Valley Pike,85-648 Sandy Hook Rd,470,R,,,,,,,X,,,,,,12/01/2005,,,,,,,,,,,,,,,
770404,  85,00602,     ,85-602,Paddys Run,085,Shenandoah County,085,Shenandoah County,0.80,85-600 Zepp Rd,Frederick County Line,20,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
770405,  85,00603,     ,85-603,Van Buren Rd,085,Shenandoah County,085,Shenandoah County,1.10,85-713 Sugar Hill Rd,85-600 Zepp Rd,110,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
770406,  85,00604,     ,85-604, ,085,Shenandoah County,085,Shenandoah County,0.10,Dead End,"85-681 N, Osceola Rd",60,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
770407,  85,00604,     ,85-604, ,085,Shenandoah County,085,Shenandoah County,0.17,"85-681 N, Osceola Rd","85-681 S, Osceola Rd",250,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
770408,  85,00604,     ,85-604, ,085,Shenandoah County,085,Shenandoah County,0.27,"85-681 S, Osceola Rd","85-623 N, Back Rd",390,R,,,,,,,X,,,,,,04/30/2008,,,,,,,,,,,,,,,
302727,  85,00604,     ,85-604,Fairview Rd,085,Shenandoah County,085,Shenandoah County,1.50,"85-623 S, Back Rd","85-763 N, Patmos Rd",870,F,97%,0%,1%,1%,1%,0%,F,0.0846,F,0.6313,910,F,2008,,,,,,,,,,,,,,,
302728,  85,00604,     ,85-604,Fairview Rd,085,Shenandoah County,085,Shenandoah County,0.71,"85-763 N, Patmos Rd",85-677 Baker House Lane,1200,F,97%,0%,1%,1%,1%,0%,F,0.0910,F,0.6214,1300,F,2008,,,,,,,,,,,,,,,
302729,  85,00604,     ,85-604,Fairview Rd,085,Shenandoah County,085,Shenandoah County,1.07,85-677 Baker House Lane,NCL Woodstock,1400,F,97%,0%,1%,1%,1%,0%,C,0.0972,F,0.7589,1400,F,2008,,,,,,,,,,,,,,,
770409,  85,00605,     ,85-605, ,085,Shenandoah County,085,Shenandoah County,0.20,Dead End,GW Natl For Bndy,140,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770410,  85,00605,     ,85-605, ,085,Shenandoah County,085,Shenandoah County,1.13,GW Natl For Bndy,"85-681 N, Osceola Rd",140,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770411,  85,00605,     ,85-605, ,085,Shenandoah County,085,Shenandoah County,1.00,"85-681 S, Osceola Rd",85-623 Back Rd,490,R,,,,,,,X,,,,,,10/26/2005,,,,,,,,,,,,,,,
302730,  85,00605,     ,85-605,St. Luke Rd,085,Shenandoah County,085,Shenandoah County,1.64,85-623 Back Rd,85-682 Readus Rd; Obed Rd,950,F,97%,0%,1%,0%,1%,0%,F,0.0980,F,0.5463,1000,F,2008,,,,,,,,,,,,,,,
302731,  85,00605,     ,85-605,St. Luke Rd,085,Shenandoah County,085,Shenandoah County,0.80,85-682 Readus Rd,85-763; 85-780,1200,F,97%,0%,1%,0%,1%,0%,F,0.0973,F,0.5349,1200,F,2008,,,,,,,,,,,,,,,
302732,  85,00605,     ,85-605,St. Luke Rd,085,Shenandoah County,085,Shenandoah County,0.50,85-763; 85-780,SR 42 Senedo Rd,1700,F,97%,0%,1%,0%,1%,0%,C,0.1064,F,0.5870,1800,F,2008,,,,,,,,,,,,,,,
770412,  85,00605,     ,85-605, ,085,Shenandoah County,085,Shenandoah County,0.15,SR 42 Senedo Rd,0.15 ME SR 42,160,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770413,  85,00605,     ,85-605, ,085,Shenandoah County,085,Shenandoah County,1.07,0.15 ME SR 42,1.22 ME SR 42,70,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770414,  85,00605,     ,85-605, ,085,Shenandoah County,085,Shenandoah County,0.28,1.22 ME SR 42,85-683 Honeysuckle Ave,100,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770415,  85,00605,     ,85-605, ,085,Shenandoah County,085,Shenandoah County,1.42,85-683 Honeysuckle Ave,"US 11 S, Old Valley Pike",740,R,,,,,,,X,,,,,,06/05/2008,,,,,,,,,,,,,,,
770416,  85,00605,     ,85-605, ,085,Shenandoah County,085,Shenandoah County,0.50,"US 11 N, Old Valley Pike",Dead End,80,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
770417,  85,00606,     ,85-606,Gap Rd,085,Shenandoah County,085,Shenandoah County,0.90,85-628 Middle Rd,"85-623 S, Back Rd",120,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
770418,  85,00606,     ,85-606,Gap Rd,085,Shenandoah County,085,Shenandoah County,1.00,"85-623 N, Back Rd",Frederick County Line,30,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
770419,  85,00607,     ,85-607,Riffey Lane,085,Shenandoah County,085,Shenandoah County,0.40,85-681 Osceola Rd,Dead End,70,R,,,,,,,X,,,,,,05/05/2008,,,,,,,,,,,,,,,
770420,  85,00608,     ,85-608,South Hollingsworth Rd,085,Shenandoah County,085,Shenandoah County,0.37,85-675 Stoney Creek Rd,0.37 MW 85-675 Stoney Creek Rd,170,R,,,,,,,X,,,,,,10/20/2005,,,,,,,,,,,,,,,
770421,  85,00608,     ,85-608,South Hollingsworth Rd,085,Shenandoah County,085,Shenandoah County,0.63,0.37 MW 85-675 Stoney Creek Rd,GW Natl For Bndy,100,R,,,,,,,X,,,,,,10/20/2005,,,,,,,,,,,,,,,
770422,  85,00608,     ,85-608,South Hollingsworth Rd,085,Shenandoah County,085,Shenandoah County,0.20,GW Natl For Bndy,Dead End,120,R,,,,,,,X,,,,,,05/07/2008,,,,,,,,,,,,,,,
770423,  85,00609,     ,85-609,Hollingsworth Rd,085,Shenandoah County,085,Shenandoah County,0.60,Dead End,"85-670 S, East Reservior Rd",100,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
770424,  85,00609,     ,85-609,Hollingsworth Rd,085,Shenandoah County,085,Shenandoah County,0.45,"85-670 S, East Reservior Rd","85-670 N, East Reservior Rd",160,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
770425,  85,00609,     ,85-609,Hollingsworth Rd,085,Shenandoah County,085,Shenandoah County,0.35,"85-670 N, East Reservior Rd",85-669 Hottel Rd,620,R,,,,,,,X,,,,,,04/10/2008,,,,,,,,,,,,,,,
770426,  85,00610,     ,85-610,Orkney Springs Rd,085,Shenandoah County,085,Shenandoah County,4.40,Rockingham County Line,SR 263 Orkney Grade,200,R,,,,,,,X,,,,,,09/15/2005,,,,,,,,,,,,,,,
770427,  85,00611,     ,85-611,Supinlick Ridge Lane,085,Shenandoah County,085,Shenandoah County,1.50,Rockingham County Line,85-725 Morning Star Rd,30,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
770428,  85,00611,     ,85-611,Supinlick Ridge Lane,085,Shenandoah County,085,Shenandoah County,1.10,85-725 Morning Star Rd,85-726 Flat Rock Rd,90,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
770429,  85,00611,     ,85-611,Supinlick Ridge Lane,085,Shenandoah County,085,Shenandoah County,3.00,85-726 Flat Rock Rd,3.00 MN 85-726 Flat Rock Rd,200,R,,,,,,,X,,,,,,09/15/2005,,,,,,,,,,,,,,,
770430,  85,00611,     ,85-611,Supinlick Ridge Lane,085,Shenandoah County,085,Shenandoah County,0.30,3.00 MN 85-726 Flat Rock Rd,"SR 263 W, Orkney Grade",220,R,,,,,,,X,,,,,,05/27/2008,,,,,,,,,,,,,,,
770431,  85,00611,     ,85-611,Supinlick Ridge Lane,085,Shenandoah County,085,Shenandoah County,0.75,"SR 263 E, Orkney Grade",0.75 MN SR 263 Orkney Grade,640,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
770432,  85,00611,     ,85-611,Supinlick Ridge Lane,085,Shenandoah County,085,Shenandoah County,0.85,0.75 MN SR 263 Orkney Grade,85-720 Crooked Run Rd,640,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
770433,  85,00611,     ,85-611,Supinlick Ridge Lane,085,Shenandoah County,085,Shenandoah County,2.60,85-720 Crooked Run Rd,85-703,340,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
770434,  85,00611,     ,85-611,Supinlick Ridge Lane,085,Shenandoah County,085,Shenandoah County,2.80,85-703,85-717 Alum Springs Rd,110,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
770435,  85,00612,     ,85-612,Mill Creek Rd,085,Shenandoah County,085,Shenandoah County,2.10,Rockingham County Line,"85-726 S, Flat Rock Rd",110,R,,,,,,,X,,,,,,05/12/2008,,,,,,,,,,,,,,,
770436,  85,00612,     ,85-612,Mill Creek Rd,085,Shenandoah County,085,Shenandoah County,0.70,"85-726 S, Flat Rock Rd","85-726 N, Flat Rock Rd",200,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
770437,  85,00612,     ,85-612,Mill Creek Rd,085,Shenandoah County,085,Shenandoah County,2.49,"85-726 N, Flat Rock Rd","SR 263 S, Orkney Grade",160,R,,,,,,,X,,,,,,05/14/2008,,,,,,,,,,,,,,,
770438,  85,00613,     ,85-613,North Mountain Rd,085,Shenandoah County,085,Shenandoah County,2.95,Rockingham County Line,SR 42 Senedo Rd,420,R,,,,,,,X,,,,,,09/13/2005,,,,,,,,,,,,,,,
770439,  85,00614,     ,85-614,South Middle Rd,085,Shenandoah County,085,Shenandoah County,1.20,Rockingham County Line,85-738 Knupp Rd,120,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
770440,  85,00614,     ,85-614,South Middle Rd,085,Shenandoah County,085,Shenandoah County,0.63,85-738 Knupp Rd,85-728 NORTH,200,R,,,,,,,X,,,,,,09/13/2005,,,,,,,,,,,,,,,
770441,  85,00614,     ,85-614,South Middle Rd,085,Shenandoah County,085,Shenandoah County,0.11,85-728 NORTH,85-728 SOUTH,180,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
770442,  85,00614,     ,85-614,South Middle Rd,085,Shenandoah County,085,Shenandoah County,1.80,85-728 SOUTH,"SR 42 S, Senedo Rd",40,R,,,,,,,X,,,,,,05/19/2008,,,,,,,,,,,,,,,
302733,  85,00614,     ,85-614,South Middle Rd,085,Shenandoah County,085,Shenandoah County,4.13,SR 42; 85-767,SR 263 Orkney Grade,1200,F,90%,0%,1%,6%,2%,0%,C,0.0974,F,0.5508,1200,F,2008,,,,,,,,,,,,,,,
302734,  85,00614,     ,85-614,South Middle Rd,085,Shenandoah County,085,Shenandoah County,1.08,SR 263 Orkney Grade,85-703; 85-712,2000,F,97%,0%,1%,2%,0%,0%,F,0.0916,F,0.0000,2100,F,2008,,,,,,,,,,,,,,,
302735,  85,00614,     ,85-614,South Middle Rd,085,Shenandoah County,085,Shenandoah County,2.15,85-703; 85-712,"85-707 S, Headquarters Rd",610,F,97%,0%,1%,2%,0%,0%,F,0.0962,F,0.5564,640,F,2008,,,,,,,,,,,,,,,
302736,  85,00614,     ,85-614,South Middle Rd,085,Shenandoah County,085,Shenandoah County,0.97,"85-707 S, Headquarters Rd","85-708 S, Bethel Church Rd",410,F,97%,0%,1%,2%,0%,0%,C,0.0955,F,0.5476,430,F,2008,,,,,,,,,,,,,,,
302737,  85,00614,     ,85-614,South Middle Rd,085,Shenandoah County,085,Shenandoah County,0.07,"85-708 S, Bethel Church Rd","85-708 N, Shellie Rd",940,G,97%,0%,1%,2%,0%,0%,F,0.0951,N,0.6139,970,G,2008,,,,,,,,,,,,,,,
302738,  85,00614,     ,85-614,South Middle Rd,085,Shenandoah County,085,Shenandoah County,0.92,"85-708 N, Shellie Rd",85-693 Polk Rd,950,F,97%,0%,1%,2%,0%,0%,F,0.0951,F,0.6139,990,F,2008,,,,,,,,,,,,,,,
302739,  85,00614,     ,85-614,South Middle Rd,085,Shenandoah County,085,Shenandoah County,0.34,85-693 Polk Rd,RAMP To I- 81,1000,F,97%,0%,1%,2%,0%,0%,F,0.0930,F,0.5701,1000,F,2008,,,,,,,,,,,,,,,
302740,  85,00614,     ,85-614,South Middle Rd,085,Shenandoah County,085,Shenandoah County,0.47,RAMP To I- 81,US 11 Old Valley Pike,1100,F,97%,0%,1%,2%,0%,0%,F,0.0959,F,0.0000,1200,F,2008,,,,,,,,,,,,,,,
770443,  85,00615,     ,85-615,Switchback Rd,085,Shenandoah County,085,Shenandoah County,0.50,Rockingham County Line,85-616 Ridge Rd,80,R,,,,,,,X,,,,,,04/02/2008,,,,,,,,,,,,,,,
770444,  85,00616,     ,85-616,Ridge Rd,085,Shenandoah County,085,Shenandoah County,1.15,Rockingham County Line,"85-728 S, New Market Depot Rd",90,R,,,,,,,X,,,,,,04/02/2008,,,,,,,,,,,,,,,
770445,  85,00616,     ,85-616,Ridge Rd,085,Shenandoah County,085,Shenandoah County,2.80,"85-728 S, New Market Depot Rd",85-831 Stayman Rd,420,R,,,,,,,X,,,,,,04/02/2008,,,,,,,,,,,,,,,
302741,  85,00616,     ,85-616,Ridge Rd,085,Shenandoah County,085,Shenandoah County,0.25,85-831 Stayman Rd,85-767 Quicksburg Rd,590,F,96%,1%,1%,1%,0%,0%,C,0.1243,F,0.6429,610,F,2008,,,,,,,,,,,,,,,
302742,  85,00617,     ,85-617,Evergreen Valley Rd,085,Shenandoah County,085,Shenandoah County,0.57,Rockingham County Line,"85-728 S, River Rd",830,F,99%,0%,0%,0%,1%,0%,F,0.1056,F,0.7665,870,F,2008,,,,,,,,,,,,,,,
302743,  85,00617,     ,85-617,River Rd,085,Shenandoah County,085,Shenandoah County,1.38,"85-728 N, River Rd; New Market Depot Rd","85-736 S, Jiggady Rd",630,F,99%,0%,0%,0%,1%,0%,C,0.0949,F,0.6613,660,F,2008,,,,,,,,,,,,,,,
770446,  85,00617,     ,85-617,River Rd,085,Shenandoah County,085,Shenandoah County,1.76,"85-736 S, Jiggady Rd",85-616 Ridge Rd,390,R,,,,,,,X,,,,,,04/02/2008,,,,,,,,,,,,,,,
770447,  85,00618,     ,85-618,Short Mountain Rd,085,Shenandoah County,085,Shenandoah County,0.52,85-698 Palmyra Church Rd,Dead End,20,R,,,,,,,X,,,,,,04/09/2008,,,,,,,,,,,,,,,
770448,  85,00619,     ,85-619,Miller Lane,085,Shenandoah County,085,Shenandoah County,0.21,Rockingham County Line,0.21 MN of New Market,90,R,,,,,,,X,,,,,,04/02/2008,,,,,,,,,,,,,,,
770449,  85,00619,     ,85-619,Miller Lane,085,Shenandoah County,085,Shenandoah County,0.70,0.21 MN of New Market,SCL New Market,120,R,,,,,,,X,,,,,,08/25/2005,,,,,,,,,,,,,,,
770450,  85,00619,     ,85-619,Miller Lane,269,Town of New Market,085,Shenandoah County,0.08,SCL New Market,SR 211; SR 305 George Collins Pkwy,230,R,,,,,,,X,,,,,,04/02/2008,,,,,,,,,,,,,,,
770451,  85,00620,     ,85-620,Smith Creek Rd,085,Shenandoah County,085,Shenandoah County,0.60,Rockingham County Line,85-823 Clicks Lane,340,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
770452,  85,00620,     ,85-620,Smith Creek Rd,085,Shenandoah County,085,Shenandoah County,0.75,85-823 Clicks Lane,85-815 Strickler Lane,140,R,,,,,,,X,,,,,,04/02/2008,,,,,,,,,,,,,,,
770453,  85,00620,     ,85-620,Smith Creek Rd,085,Shenandoah County,085,Shenandoah County,0.10,85-815 Strickler Lane,GW Natl For Bndy,170,R,,,,,,,X,,,,,,04/02/2008,,,,,,,,,,,,,,,
770454,  85,00620,     ,85-620,Smith Creek Rd,085,Shenandoah County,085,Shenandoah County,0.50,GW Natl For Bndy,0.50 MS of Bndy,170,R,,,,,,,X,,,,,,04/02/2008,,,,,,,,,,,,,,,
770455,  85,00620,     ,85-620,Smith Creek Rd,085,Shenandoah County,085,Shenandoah County,0.02,0.50 MS of Bndy,85-735 Smith Creek Rd,170,R,,,,,,,X,,,,,,04/02/2008,,,,,,,,,,,,,,,
770456,  85,00620,     ,85-620,Smith Creek Rd,085,Shenandoah County,085,Shenandoah County,0.05,85-735 Smith Creek Rd,0.05 MS 85-735 Smith Creek Rd,80,R,,,,,,,X,,,,,,04/02/2008,,,,,,,,,,,,,,,
770457,  85,00620,     ,85-620,Smith Creek Rd,085,Shenandoah County,085,Shenandoah County,0.38,0.05 MS 85-735 Smith Creek Rd,GW Natl For Bndy,200,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
770458,  85,00620,     ,85-620,Smith Creek Rd,085,Shenandoah County,085,Shenandoah County,0.93,GW Natl For Bndy,"US 211 W, Lee Hwy",70,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
770459,  85,00620,     ,85-620,Smith Creek Rd,085,Shenandoah County,085,Shenandoah County,3.59,"US 211 E, Lee Hwy",85-732 Cardinal Rd,360,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
770460,  85,00620,     ,85-620,Smith Creek Rd,085,Shenandoah County,085,Shenandoah County,1.00,85-732 Cardinal Rd,1.00 MN 85-732 Cardinal Rd,280,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
770461,  85,00620,     ,85-620,Smith Creek Rd,085,Shenandoah County,085,Shenandoah County,0.15,1.00 MN 85-732 Cardinal Rd,85-826 Woods Chapel Rd,280,R,,,,,,,X,,,,,,09/08/2005,,,,,,,,,,,,,,,
302744,  85,00620,     ,85-620,Smith Creek Rd,085,Shenandoah County,085,Shenandoah County,0.73,85-826 Woods Chapel Rd,US 11 Old Valley Pike,340,F,97%,0%,1%,1%,1%,0%,C,0.1211,F,0.7391,350,F,2008,,,,,,,,,,,,,,,
770462,  85,00621,     ,85-621,Fairmont Lane,085,Shenandoah County,085,Shenandoah County,0.70,Dead End,"85-600 W, Zepp Rd",49,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
770463,  85,00621,     ,85-621,Fairmont Lane,085,Shenandoah County,085,Shenandoah County,4.70,"85-600 E, Zepp Rd",85-714 Turkey Run Rd,60,R,,,,,,,X,,,,,,04/28/2008,,,,,,,,,,,,,,,
770464,  85,00622,     ,85-622,Clary Rd,085,Shenandoah County,085,Shenandoah County,0.62,85-633 Red Bud Rd,0.62 ME 85-633 Red Bud Rd,160,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
770465,  85,00622,     ,85-622,Clary Rd,085,Shenandoah County,085,Shenandoah County,0.08,0.62 ME 85-633 Red Bud Rd,SR 55 John Marshall Hwy,180,R,,,,,,,X,,,,,,11/17/2005,,,,,,,,,,,,,,,
302745,  85,00622,     ,85-622,Clary Rd,085,Shenandoah County,085,Shenandoah County,1.40,SR 55 John Marshall Hwy,85-630 Orndorf Rd,470,F,96%,0%,1%,3%,1%,0%,C,0.1052,F,0.5490,490,F,2008,,,,,,,,,,,,,,,
303824,  85,00622,     ,85-622,Orndorff Rd,085,Shenandoah County,085,Shenandoah County,0.30,85-630; Clary Rd,"85-629 S, Oranda Rd",470,N,96%,0%,1%,3%,1%,0%,N,0.1052,N,0.5490,490,N,2008,,,,,,,,,,,,,,,
770466,  85,00622,     ,85-622,Minebank Rd,085,Shenandoah County,085,Shenandoah County,0.70,"85-629 N, Oranda Rd",Frederick County Line,330,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
302746,  85,00623,     ,85-623,Back Rd,085,Shenandoah County,085,Shenandoah County,0.19,85-675 Wolf Gap Rd,85-768 Union Church Rd,1200,F,98%,0%,1%,0%,0%,0%,F,0.1033,F,0.6075,1300,F,2008,,,,,,,,,,,,,,,
302747,  85,00623,     ,85-623,Back Rd,085,Shenandoah County,085,Shenandoah County,1.00,85-768 Union Church Rd,"85-681 S, Osceola Rd; Stultz Gap Rd",480,F,98%,0%,1%,0%,0%,0%,F,0.1246,F,0.5954,500,F,2008,,,,,,,,,,,,,,,
302748,  85,00623,     ,85-623,Back Rd,085,Shenandoah County,085,Shenandoah County,2.30,"85-681 S, Osceola Rd; Stultz Gap Rd",85-605 St Luke Rd,810,F,98%,0%,1%,0%,0%,0%,F,0.1123,F,0.5822,850,F,2008,,,,,,,,,,,,,,,
302749,  85,00623,     ,85-623,Back Rd,085,Shenandoah County,085,Shenandoah County,2.70,85-605 St Luke Rd,"85-604 S, Fairview Rd",850,F,98%,0%,1%,0%,0%,0%,F,0.1092,F,0.5368,890,F,2008,,,,,,,,,,,,,,,
