 ,,047,James City County,,,,,              ,359,464,0.56%,0.16%,331.40,0.53%,0.45%,746,675,0.82%,0.34%,72.82,0.73%,0.10%,687,265,1.05%,0.31%,11.04,0.99%,0.01%,1,793,404,0.81%,415.26,0.56%
 ,,049,King & Queen County,,,,,              ,72,434,0.11%,0.03%,294.74,0.47%,0.40%,202,255,0.22%,0.09%,52.18,0.52%,0.07%,0,0.00%,0.00%,0.00,0.00%,0.00%,274,689,0.12%,346.92,0.47%
 ,,048,King George County,,,,,              ,95,814,0.15%,0.04%,220.40,0.35%,0.30%,706,434,0.77%,0.32%,75.50,0.76%,0.10%,0,0.00%,0.00%,0.00,0.00%,0.00%,802,249,0.36%,295.90,0.40%
 ,,050,King William County,,,,,              ,114,510,0.18%,0.05%,276.08,0.44%,0.37%,277,295,0.30%,0.13%,46.96,0.47%,0.06%,0,0.00%,0.00%,0.00,0.00%,0.00%,391,804,0.18%,323.04,0.44%
 ,,051,Lancaster County,,,,,              ,94,315,0.15%,0.04%,219.25,0.35%,0.30%,238,329,0.26%,0.11%,57.80,0.58%,0.08%,0,0.00%,0.00%,0.00,0.00%,0.00%,332,644,0.15%,277.05,0.37%
 ,,052,Lee County,,,,,              ,148,363,0.23%,0.07%,587.80,0.93%,0.79%,428,191,0.47%,0.19%,111.00,1.11%,0.15%,0,0.00%,0.00%,0.00,0.00%,0.00%,576,554,0.26%,698.80,0.94%
 ,,053,Loudoun County,,,,,              ,2,579,510,3.99%,1.16%,1,160.59,1.84%,1.57%,3,884,968,4.25%,1.75%,140.25,1.40%,0.19%,0,0.00%,0.00%,0.00,0.00%,0.00%,6,464,478,2.92%,1,300.84,1.75%
 ,,054,Louisa County,,,,,              ,289,420,0.45%,0.13%,547.91,0.87%,0.74%,443,560,0.49%,0.20%,119.09,1.19%,0.16%,575,565,0.88%,0.26%,19.65,1.76%,0.03%,1,308,546,0.59%,686.65,0.93%
 ,,055,Lunenburg County,,,,,              ,100,348,0.16%,0.05%,503.91,0.80%,0.68%,130,702,0.14%,0.06%,63.32,0.63%,0.09%,0,0.00%,0.00%,0.00,0.00%,0.00%,231,050,0.10%,567.23,0.76%
 ,,056,Madison County,,,,,              ,102,538,0.16%,0.05%,326.65,0.52%,0.44%,415,369,0.45%,0.19%,77.95,0.78%,0.11%,0,0.00%,0.00%,0.00,0.00%,0.00%,517,907,0.23%,404.60,0.55%
 ,,057,Mathews County,,,,,              ,48,882,0.08%,0.02%,141.31,0.22%,0.19%,145,837,0.16%,0.07%,33.65,0.34%,0.05%,0,0.00%,0.00%,0.00,0.00%,0.00%,194,718,0.09%,174.96,0.24%
 ,,058,Mecklenburg County,,,,,              ,292,988,0.45%,0.13%,873.05,1.38%,1.18%,574,818,0.63%,0.26%,174.25,1.74%,0.23%,422,866,0.64%,0.19%,19.52,1.74%,0.03%,1,290,672,0.58%,1,066.82,1.44%
 ,,059,Middlesex County,,,,,              ,67,531,0.10%,0.03%,171.37,0.27%,0.23%,270,805,0.30%,0.12%,47.05,0.47%,0.06%,0,0.00%,0.00%,0.00,0.00%,0.00%,338,336,0.15%,218.42,0.29%
 ,,060,Montgomery County,,,,,              ,659,726,1.02%,0.30%,804.15,1.28%,1.08%,1,102,136,1.21%,0.50%,89.52,0.90%,0.12%,1,113,838,1.69%,0.50%,25.61,2.29%,0.03%,2,875,700,1.30%,919.28,1.24%
 ,,061,Nansemond Maintenance Area,,,,,              ,54,0.00%,0.00%,0.30,0.00%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,54,0.00%,0.30,0.00%
 ,,062,Nelson County,,,,,              ,93,541,0.14%,0.04%,468.74,0.74%,0.63%,535,511,0.59%,0.24%,126.10,1.26%,0.17%,39,864,0.06%,0.02%,1.36,0.12%,0.00%,668,915,0.30%,596.20,0.80%
 ,,063,New Kent County,,,,,              ,91,985,0.14%,0.04%,217.17,0.34%,0.29%,338,333,0.37%,0.15%,69.19,0.69%,0.09%,1,179,495,1.79%,0.53%,20.07,1.79%,0.03%,1,609,813,0.73%,306.43,0.41%
 ,,065,Northampton County,,,,,              ,89,399,0.14%,0.04%,245.15,0.39%,0.33%,615,736,0.67%,0.28%,68.06,0.68%,0.09%,0,0.00%,0.00%,0.00,0.00%,0.00%,705,134,0.32%,313.21,0.42%
 ,,066,Northumberland County,,,,,              ,112,371,0.17%,0.05%,346.04,0.55%,0.47%,204,351,0.22%,0.09%,44.49,0.45%,0.06%,0,0.00%,0.00%,0.00,0.00%,0.00%,316,722,0.14%,390.53,0.53%
 ,,067,Nottoway County,,,,,              ,150,276,0.23%,0.07%,400.99,0.64%,0.54%,381,869,0.42%,0.17%,88.61,0.89%,0.12%,0,0.00%,0.00%,0.00,0.00%,0.00%,532,144,0.24%,489.60,0.66%
 ,,068,Orange County,,,,,              ,201,517,0.31%,0.09%,379.10,0.60%,0.51%,597,907,0.65%,0.27%,88.64,0.89%,0.12%,0,0.00%,0.00%,0.00,0.00%,0.00%,799,424,0.36%,467.74,0.63%
 ,,069,Page County,,,,,              ,168,111,0.26%,0.08%,380.58,0.60%,0.51%,320,044,0.35%,0.14%,74.10,0.74%,0.10%,0,0.00%,0.00%,0.00,0.00%,0.00%,488,155,0.22%,454.68,0.61%
 ,,070,Patrick County,,,,,              ,164,598,0.25%,0.07%,626.43,0.99%,0.84%,265,056,0.29%,0.12%,107.51,1.08%,0.14%,0,0.00%,0.00%,0.00,0.00%,0.00%,429,654,0.19%,733.94,0.99%
 ,,071,Pittsylvania County,,,,,              ,647,725,1.00%,0.29%,1,456.62,2.31%,1.96%,1,028,010,1.13%,0.46%,186.31,1.86%,0.25%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,675,735,0.76%,1,642.93,2.22%
 ,,072,Powhatan County,,,,,              ,289,483,0.45%,0.13%,310.44,0.49%,0.42%,519,648,0.57%,0.23%,53.44,0.53%,0.07%,0,0.00%,0.00%,0.00,0.00%,0.00%,809,131,0.36%,363.88,0.49%
 ,,073,Prince Edward County,,,,,              ,156,675,0.24%,0.07%,449.72,0.71%,0.61%,548,074,0.60%,0.25%,79.79,0.80%,0.11%,0,0.00%,0.00%,0.00,0.00%,0.00%,704,749,0.32%,529.51,0.71%
 ,,074,Prince George County,,,,,              ,335,672,0.52%,0.15%,355.60,0.56%,0.48%,504,593,0.55%,0.23%,85.24,0.85%,0.11%,663,054,1.01%,0.30%,22.32,1.99%,0.03%,1,503,319,0.68%,463.16,0.62%
 ,,076,Prince William County,,,,,              ,3,543,320,5.48%,1.60%,1,131.40,1.79%,1.53%,2,223,115,2.43%,1.00%,102.20,1.02%,0.14%,3,032,680,4.61%,1.37%,25.58,2.29%,0.03%,8,799,115,3.97%,1,259.18,1.70%
 ,,077,Pulaski County,,,,,              ,303,592,0.47%,0.14%,439.92,0.70%,0.59%,389,653,0.43%,0.18%,64.01,0.64%,0.09%,655,608,1.00%,0.30%,17.54,1.57%,0.02%,1,348,852,0.61%,521.47,0.70%
 ,,078,Rappahannock County,,,,,              ,67,533,0.10%,0.03%,234.54,0.37%,0.32%,192,116,0.21%,0.09%,73.12,0.73%,0.10%,0,0.00%,0.00%,0.00,0.00%,0.00%,259,649,0.12%,307.66,0.41%
 ,,079,Richmond County,,,,,              ,69,145,0.11%,0.03%,210.03,0.33%,0.28%,261,402,0.29%,0.12%,34.65,0.35%,0.05%,0,0.00%,0.00%,0.00,0.00%,0.00%,330,547,0.15%,244.68,0.33%
 ,,080,Roanoke County,,,,,              ,506,109,0.78%,0.23%,623.74,0.99%,0.84%,968,189,1.06%,0.44%,98.09,0.98%,0.13%,961,003,1.46%,0.43%,17.57,1.57%,0.02%,2,435,301,1.10%,739.40,1.00%
 ,,081,Rockbridge County,,,,,              ,198,944,0.31%,0.09%,665.66,1.06%,0.90%,341,819,0.37%,0.15%,138.46,1.39%,0.19%,1,352,959,2.06%,0.61%,47.97,4.29%,0.06%,1,893,723,0.85%,852.09,1.15%
 ,,082,Rockingham County,,,,,              ,617,019,0.95%,0.28%,999.42,1.59%,1.35%,1,128,846,1.24%,0.51%,193.77,1.94%,0.26%,904,213,1.38%,0.41%,20.66,1.85%,0.03%,2,650,078,1.20%,1,213.85,1.64%
 ,,083,Russell County,,,,,              ,214,911,0.33%,0.10%,616.66,0.98%,0.83%,685,995,0.75%,0.31%,112.13,1.12%,0.15%,0,0.00%,0.00%,0.00,0.00%,0.00%,900,906,0.41%,728.79,0.98%
 ,,084,Scott County,,,,,              ,207,361,0.32%,0.09%,719.68,1.14%,0.97%,559,473,0.61%,0.25%,119.90,1.20%,0.16%,0,0.00%,0.00%,0.00,0.00%,0.00%,766,835,0.35%,839.58,1.13%
 ,,085,Shenandoah County,,,,,              ,278,992,0.43%,0.13%,726.12,1.15%,0.98%,431,996,0.47%,0.19%,96.07,0.96%,0.13%,1,450,620,2.21%,0.65%,35.11,3.14%,0.05%,2,161,608,0.97%,857.30,1.16%
 ,,086,Smyth County,,,,,              ,284,292,0.44%,0.13%,540.22,0.86%,0.73%,260,574,0.29%,0.12%,100.02,1.00%,0.13%,606,558,0.92%,0.27%,23.36,2.09%,0.03%,1,151,424,0.52%,663.60,0.89%
 ,,087,Southampton County,,,,,              ,250,460,0.39%,0.11%,673.00,1.07%,0.91%,739,544,0.81%,0.33%,96.50,0.97%,0.13%,0,0.00%,0.00%,0.00,0.00%,0.00%,990,004,0.45%,769.50,1.04%
 ,,088,Spotsylvania County,,,,,              ,1,031,403,1.60%,0.47%,751.35,1.19%,1.01%,1,198,762,1.31%,0.54%,79.85,0.80%,0.11%,1,260,104,1.92%,0.57%,12.39,1.11%,0.02%,3,490,269,1.57%,843.59,1.14%
 ,,089,Stafford County,,,,,              ,1,039,219,1.61%,0.47%,705.34,1.12%,0.95%,882,746,0.97%,0.40%,45.69,0.46%,0.06%,2,216,544,3.37%,1.00%,15.74,1.41%,0.02%,4,138,509,1.87%,766.77,1.03%
 ,,090,Surry County,,,,,              ,52,472,0.08%,0.02%,253.04,0.40%,0.34%,116,806,0.13%,0.05%,48.68,0.49%,0.07%,0,0.00%,0.00%,0.00,0.00%,0.00%,169,278,0.08%,301.72,0.41%
 ,,091,Sussex County,,,,,              ,96,176,0.15%,0.04%,464.36,0.74%,0.63%,317,209,0.35%,0.14%,99.92,1.00%,0.13%,590,454,0.90%,0.27%,17.60,1.57%,0.02%,1,003,840,0.45%,581.88,0.78%
 ,,092,Tazewell County,,,,,              ,286,406,0.44%,0.13%,570.64,0.91%,0.77%,883,386,0.97%,0.40%,153.62,1.54%,0.21%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,169,792,0.53%,724.26,0.98%
 ,,093,Warren County,,,,,              ,261,547,0.40%,0.12%,282.37,0.45%,0.38%,455,736,0.50%,0.21%,55.79,0.56%,0.08%,490,094,0.75%,0.22%,15.95,1.43%,0.02%,1,207,378,0.54%,354.11,0.48%
 ,,095,Washington County,,,,,              ,444,652,0.69%,0.20%,821.89,1.30%,1.11%,590,467,0.65%,0.27%,132.16,1.32%,0.18%,946,191,1.44%,0.43%,26.80,2.39%,0.04%,1,981,310,0.89%,980.85,1.32%
 ,,096,Westmoreland County,,,,,              ,142,914,0.22%,0.06%,362.10,0.57%,0.49%,268,830,0.29%,0.12%,67.11,0.67%,0.09%,0,0.00%,0.00%,0.00,0.00%,0.00%,411,744,0.19%,429.21,0.58%
 ,,097,Wise County,,,,,              ,361,006,0.56%,0.16%,480.55,0.76%,0.65%,823,506,0.90%,0.37%,119.30,1.19%,0.16%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,184,512,0.53%,599.85,0.81%
 ,,098,Wythe County,,,,,              ,241,280,0.37%,0.11%,567.79,0.90%,0.77%,326,787,0.36%,0.15%,108.26,1.08%,0.15%,1,384,632,2.11%,0.62%,44.34,3.96%,0.06%,1,952,700,0.88%,720.39,0.97%
 ,,099,York County,,,,,              ,420,998,0.65%,0.19%,331.80,0.53%,0.45%,967,444,1.06%,0.44%,60.76,0.61%,0.08%,713,857,1.09%,0.32%,11.23,1.00%,0.02%,2,102,299,0.95%,403.79,0.54%
 ,,100,City of Alexandria,,,,,              ,566,025,0.88%,0.26%,186.22,0.30%,0.25%,748,196,0.82%,0.34%,25.77,0.26%,0.03%,806,730,1.23%,0.36%,4.54,0.41%,0.01%,2,120,952,0.96%,216.53,0.29%
 ,,141,City of Bedford,,,,,              ,23,530,0.04%,0.01%,34.28,0.05%,0.05%,135,785,0.15%,0.06%,14.91,0.15%,0.02%,0,0.00%,0.00%,0.00,0.00%,0.00%,159,316,0.07%,49.19,0.07%
 ,,102,City of Bristol,,,,,              ,134,279,0.21%,0.06%,111.68,0.18%,0.15%,138,006,0.15%,0.06%,13.40,0.13%,0.02%,347,355,0.53%,0.16%,8.89,0.79%,0.01%,619,640,0.28%,133.97,0.18%
 ,,103,City of Buena Vista,,,,,              ,22,982,0.04%,0.01%,38.24,0.06%,0.05%,34,702,0.04%,0.02%,5.87,0.06%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,57,684,0.03%,44.11,0.06%
 ,,104,City of Charlottesville,,,,,              ,299,111,0.46%,0.13%,121.96,0.19%,0.16%,302,171,0.33%,0.14%,22.02,0.22%,0.03%,7,032,0.01%,0.00%,0.17,0.02%,0.00%,608,315,0.27%,144.15,0.19%
 ,,131,City of Chesapeake,,,,,              ,1,772,074,2.74%,0.80%,945.41,1.50%,1.27%,2,337,771,2.56%,1.05%,124.74,1.25%,0.17%,1,810,942,2.76%,0.82%,23.69,2.12%,0.03%,5,920,788,2.67%,1,093.84,1.48%
 ,,106,City of Colonial Heights,,,,,              ,131,737,0.20%,0.06%,82.42,0.13%,0.11%,122,946,0.13%,0.06%,5.04,0.05%,0.01%,338,623,0.52%,0.15%,3.57,0.32%,0.00%,593,306,0.27%,91.03,0.12%
 ,,107,City of Covington,,,,,              ,23,695,0.04%,0.01%,31.35,0.05%,0.04%,56,602,0.06%,0.03%,9.62,0.10%,0.01%,18,693,0.03%,0.01%,1.40,0.13%,0.00%,98,990,0.04%,42.37,0.06%
 ,,108,City of Danville,,,,,              ,264,656,0.41%,0.12%,274.92,0.44%,0.37%,738,223,0.81%,0.33%,52.95,0.53%,0.07%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,002,879,0.45%,327.87,0.44%
 ,,109,City of Emporia,,,,,              ,39,675,0.06%,0.02%,32.82,0.05%,0.04%,96,379,0.11%,0.04%,10.20,0.10%,0.01%,62,477,0.10%,0.03%,1.67,0.15%,0.00%,198,531,0.09%,44.69,0.06%
 ,,151,City of Fairfax,,,,,              ,101,401,0.16%,0.05%,59.23,0.09%,0.08%,378,443,0.41%,0.17%,11.44,0.11%,0.02%,0,0.00%,0.00%,0.00,0.00%,0.00%,479,844,0.22%,70.67,0.10%
