Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Pittsylvania Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
793323,  71,01598,     ,71-1598,Leah Court,071,Pittsylvania County,071,Pittsylvania County,0.11,Cul-de-Sac,71-1596 Reese Dr,110,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
786654,  71,01620,     ,71-1620,Splendors Gate Rd,071,Pittsylvania County,071,Pittsylvania County,1.55,Dead End,71-620 Centerville Rd,220,R,,,,,,,X,,,,,,06/22/2009,,,,,,,,,,,,,,,
786655,  71,01621,     ,71-1621,Lane Rd,071,Pittsylvania County,071,Pittsylvania County,0.10,Dead End,71-1620 Splendors Gate Rd,120,R,,,,,,,X,,,,,,06/22/2009,,,,,,,,,,,,,,,
786656,  71,01622,     ,71-1622,Haymes Rd,071,Pittsylvania County,071,Pittsylvania County,0.15,Dead End,71-1620 Splendors Gate Rd,90,R,,,,,,,X,,,,,,06/22/2009,,,,,,,,,,,,,,,
786657,  71,01623,     ,71-1623,Shields Rd,071,Pittsylvania County,071,Pittsylvania County,0.14,Dead End,71-1620 Splendors Gate Rd,110,R,,,,,,,X,,,,,,06/22/2009,,,,,,,,,,,,,,,
759829,  71,01630,     ,71-1630,Bowe St,071,Pittsylvania County,071,Pittsylvania County,0.10,Dead End,71-1634 Carter St,80,R,,,,,,,X,,,,,,07/25/2006,,,,,,,,,,,,,,,
759830,  71,01630,     ,71-1630,Bowe St,071,Pittsylvania County,071,Pittsylvania County,0.20,71-1634 Carter St,Dead End,150,R,,,,,,,X,,,,,,08/10/2009,,,,,,,,,,,,,,,
759831,  71,01633,     ,71-1633,Callahan Hill Rd,071,Pittsylvania County,071,Pittsylvania County,0.15,Dead End,71-863 Berry Hill Rd,60,R,,,,,,,X,,,,,,08/12/2009,,,,,,,,,,,,,,,
759832,  71,01634,     ,71-1634,Carter St,071,Pittsylvania County,071,Pittsylvania County,0.10,71-1630 Bowe St,US 58 ; FR-645,60,R,,,,,,,X,,,,,,08/10/2009,,,,,,,,,,,,,,,
759833,  71,01640,     ,71-1640,Meadowview Dr,071,Pittsylvania County,071,Pittsylvania County,0.25,Dead End,71-872 Meadowview Dr,120,R,,,,,,,X,,,,,,08/10/2009,,,,,,,,,,,,,,,
759834,  71,01648,     ,71-1648,Page Rd,071,Pittsylvania County,071,Pittsylvania County,0.30,Dead End,71-863 Moorefield Bridge Rd,80,R,,,,,,,X,,,,,,07/25/2006,,,,,,,,,,,,,,,
759835,  71,01649,     ,71-1649,Meadow Brook Circle,071,Pittsylvania County,071,Pittsylvania County,0.76,"71-872 S, Meadowview Dr","71-872 N, Meadowview Dr",90,R,,,,,,,X,,,,,,08/10/2009,,,,,,,,,,,,,,,
759836,  71,01659,     ,71-1659,Wilson St,071,Pittsylvania County,071,Pittsylvania County,0.09,71-854 Locust Dr,Dead End,50,R,,,,,,,X,,,,,,01/28/2008,,,,,,,,,,,,,,,
759837,  71,01660,     ,71-1660,Pleasant Dr,071,Pittsylvania County,071,Pittsylvania County,0.13,71-622 Cascade Rd,71-1664 Bonny Ave,100,R,,,,,,,X,,,,,,08/17/2009,,,,,,,,,,,,,,,
759838,  71,01660,     ,71-1660,Pleasant Dr,071,Pittsylvania County,071,Pittsylvania County,0.05,71-1664 Bonny Ave,Cul-de-Sac,20,R,,,,,,,X,,,,,,08/17/2009,,,,,,,,,,,,,,,
759839,  71,01661,     ,71-1661,Venus Court,071,Pittsylvania County,071,Pittsylvania County,0.06,71-1664 Bonny Ave,Cul-de-Sac,40,R,,,,,,,X,,,,,,08/17/2009,,,,,,,,,,,,,,,
759840,  71,01662,     ,71-1662,Peaceful Lane,071,Pittsylvania County,071,Pittsylvania County,0.06,71-622 Cascade Rd,71-1664 Bonny Ave,40,R,,,,,,,X,,,,,,08/17/2009,,,,,,,,,,,,,,,
759841,  71,01662,     ,71-1662,Peaceful Lane,071,Pittsylvania County,071,Pittsylvania County,0.09,71-1664 Bonny Ave,Dead End,40,R,,,,,,,X,,,,,,08/17/2009,,,,,,,,,,,,,,,
759842,  71,01663,     ,71-1663,Serene Court,071,Pittsylvania County,071,Pittsylvania County,0.07,71-622 Cascade Rd,71-1664 Bonny Ave,80,R,,,,,,,X,,,,,,08/17/2009,,,,,,,,,,,,,,,
759843,  71,01663,     ,71-1663,Serene Court,071,Pittsylvania County,071,Pittsylvania County,0.06,71-1664 Bonny Ave,Cul-de-Sac,3,R,,,,,,,X,,,,,,08/17/2009,,,,,,,,,,,,,,,
759844,  71,01664,     ,71-1664,Bonny Ave,071,Pittsylvania County,071,Pittsylvania County,0.17,71-1663 Serene Court,71-1662 Peaceful Lane,40,R,,,,,,,X,,,,,,08/17/2009,,,,,,,,,,,,,,,
759845,  71,01664,     ,71-1664,Bonny Ave,071,Pittsylvania County,071,Pittsylvania County,0.09,71-1662 Peaceful Lane,71-1661 Venus Court,40,R,,,,,,,X,,,,,,08/17/2009,,,,,,,,,,,,,,,
759846,  71,01664,     ,71-1664,Bonny Ave,071,Pittsylvania County,071,Pittsylvania County,0.11,71-1661 Venus Court,71-1660 Pleasant Dr,50,R,,,,,,,X,,,,,,08/17/2009,,,,,,,,,,,,,,,
759847,  71,01665,     ,71-1665,Jefferson Rd,071,Pittsylvania County,071,Pittsylvania County,0.16,Dead End,71-742 Walnut Creek Rd,100,R,,,,,,,X,,,,,,07/27/2009,,,,,,,,,,,,,,,
759848,  71,01670,     ,71-1670,Thistle Trail,071,Pittsylvania County,071,Pittsylvania County,0.35,71-746 Golf Club Rd,Cul-de-Sac,470,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
785417,  71,01671,     ,71-1671,Hawks Ridge Rd,071,Pittsylvania County,071,Pittsylvania County,0.37,71-1670 Thistle Trail,71-1672 Sycamore Circle,280,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
787469,  71,01671,     ,71-1671,Hawks Ridge Rd,071,Pittsylvania County,071,Pittsylvania County,0.26,71-1672 Sycamore Circle,Dead End,60,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
785418,  71,01672,     ,71-1672,Sycamore Circle,071,Pittsylvania County,071,Pittsylvania County,0.55,71-1671 Hawks Ridge Rd,Cul-de-Sac,90,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
786658,  71,01673,     ,71-1673,Splendors Gate Rd,071,Pittsylvania County,071,Pittsylvania County,0.14,71-1672 Sycamore Circle,Cul-de-Sac,80,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
786659,  71,01674,     ,71-1674,Splendors Gate Rd,071,Pittsylvania County,071,Pittsylvania County,0.22,Cul-de-Sac,71-1672 Sycamore Circle,90,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759849,  71,01680,     ,71-1680,Pineview Rd,071,Pittsylvania County,071,Pittsylvania County,0.41,Dead End,US 58,480,R,,,,,,,X,,,,,,08/12/2009,,,,,,,,,,,,,,,
759850,  71,01685,     ,71-1685,Windsor Trail,071,Pittsylvania County,071,Pittsylvania County,0.12,Cul-de-Sac,71-1687 Windsor Court,200,R,,,,,,,X,,,,,,08/12/2009,,,,,,,,,,,,,,,
788280,  71,01685,     ,71-1685,Windsor Trail,071,Pittsylvania County,071,Pittsylvania County,0.24,71-1687 Windsor Court,US 58,230,R,,,,,,,X,,,,,,08/12/2009,,,,,,,,,,,,,,,
759851,  71,01686,     ,71-1686,Windsor Place,071,Pittsylvania County,071,Pittsylvania County,0.05,Cul-de-Sac,71-1685 Windsor Trail,40,R,,,,,,,X,,,,,,08/12/2009,,,,,,,,,,,,,,,
759852,  71,01687,     ,71-1687,Windsor Court,071,Pittsylvania County,071,Pittsylvania County,0.09,Cul-de-Sac,71-1685 Windsor Trail,80,R,,,,,,,X,,,,,,08/12/2009,,,,,,,,,,,,,,,
759853,  71,01690,     ,71-1690,Westridge Dr,071,Pittsylvania County,071,Pittsylvania County,0.65,71-872 Meadowview Dr,Dead End,380,R,,,,,,,X,,,,,,08/12/2009,,,,,,,,,,,,,,,
759854,  71,01691,     ,71-1691,Blueridge View Dr,071,Pittsylvania County,071,Pittsylvania County,0.43,71-1690 Westridge Dr,Cul-de-Sac,110,R,,,,,,,X,,,,,,08/12/2009,,,,,,,,,,,,,,,
759855,  71,01692,     ,71-1692,Ridgeway Dr,071,Pittsylvania County,071,Pittsylvania County,0.77,71-1690 Westridge Dr,71-1691 Blueridge View Dr,60,R,,,,,,,X,,,,,,08/12/2009,,,,,,,,,,,,,,,
759856,  71,01701,     ,71-1701,Deerwood Dr,071,Pittsylvania County,071,Pittsylvania County,0.25,Dead End,71-1709 Spring Lake Dr,120,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759857,  71,01701,     ,71-1701,Deerwood Dr,071,Pittsylvania County,071,Pittsylvania County,0.10,71-1709 Spring Lake Dr,71-1704 Hickory Dr,280,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759858,  71,01701,     ,71-1701,Deerwood Dr,071,Pittsylvania County,071,Pittsylvania County,0.11,71-1704 Hickory Dr,71-1707 Woodcreek Dr,250,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759859,  71,01701,     ,71-1701,Deerwood Dr,071,Pittsylvania County,071,Pittsylvania County,0.13,71-1707 Woodcreek Dr,71-1702 Oak Lane,410,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759860,  71,01701,     ,71-1701,Deerwood Dr,071,Pittsylvania County,071,Pittsylvania County,0.39,71-1702 Oak Lane,US 29,580,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759861,  71,01702,     ,71-1702,Oak Lane,071,Pittsylvania County,071,Pittsylvania County,0.14,71-1701 Deerwood Dr,71-1703 Candlewood Dr,70,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759862,  71,01703,     ,71-1703,Candlewood Dr,071,Pittsylvania County,071,Pittsylvania County,0.28,71-946 Georges Lane,71-1702 Oak Lane,110,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759863,  71,01704,     ,71-1704,Hickory Dr,071,Pittsylvania County,071,Pittsylvania County,0.09,71-1701 Deerwood Dr,71-1705 Windflower Dr,170,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759864,  71,01704,     ,71-1704,Hickory Dr,071,Pittsylvania County,071,Pittsylvania County,0.09,71-1705 Windflower Dr,Cul-de-Sac,50,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759865,  71,01705,     ,71-1705,Windflower Dr,071,Pittsylvania County,071,Pittsylvania County,0.09,71-1704 Hickory Dr,71-1706 Windflower Place,210,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759866,  71,01705,     ,71-1705,Windflower Dr,071,Pittsylvania County,071,Pittsylvania County,0.08,71-1706 Windflower Place,71-946 Georges Lane,250,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759867,  71,01706,     ,71-1706,Windflower Place,071,Pittsylvania County,071,Pittsylvania County,0.09,Cul-de-Sac,71-1705 Windflower Dr,40,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759868,  71,01707,     ,71-1707,Woodcreek Dr,071,Pittsylvania County,071,Pittsylvania County,0.13,Dead End,71-1708 Woodcreek Place,70,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759869,  71,01707,     ,71-1707,Woodcreek Dr,071,Pittsylvania County,071,Pittsylvania County,0.10,71-1708 Woodcreek Place,71-1701 Deerwood Dr,270,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759870,  71,01708,     ,71-1708,Woodcreek Place,071,Pittsylvania County,071,Pittsylvania County,0.20,Cul-de-Sac,71-1707 Woodcreek Dr,140,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759871,  71,01709,     ,71-1709,Spring Lake Dr,071,Pittsylvania County,071,Pittsylvania County,0.20,Cul-de-Sac,71-1701 Deerwood Dr,180,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759872,  71,01710,     ,71-1710,Spring Lake Place,071,Pittsylvania County,071,Pittsylvania County,0.11,Cul-de-Sac,71-1711 Spring Lake Court,45,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759873,  71,01710,     ,71-1710,Spring Lake Place,071,Pittsylvania County,071,Pittsylvania County,0.08,71-1711 Spring Lake Court,71-1709 Spring Lake Dr,90,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759874,  71,01711,     ,71-1711,Spring Lake Court,071,Pittsylvania County,071,Pittsylvania County,0.05,71-1710 Spring Lake Place,Cul-de-Sac,70,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759875,  71,01712,     ,71-1712,Bent Tree Dr,071,Pittsylvania County,071,Pittsylvania County,0.08,71-1701 Deerwood Dr,71-1713 Bent Tree Place,130,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759876,  71,01712,     ,71-1712,Bent Tree Dr,071,Pittsylvania County,071,Pittsylvania County,0.08,71-1713 Bent Tree Place,71-1714 Bent Tree Court,70,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759877,  71,01713,     ,71-1713,Bent Tree Place,071,Pittsylvania County,071,Pittsylvania County,0.07,Cul-de-Sac,71-1712 Bent Tree Dr,40,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759878,  71,01714,     ,71-1714,Bent Tree Court,071,Pittsylvania County,071,Pittsylvania County,0.04,Cul-de-Sac,71-1712 Bent Tree Dr,40,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
784353,  71,01718,     ,71-1718,Carson Jones Rd,071,Pittsylvania County,071,Pittsylvania County,0.21,"71-863, R and L Smith Dr",Cul-de-Sac,170,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
784354,  71,01719,     ,71-1719,Shields Rd,071,Pittsylvania County,071,Pittsylvania County,0.25,71-1718 Carson Jones Rd,Cul-de-Sac,100,R,,,,,,,X,,,,,,07/06/2009,,,,,,,,,,,,,,,
759879,  71,01720,     ,71-1720,Madison Court,071,Pittsylvania County,071,Pittsylvania County,0.11,71-726 Malmaison Rd,71-1721 Maison Dr,260,R,,,,,,,X,,,,,,08/03/2009,,,,,,,,,,,,,,,
759880,  71,01721,     ,71-1721,Maison Dr,071,Pittsylvania County,071,Pittsylvania County,0.07,Dead End,71-1720 Madison Court,40,R,,,,,,,X,,,,,,08/03/2009,,,,,,,,,,,,,,,
759881,  71,01721,     ,71-1721,Maison Dr,071,Pittsylvania County,071,Pittsylvania County,0.19,71-1720 Madison Court,Dead End,190,R,,,,,,,X,,,,,,08/03/2009,,,,,,,,,,,,,,,
759882,  71,01730,     ,71-1730,Winterberry Rd,071,Pittsylvania County,071,Pittsylvania County,0.15,71-869 Tunstall High Rd,Dead End,100,R,,,,,,,X,,,,,,08/12/2009,,,,,,,,,,,,,,,
759883,  71,01740,     ,71-1740,Oak Crest Rd,071,Pittsylvania County,071,Pittsylvania County,0.35,Dead End,71-723 Old Quarry Rd,150,R,,,,,,,X,,,,,,08/03/2009,,,,,,,,,,,,,,,
784355,  71,01741,     ,71-1741,Calvin Rd,071,Pittsylvania County,071,Pittsylvania County,0.14,Dead End,71-723 Old Quarry Rd,48,R,,,,,,,X,,,,,,08/03/2009,,,,,,,,,,,,,,,
759884,  71,01800,     ,71-1800,Wyatt Dr,071,Pittsylvania County,071,Pittsylvania County,0.03,Dead End,"71-1803 S, Mary Court",20,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759885,  71,01800,     ,71-1800,Wyatt Dr,071,Pittsylvania County,071,Pittsylvania County,0.06,"71-1803 S, Mary Court","71-1804 S, Reid Court",220,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759886,  71,01800,     ,71-1800,Wyatt Dr,071,Pittsylvania County,071,Pittsylvania County,0.15,"71-1804 S, Reid Court",71-1803 Mary Court,290,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759887,  71,01800,     ,71-1800,Wyatt Dr,071,Pittsylvania County,071,Pittsylvania County,0.07,71-1803 Mary Court,71-1802 Brandon Court,600,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759888,  71,01800,     ,71-1800,Wyatt Dr,071,Pittsylvania County,071,Pittsylvania County,0.09,71-1802 Brandon Court,71-1801 Thomas Court,730,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759889,  71,01800,     ,71-1800,Wyatt Dr,071,Pittsylvania County,071,Pittsylvania County,0.28,71-1801 Thomas Court,71-1535 Jeanette Dr,960,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759890,  71,01801,     ,71-1801,Thomas Court,071,Pittsylvania County,071,Pittsylvania County,0.08,Cul-de-Sac,71-1800 Wyatt Dr,100,R,,,,,,,X,,,,,,07/13/2009,,,,,,,,,,,,,,,
759891,  71,01802,     ,71-1802,Brandon Court,071,Pittsylvania County,071,Pittsylvania County,0.10,Cul-de-Sac,71-1800 Wyatt Dr,110,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759892,  71,01803,     ,71-1803,Mary Court,071,Pittsylvania County,071,Pittsylvania County,0.32,"71-1800 S, Wyatt Dr","71-1800 N, Wyatt Dr",90,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759893,  71,01804,     ,71-1804,Reid Court,071,Pittsylvania County,071,Pittsylvania County,0.05,71-1800 Wyatt Dr,Cul-de-Sac,90,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759894,  71,01805,     ,71-1805,Jacob Place,071,Pittsylvania County,071,Pittsylvania County,0.15,Cul-de-Sac,71-1800 Wyatt Dr,90,R,,,,,,,X,,,,,,07/15/2009,,,,,,,,,,,,,,,
759895,  71,01840,     ,71-1840,Woodbriar Lane,071,Pittsylvania County,071,Pittsylvania County,0.20,Cul-de-Sac,71-734 Ringgold Rg,70,R,,,,,,,X,,,,,,08/05/2009,,,,,,,,,,,,,,,
794999,  71,09300,     ,71-9300, ,071,Pittsylvania County,071,Pittsylvania County,0.21,71-1312 Dalton St,71-1305 Franklin Blvd North,140,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
795000,  71,09301,     ,71-9301, ,071,Pittsylvania County,071,Pittsylvania County,0.17,Beginning of Loop,71-1305 Franklin Blvd North,1300,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
759896,  71,09310,     ,71-9310,Union Hall Elementary School,071,Pittsylvania County,071,Pittsylvania County,0.09,71-612 Union Hall School Rd,Union Hall Elem Sch,290,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
759897,  71,09311,     ,71-9311,Mt Hermon Elem School,071,Pittsylvania County,071,Pittsylvania County,0.15,SR 41; 71-1610,Mt Herman Elem Sch,730,R,,,,,,,X,,,,,,09/12/2006,,,,,,,,,,,,,,,
784356,  71,09313,     ,71-9313, ,071,Pittsylvania County,071,Pittsylvania County,0.05,US 29 WEST,US 29 EAST,60,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
784357,  71,09314,     ,71-9314,E Witt Rd,071,Pittsylvania County,071,Pittsylvania County,0.06,71-719 S to N,Southside Elem Sch,210,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
759899,  71,09315,     ,71-9315, ,071,Pittsylvania County,071,Pittsylvania County,0.16,71-799 Climax Rd,Climax Elem Sch,140,R,,,,,,,X,,,,,,09/17/2003,,,,,,,,,,,,,,,
759900,  71,09316,     ,71-9316,Bulldog Lane,071,Pittsylvania County,071,Pittsylvania County,0.14,US 58,Brosville Elem Sch,870,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
759901,  71,09317,     ,71-9317,Vistoria Lane,071,Pittsylvania County,071,Pittsylvania County,0.20,Dead End,Whitmell Elem Sch,60,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
759902,  71,09320,     ,71-9320,Chatham Cavalier Circle,071,Pittsylvania County,071,Pittsylvania County,0.14,71-703,Chatham High Sch,600,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
759903,  71,09322,     ,71-9322, ,071,Pittsylvania County,071,Pittsylvania County,0.07,Dead End,0.08 MN Dead End,460,R,,,,,,,X,,,,,,1996,,,,,,,,,,,,,,,
759904,  71,09322,     ,71-9322, ,071,Pittsylvania County,071,Pittsylvania County,0.13,0.08 MN Dead End,Coates School,100,R,,,,,,,X,,,,,,1996,,,,,,,,,,,,,,,
759905,  71,09323,     ,71-9323,Chatham Elementary Lane,187,Town of Chatham,071,Pittsylvania County,0.06,Chatham Elem Sch,Bus US 29,110,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
759906,  71,09324,     ,71-9324,Trojan Circle,071,Pittsylvania County,071,Pittsylvania County,0.14,71-869 Tunstall High Rd,Tunstall High Sch,1000,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
759907,  71,09442,     ,71-9442,Hurt Elementary Sch,331,Town of Hurt,071,Pittsylvania County,0.05,Hurt Elem Sch,71-634 Prospect Rd,40,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
759908,  71,09443,     ,71-9443, ,071,Pittsylvania County,071,Pittsylvania County,0.10,71-655 Tom Fork Rd,Glenwood Elem Sch,290,R,,,,,,,X,,,,,,11/17/2003,,,,,,,,,,,,,,,
759909,  71,09495,     ,71-9495,Central School Lane,187,Town of Chatham,071,Pittsylvania County,0.25,Central Elem Sch,Bus US 29,700,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
759911,  71,09524,     ,71-9524,Blair Jr High Sch,071,Pittsylvania County,071,Pittsylvania County,0.15,71-719 East Witt Rd,Blair Jr High Sch,150,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
759913,  71,09633,     ,71-9633,Mt Airy Elem Circle,071,Pittsylvania County,071,Pittsylvania County,0.12,71-606 Edmunds Rd,Mt Airy Elem Sch,150,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
795213,  71,09843,     ,71-9843,Dan River High School,071,Pittsylvania County,071,Pittsylvania County,0.17,71-1124 Ringgold Depot Lane,Dead End,750,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
759915,  71,09844,     ,71-9844,Gretna Hawks Circle,071,Pittsylvania County,071,Pittsylvania County,0.43,71-1303 Coffey St,Gretna High School,1100,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
759916,  71,09845,     ,71-9845,Kentuck Elementary Circle,071,Pittsylvania County,071,Pittsylvania County,0.10,71-729 Kentuck Rd,Kentuck Elem Sch,920,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
759917,  71,09846,     ,71-9846,Stony Mill Elementary Circle,071,Pittsylvania County,071,Pittsylvania County,0.08,71-878 Stony Mill School Rd,Stony Mill Elem Sch,610,R,,,,,,,X,,,,,,03/09/2009,,,,,,,,,,,,,,,
623062, 108,00001,     ,108-1,Jefferson St,108,City of Danville,108,City of Danville,0.09,Wilson St; Green St,Loyal St,1600,N,98%,1%,1%,0%,0%,0%,N,0.1101,N,0.5198,1800,N,2009,,,,,,,,,,,,,,,
623060, 108,00001,     ,108-1,Jefferson Ave,108,City of Danville,108,City of Danville,0.14,Loyal St,Patton St,1600,F,98%,1%,1%,0%,0%,0%,C,0.1101,F,0.5198,1800,F,2009,,,,,,,,,,,,,,,
623069, 108,00001,     ,108-1,Jefferson Ave,108,City of Danville,108,City of Danville,0.08,Patton St,SR 293 Main St,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
623527, 108,00002,     ,108-2,Bonner Ave,108,City of Danville,108,City of Danville,0.50,Taylor Dr,108-2 Chatham Ave,1900,F,98%,1%,1%,0%,0%,0%,F,0.1084,F,0.5111,1900,F,2009,,,,,,,,,,,,,,,
783013, 108,00002,     ,108-2,Lanier Ave,108,City of Danville,108,City of Danville,0.08,108-3 Chatham Ave,108-3708 Kemper Rd,1100,F,98%,1%,1%,0%,0%,0%,F,0.0932,F,0.5957,1200,F,2009,,,,,,,,,,,,,,,
623547, 108,00004,     ,108-4,Foster St,108,City of Danville,108,City of Danville,0.24,Betts St,Industrial Ave,910,F,98%,1%,1%,0%,0%,0%,F,0.1842,F,0.5824,990,F,2009,,,,,,,,,,,,,,,
623513, 108,00009,     ,108-9,Ringgold Rd,108,City of Danville,108,City of Danville,0.07,US 58 South Boston Rd,NCL Danville; Clark St; 71-734,2200,F,98%,1%,1%,0%,0%,0%,F,0.0894,F,0.5930,2300,F,2009,,,,,,,,,,,,,,,
783014, 108,00011,     ,108-11,North Ridge St,108,City of Danville,108,City of Danville,0.52,SR 293 Main St; Gap,SR 413 Memorial Dr,3000,F,98%,0%,1%,1%,0%,0%,C,0.1131,F,0.8324,3300,F,2009,,,,,,,,,,,,,,,
623502, 108,03700,     ,108-3700,Old Mayfield Rd,108,City of Danville,108,City of Danville,0.31,Maxine Rd,"Bus US 29, West Main St",1900,F,98%,1%,1%,0%,0%,0%,F,0.1022,F,0.5878,2000,F,2009,,,,,,,,,,,,,,,
623073, 108,03702,     ,108-3702,Ferry Rd,108,City of Danville,108,City of Danville,0.12,WCL Danville,Applewood Dr,3400,N,98%,1%,1%,0%,0%,0%,N,0.0892,N,0.5312,3700,N,2009,,,,,,,,,,,,,,,
623056, 108,03702,     ,108-3702,Ferry Rd,108,City of Danville,108,City of Danville,0.54,Applewood Dr,Old Greensboro Rd,3400,F,98%,1%,1%,0%,0%,0%,F,0.0892,F,0.5312,3700,F,2009,,,,,,,,,,,,,,,
623501, 108,03702,     ,108-3702,Old Greensboro Rd,108,City of Danville,108,City of Danville,0.16,Ferry Rd,C1US 29 Main St,3400,F,98%,1%,1%,0%,0%,0%,F,0.0813,F,0.5363,3800,F,2009,,,,,,,,,,,,,,,
623055, 108,03703,     ,108-3703,Elizabeth St,108,City of Danville,108,City of Danville,1.55,US 58,Edgewood Dr,910,F,98%,1%,1%,0%,0%,0%,C,0.1088,F,0.5377,970,F,2009,,,,,,,,,,,,,,,
623514, 108,03703,     ,108-3703,Edgewood Dr,108,City of Danville,108,City of Danville,0.19,Elizabeth St,US 29 Bus; West Main St,1900,F,98%,1%,1%,0%,0%,0%,F,0.0879,F,0.5747,2000,F,2009,,,,,,,,,,,,,,,
623213, 108,03705,     ,108-3705,Holland Rd,108,City of Danville,108,City of Danville,1.93,SCL Danville,Schoolfield Dr,740,F,99%,1%,0%,0%,0%,0%,C,0.0972,F,0.5063,800,F,2009,,,,,,,,,,,,,,,
623080, 108,03705,     ,108-3705,Schoolfield Dr,108,City of Danville,108,City of Danville,0.29,Holland Rd,Lanier Dr,1300,F,99%,0%,1%,0%,0%,0%,C,0.1023,F,0.5235,1400,F,2009,,,,,,,,,,,,,,,
