Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Culpeper Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
719983,  23,00647,     ,23-647,Algonquin Trail,023,Culpeper County,023,Culpeper County,0.60,23-661 Blackjack Rd,23-723 Stringfellow Rd,190,R,,,,,,,X,,,,,,09/13/2005,,,,,,,,,,,,,,,
719984,  23,00647,     ,23-647,Algonquin Trail,023,Culpeper County,023,Culpeper County,1.50,23-723 Stringfellow Rd,23-663 Batna Rd,220,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
302370,  23,00647,     ,23-647,Batna Rd,023,Culpeper County,023,Culpeper County,0.70,23-663; Algonquin Trail,23-660 Highland Rd,300,G,96%,1%,1%,1%,2%,0%,F,0.1097,F,0.6000,320,G,2009,,,,,,,,,,,,,,,
302371,  23,00647,     ,23-647,Batna Rd,023,Culpeper County,023,Culpeper County,3.40,23-660 Highland Rd,SR 3,160,G,96%,1%,1%,1%,2%,0%,F,0.1258,F,0.6341,170,G,2009,,,,,,,,,,,,,,,
302372,  23,00647,     ,23-647,Revercomb Rd,023,Culpeper County,023,Culpeper County,0.90,SR 3,23-610 Maddens Tavern Rd,1100,G,96%,1%,1%,1%,2%,0%,C,0.0845,F,0.5340,1200,G,2009,,,,,,,,,,,,,,,
719985,  23,00648,     ,23-648,Peacock Lane,023,Culpeper County,023,Culpeper County,0.80,Dead End,"US 15 S, James Madison Hwy",20,R,,,,,,,X,,,,,,09/14/2005,,,,,,,,,,,,,,,
719986,  23,00648,     ,23-648,Cedar Ridge Rd,023,Culpeper County,023,Culpeper County,1.40,"US 15 S, James Madison Hwy","US 15 N, James Madison Hwy",120,R,,,,,,,X,,,,,,07/11/2002,,,,,,,,,,,,,,,
719987,  23,00649,     ,23-649,Cedar Mountain Dr,023,Culpeper County,023,Culpeper County,1.61,Dead End,23-652 Mitchell Rd,600,R,,,,,,,X,,,,,,07/15/2002,,,,,,,,,,,,,,,
719988,  23,00649,     ,23-649,Cedar Mountain Dr,023,Culpeper County,023,Culpeper County,2.11,23-652 Mitchell Rd,US 15 James Madison Hwy,920,R,,,,,,,X,,,,,,07/15/2002,,,,,,,,,,,,,,,
719989,  23,00650,     ,23-650,Obannons Mill Rd,023,Culpeper County,023,Culpeper County,1.40,Dead End,23-707 Slate Mills Rd,80,R,,,,,,,X,,,,,,08/23/2005,,,,,,,,,,,,,,,
719990,  23,00650,     ,23-650,Obannons Mill Rd,023,Culpeper County,023,Culpeper County,0.70,23-707 Slate Mills Rd,US 522 Sperryville Pike,80,R,,,,,,,X,,,,,,05/21/2009,,,,,,,,,,,,,,,
719991,  23,00650,     ,23-650,Obannons Mill Rd,023,Culpeper County,023,Culpeper County,1.15,US 522 Sperryville Pike,Rappahannock County Line,80,R,,,,,,,X,,,,,,08/23/2005,,,,,,,,,,,,,,,
719992,  23,00651,     ,23-651,Hardy Lane,023,Culpeper County,023,Culpeper County,0.28,23-652 Mitchell Rd,23-615 Rapidan Rd,20,R,,,,,,,X,,,,,,09/16/2005,,,,,,,,,,,,,,,
719993,  23,00651,     ,23-651,Hardy Lane,023,Culpeper County,023,Culpeper County,0.10,23-615 Rapidan Rd,23-652 Mitchell Rd,50,R,,,,,,,X,,,,,,07/15/2002,,,,,,,,,,,,,,,
719994,  23,00652,     ,23-652,Mitchell Rd,023,Culpeper County,023,Culpeper County,1.42,23-649 Cedar Mountain Dr,23-615 Rapidan Rd,520,R,,,,,,,X,,,,,,07/29/2009,,,,,,,,,,,,,,,
719995,  23,00652,     ,23-652,Mitchell Rd,023,Culpeper County,023,Culpeper County,2.10,23-615 Rapidan Rd,"US 522 S, Zachary Taylor Hwy",300,R,,,,,,,X,,,,,,07/29/2009,,,,,,,,,,,,,,,
719996,  23,00652,     ,23-652,Mitchell Rd,023,Culpeper County,023,Culpeper County,1.20,US 522 MID,23-617 Racoon Ford Rd,20,R,,,,,,,X,,,,,,09/13/2005,,,,,,,,,,,,,,,
719997,  23,00652,     ,23-652,Mitchell Rd,023,Culpeper County,023,Culpeper County,1.80,23-617 Racoon Ford Rd,23-656 Woolens Lane,260,R,,,,,,,X,,,,,,07/17/2002,,,,,,,,,,,,,,,
719998,  23,00652,     ,23-652,Mitchell Rd,023,Culpeper County,023,Culpeper County,0.40,23-656 Woolens Lane,"US-522 N, Zachary Taylor Hwy",480,R,,,,,,,X,,,,,,07/17/2002,,,,,,,,,,,,,,,
719999,  23,00653,     ,23-653,Wilhoite Lane,023,Culpeper County,023,Culpeper County,0.30,Dead End,23-615 Rapidan Rd,20,R,,,,,,,X,,,,,,09/13/2005,,,,,,,,,,,,,,,
720000,  23,00654,     ,23-654,Wilson Rd,023,Culpeper County,023,Culpeper County,1.00,Dead End,23-617 Racoon Ford Rd,30,R,,,,,,,X,,,,,,09/13/2005,,,,,,,,,,,,,,,
720001,  23,00655,     ,23-655,Somerville Rd,023,Culpeper County,023,Culpeper County,0.65,Dead End,23-647 Twin Mountains Rd,40,R,,,,,,,X,,,,,,09/13/2005,,,,,,,,,,,,,,,
720002,  23,00655,     ,23-655,Somerville Rd,023,Culpeper County,023,Culpeper County,1.70,23-647 Twin Mountains Rd,23-689 Cedar Run Rd,80,R,,,,,,,X,,,,,,09/13/2005,,,,,,,,,,,,,,,
720003,  23,00655,     ,23-655,Somerville Rd,023,Culpeper County,023,Culpeper County,0.60,23-689 Cedar Run Rd,23-652 Mitchell Rd,210,R,,,,,,,X,,,,,,09/13/2005,,,,,,,,,,,,,,,
720004,  23,00656,     ,23-656,Woolens Lane,023,Culpeper County,023,Culpeper County,0.80,23-652 Mitchell Rd,23-658 Mt Pony Rd,200,R,,,,,,,X,,,,,,07/17/2002,,,,,,,,,,,,,,,
720005,  23,00657,     ,23-657,General Winder Rd,023,Culpeper County,023,Culpeper County,1.10,US 15 James Madison Hwy,23-691 Carver School Lane,90,R,,,,,,,X,,,,,,09/14/2005,,,,,,,,,,,,,,,
720006,  23,00657,     ,23-657,General Winder Rd,023,Culpeper County,023,Culpeper County,1.00,23-691 Carver School Lane,Dead End; Gap,80,R,,,,,,,X,,,,,,09/14/2005,,,,,,,,,,,,,,,
720007,  23,00657,     ,23-657,Old Mill Rd,023,Culpeper County,023,Culpeper County,2.15,Madison County Line; 56-618 Waylands Mill Rd,2.15 MN of CL,80,R,,,,,,,X,,,,,,10/11/2005,,,,,,,,,,,,,,,
720008,  23,00657,     ,23-657,Old Mill Rd,023,Culpeper County,023,Culpeper County,0.30,2.15 MN of CL,"23-645 E, Kirtley Trail",310,R,,,,,,,X,,,,,,10/11/2005,,,,,,,,,,,,,,,
720009,  23,00657,     ,23-657,Allens Lane,023,Culpeper County,023,Culpeper County,0.50,"23-645 W, Kirtley Trail",23-603 White Shop Rd,1000,R,,,,,,,X,,,,,,07/11/2002,,,,,,,,,,,,,,,
302373,  23,00658,     ,23-658,Mt Pony Rd,023,Culpeper County,023,Culpeper County,0.71,SR 522,23-656 Woolens Lane,560,G,91%,1%,2%,5%,0%,0%,C,0.1071,F,0.6667,600,G,2009,,,,,,,,,,,,,,,
302374,  23,00658,     ,23-658,Mt Pony Rd,023,Culpeper County,023,Culpeper County,1.91,23-656 Woolens Lane,23-662 Kibler Rd,430,G,91%,1%,2%,5%,0%,0%,F,0.1077,F,0.5833,460,G,2009,,,,,,,,,,,,,,,
720010,  23,00658,     ,23-658,Mt Pony Rd,023,Culpeper County,023,Culpeper County,2.00,23-662 Kibler Rd,23-661 Blackjack Rd,320,R,,,,,,,X,,,,,,09/13/2005,,,,,,,,,,,,,,,
720011,  23,00659,     ,23-659,Fox Groves Rd,023,Culpeper County,023,Culpeper County,0.11,23-641 Lakemont Dr,Dead End,110,R,,,,,,,X,,,,,,09/07/2005,,,,,,,,,,,,,,,
720012,  23,00660,     ,23-660,Highland Rd,023,Culpeper County,023,Culpeper County,0.95,Dead End,23-647 Batna Rd,140,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
720013,  23,00661,     ,23-661,Blackjack Rd,023,Culpeper County,023,Culpeper County,1.40,23-647 Algonquin Trail,23-658 Mt Pony Rd,110,R,,,,,,,X,,,,,,09/13/2005,,,,,,,,,,,,,,,
720014,  23,00661,     ,23-661,Blackjack Rd,023,Culpeper County,023,Culpeper County,0.90,23-658 Mt Pony Rd,23-662 Kibler Rd,170,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
720015,  23,00661,     ,23-661,Blackjack Rd,023,Culpeper County,023,Culpeper County,1.91,23-662 Kibler Rd,23-663 Batna Rd,170,R,,,,,,,X,,,,,,09/02/2005,,,,,,,,,,,,,,,
720016,  23,00662,     ,23-662,Kibler Rd,023,Culpeper County,023,Culpeper County,2.20,23-658 Mt Pony Rd,23-661 Blackjack Rd,40,R,,,,,,,X,,,,,,09/02/2005,,,,,,,,,,,,,,,
302375,  23,00663,     ,23-663,Batna Rd,023,Culpeper County,023,Culpeper County,2.64,23-647 Algonquin Trail,23-661 Blackjack Rd,440,G,92%,1%,1%,1%,5%,0%,C,0.1029,F,0.6122,470,G,2009,,,,,,,,,,,,,,,
302376,  23,00663,     ,23-663,Batna Rd,023,Culpeper County,023,Culpeper County,0.32,23-661 Blackjack Rd,SR 3 Germanna Hwy,620,F,94%,1%,2%,1%,2%,0%,C,0.0941,F,0.5224,690,F,2009,,,,,,,,,,,,,,,
302377,  23,00663,     ,23-663,Stevensburg Rd,023,Culpeper County,023,Culpeper County,0.11,SR 3 Germanna Hwy,23-600 York Rd,1200,F,96%,1%,2%,1%,0%,0%,C,0.0941,F,0.6641,1300,F,2009,,,,,,,,,,,,,,,
302378,  23,00663,     ,23-663,Stevensburg Rd,023,Culpeper County,023,Culpeper County,1.60,23-600 York Rd,23-666 Greens Corner Rd,1200,G,94%,1%,2%,1%,1%,0%,F,0.0964,F,0.5596,1300,G,2009,,,,,,,,,,,,,,,
302379,  23,00663,     ,23-663,Stevensburg Rd,023,Culpeper County,023,Culpeper County,1.27,23-666 Greens Corner Rd,23-668 Swamp Poodle Lane,370,G,94%,1%,2%,1%,1%,0%,C,0.0970,F,0.5897,390,G,2009,,,,,,,,,,,,,,,
302380,  23,00663,     ,23-663,Stevensburg Rd,023,Culpeper County,023,Culpeper County,0.88,23-668 Swamp Poodle Lane,23-684 Bel Pre Rd,420,G,94%,1%,2%,1%,1%,0%,F,0.1030,F,0.6700,450,G,2009,,,,,,,,,,,,,,,
302381,  23,00663,     ,23-663,Stevensburg Rd,023,Culpeper County,023,Culpeper County,0.35,23-684 Bel Pre Rd,23-700 Mt Dumpling Rd,560,G,94%,1%,2%,1%,1%,0%,F,0.0965,F,0.5656,600,G,2009,,,,,,,,,,,,,,,
302382,  23,00663,     ,23-663,Stevensburg Rd,023,Culpeper County,023,Culpeper County,0.11,23-700 Mt Dumpling Rd,Dead End; NS RR; Gap,30,G,94%,1%,2%,1%,1%,0%,F,0.2222,F,0.5000,30,G,2009,,,,,,,,,,,,,,,
302383,  23,00663,     ,23-663,Alanthus Rd,023,Culpeper County,023,Culpeper County,0.14,23-762 Brandy Rd; Gap,"US 15, US 29 James Madison Hwy",3000,G,96%,0%,1%,1%,2%,0%,C,0.1064,F,0.0000,3200,G,2009,,,,,,,,,,,,,,,
302384,  23,00663,     ,23-663,Alanthus Rd,023,Culpeper County,023,Culpeper County,0.08,"US 15, US 29 James Madison Hwy",23-685 Fleetwood Heights Rd; Auburn Rd,2200,G,94%,0%,2%,3%,1%,0%,F,0.1030,F,0.0000,2300,G,2009,,,,,,,,,,,,,,,
302385,  23,00663,     ,23-663,Alanthus Rd,023,Culpeper County,023,Culpeper County,1.18,23-685 Fleetwood Heights Rd; Auburn Rd,23-679 Farley Rd,1100,G,94%,0%,2%,3%,1%,0%,C,0.0963,F,0.7000,1100,G,2009,,,,,,,,,,,,,,,
302386,  23,00663,     ,23-663,Alanthus Rd,023,Culpeper County,023,Culpeper County,2.26,23-679 Farley Rd,23-625 Mt Zion Church Rd,960,G,94%,0%,2%,3%,1%,0%,F,0.1165,F,0.5451,1000,G,2009,,,,,,,,,,,,,,,
720017,  23,00664,     ,23-664,Shiloh Church Rd,023,Culpeper County,023,Culpeper County,0.85,Dead End,23-640 Ryland Chapel Rd,190,R,,,,,,,X,,,,,,10/21/2005,,,,,,,,,,,,,,,
720018,  23,00665,     ,23-665,Inlet Rd,023,Culpeper County,023,Culpeper County,0.27,Dead End,23-684 Bel Pre Rd,60,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720019,  23,00665,     ,23-665,Inlet Rd,023,Culpeper County,023,Culpeper County,0.02,23-684 Bel Pre Rd,"Bus US 15, Bus US 29 Madison Hwy",990,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720020,  23,00665,     ,23-665,Inlet Rd,023,Culpeper County,023,Culpeper County,1.22,US 15 Bus; US 29 Bus Madison Hwy,23-666 Bradford Rd,680,R,,,,,,,X,,,,,,07/17/2002,,,,,,,,,,,,,,,
720021,  23,00665,     ,23-665,Inlet Rd,023,Culpeper County,023,Culpeper County,0.50,23-666 Bradford Rd,23-685 Auburn Rd,500,R,,,,,,,X,,,,,,07/17/2002,,,,,,,,,,,,,,,
720022,  23,00666,     ,23-666,Bradford Rd,023,Culpeper County,023,Culpeper County,2.56,23-665 Inlet Rd,"Bus US 15, Bus US 29 Madison Hwy",350,R,,,,,,,X,,,,,,07/17/2002,,,,,,,,,,,,,,,
302387,  23,00666,     ,23-666,Braggs Corner Rd,023,Culpeper County,023,Culpeper County,1.02,"Bus US 15, Bus US 29 Madison Hwy","US 15, US 29 James Madison Hwy",5200,F,92%,2%,2%,1%,3%,0%,C,0.1028,F,0.5520,5500,F,2009,,,,,,,,,,,,,,,
720023,  23,00666,     ,23-666,Greens Corner Rd,023,Culpeper County,023,Culpeper County,0.65,"US 15, US 29 James Madison Hwy",23-703 Jonas Rd,4300,F,95%,3%,1%,0%,1%,0%,C,0.1682,F,0.6098,4300,F,2009,,,,,,,,,,,,,,,
720024,  23,00666,     ,23-666,Greens Corner Rd,023,Culpeper County,023,Culpeper County,2.60,23-703 Jonas Rd,23-663 Stevensburg Rd,1100,R,,,,,,,X,,,,,,07/29/2009,,,,,,,,,,,,,,,
720025,  23,00667,     ,23-667,Nalles Mill Rd,023,Culpeper County,023,Culpeper County,1.75,ECL Culpeper,23-666 Braggs Corner Rd,1900,R,,,,,,,X,,,,,,07/29/2009,,,,,,,,,,,,,,,
720026,  23,00668,     ,23-668,Swamp Poodle Lane,023,Culpeper County,023,Culpeper County,0.30,23-663 Stevensburg Rd,Dead End,40,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
302388,  23,00669,     ,23-669,Carrico Mills Rd,023,Culpeper County,023,Culpeper County,0.70,SR 3 Germanna Hwy,23-610 Maddens Tavern Rd,2300,F,96%,0%,1%,1%,1%,0%,C,0.1071,F,0.8000,2500,F,2009,,,,,,,,,,,,,,,
302389,  23,00669,     ,23-669,Carrico Mills Rd,023,Culpeper County,023,Culpeper County,0.90,23-610 Maddens Tavern Rd,23-672 Stones Mill Rd,2400,G,96%,0%,1%,1%,1%,0%,F,0.1082,F,0.7627,2600,G,2009,,,,,,,,,,,,,,,
302390,  23,00669,     ,23-669,Carrico Mills Rd,023,Culpeper County,023,Culpeper County,2.10,23-672 Stones Mill Rd,23-675 Thoms Rd,2500,G,96%,0%,1%,1%,1%,0%,F,0.1014,F,0.8235,2600,G,2009,,,,,,,,,,,,,,,
302391,  23,00669,     ,23-669,Carrico Mills Rd,023,Culpeper County,023,Culpeper County,2.05,23-675 Thoms Rd,23-734 Borst Lane,2700,G,96%,0%,1%,1%,1%,0%,C,0.1028,F,0.7138,2800,G,2009,,,,,,,,,,,,,,,
302392,  23,00669,     ,23-669,Carrico Mills Rd,023,Culpeper County,023,Culpeper County,0.15,23-734 Borst Lane,23-700 Mt Dumpling Rd,3000,G,96%,0%,1%,1%,1%,0%,F,0.0952,F,0.7134,3200,G,2009,,,,,,,,,,,,,,,
302393,  23,00669,     ,23-669,Carrico Mills Rd,023,Culpeper County,023,Culpeper County,0.08,23-700 Mt Dumpling Rd,23-762 Brandy Rd,3700,G,96%,0%,1%,1%,1%,0%,F,0.0958,F,0.7141,3900,G,2009,,,,,,,,,,,,,,,
720027,  23,00670,     ,23-670,Corder Rd,023,Culpeper County,023,Culpeper County,1.00,23-620 Edwards Shop Rd,23-672 Stones Mill Rd,60,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720028,  23,00671,     ,23-671,Childress Rd,023,Culpeper County,023,Culpeper County,1.00,Dead End,23-672 Stones Mill Rd,70,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720029,  23,00672,     ,23-672,Stones Mill Rd,023,Culpeper County,023,Culpeper County,2.10,23-669 Carrico Mills Rd,23-724 Youngs Lane,100,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720030,  23,00672,     ,23-672,Stones Mill Rd,023,Culpeper County,023,Culpeper County,0.80,23-724 Youngs Lane,23-673 Newbys Shop Rd,140,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720031,  23,00672,     ,23-672,Stones Mill Rd,023,Culpeper County,023,Culpeper County,0.60,23-673 Newbys Shop Rd,23-671 Childress Rd,160,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720032,  23,00672,     ,23-672,Stones Mill Rd,023,Culpeper County,023,Culpeper County,0.50,23-671 Childress Rd,23-670 Corder Rd,150,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720033,  23,00672,     ,23-672,Stones Mill Rd,023,Culpeper County,023,Culpeper County,0.50,23-670 Corder Rd,23-620 Edwards Shop Rd,130,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720034,  23,00673,     ,23-673,Newbys Shop Rd,023,Culpeper County,023,Culpeper County,1.80,23-672 Stones Mill Rd,"23-675 S, Haughts Lane",100,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720035,  23,00673,     ,23-673,Newbys Shop Rd,023,Culpeper County,023,Culpeper County,0.40,"23-675 S, Haughts Lane","23-675 N, Thoms Rd",200,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720036,  23,00673,     ,23-673,Newbys Shop Rd,023,Culpeper County,023,Culpeper County,1.00,"23-675 N, Thoms Rd",23-674 Kellys Ford Rd,220,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720037,  23,00673,     ,23-673,Newbys Shop Rd,023,Culpeper County,023,Culpeper County,2.37,23-674 Kellys Ford Rd,Bus US 15,500,R,,,,,,,X,,,,,,07/23/2002,,,,,,,,,,,,,,,
720038,  23,00674,     ,23-674,Kellys Ford Rd,023,Culpeper County,023,Culpeper County,1.71,"US 15,US 29 James Madison Hwy; FR-717 Richlands Rd",23-673 Newbys Shop Rd,990,R,,,,,,,X,,,,,,07/29/2009,,,,,,,,,,,,,,,
720039,  23,00674,     ,23-674,Kellys Ford Rd,023,Culpeper County,023,Culpeper County,1.40,23-673 Newbys Shop Rd,23-675 Haughts Lane,1100,R,,,,,,,X,,,,,,09/29/2009,,,,,,,,,,,,,,,
720040,  23,00674,     ,23-674,Kellys Ford Rd,023,Culpeper County,023,Culpeper County,1.90,23-675 Haughts Lane,23-620 Edwards Shop Rd,1100,R,,,,,,,X,,,,,,05/19/2009,,,,,,,,,,,,,,,
720041,  23,00675,     ,23-675,Thoms Rd,023,Culpeper County,023,Culpeper County,1.60,23-669 Carrico Mills Rd,23-676 Berry Hill Rd,60,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720042,  23,00675,     ,23-675,Thoms Rd,023,Culpeper County,023,Culpeper County,0.70,23-676 Berry Hill Rd,"23-673 N, Newbys Shop Rd",70,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720043,  23,00675,     ,23-675,Haughts Lane,023,Culpeper County,023,Culpeper County,0.90,"23-673 S, Newbys Shop Rd",23-674 Kellys Ford Rd,30,R,,,,,,,X,,,,,,09/20/2005,,,,,,,,,,,,,,,
720044,  23,00676,     ,23-676,Berry Hill Rd,023,Culpeper County,023,Culpeper County,1.60,23-675 Thoms Rd,1.60 MN 23-675 Thoms Rd,60,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
720045,  23,00676,     ,23-676,Berry Hill Rd,023,Culpeper County,023,Culpeper County,0.20,1.60 MN 23-675 Thoms Rd,23-678 Elkwood Crossing,190,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
720046,  23,00676,     ,23-676,Berry Hill Rd,023,Culpeper County,023,Culpeper County,0.10,FR-718; 23-678,US 15; US 29 James Madison Hwy,270,R,,,,,,,X,,,,,,07/23/2002,,,,,,,,,,,,,,,
720047,  23,00676,     ,23-676,Beverly Ford Rd,023,Culpeper County,023,Culpeper County,1.03,"US 15, US 29 James Madison Hwy",23-677; St James Church Rd,320,R,,,,,,,X,,,,,,08/04/2005,,,,,,,,,,,,,,,
720048,  23,00676,     ,23-676,St James Church Rd,023,Culpeper County,023,Culpeper County,1.20,23-677 Beverly Ford Rd,Dead End,50,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
720049,  23,00677,     ,23-677,Beverly Ford Rd,023,Culpeper County,023,Culpeper County,0.60,23-676 St James Church Rd; Beverly Ford Rd,0.60 MN 23-676,180,R,,,,,,,X,,,,,,07/23/2002,,,,,,,,,,,,,,,
720050,  23,00677,     ,23-677,Beverly Ford Rd,023,Culpeper County,023,Culpeper County,1.40,0.60 MN 23-676,Dead End,20,R,,,,,,,X,,,,,,07/23/2002,,,,,,,,,,,,,,,
720051,  23,00678,     ,23-678,Elkwood Crossing,023,Culpeper County,023,Culpeper County,0.30,23-676 Berry Hill Rd; FR-718,23-674 Kellys Ford Rd,210,R,,,,,,,X,,,,,,07/23/2002,,,,,,,,,,,,,,,
720052,  23,00679,     ,23-679,Farley Rd,023,Culpeper County,023,Culpeper County,1.35,23-663 Alanthus Rd,Dead End,110,R,,,,,,,X,,,,,,08/02/2005,,,,,,,,,,,,,,,
720053,  23,00680,     ,23-680,Mitchell Ford Rd,023,Culpeper County,023,Culpeper County,0.95,Dead End,23-647 Batna Rd,30,R,,,,,,,X,,,,,,08/31/2005,,,,,,,,,,,,,,,
720054,  23,00681,     ,23-681,Jacobs Ford Rd,023,Culpeper County,023,Culpeper County,0.60,Dead End,23-751 Dragoon Rd,20,R,,,,,,,X,,,,,,05/19/2009,,,,,,,,,,,,,,,
720055,  23,00681,     ,23-681,Jacobs Ford Rd,023,Culpeper County,023,Culpeper County,0.85,23-751 Dragoon Rd,SR 3,490,R,,,,,,,X,,,,,,05/19/2009,,,,,,,,,,,,,,,
720056,  23,00682,     ,23-682,Fields Mill Rd,023,Culpeper County,023,Culpeper County,0.30,23-610 Eleys Ford Rd,23-731 White Rock Dr,190,R,,,,,,,X,,,,,,07/29/2009,,,,,,,,,,,,,,,
720057,  23,00682,     ,23-682,Fields Mill Rd,023,Culpeper County,023,Culpeper County,2.50,23-731 White Rock Dr,23-620 Edwards Shop Rd,140,R,,,,,,,X,,,,,,05/19/2009,,,,,,,,,,,,,,,
720058,  23,00683,     ,23-683,River Mill Rd,023,Culpeper County,023,Culpeper County,1.50,23-619 Richards Ferry Rd,Dead End,70,R,,,,,,,X,,,,,,06/15/2005,,,,,,,,,,,,,,,
720059,  23,00684,     ,23-684,Bel Pre Rd,023,Culpeper County,023,Culpeper County,0.70,23-665 Inlet Rd,23-706 Glen Ella Rd,500,R,,,,,,,X,,,,,,07/17/2002,,,,,,,,,,,,,,,
720060,  23,00684,     ,23-684,Bel Pre Rd,023,Culpeper County,023,Culpeper County,2.20,23-706 Glen Ella Rd,23-663 Stevensburg Rd,270,R,,,,,,,X,,,,,,07/17/2002,,,,,,,,,,,,,,,
302394,  23,00685,     ,23-685,Chestnut Fork Rd,023,Culpeper County,023,Culpeper County,0.76,23-729 Eggbornsville Rd,23-632 Dutch Hollow Rd,1100,G,98%,1%,1%,0%,0%,0%,F,0.1014,F,0.6984,1200,G,2009,,,,,,,,,,,,,,,
302395,  23,00685,     ,23-685,Chestnut Fork Rd,023,Culpeper County,023,Culpeper County,0.49,23-632 Dutch Hollow Rd,SR 229 Rixeyville Rd,2100,G,98%,1%,1%,0%,0%,0%,F,0.1009,F,0.6398,2200,G,2009,,,,,,,,,,,,,,,
302396,  23,00685,     ,23-685,Chestnut Fork Rd,023,Culpeper County,023,Culpeper County,0.90,SR 229 Rixeyville Rd,"23-761 W, Ridgelea Ave",2000,G,98%,1%,1%,0%,0%,0%,C,0.0954,F,0.5045,2200,G,2009,,,,,,,,,,,,,,,
302397,  23,00685,     ,23-685,Chestnut Fork Rd,023,Culpeper County,023,Culpeper County,0.22,"23-761 W, Ridgelea Ave","23-761 E, Ridgelea Ave",1800,G,98%,1%,1%,0%,0%,0%,F,0.0984,F,0.5204,2000,G,2009,,,,,,,,,,,,,,,
302398,  23,00685,     ,23-685,Auburn Rd,023,Culpeper County,023,Culpeper County,1.57,"23-761 E, Ridgelea Ave",23-665 Inlet Rd,1100,G,98%,1%,1%,0%,0%,0%,F,0.1063,F,0.6926,1200,G,2009,,,,,,,,,,,,,,,
720061,  23,00685,     ,23-685,Auburn Rd,023,Culpeper County,023,Culpeper County,2.79,23-665 Inlet Rd,23-663 Alanthus Rd,860,R,,,,,,,X,,,,,,07/08/2002,,,,,,,,,,,,,,,
720062,  23,00685,     ,23-685,Fleetwood Heights Rd,023,Culpeper County,023,Culpeper County,2.25,23-663 Alanthus Rd,23-676 Berry Hill Rd; 23-786 Airpark Drive,320,R,,,,,,,X,,,,,,07/23/2002,,,,,,,,,,,,,,,
720063,  23,00686,     ,23-686,Lovers Lane,023,Culpeper County,023,Culpeper County,0.57,US 15 James Madison Hwy,23-776 Industrial Rd,2500,R,,,,,,,X,,,,,,05/14/2009,,,,,,,,,,,,,,,
720064,  23,00686,     ,23-686,Lovers Lane,023,Culpeper County,023,Culpeper County,0.78,23-776 Industrial Rd,23-765 Carleton Dr,2100,R,,,,,,,X,,,,,,05/14/2009,,,,,,,,,,,,,,,
720065,  23,00686,     ,23-686,Lovers Lane,023,Culpeper County,023,Culpeper County,0.40,23-765 Carleton Dr,US 522 Zachary Taylor Hwy,1900,R,,,,,,,X,,,,,,05/14/2009,,,,,,,,,,,,,,,
720066,  23,00687,     ,23-687,Church Rd,023,Culpeper County,023,Culpeper County,0.17,23-762 Brandy Rd,Dead End,140,R,,,,,,,X,,,,,,05/19/2009,,,,,,,,,,,,,,,
720067,  23,00688,     ,23-688,Countryside Lane,023,Culpeper County,023,Culpeper County,0.93,Dead End,23-647 Batna Rd,140,R,,,,,,,X,,,,,,05/19/2009,,,,,,,,,,,,,,,
720068,  23,00689,     ,23-689,Cedar Run Rd,023,Culpeper County,023,Culpeper County,0.10,23-655 Somerville Rd,Dead End; Gap,10,R,,,,,,,X,,,,,,09/13/2005,,,,,,,,,,,,,,,
