Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Powhatan Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
760129,  72,01110,     ,72-1110,Old Powhatan Estates,072,Powhatan County,072,Powhatan County,0.16,72-1112 Old Powhatan Estates,72-1111 Old Powhatan Estates,130,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
760130,  72,01111,     ,72-1111,Old Powhatan Estates,072,Powhatan County,072,Powhatan County,0.15,72-1112 Old Powhatan Estates,72-1110 Old Powhatan Estates,70,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
760131,  72,01112,     ,72-1112,Old Powhatan Estates,072,Powhatan County,072,Powhatan County,0.28,72-1110 Old Powhatan Estates,72-1111 Old Powhatan Estates,110,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
760132,  72,01113,     ,72-1113,Hillenwood Dr,072,Powhatan County,072,Powhatan County,0.36,72-1114 Greenberry Rd,72-675 Page Rd,160,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
760133,  72,01113,     ,72-1113,Hillenwood Dr,072,Powhatan County,072,Powhatan County,0.26,72-675 Page Rd,Cul-de-Sac,120,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
760134,  72,01114,     ,72-1114,Greenberry Rd,072,Powhatan County,072,Powhatan County,0.12,Dead End,72-1113 Hillenwood Dr,46,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
760135,  72,01114,     ,72-1114,Greenberry Rd,072,Powhatan County,072,Powhatan County,0.18,72-1113 Hillenwood Dr,Dead End,30,R,,,,,,,X,,,,,,11/02/2005,,,,,,,,,,,,,,,
789762,  72,01115,     ,72-1115,Fox Rest Dr,072,Powhatan County,072,Powhatan County,0.31,72-1116 Fox Hole Dr,72-718 Pierce Rd,270,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
788857,  72,01116,     ,72-1116,Fox Hole Dr,072,Powhatan County,072,Powhatan County,0.09,72-1117 Hollow Log Dr,72-1115 Fox Rest Dr,120,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
788858,  72,01117,     ,72-1117,Hollow Log Dr,072,Powhatan County,072,Powhatan County,0.35,Dead End,Dead End,120,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
791893,  72,01118,     ,72-1118,Genito West Ct,072,Powhatan County,072,Powhatan County,0.13,72-1145 Genito West Blvd,Cul-de-Sac,60,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
791894,  72,01119,     ,72-1119,Genito West Circle,072,Powhatan County,072,Powhatan County,0.18,72-1145 Genito West Blvd,Cul-de-Sac,50,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
760136,  72,01120,     ,72-1120,Swiftwood Dr,072,Powhatan County,072,Powhatan County,0.32,72-634 Stavemill Rd,72-1121 Swiftwood Court,330,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
760137,  72,01120,     ,72-1120,Swiftwood Dr,072,Powhatan County,072,Powhatan County,0.14,72-1121 Swiftwood Court,72-1122 Westwood Ct; Eastwood Ct,180,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
760138,  72,01121,     ,72-1121,Swiftwood Court,072,Powhatan County,072,Powhatan County,0.07,Cul-de-Sac,72-1120 Swiftwood Dr,50,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
760139,  72,01122,     ,72-1122,Eastwood Ct,072,Powhatan County,072,Powhatan County,0.12,Dead End,72-1120 Swiftwood Dr,60,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
760140,  72,01122,     ,72-1122,Westwood Ct,072,Powhatan County,072,Powhatan County,0.09,72-1120 Swiftwood Dr,0.09 ME Dead End,70,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
785420,  72,01123,     ,72-1123,Pine Creek Ridge Dr,072,Powhatan County,072,Powhatan County,0.21,72-634 Stavemill Rd,Dead End,370,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
760141,  72,01124,     ,72-1124,Pine Creek Bluff Dr,072,Powhatan County,072,Powhatan County,0.25,72-634 Stavemill Rd,72-1125 Pine Creek Bluff Court,330,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760142,  72,01124,     ,72-1124,Pine Creek Bluff Dr,072,Powhatan County,072,Powhatan County,0.25,72-1125 Pine Creek Bluff Court,72-1126; 72-1124,240,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760143,  72,01124,     ,72-1124,Pine Creek Bluff Dr,072,Powhatan County,072,Powhatan County,0.26,72-1126; 72-1124,72-1127 Pine Creek Bluff Way,90,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760144,  72,01124,     ,72-1124,Pine Creek Bluff Dr,072,Powhatan County,072,Powhatan County,0.04,72-1127 Pine Creek Bluff Way,Dead End,30,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760145,  72,01125,     ,72-1125,Pine Creek Bluff Court,072,Powhatan County,072,Powhatan County,0.07,72-1124 Pine Creek Bluff Drive,Cul-de-Sac,30,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760146,  72,01126,     ,72-1126,Pine Creek Bluff Rd,072,Powhatan County,072,Powhatan County,0.52,Cul-de-Sac,72-1124 Pine Creek Bluff Dr,90,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760147,  72,01127,     ,72-1127,Pine Creek Bluff Way,072,Powhatan County,072,Powhatan County,0.07,Dead End,72-1124 Pine Creek Bluff Dr,20,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
784372,  72,01128,     ,72-1128, ,072,Powhatan County,072,Powhatan County,0.27,Dead End,72-1126 Pine Creek Bluff Rd,110,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
784373,  72,01129,     ,72-1129,Pine Creek Ridge Terrace,072,Powhatan County,072,Powhatan County,0.24,Cul-de-Sac,72-1128,80,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
790600,  72,01130,     ,72-1130,Stegar Creek Dr,072,Powhatan County,072,Powhatan County,0.99,Dead End,72-651 Fariss Rd,450,R,,,,,,,X,,,,,,04/10/2008,,,,,,,,,,,,,,,
790601,  72,01131,     ,72-1131,New Dorset Terrace,072,Powhatan County,072,Powhatan County,0.23,72-1043 New Dorset Rd,Cul-de-Sac,530,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
790602,  72,01132,     ,72-1132,Huguenot Point Dr,072,Powhatan County,072,Powhatan County,0.36,Cul-de-Sac,72-711 Robius Rd,170,R,,,,,,,X,,,,,,04/08/2008,,,,,,,,,,,,,,,
790603,  72,01133,     ,72-1133, ,072,Powhatan County,072,Powhatan County,0.07,72-1263 French Hill Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,04/08/2008,,,,,,,,,,,,,,,
790604,  72,01134,     ,72-1134,French Hill Ct,072,Powhatan County,072,Powhatan County,0.19,72-1263 French Hill Dr,Cul-de-Sac,90,R,,,,,,,X,,,,,,04/08/2008,,,,,,,,,,,,,,,
790605,  72,01135,     ,72-1135,Quarter Mill Dr,072,Powhatan County,072,Powhatan County,0.18,72-661 Palmore Rd,72-1136 Quarter Mill Dr,120,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
791895,  72,01135,     ,72-1135,Quarter Mill Dr,072,Powhatan County,072,Powhatan County,0.18,72-1136 Quarter Mill Dr,72-1158 Donavan Mill Lane,49,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
790606,  72,01136,     ,72-1136,Quarter Mill Dr,072,Powhatan County,072,Powhatan County,0.16,Cul-de-Sac,72-1135 Quarter Mill Dr,80,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
790607,  72,01137,     ,72-1137,Quarter Mill Dr,072,Powhatan County,072,Powhatan County,0.40,Cul-de-Sac,72-1019 Fighting Creek Dr,60,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
782592,  72,01138,     ,72-1138,Springside Dr,072,Powhatan County,072,Powhatan County,0.45,"72-631 S, Clayton Rd","72-631 N, Clayton Rd",110,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
782593,  72,01139,     ,72-1139,Springside Court,072,Powhatan County,072,Powhatan County,0.07,72-1138 Springside Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,04/07/2008,,,,,,,,,,,,,,,
760148,  72,01140,     ,72-1140,Trenholm Village Dr,072,Powhatan County,072,Powhatan County,0.46,Cul-de-Sac,72-630 Ballsville Rd,160,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
791896,  72,01141,     ,72-1141,Stegar Creek Path,072,Powhatan County,072,Powhatan County,0.33,72-1130 Stegar Creek Dr,Cul-de-Sac,160,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
791897,  72,01142,     ,72-1142,Stegar Creek Circle,072,Powhatan County,072,Powhatan County,0.23,72-1141 Stegar Creek Path,Cul-de-Sac,90,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
791898,  72,01143,     ,72-1143,Stegar Creek Court,072,Powhatan County,072,Powhatan County,0.09,Cul-de-Sac,72-1141 Stegar Creek Path,30,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
792511,  72,01144,     ,72-1144,Westwood Pine Dr,072,Powhatan County,072,Powhatan County,0.30,Cul-de-Sac,72-1155 Westwood Pine Court,200,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
792510,  72,01144,     ,72-1144,Westwood Pine Dr,072,Powhatan County,072,Powhatan County,0.18,72-1155 Westwood Pine Court,72-1145 Genito West Blvd,170,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
784374,  72,01144,     ,72-1144,Westwood Pine Dr,072,Powhatan County,072,Powhatan County,0.90,72-1145 Genito West Blvd,72-1145; 72-1146,60,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
791899,  72,01145,     ,72-1145,Genito West Blvd,072,Powhatan County,072,Powhatan County,0.38,Dead End,72-1144 Westwood Pine Dr,240,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
760149,  72,01145,     ,72-1145, ,072,Powhatan County,072,Powhatan County,0.61,72-1144 Westwood Pine Dr,72-1147 Pine Oak Court,330,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760150,  72,01145,     ,72-1145, ,072,Powhatan County,072,Powhatan County,0.11,72-1147 Pine Oak Court,72-1146 Eastwood Pine Court,420,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760151,  72,01145,     ,72-1145, ,072,Powhatan County,072,Powhatan County,0.13,72-1146 Eastwood Pine Court,72-604 Genito Rd,690,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760152,  72,01146,     ,72-1146,Eastwood Pine Court,072,Powhatan County,072,Powhatan County,0.13,72-1145,Cul-de-Sac,90,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
760153,  72,01147,     ,72-1147,Pine Oak Court,072,Powhatan County,072,Powhatan County,0.20,72-1145,Cul-de-Sac,80,R,,,,,,,X,,,,,,11/03/2005,,,,,,,,,,,,,,,
782594,  72,01148,     ,72-1148,Eastwood Ridge Dr,072,Powhatan County,072,Powhatan County,0.53,Cul-de-Sac,72-1145,260,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
782595,  72,01149,     ,72-1149,Eastwood Ridge Court,072,Powhatan County,072,Powhatan County,0.12,72-1148 East Ridge Dr,Cul-de-Sac,90,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
786672,  72,01150,     ,72-1150, ,072,Powhatan County,072,Powhatan County,0.33,72-609 Giles Bridge Rd,Cul-de-Sac,90,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
786673,  72,01151,     ,72-1151,Brook Shield Ct,072,Powhatan County,072,Powhatan County,0.15,Cul-de-Sac,72-1150,40,R,,,,,,,X,,,,,,11/01/2005,,,,,,,,,,,,,,,
791900,  72,01152,     ,72-1152,Mattox Mill Court,072,Powhatan County,072,Powhatan County,0.19,72-623 Worsham Rd,Cul-de-Sac,100,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
791901,  72,01153,     ,72-1153,Water Cross Court,072,Powhatan County,072,Powhatan County,0.09,72-623 Worsham Rd,Dead End,60,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
791902,  72,01154,     ,72-1154,Dawn Brook Court,072,Powhatan County,072,Powhatan County,0.16,72-1097 Dawn Brook Ct,Cul-de-Sac,90,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
792512,  72,01155,     ,72-1155,Westwood Pine Court,072,Powhatan County,072,Powhatan County,0.16,Cul-de-Sac,72-1144,60,R,,,,,,,X,,,,,,04/14/2008,,,,,,,,,,,,,,,
794648,  72,01156,     ,72-1156,Resting Place,072,Powhatan County,072,Powhatan County,0.24,72-1115 Fox Rest Dr,Cul-de-Sac,370,R,,,,,,,X,,,,,,04/08/2008,,,,,,,,,,,,,,,
791903,  72,01157,     ,72-1157,Fox Rest Terrace,072,Powhatan County,072,Powhatan County,0.27,72-1115 Fox Rest Dr,Cul-de-Sac,130,R,,,,,,,X,,,,,,04/08/2008,,,,,,,,,,,,,,,
791904,  72,01158,     ,72-1158,Donavan Mill Lane,072,Powhatan County,072,Powhatan County,0.58,72-1135 Quarter Mill Dr,Cul-de-Sac,100,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
791905,  72,01159,     ,72-1159,Donavan Mill Rd,072,Powhatan County,072,Powhatan County,0.16,72-1158 Donavan Mill Lane,72-661,130,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
792514,  72,01160,     ,72-1160,Founders Bridge Blvd,072,Powhatan County,072,Powhatan County,0.76,72-7063; 72-7062,72-1166 Founders Bridge Ct,1900,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
792513,  72,01160,     ,72-1160,Founders Mill Blvd,072,Powhatan County,072,Powhatan County,0.03,72-1166 Founders Bridge Ct,72-714 Winterfield Rd,2600,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
791906,  72,01161,     ,72-1161,Branch Lake Court,072,Powhatan County,072,Powhatan County,0.38,Dead End,72-1041 Goodwyn Lake Ct,140,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
791907,  72,01162,     ,72-1162,Royce Court,072,Powhatan County,072,Powhatan County,0.28,72-1161 Branch Lake Court,Dead End,80,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
791908,  72,01163,     ,72-1163,Lake Randolph Dr,072,Powhatan County,072,Powhatan County,0.59,72-661 Palmore Rd,Cul-de-Sac,360,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
791909,  72,01164,     ,72-1164,Lake Randolph Ct,072,Powhatan County,072,Powhatan County,0.12,72-1163 Lake Randolph Dr,Cul-de-Sac,60,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
791910,  72,01165,     ,72-1165,Lake Randolph Circle,072,Powhatan County,072,Powhatan County,0.17,72-1163 Lake Randolph Dr,Cul-de-Sac,30,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
792515,  72,01166,     ,72-1166,Founders Bridge Ct,072,Powhatan County,072,Powhatan County,0.08,72-1160 Founders Mill Blvd; Founders Bridge Blvd,Cul-de-Sac,260,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
787949,  72,01173,     ,72-1173, ,072,Powhatan County,072,Powhatan County,0.10,72-615 Three Bridges Rd,72-1175,540,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
787950,  72,01174,     ,72-1174, ,072,Powhatan County,072,Powhatan County,0.04,Cul-de-Sac,72-1175,260,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
787951,  72,01175,     ,72-1175, ,072,Powhatan County,072,Powhatan County,0.80,72-1173,Dead End,280,R,,,,,,,X,,,,,,11/09/2005,,,,,,,,,,,,,,,
791911,  72,01176,     ,72-1176,Maple Grove Lane EAST,072,Powhatan County,072,Powhatan County,0.90,72-1173; 72-1175,Dead End,320,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
791912,  72,01177,     ,72-1177,Goff Court,072,Powhatan County,072,Powhatan County,0.04,72-1176 Maple Grove Lane EAST,Cul-de-Sac,10,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
791913,  72,01178,     ,72-1178,Upper River Way,072,Powhatan County,072,Powhatan County,0.08,Cul-de-Sac,72-1176 Maple Grove Lane EAST,80,R,,,,,,,X,,,,,,04/08/2008,,,,,,,,,,,,,,,
793324,  72,01179,     ,72-1179,Upper Tillman Way,072,Powhatan County,072,Powhatan County,0.04,Cul-de-Sac,72-616 Pleasants Rd,90,R,,,,,,,X,,,,,,04/08/2008,,,,,,,,,,,,,,,
793325,  72,01183,     ,72-1183,Fallen Timber Terrace,072,Powhatan County,072,Powhatan County,0.54,Cul-de-Sac,72-676 Urbine Rd,130,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
793326,  72,01184,     ,72-1184,Macon Orchard Dr,072,Powhatan County,072,Powhatan County,0.23,SR 13 Old Buckingham Rd,Cul-de-Sac,60,R,,,,,,,X,,,,,,04/08/2008,,,,,,,,,,,,,,,
793327,  72,01185,     ,72-1185,Dorset Meadows Ct,072,Powhatan County,072,Powhatan County,0.10,72-1186 Dorset Meadows Dr,Cul-de-Sac,50,R,,,,,,,X,,,,,,04/08/2008,,,,,,,,,,,,,,,
793328,  72,01186,     ,72-1186,Dorset Meadows Dr,072,Powhatan County,072,Powhatan County,0.56,72-610 Schroeder Rd,72-1308 Dorset Meadow Lane,290,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
793329,  72,01187,     ,72-1187,Founders Hill Ct,072,Powhatan County,072,Powhatan County,0.08,Cul-de-Sac,72-1160 Founders Mill Blvd; Founders Bridge Blvd,70,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
793330,  72,01188,     ,72-1188,Founders Knoll Terrace,072,Powhatan County,072,Powhatan County,0.22,72-1160 Founders Bridge Blvd,Cul-de-Sac,250,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
793921,  72,01191,     ,72-1191,Trenholm Woods Dr,072,Powhatan County,072,Powhatan County,0.35,Cul-de-Sac,72-629 Trenholm Rd,190,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
793922,  72,01192,     ,72-1192,Trenholm Woods Lane,072,Powhatan County,072,Powhatan County,0.13,Cul-de-Sac,72-1191 Trenholm Woods Dr,30,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
793923,  72,01193,     ,72-1193,Trenholm Woods Court,072,Powhatan County,072,Powhatan County,0.06,72-1191 Trenholm Woods Dr,Cul-de-Sac,20,R,,,,,,,X,,,,,,04/21/2008,,,,,,,,,,,,,,,
794649,  72,01196,     ,72-1196,Founders Grant Pl,072,Powhatan County,072,Powhatan County,0.10,72-7063 Mabry Mill Dr,Cul-de-Sac,60,R,,,,,,,X,,,,,,04/23/2008,,,,,,,,,,,,,,,
796137,  72,01197,     ,72-1197, ,072,Powhatan County,072,Powhatan County,0.35,Cul-de-Sac,72-636 Cook Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
794650,  72,01198,     ,72-1198, ,072,Powhatan County,072,Powhatan County,0.20,72-1016 Wildwood Shores Dr,Cul-de-Sac,80,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
794651,  72,01199,     ,72-1199,Madox Crossing Ct,072,Powhatan County,072,Powhatan County,0.30,Cul-de-Sac,72-609 Giles Bridge Rd,130,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
794652,  72,01200,     ,72-1200, ,072,Powhatan County,072,Powhatan County,0.44,Cul-de-Sac,72-616 Pleasants Rd,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
760154,  72,01201,     ,72-1201,Georges Rd,072,Powhatan County,072,Powhatan County,1.16,72-1203 Edith Lane,72-1202 Mountain View Rd,200,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760155,  72,01201,     ,72-1201,Georges Rd,072,Powhatan County,072,Powhatan County,0.37,72-1202 Mountain View Rd,72-628 Red Lane Rd,90,R,,,,,,,X,,,,,,04/08/2008,,,,,,,,,,,,,,,
760156,  72,01202,     ,72-1202,Mountain View Rd,072,Powhatan County,072,Powhatan County,1.49,"72-628 S, Red Lane Rd",72-1206 Lake Louise Dr,1000,R,,,,,,,X,,,,,,04/16/2002,,,,,,,,,,,,,,,
760157,  72,01202,     ,72-1202,Mountain View Rd,072,Powhatan County,072,Powhatan County,0.60,72-1206 Lake Louise Dr,"72-1209 W, Janet Lane",290,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760158,  72,01202,     ,72-1202,Mountain View Rd,072,Powhatan County,072,Powhatan County,0.28,"72-1209 W, Janet Lane","72-1209 E, Janet Lane",340,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760159,  72,01202,     ,72-1202,Mountain View Rd,072,Powhatan County,072,Powhatan County,0.35,"72-1209 E, Janet Lane","72-628 N, Red Lane Rd",1200,R,,,,,,,X,,,,,,04/10/2008,,,,,,,,,,,,,,,
760160,  72,01203,     ,72-1203,Edith Lane,072,Powhatan County,072,Powhatan County,0.55,72-1202 Mountain View Rd,72-1201 Georges Rd,260,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760161,  72,01203,     ,72-1203,Edith Lane,072,Powhatan County,072,Powhatan County,0.16,72-1201 Georges Rd,72-628 Red Lane Rd,480,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760162,  72,01204,     ,72-1204,Tower Hill Rd,072,Powhatan County,072,Powhatan County,0.11,"72-628 S, Red Lane Rd",72-1205 Hill Top Lane,340,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760163,  72,01204,     ,72-1204,Tower Hill Rd,072,Powhatan County,072,Powhatan County,0.28,72-1205 Hill Top Lane,72-1210 Daphne Lane,310,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760164,  72,01204,     ,72-1204,Tower Hill Rd,072,Powhatan County,072,Powhatan County,0.55,72-1210 Daphne Lane,"72-628 N, Red Lane Rd",200,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760165,  72,01205,     ,72-1205,Hill Top Lane,072,Powhatan County,072,Powhatan County,0.07,Dead End,72-1204 Tower Hill Rd,30,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760166,  72,01206,     ,72-1206,Lake Louise Dr,072,Powhatan County,072,Powhatan County,0.32,Dead End,72-1202 Mountain View Rd,120,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760167,  72,01207,     ,72-1207,New Hope Rd,072,Powhatan County,072,Powhatan County,0.45,Dead End,72-1202 Mountain View Rd,150,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760168,  72,01208,     ,72-1208,Sledd Rd,072,Powhatan County,072,Powhatan County,0.36,"72-628 S, Red Lane Rd","72-628 N, Red Lane Rd",70,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760169,  72,01209,     ,72-1209,Janet Lane,072,Powhatan County,072,Powhatan County,0.55,72-1202 W; Mountain View Road,72-1202 E; Mountain View Road,90,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760170,  72,01210,     ,72-1210,Daphne Lane,072,Powhatan County,072,Powhatan County,0.36,72-1204 Tower Hill Rd,Dead End,170,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760171,  72,01211,     ,72-1211,Morningview Dr,072,Powhatan County,072,Powhatan County,0.08,72-614 Mill Rd,72-1237 Ashtonwood Rd,370,R,,,,,,,X,,,,,,04/16/2008,,,,,,,,,,,,,,,
760172,  72,01211,     ,72-1211,Morningview Dr,072,Powhatan County,072,Powhatan County,0.03,72-1237 Ashtonwood Rd,72-1235 Honeysuckle Lane,270,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760173,  72,01211,     ,72-1211,Morningview Dr,072,Powhatan County,072,Powhatan County,0.24,72-1235 Honeysuckle Lane,72-1236 Deer Path Dr,140,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760174,  72,01212,     ,72-1212,Glenridge Dr,072,Powhatan County,072,Powhatan County,0.24,72-628; 72-1201,72-1213 Glenridge Court,340,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760175,  72,01212,     ,72-1212,Glenridge Dr,072,Powhatan County,072,Powhatan County,0.18,72-1213 Glenridge Court,Cul-de-Sac,120,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760176,  72,01213,     ,72-1213,Glenridge Court,072,Powhatan County,072,Powhatan County,0.09,72-1212 Glenridge Dr,Cul-de-Sac,90,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760177,  72,01214,     ,72-1214,Shaffer Rd,072,Powhatan County,072,Powhatan County,0.12,72-1204 Tower Hill Rd,Cul-de-Sac,30,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
301368,  72,01215,     ,72-1215,Spencerwood Dr,072,Powhatan County,072,Powhatan County,0.17,"72-615 W, Three Bridge Lane","72-1216 S, Pleasantwood Rd",270,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760178,  72,01215,     ,72-1215,Spencerwood Dr,072,Powhatan County,072,Powhatan County,0.47,"72-1216 S, Pleasantwood Rd","72-1216 N, Pleasantwood Rd",70,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760179,  72,01215,     ,72-1215,Spencerwood Dr,072,Powhatan County,072,Powhatan County,0.20,"72-1216 N, Pleasantwood Rd","72-615 E, Three Bridge Lane",270,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760180,  72,01216,     ,72-1216,Pleasantwood Rd,072,Powhatan County,072,Powhatan County,0.14,Dead End,"72-1215 S, Spencerwood Dr",60,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
760181,  72,01216,     ,72-1216,Pleasantwood Rd,072,Powhatan County,072,Powhatan County,0.19,"72-1215 S, Spencerwood Dr","72-1215 N, Spencerwood Dr",90,R,,,,,,,X,,,,,,10/31/2005,,,,,,,,,,,,,,,
