 ,,022,Craig County,,,,,              ,41,351,0.06%,0.02%,196.78,0.31%,0.27%,68,097,0.07%,0.03%,59.66,0.60%,0.08%,0,0.00%,0.00%,0.00,0.00%,0.00%,109,448,0.05%,256.44,0.35%
 ,,023,Culpeper County,,,,,              ,417,281,0.62%,0.19%,534.68,0.85%,0.72%,1,006,130,1.08%,0.45%,90.11,0.90%,0.12%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,423,411,0.63%,624.79,0.85%
 ,,024,Cumberland County,,,,,              ,78,687,0.12%,0.04%,296.19,0.47%,0.40%,144,047,0.16%,0.06%,50.57,0.51%,0.07%,0,0.00%,0.00%,0.00,0.00%,0.00%,222,734,0.10%,346.76,0.47%
 ,,025,Dickenson County,,,,,              ,142,819,0.21%,0.06%,427.25,0.68%,0.58%,212,363,0.23%,0.09%,81.65,0.82%,0.11%,0,0.00%,0.00%,0.00,0.00%,0.00%,355,183,0.16%,508.90,0.69%
 ,,026,Dinwiddie County,,,,,              ,272,623,0.41%,0.12%,545.03,0.87%,0.74%,399,220,0.43%,0.18%,86.72,0.87%,0.12%,633,603,0.97%,0.28%,24.68,2.21%,0.03%,1,305,446,0.58%,656.43,0.89%
 ,,028,Essex County,,,,,              ,106,650,0.16%,0.05%,271.91,0.43%,0.37%,325,306,0.35%,0.14%,43.55,0.44%,0.06%,0,0.00%,0.00%,0.00,0.00%,0.00%,431,956,0.19%,315.46,0.43%
 ,,029,Fairfax County,,,,,              ,11,140,580,16.64%,4.96%,2,855.80,4.55%,3.86%,8,334,507,8.98%,3.71%,211.37,2.12%,0.29%,9,170,234,14.10%,4.08%,53.06,4.74%,0.07%,28,645,321,12.74%,3,120.23,4.22%
 ,,030,Fauquier County,,,,,              ,721,129,1.08%,0.32%,856.97,1.36%,1.16%,1,892,468,2.04%,0.84%,136.97,1.37%,0.19%,783,765,1.20%,0.35%,21.93,1.96%,0.03%,3,397,362,1.51%,1,015.87,1.37%
 ,,031,Floyd County,,,,,              ,139,301,0.21%,0.06%,628.26,1.00%,0.85%,209,558,0.23%,0.09%,93.65,0.94%,0.13%,0,0.00%,0.00%,0.00,0.00%,0.00%,348,859,0.16%,721.91,0.98%
 ,,032,Fluvanna County,,,,,              ,186,953,0.28%,0.08%,292.22,0.47%,0.40%,237,250,0.26%,0.11%,57.62,0.58%,0.08%,46,535,0.07%,0.02%,1.51,0.13%,0.00%,470,738,0.21%,351.35,0.48%
 ,,033,Franklin County,,,,,              ,618,350,0.92%,0.28%,1,116.66,1.78%,1.51%,888,361,0.96%,0.40%,103.65,1.04%,0.14%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,506,711,0.67%,1,220.31,1.65%
 ,,034,Frederick County,,,,,              ,584,990,0.87%,0.26%,616.15,0.98%,0.83%,1,262,460,1.36%,0.56%,104.01,1.04%,0.14%,1,119,397,1.72%,0.50%,23.84,2.13%,0.03%,2,966,846,1.32%,744.00,1.01%
 ,,035,Giles County,,,,,              ,91,115,0.14%,0.04%,412.25,0.66%,0.56%,438,287,0.47%,0.19%,75.70,0.76%,0.10%,0,0.00%,0.00%,0.00,0.00%,0.00%,529,402,0.24%,487.95,0.66%
 ,,036,Gloucester County,,,,,              ,267,188,0.40%,0.12%,309.91,0.49%,0.42%,796,310,0.86%,0.35%,56.65,0.57%,0.08%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,063,498,0.47%,366.56,0.50%
 ,,037,Goochland County,,,,,              ,274,039,0.41%,0.12%,338.66,0.54%,0.46%,595,754,0.64%,0.27%,85.62,0.86%,0.12%,759,876,1.17%,0.34%,23.38,2.09%,0.03%,1,629,669,0.72%,447.66,0.61%
 ,,038,Grayson County,,,,,              ,117,910,0.18%,0.05%,677.10,1.08%,0.92%,219,459,0.24%,0.10%,114.64,1.15%,0.16%,0,0.00%,0.00%,0.00,0.00%,0.00%,337,368,0.15%,791.74,1.07%
 ,,039,Greene County,,,,,              ,122,854,0.18%,0.05%,204.01,0.32%,0.28%,305,031,0.33%,0.14%,35.42,0.35%,0.05%,0,0.00%,0.00%,0.00,0.00%,0.00%,427,885,0.19%,239.43,0.32%
 ,,040,Greensville County,,,,,              ,112,094,0.17%,0.05%,282.41,0.45%,0.38%,140,272,0.15%,0.06%,29.21,0.29%,0.04%,525,469,0.81%,0.23%,15.47,1.38%,0.02%,777,835,0.35%,327.09,0.44%
 ,,041,Halifax County,,,,,              ,319,179,0.48%,0.14%,894.89,1.43%,1.21%,699,961,0.75%,0.31%,168.24,1.68%,0.23%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,019,140,0.45%,1,063.13,1.44%
 ,,042,Hanover County,,,,,              ,1,070,849,1.60%,0.48%,858.47,1.37%,1.16%,930,433,1.00%,0.41%,97.32,0.97%,0.13%,2,409,195,3.70%,1.07%,25.00,2.24%,0.03%,4,410,477,1.96%,980.79,1.33%
 ,,043,Henrico County,,,,,              ,3,199,840,4.78%,1.42%,1,327.83,2.11%,1.80%,1,769,809,1.91%,0.79%,113.32,1.13%,0.15%,3,329,543,5.12%,1.48%,54.39,4.86%,0.07%,8,299,192,3.69%,1,495.54,2.02%
 ,,044,Henry County,,,,,              ,501,988,0.75%,0.22%,687.47,1.09%,0.93%,1,123,204,1.21%,0.50%,110.30,1.10%,0.15%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,625,192,0.72%,797.77,1.08%
 ,,045,Highland County,,,,,              ,25,719,0.04%,0.01%,225.30,0.36%,0.30%,60,145,0.06%,0.03%,70.98,0.71%,0.10%,0,0.00%,0.00%,0.00,0.00%,0.00%,85,864,0.04%,296.28,0.40%
 ,,046,Isle of Wight County,,,,,              ,354,297,0.53%,0.16%,489.44,0.78%,0.66%,801,935,0.86%,0.36%,87.20,0.87%,0.12%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,156,233,0.51%,576.64,0.78%
 ,,047,James City County,,,,,              ,330,422,0.49%,0.15%,329.04,0.52%,0.45%,750,343,0.81%,0.33%,72.75,0.73%,0.10%,645,522,0.99%,0.29%,11.04,0.99%,0.01%,1,726,288,0.77%,412.83,0.56%
 ,,049,King & Queen County,,,,,              ,78,429,0.12%,0.03%,294.74,0.47%,0.40%,225,787,0.24%,0.10%,52.18,0.52%,0.07%,0,0.00%,0.00%,0.00,0.00%,0.00%,304,217,0.14%,346.92,0.47%
 ,,048,King George County,,,,,              ,88,478,0.13%,0.04%,219.86,0.35%,0.30%,712,969,0.77%,0.32%,75.50,0.76%,0.10%,0,0.00%,0.00%,0.00,0.00%,0.00%,801,447,0.36%,295.36,0.40%
 ,,050,King William County,,,,,              ,117,700,0.18%,0.05%,274.40,0.44%,0.37%,287,218,0.31%,0.13%,46.96,0.47%,0.06%,0,0.00%,0.00%,0.00,0.00%,0.00%,404,918,0.18%,321.36,0.43%
 ,,051,Lancaster County,,,,,              ,96,577,0.14%,0.04%,219.14,0.35%,0.30%,229,641,0.25%,0.10%,57.80,0.58%,0.08%,0,0.00%,0.00%,0.00,0.00%,0.00%,326,217,0.15%,276.94,0.37%
 ,,052,Lee County,,,,,              ,141,450,0.21%,0.06%,585.08,0.93%,0.79%,435,888,0.47%,0.19%,114.36,1.14%,0.15%,0,0.00%,0.00%,0.00,0.00%,0.00%,577,338,0.26%,699.44,0.95%
 ,,053,Loudoun County,,,,,              ,2,458,832,3.67%,1.09%,1,126.41,1.79%,1.52%,3,850,778,4.15%,1.71%,140.95,1.41%,0.19%,0,0.00%,0.00%,0.00,0.00%,0.00%,6,309,610,2.81%,1,267.36,1.71%
 ,,054,Louisa County,,,,,              ,300,423,0.45%,0.13%,544.52,0.87%,0.74%,463,244,0.50%,0.21%,119.09,1.19%,0.16%,549,076,0.84%,0.24%,19.65,1.76%,0.03%,1,312,743,0.58%,683.26,0.92%
 ,,055,Lunenburg County,,,,,              ,109,271,0.16%,0.05%,504.01,0.80%,0.68%,144,753,0.16%,0.06%,63.32,0.63%,0.09%,0,0.00%,0.00%,0.00,0.00%,0.00%,254,023,0.11%,567.33,0.77%
 ,,056,Madison County,,,,,              ,100,581,0.15%,0.04%,326.65,0.52%,0.44%,405,746,0.44%,0.18%,77.95,0.78%,0.11%,0,0.00%,0.00%,0.00,0.00%,0.00%,506,327,0.23%,404.60,0.55%
 ,,057,Mathews County,,,,,              ,51,367,0.08%,0.02%,141.31,0.23%,0.19%,149,709,0.16%,0.07%,33.65,0.34%,0.05%,0,0.00%,0.00%,0.00,0.00%,0.00%,201,076,0.09%,174.96,0.24%
 ,,058,Mecklenburg County,,,,,              ,260,952,0.39%,0.12%,872.06,1.39%,1.18%,608,190,0.66%,0.27%,174.21,1.74%,0.24%,416,195,0.64%,0.19%,19.52,1.75%,0.03%,1,285,337,0.57%,1,065.79,1.44%
 ,,059,Middlesex County,,,,,              ,76,849,0.11%,0.03%,171.37,0.27%,0.23%,296,103,0.32%,0.13%,47.05,0.47%,0.06%,0,0.00%,0.00%,0.00,0.00%,0.00%,372,952,0.17%,218.42,0.30%
 ,,060,Montgomery County,,,,,              ,606,930,0.91%,0.27%,798.78,1.27%,1.08%,1,088,710,1.17%,0.48%,89.56,0.90%,0.12%,1,087,027,1.67%,0.48%,25.61,2.29%,0.03%,2,782,667,1.24%,913.95,1.24%
 ,,061,Nansemond Maintenance Area,,,,,              ,58,0.00%,0.00%,0.30,0.00%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,0,0.00%,0.00%,0.00,0.00%,0.00%,58,0.00%,0.30,0.00%
 ,,062,Nelson County,,,,,              ,95,841,0.14%,0.04%,468.69,0.75%,0.63%,530,491,0.57%,0.24%,126.10,1.26%,0.17%,40,624,0.06%,0.02%,1.36,0.12%,0.00%,666,955,0.30%,596.15,0.81%
 ,,063,New Kent County,,,,,              ,88,058,0.13%,0.04%,201.60,0.32%,0.27%,344,682,0.37%,0.15%,69.19,0.69%,0.09%,1,126,678,1.73%,0.50%,20.07,1.79%,0.03%,1,559,418,0.69%,290.86,0.39%
 ,,065,Northampton County,,,,,              ,90,069,0.13%,0.04%,246.50,0.39%,0.33%,602,298,0.65%,0.27%,68.06,0.68%,0.09%,0,0.00%,0.00%,0.00,0.00%,0.00%,692,367,0.31%,314.56,0.43%
 ,,066,Northumberland County,,,,,              ,113,281,0.17%,0.05%,344.41,0.55%,0.47%,203,543,0.22%,0.09%,44.49,0.45%,0.06%,0,0.00%,0.00%,0.00,0.00%,0.00%,316,824,0.14%,388.90,0.53%
 ,,067,Nottoway County,,,,,              ,122,562,0.18%,0.05%,401.09,0.64%,0.54%,384,068,0.41%,0.17%,88.61,0.89%,0.12%,0,0.00%,0.00%,0.00,0.00%,0.00%,506,630,0.23%,489.70,0.66%
 ,,068,Orange County,,,,,              ,205,988,0.31%,0.09%,378.13,0.60%,0.51%,579,593,0.62%,0.26%,88.64,0.89%,0.12%,0,0.00%,0.00%,0.00,0.00%,0.00%,785,581,0.35%,466.77,0.63%
 ,,069,Page County,,,,,              ,173,338,0.26%,0.08%,380.44,0.61%,0.51%,358,374,0.39%,0.16%,74.10,0.74%,0.10%,0,0.00%,0.00%,0.00,0.00%,0.00%,531,712,0.24%,454.54,0.62%
 ,,070,Patrick County,,,,,              ,170,327,0.25%,0.08%,626.43,1.00%,0.85%,248,704,0.27%,0.11%,107.51,1.08%,0.15%,0,0.00%,0.00%,0.00,0.00%,0.00%,419,031,0.19%,733.94,0.99%
 ,,071,Pittsylvania County,,,,,              ,707,103,1.06%,0.31%,1,455.55,2.32%,1.97%,1,038,458,1.12%,0.46%,186.31,1.86%,0.25%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,745,561,0.78%,1,641.86,2.22%
 ,,072,Powhatan County,,,,,              ,299,716,0.45%,0.13%,309.39,0.49%,0.42%,545,772,0.59%,0.24%,53.44,0.53%,0.07%,0,0.00%,0.00%,0.00,0.00%,0.00%,845,488,0.38%,362.83,0.49%
 ,,073,Prince Edward County,,,,,              ,158,047,0.24%,0.07%,448.32,0.71%,0.61%,543,888,0.59%,0.24%,79.79,0.80%,0.11%,0,0.00%,0.00%,0.00,0.00%,0.00%,701,935,0.31%,528.11,0.71%
 ,,074,Prince George County,,,,,              ,233,142,0.35%,0.10%,354.73,0.56%,0.48%,505,762,0.54%,0.22%,85.24,0.85%,0.12%,646,714,0.99%,0.29%,22.32,2.00%,0.03%,1,385,618,0.62%,462.29,0.63%
 ,,076,Prince William County,,,,,              ,3,758,574,5.61%,1.67%,1,114.76,1.78%,1.51%,2,325,616,2.51%,1.03%,102.20,1.02%,0.14%,3,142,671,4.83%,1.40%,25.58,2.29%,0.03%,9,226,860,4.10%,1,242.54,1.68%
 ,,077,Pulaski County,,,,,              ,309,264,0.46%,0.14%,439.58,0.70%,0.59%,405,750,0.44%,0.18%,64.01,0.64%,0.09%,633,320,0.97%,0.28%,17.54,1.57%,0.02%,1,348,333,0.60%,521.13,0.71%
 ,,078,Rappahannock County,,,,,              ,67,693,0.10%,0.03%,234.54,0.37%,0.32%,206,144,0.22%,0.09%,72.97,0.73%,0.10%,0,0.00%,0.00%,0.00,0.00%,0.00%,273,837,0.12%,307.51,0.42%
 ,,079,Richmond County,,,,,              ,69,200,0.10%,0.03%,217.06,0.35%,0.29%,267,788,0.29%,0.12%,34.65,0.35%,0.05%,0,0.00%,0.00%,0.00,0.00%,0.00%,336,988,0.15%,251.71,0.34%
 ,,080,Roanoke County,,,,,              ,524,252,0.78%,0.23%,619.93,0.99%,0.84%,963,579,1.04%,0.43%,98.09,0.98%,0.13%,941,051,1.45%,0.42%,17.57,1.57%,0.02%,2,428,882,1.08%,735.59,1.00%
 ,,081,Rockbridge County,,,,,              ,192,016,0.29%,0.09%,664.57,1.06%,0.90%,355,990,0.38%,0.16%,138.46,1.39%,0.19%,1,300,572,2.00%,0.58%,47.97,4.29%,0.06%,1,848,578,0.82%,851.00,1.15%
 ,,082,Rockingham County,,,,,              ,644,797,0.96%,0.29%,1,002.18,1.60%,1.36%,1,219,371,1.31%,0.54%,193.77,1.94%,0.26%,868,585,1.34%,0.39%,20.66,1.85%,0.03%,2,732,753,1.22%,1,216.61,1.65%
 ,,083,Russell County,,,,,              ,212,919,0.32%,0.09%,615.36,0.98%,0.83%,664,508,0.72%,0.30%,112.13,1.12%,0.15%,0,0.00%,0.00%,0.00,0.00%,0.00%,877,427,0.39%,727.49,0.98%
 ,,084,Scott County,,,,,              ,210,445,0.31%,0.09%,723.36,1.15%,0.98%,579,964,0.62%,0.26%,121.78,1.22%,0.16%,0,0.00%,0.00%,0.00,0.00%,0.00%,790,408,0.35%,845.14,1.14%
 ,,085,Shenandoah County,,,,,              ,276,447,0.41%,0.12%,726.22,1.16%,0.98%,418,914,0.45%,0.19%,96.07,0.96%,0.13%,1,408,946,2.17%,0.63%,35.11,3.14%,0.05%,2,104,306,0.94%,857.40,1.16%
 ,,086,Smyth County,,,,,              ,285,456,0.43%,0.13%,540.23,0.86%,0.73%,270,249,0.29%,0.12%,100.02,1.00%,0.14%,601,952,0.93%,0.27%,23.36,2.09%,0.03%,1,157,656,0.51%,663.61,0.90%
 ,,087,Southampton County,,,,,              ,275,494,0.41%,0.12%,673.00,1.07%,0.91%,846,610,0.91%,0.38%,96.50,0.97%,0.13%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,122,104,0.50%,769.50,1.04%
 ,,088,Spotsylvania County,,,,,              ,1,034,417,1.55%,0.46%,750.55,1.20%,1.02%,1,124,420,1.21%,0.50%,74.71,0.75%,0.10%,1,214,104,1.87%,0.54%,12.39,1.11%,0.02%,3,372,941,1.50%,837.65,1.13%
 ,,089,Stafford County,,,,,              ,1,047,567,1.56%,0.47%,699.91,1.11%,0.95%,909,157,0.98%,0.40%,45.69,0.46%,0.06%,2,188,289,3.36%,0.97%,15.74,1.41%,0.02%,4,145,013,1.84%,761.34,1.03%
 ,,090,Surry County,,,,,              ,54,339,0.08%,0.02%,251.60,0.40%,0.34%,121,763,0.13%,0.05%,48.68,0.49%,0.07%,0,0.00%,0.00%,0.00,0.00%,0.00%,176,101,0.08%,300.28,0.41%
 ,,091,Sussex County,,,,,              ,99,921,0.15%,0.04%,464.37,0.74%,0.63%,315,862,0.34%,0.14%,99.92,1.00%,0.14%,543,162,0.83%,0.24%,17.60,1.57%,0.02%,958,945,0.43%,581.89,0.79%
 ,,092,Tazewell County,,,,,              ,288,240,0.43%,0.13%,562.58,0.90%,0.76%,875,856,0.94%,0.39%,153.62,1.54%,0.21%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,164,096,0.52%,716.20,0.97%
 ,,093,Warren County,,,,,              ,267,612,0.40%,0.12%,280.60,0.45%,0.38%,444,274,0.48%,0.20%,55.79,0.56%,0.08%,479,133,0.74%,0.21%,15.95,1.43%,0.02%,1,191,019,0.53%,352.34,0.48%
 ,,095,Washington County,,,,,              ,463,355,0.69%,0.21%,820.66,1.31%,1.11%,603,872,0.65%,0.27%,132.58,1.33%,0.18%,927,537,1.43%,0.41%,26.80,2.40%,0.04%,1,994,765,0.89%,980.04,1.33%
 ,,096,Westmoreland County,,,,,              ,147,086,0.22%,0.07%,360.89,0.57%,0.49%,273,697,0.29%,0.12%,67.11,0.67%,0.09%,0,0.00%,0.00%,0.00,0.00%,0.00%,420,783,0.19%,428.00,0.58%
 ,,097,Wise County,,,,,              ,380,877,0.57%,0.17%,480.58,0.77%,0.65%,834,009,0.90%,0.37%,118.43,1.19%,0.16%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,214,886,0.54%,599.01,0.81%
 ,,098,Wythe County,,,,,              ,251,317,0.38%,0.11%,564.58,0.90%,0.76%,346,880,0.37%,0.15%,108.26,1.08%,0.15%,1,374,854,2.11%,0.61%,44.34,3.96%,0.06%,1,973,051,0.88%,717.18,0.97%
 ,,099,York County,,,,,              ,370,405,0.55%,0.16%,324.94,0.52%,0.44%,970,104,1.05%,0.43%,60.76,0.61%,0.08%,700,227,1.08%,0.31%,11.23,1.00%,0.02%,2,040,736,0.91%,396.93,0.54%
 ,,100,City of Alexandria,,,,,              ,622,088,0.93%,0.28%,188.42,0.30%,0.25%,791,514,0.85%,0.35%,25.87,0.26%,0.04%,755,622,1.16%,0.34%,4.54,0.41%,0.01%,2,169,224,0.96%,218.83,0.30%
 ,,141,City of Bedford,,,,,              ,24,302,0.04%,0.01%,31.45,0.05%,0.04%,127,009,0.14%,0.06%,14.91,0.15%,0.02%,0,0.00%,0.00%,0.00,0.00%,0.00%,151,311,0.07%,46.36,0.06%
 ,,102,City of Bristol,,,,,              ,131,263,0.20%,0.06%,111.52,0.18%,0.15%,139,898,0.15%,0.06%,13.40,0.13%,0.02%,355,684,0.55%,0.16%,8.89,0.79%,0.01%,626,845,0.28%,133.81,0.18%
 ,,103,City of Buena Vista,,,,,              ,24,709,0.04%,0.01%,38.24,0.06%,0.05%,35,432,0.04%,0.02%,5.87,0.06%,0.01%,0,0.00%,0.00%,0.00,0.00%,0.00%,60,140,0.03%,44.11,0.06%
 ,,104,City of Charlottesville,,,,,              ,316,397,0.47%,0.14%,121.96,0.19%,0.17%,312,047,0.34%,0.14%,22.02,0.22%,0.03%,6,508,0.01%,0.00%,0.17,0.02%,0.00%,634,953,0.28%,144.15,0.20%
 ,,131,City of Chesapeake,,,,,              ,1,724,586,2.58%,0.77%,937.17,1.49%,1.27%,2,270,444,2.45%,1.01%,125.74,1.26%,0.17%,1,759,794,2.71%,0.78%,23.69,2.12%,0.03%,5,754,825,2.56%,1,086.60,1.47%
 ,,106,City of Colonial Heights,,,,,              ,148,721,0.22%,0.07%,81.90,0.13%,0.11%,127,733,0.14%,0.06%,5.04,0.05%,0.01%,329,088,0.51%,0.15%,3.57,0.32%,0.00%,605,543,0.27%,90.51,0.12%
 ,,107,City of Covington,,,,,              ,21,922,0.03%,0.01%,31.35,0.05%,0.04%,56,390,0.06%,0.03%,9.62,0.10%,0.01%,18,322,0.03%,0.01%,1.40,0.13%,0.00%,96,634,0.04%,42.37,0.06%
 ,,108,City of Danville,,,,,              ,308,113,0.46%,0.14%,274.30,0.44%,0.37%,779,674,0.84%,0.35%,52.95,0.53%,0.07%,0,0.00%,0.00%,0.00,0.00%,0.00%,1,087,787,0.48%,327.25,0.44%
 ,,109,City of Emporia,,,,,              ,39,761,0.06%,0.02%,31.93,0.05%,0.04%,96,317,0.10%,0.04%,10.20,0.10%,0.01%,59,337,0.09%,0.03%,1.67,0.15%,0.00%,195,414,0.09%,43.80,0.06%
 ,,151,City of Fairfax,,,,,              ,104,239,0.16%,0.05%,59.31,0.09%,0.08%,379,071,0.41%,0.17%,11.44,0.11%,0.02%,0,0.00%,0.00%,0.00,0.00%,0.00%,483,311,0.21%,70.75,0.10%
