ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,(Wide),ReportID:,2230,DataYear:,2008,Prepared,7/14/2009
Daily Vehicle Miles Traveled (DVMT) by Maintenance Jurisdiction by Federal Functional Class by FHWA Vehicle Class,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Public Road Segments Maintained by the Commonwealth of Virginia (VDOT), Virginia Local Jurisdictions, the Federal Government or Local Toll Authorities",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"> > > > This report includes road segments maintained by VDOT, but outside of Virginia so it is not expected to match Virginia Public Road reports from sources such as FHWA or DMV < < < < ",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Using Distance Measured Along North and East Bound Direction of Separated Inventoried Highways,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,VDOT Secondary,,,,,,VDOT Primary,,,,,,VDOT Interstate,,,,,,County Secondary,,,,,,Urban Secondary,,,,,,Urban Primary,,,,,,Other Secondary,,,,,,Other Primary,,,,,,All Roads,,,
,,,,,,,,,,,,,%,%,,,,,%,%,,,,,%,%,,,,,%,%,,,,,%,%,,,,,%,%,,,,,%,%,,,,,%,%,,,,%
,,,,,,,,,,%,%,,of,of,,%,%,,of,of,,%,%,,of,of,,%,%,,of,of,,%,%,,of,of,,%,%,,of,of,,%,%,,of,of,,%,%,,of,of,,%,,of
,,,,,,,,,,of,of,,Secondary,State,,of,of,,Primary,State,,of,of,,Interstate,State,,of,of,,Secondary,State,,of,of,,Secondary,State,,of,of,,Primary,State,,of,of,,Secondary,State,,of,of,,Primary,State,,of,,State
,,,,Federal,,Federal,,,,Secondary,State,Road,Total,Total,,Primary,State,Road,Total,Total,,Interstate,State,Road,Total,Total,,Secondary,State,Road,Total,Total,,Secondary,State,Road,Total,Total,,Primary,State,Road,Total,Total,,Secondary,State,Road,Total,Total,,Primary,State,Road,Total,Total,,State,Road,Total
,,,,Functional,,Vehicle,,,,Total,Total,Length,Road,Road,,Total,Total,Length,Road,Road,,Total,Total,Length,Road,Road,,Total,Total,Length,Road,Road,,Total,Total,Length,Road,Road,,Total,Total,Length,Road,Road,,Total,Total,Length,Road,Road,,Total,Total,Length,Road,Road,,Total,Length,Road
,,Jurisdiction,,Class,,Class,,,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,VMT,(Miles),Length,Length,DVMT,VMT,(Miles),Length
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,Bristol District,010,Bland County,1,Rural Principal Arterial - Interstate,01,Motorcycles,              ,,,,,,,,,,,,,2,998,0.00%,0.00%,21.69,1.94%,0.03%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,998,0.00%,21.69,0.03%
8,Staunton District,138,City of Winchester,16,Urban Minor Arterial,09,Five Axle Single Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,164,0.00%,0.00%,1.92,0.02%,0.00%,588,0.00%,0.00%,9.74,0.78%,0.01%,,,,,,,,,,,,,751,0.00%,11.66,0.02%
8,Staunton District,138,City of Winchester,16,Urban Minor Arterial,10,Six or More Axle Single Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,5,0.00%,0.00%,1.92,0.02%,0.00%,6,0.00%,0.00%,9.74,0.78%,0.01%,,,,,,,,,,,,,12,0.00%,11.66,0.02%
8,Staunton District,138,City of Winchester,16,Urban Minor Arterial,11,Five Axle or Fewer Multi-Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,1,0.00%,0.00%,1.92,0.02%,0.00%,9,0.00%,0.00%,9.74,0.78%,0.01%,,,,,,,,,,,,,10,0.00%,11.66,0.02%
8,Staunton District,138,City of Winchester,16,Urban Minor Arterial,12,Six Axle Multi-Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,1,0.00%,0.00%,1.92,0.02%,0.00%,3,0.00%,0.00%,9.74,0.78%,0.01%,,,,,,,,,,,,,4,0.00%,11.66,0.02%
8,Staunton District,138,City of Winchester,16,Urban Minor Arterial,13,Seven or More Axle Multi-Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,3,0.00%,0.00%,1.92,0.02%,0.00%,1,0.00%,0.00%,9.74,0.78%,0.01%,,,,,,,,,,,,,4,0.00%,11.66,0.02%
8,Staunton District,138,City of Winchester,17,Urban Collector,01,Motorcycles,              ,,,,,,,,,,,,,,,,,,,,,,,,,123,0.00%,0.00%,11.33,0.11%,0.02%,,,,,,,,,,,,,,,,,,,123,0.00%,11.33,0.02%
8,Staunton District,138,City of Winchester,17,Urban Collector,02,Passenger Cars,              ,,,,,,,,,,,,,,,,,,,,,,,,,73,520,0.37%,0.03%,11.33,0.11%,0.02%,,,,,,,,,,,,,,,,,,,73,520,0.03%,11.33,0.02%
8,Staunton District,138,City of Winchester,17,Urban Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,,,,,,,,,,,,,,,,,,,,,,,,,16,858,0.08%,0.01%,11.33,0.11%,0.02%,,,,,,,,,,,,,,,,,,,16,858,0.01%,11.33,0.02%
8,Staunton District,138,City of Winchester,17,Urban Collector,04,Busses,              ,,,,,,,,,,,,,,,,,,,,,,,,,416,0.00%,0.00%,11.33,0.11%,0.02%,,,,,,,,,,,,,,,,,,,416,0.00%,11.33,0.02%
8,Staunton District,138,City of Winchester,17,Urban Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,,,,,,,,,,,,,,,,,,,,,,,,,681,0.00%,0.00%,11.33,0.11%,0.02%,,,,,,,,,,,,,,,,,,,681,0.00%,11.33,0.02%
8,Staunton District,138,City of Winchester,17,Urban Collector,06,Three Axle Single Unit Trucks,              ,,,,,,,,,,,,,,,,,,,,,,,,,248,0.00%,0.00%,11.33,0.11%,0.02%,,,,,,,,,,,,,,,,,,,248,0.00%,11.33,0.02%
8,Staunton District,138,City of Winchester,17,Urban Collector,07,Four or More Axle Single Unit Trucks,              ,,,,,,,,,,,,,,,,,,,,,,,,,66,0.00%,0.00%,11.33,0.11%,0.02%,,,,,,,,,,,,,,,,,,,66,0.00%,11.33,0.02%
8,Staunton District,138,City of Winchester,17,Urban Collector,08,Four Axle or Fewer Single Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,181,0.00%,0.00%,11.33,0.11%,0.02%,,,,,,,,,,,,,,,,,,,181,0.00%,11.33,0.02%
8,Staunton District,138,City of Winchester,17,Urban Collector,09,Five Axle Single Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,285,0.00%,0.00%,11.33,0.11%,0.02%,,,,,,,,,,,,,,,,,,,285,0.00%,11.33,0.02%
8,Staunton District,138,City of Winchester,17,Urban Collector,10,Six or More Axle Single Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,7,0.00%,0.00%,11.33,0.11%,0.02%,,,,,,,,,,,,,,,,,,,7,0.00%,11.33,0.02%
8,Staunton District,138,City of Winchester,17,Urban Collector,11,Five Axle or Fewer Multi-Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,3,0.00%,0.00%,11.33,0.11%,0.02%,,,,,,,,,,,,,,,,,,,3,0.00%,11.33,0.02%
8,Staunton District,138,City of Winchester,17,Urban Collector,12,Six Axle Multi-Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,7,0.00%,0.00%,11.33,0.11%,0.02%,,,,,,,,,,,,,,,,,,,7,0.00%,11.33,0.02%
8,Staunton District,138,City of Winchester,17,Urban Collector,13,Seven or More Axle Multi-Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,2,0.00%,0.00%,11.33,0.11%,0.02%,,,,,,,,,,,,,,,,,,,2,0.00%,11.33,0.02%
8,Staunton District,138,City of Winchester,19,Urban Local System,02,Passenger Cars,              ,,,,,,,,,,,,,,,,,,,,,,,,,75,408,0.38%,0.03%,69.44,0.68%,0.09%,,,,,,,,,,,,,,,,,,,75,408,0.03%,69.44,0.09%
8,Staunton District,138,City of Winchester Total:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,225,320,1.13%,0.10%,84.32,0.83%,0.11%,133,383,0.62%,0.06%,12.05,0.97%,0.02%,,,,,,,,,,,,,358,703,0.16%,96.37,0.13%
8,Staunton District,330,Town of Woodstock,7,Rural Major Collector,01,Motorcycles,              ,,,,,,,,,,,,,,,,,,,,,,,,,32,0.00%,0.00%,3.77,0.04%,0.01%,,,,,,,,,,,,,,,,,,,32,0.00%,3.77,0.01%
8,Staunton District,330,Town of Woodstock,7,Rural Major Collector,02,Passenger Cars,              ,,,,,,,,,,,,,,,,,,,,,,,,,6,395,0.03%,0.00%,3.77,0.04%,0.01%,,,,,,,,,,,,,,,,,,,6,395,0.00%,3.77,0.01%
8,Staunton District,330,Town of Woodstock,7,Rural Major Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,,,,,,,,,,,,,,,,,,,,,,,,,1,807,0.01%,0.00%,3.77,0.04%,0.01%,,,,,,,,,,,,,,,,,,,1,807,0.00%,3.77,0.01%
8,Staunton District,330,Town of Woodstock,7,Rural Major Collector,04,Busses,              ,,,,,,,,,,,,,,,,,,,,,,,,,15,0.00%,0.00%,3.77,0.04%,0.01%,,,,,,,,,,,,,,,,,,,15,0.00%,3.77,0.01%
8,Staunton District,330,Town of Woodstock,7,Rural Major Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,,,,,,,,,,,,,,,,,,,,,,,,,52,0.00%,0.00%,3.77,0.04%,0.01%,,,,,,,,,,,,,,,,,,,52,0.00%,3.77,0.01%
8,Staunton District,330,Town of Woodstock,7,Rural Major Collector,06,Three Axle Single Unit Trucks,              ,,,,,,,,,,,,,,,,,,,,,,,,,28,0.00%,0.00%,3.77,0.04%,0.01%,,,,,,,,,,,,,,,,,,,28,0.00%,3.77,0.01%
8,Staunton District,330,Town of Woodstock,7,Rural Major Collector,07,Four or More Axle Single Unit Trucks,              ,,,,,,,,,,,,,,,,,,,,,,,,,14,0.00%,0.00%,3.77,0.04%,0.01%,,,,,,,,,,,,,,,,,,,14,0.00%,3.77,0.01%
8,Staunton District,330,Town of Woodstock,7,Rural Major Collector,08,Four Axle or Fewer Single Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,13,0.00%,0.00%,3.77,0.04%,0.01%,,,,,,,,,,,,,,,,,,,13,0.00%,3.77,0.01%
8,Staunton District,330,Town of Woodstock,7,Rural Major Collector,09,Five Axle Single Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,26,0.00%,0.00%,3.77,0.04%,0.01%,,,,,,,,,,,,,,,,,,,26,0.00%,3.77,0.01%
8,Staunton District,330,Town of Woodstock,7,Rural Major Collector,10,Six or More Axle Single Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,1,0.00%,0.00%,3.77,0.04%,0.01%,,,,,,,,,,,,,,,,,,,1,0.00%,3.77,0.01%
8,Staunton District,330,Town of Woodstock,8,Rural Minor Collector,01,Motorcycles,              ,,,,,,,,,,,,,,,,,,,,,,,,,23,0.00%,0.00%,3.19,0.03%,0.00%,,,,,,,,,,,,,,,,,,,23,0.00%,3.19,0.00%
8,Staunton District,330,Town of Woodstock,8,Rural Minor Collector,02,Passenger Cars,              ,,,,,,,,,,,,,,,,,,,,,,,,,3,165,0.02%,0.00%,3.19,0.03%,0.00%,,,,,,,,,,,,,,,,,,,3,165,0.00%,3.19,0.00%
8,Staunton District,330,Town of Woodstock,8,Rural Minor Collector,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,,,,,,,,,,,,,,,,,,,,,,,,,818,0.00%,0.00%,3.19,0.03%,0.00%,,,,,,,,,,,,,,,,,,,818,0.00%,3.19,0.00%
8,Staunton District,330,Town of Woodstock,8,Rural Minor Collector,04,Busses,              ,,,,,,,,,,,,,,,,,,,,,,,,,6,0.00%,0.00%,3.19,0.03%,0.00%,,,,,,,,,,,,,,,,,,,6,0.00%,3.19,0.00%
8,Staunton District,330,Town of Woodstock,8,Rural Minor Collector,05,"Two Axle, 6 Tire Single Unit Trucks",              ,,,,,,,,,,,,,,,,,,,,,,,,,14,0.00%,0.00%,3.19,0.03%,0.00%,,,,,,,,,,,,,,,,,,,14,0.00%,3.19,0.00%
8,Staunton District,330,Town of Woodstock,8,Rural Minor Collector,06,Three Axle Single Unit Trucks,              ,,,,,,,,,,,,,,,,,,,,,,,,,9,0.00%,0.00%,3.19,0.03%,0.00%,,,,,,,,,,,,,,,,,,,9,0.00%,3.19,0.00%
8,Staunton District,330,Town of Woodstock,8,Rural Minor Collector,07,Four or More Axle Single Unit Trucks,              ,,,,,,,,,,,,,,,,,,,,,,,,,6,0.00%,0.00%,3.19,0.03%,0.00%,,,,,,,,,,,,,,,,,,,6,0.00%,3.19,0.00%
8,Staunton District,330,Town of Woodstock,8,Rural Minor Collector,08,Four Axle or Fewer Single Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,7,0.00%,0.00%,3.19,0.03%,0.00%,,,,,,,,,,,,,,,,,,,7,0.00%,3.19,0.00%
8,Staunton District,330,Town of Woodstock,8,Rural Minor Collector,09,Five Axle Single Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,1,0.00%,0.00%,3.19,0.03%,0.00%,,,,,,,,,,,,,,,,,,,1,0.00%,3.19,0.00%
8,Staunton District,330,Town of Woodstock,8,Rural Minor Collector,11,Five Axle or Fewer Multi-Trailers,              ,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,0.00%,3.19,0.03%,0.00%,,,,,,,,,,,,,,,,,,,0,0.00%,3.19,0.00%
8,Staunton District,330,Town of Woodstock,9,Rural Local System,02,Passenger Cars,              ,,,,,,,,,,,,,,,,,,,,,,,,,2,034,0.01%,0.00%,20.96,0.21%,0.03%,,,,,,,,,,,,,,,,,,,2,034,0.00%,20.96,0.03%
8,Staunton District,330,Town of Woodstock Total:,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14,466,0.07%,0.01%,27.92,0.27%,0.04%,,,,,,,,,,,,,,,,,,,14,466,0.01%,27.92,0.04%
8,Staunton District,,Staunton District Total:,,,,,,2,858,238,6.83%,1.27%,5,237.94,10.81%,7.09%,5,831,784,8.50%,2.59%,1,054.11,12.66%,1.43%,7,793,292,11.98%,3.47%,235.32,21.03%,0.32%,,,,,,,1,007,237,5.04%,0.45%,718.10,7.03%,0.97%,1,127,697,5.23%,0.50%,107.20,8.60%,0.15%,,,,,,,,,,,,,18,618,249,8.28%,7,352.67,9.95%
9,Northern Virginia District,000,Arlington County,11,Urban Principal Arterial - Interstate,01,Motorcycles,              ,,,,,,,,,,,,,6,902,0.01%,0.00%,11.22,1.00%,0.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6,902,0.00%,11.22,0.02%
9,Northern Virginia District,000,Arlington County,11,Urban Principal Arterial - Interstate,02,Passenger Cars,              ,,,,,,,,,,,,,1,282,176,1.97%,0.57%,11.22,1.00%,0.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,282,176,0.57%,11.22,0.02%
9,Northern Virginia District,000,Arlington County,11,Urban Principal Arterial - Interstate,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,,,,,,,,,,,,,144,794,0.22%,0.06%,11.22,1.00%,0.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,144,794,0.06%,11.22,0.02%
9,Northern Virginia District,000,Arlington County,11,Urban Principal Arterial - Interstate,04,Busses,              ,,,,,,,,,,,,,8,497,0.01%,0.00%,11.22,1.00%,0.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,497,0.00%,11.22,0.02%
9,Northern Virginia District,000,Arlington County,11,Urban Principal Arterial - Interstate,05,"Two Axle, 6 Tire Single Unit Trucks",              ,,,,,,,,,,,,,5,603,0.01%,0.00%,11.22,1.00%,0.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,603,0.00%,11.22,0.02%
9,Northern Virginia District,000,Arlington County,11,Urban Principal Arterial - Interstate,06,Three Axle Single Unit Trucks,              ,,,,,,,,,,,,,3,593,0.01%,0.00%,11.22,1.00%,0.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,593,0.00%,11.22,0.02%
9,Northern Virginia District,000,Arlington County,11,Urban Principal Arterial - Interstate,07,Four or More Axle Single Unit Trucks,              ,,,,,,,,,,,,,1,411,0.00%,0.00%,11.22,1.00%,0.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,411,0.00%,11.22,0.02%
9,Northern Virginia District,000,Arlington County,11,Urban Principal Arterial - Interstate,08,Four Axle or Fewer Single Trailers,              ,,,,,,,,,,,,,769,0.00%,0.00%,11.22,1.00%,0.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,769,0.00%,11.22,0.02%
9,Northern Virginia District,000,Arlington County,11,Urban Principal Arterial - Interstate,09,Five Axle Single Trailers,              ,,,,,,,,,,,,,4,126,0.01%,0.00%,11.22,1.00%,0.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,126,0.00%,11.22,0.02%
9,Northern Virginia District,000,Arlington County,11,Urban Principal Arterial - Interstate,10,Six or More Axle Single Trailers,              ,,,,,,,,,,,,,249,0.00%,0.00%,11.22,1.00%,0.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,249,0.00%,11.22,0.02%
9,Northern Virginia District,000,Arlington County,11,Urban Principal Arterial - Interstate,11,Five Axle or Fewer Multi-Trailers,              ,,,,,,,,,,,,,8,0.00%,0.00%,11.22,1.00%,0.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.00%,11.22,0.02%
9,Northern Virginia District,000,Arlington County,11,Urban Principal Arterial - Interstate,12,Six Axle Multi-Trailers,              ,,,,,,,,,,,,,8,0.00%,0.00%,11.22,1.00%,0.02%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0.00%,11.22,0.02%
9,Northern Virginia District,000,Arlington County,12,Urban Principal Arterial - Other Freeways or Expressways,01,Motorcycles,              ,,,,,,,804,0.00%,0.00%,7.82,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,804,0.00%,7.82,0.01%
9,Northern Virginia District,000,Arlington County,12,Urban Principal Arterial - Other Freeways or Expressways,02,Passenger Cars,              ,,,,,,,445,151,0.65%,0.20%,7.82,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,445,151,0.20%,7.82,0.01%
9,Northern Virginia District,000,Arlington County,12,Urban Principal Arterial - Other Freeways or Expressways,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,,,,,,,45,667,0.07%,0.02%,7.82,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45,667,0.02%,7.82,0.01%
9,Northern Virginia District,000,Arlington County,12,Urban Principal Arterial - Other Freeways or Expressways,04,Busses,              ,,,,,,,3,398,0.00%,0.00%,7.82,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,398,0.00%,7.82,0.01%
9,Northern Virginia District,000,Arlington County,12,Urban Principal Arterial - Other Freeways or Expressways,05,"Two Axle, 6 Tire Single Unit Trucks",              ,,,,,,,2,530,0.00%,0.00%,7.82,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,530,0.00%,7.82,0.01%
9,Northern Virginia District,000,Arlington County,12,Urban Principal Arterial - Other Freeways or Expressways,06,Three Axle Single Unit Trucks,              ,,,,,,,1,065,0.00%,0.00%,7.82,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,065,0.00%,7.82,0.01%
9,Northern Virginia District,000,Arlington County,12,Urban Principal Arterial - Other Freeways or Expressways,07,Four or More Axle Single Unit Trucks,              ,,,,,,,265,0.00%,0.00%,7.82,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,265,0.00%,7.82,0.01%
9,Northern Virginia District,000,Arlington County,12,Urban Principal Arterial - Other Freeways or Expressways,08,Four Axle or Fewer Single Trailers,              ,,,,,,,312,0.00%,0.00%,7.82,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312,0.00%,7.82,0.01%
9,Northern Virginia District,000,Arlington County,12,Urban Principal Arterial - Other Freeways or Expressways,09,Five Axle Single Trailers,              ,,,,,,,359,0.00%,0.00%,7.82,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,359,0.00%,7.82,0.01%
9,Northern Virginia District,000,Arlington County,12,Urban Principal Arterial - Other Freeways or Expressways,10,Six or More Axle Single Trailers,              ,,,,,,,20,0.00%,0.00%,7.82,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20,0.00%,7.82,0.01%
9,Northern Virginia District,000,Arlington County,12,Urban Principal Arterial - Other Freeways or Expressways,11,Five Axle or Fewer Multi-Trailers,              ,,,,,,,16,0.00%,0.00%,7.82,0.09%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16,0.00%,7.82,0.01%
9,Northern Virginia District,000,Arlington County,14,Urban Principal Arterial - Other,01,Motorcycles,              ,,,,,,,1,158,0.00%,0.00%,24.31,0.29%,0.03%,,,,,,,321,0.01%,0.00%,4.65,0.28%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,1,479,0.00%,28.96,0.04%
9,Northern Virginia District,000,Arlington County,14,Urban Principal Arterial - Other,02,Passenger Cars,              ,,,,,,,585,368,0.85%,0.26%,24.31,0.29%,0.03%,,,,,,,63,026,1.44%,0.03%,4.65,0.28%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,648,394,0.29%,28.96,0.04%
9,Northern Virginia District,000,Arlington County,14,Urban Principal Arterial - Other,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,,,,,,,72,125,0.11%,0.03%,24.31,0.29%,0.03%,,,,,,,5,828,0.13%,0.00%,4.65,0.28%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,77,954,0.03%,28.96,0.04%
9,Northern Virginia District,000,Arlington County,14,Urban Principal Arterial - Other,04,Busses,              ,,,,,,,5,514,0.01%,0.00%,24.31,0.29%,0.03%,,,,,,,1,688,0.04%,0.00%,4.65,0.28%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,7,202,0.00%,28.96,0.04%
9,Northern Virginia District,000,Arlington County,14,Urban Principal Arterial - Other,05,"Two Axle, 6 Tire Single Unit Trucks",              ,,,,,,,4,452,0.01%,0.00%,24.31,0.29%,0.03%,,,,,,,831,0.02%,0.00%,4.65,0.28%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,5,283,0.00%,28.96,0.04%
9,Northern Virginia District,000,Arlington County,14,Urban Principal Arterial - Other,06,Three Axle Single Unit Trucks,              ,,,,,,,1,472,0.00%,0.00%,24.31,0.29%,0.03%,,,,,,,177,0.00%,0.00%,4.65,0.28%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,1,649,0.00%,28.96,0.04%
9,Northern Virginia District,000,Arlington County,14,Urban Principal Arterial - Other,07,Four or More Axle Single Unit Trucks,              ,,,,,,,319,0.00%,0.00%,24.31,0.29%,0.03%,,,,,,,7,0.00%,0.00%,4.65,0.28%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,326,0.00%,28.96,0.04%
9,Northern Virginia District,000,Arlington County,14,Urban Principal Arterial - Other,08,Four Axle or Fewer Single Trailers,              ,,,,,,,755,0.00%,0.00%,24.31,0.29%,0.03%,,,,,,,209,0.00%,0.00%,4.65,0.28%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,965,0.00%,28.96,0.04%
9,Northern Virginia District,000,Arlington County,14,Urban Principal Arterial - Other,09,Five Axle Single Trailers,              ,,,,,,,803,0.00%,0.00%,24.31,0.29%,0.03%,,,,,,,92,0.00%,0.00%,4.65,0.28%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,896,0.00%,28.96,0.04%
9,Northern Virginia District,000,Arlington County,14,Urban Principal Arterial - Other,10,Six or More Axle Single Trailers,              ,,,,,,,24,0.00%,0.00%,24.31,0.29%,0.03%,,,,,,,5,0.00%,0.00%,4.65,0.28%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,29,0.00%,28.96,0.04%
9,Northern Virginia District,000,Arlington County,14,Urban Principal Arterial - Other,11,Five Axle or Fewer Multi-Trailers,              ,,,,,,,1,0.00%,0.00%,24.31,0.29%,0.03%,,,,,,,2,0.00%,0.00%,4.65,0.28%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,2,0.00%,28.96,0.04%
9,Northern Virginia District,000,Arlington County,14,Urban Principal Arterial - Other,12,Six Axle Multi-Trailers,              ,,,,,,,0,0.00%,0.00%,24.31,0.29%,0.03%,,,,,,,0,0.00%,0.00%,4.65,0.28%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,28.96,0.04%
9,Northern Virginia District,000,Arlington County,14,Urban Principal Arterial - Other,13,Seven or More Axle Multi-Trailers,              ,,,,,,,0,0.00%,0.00%,24.31,0.29%,0.03%,,,,,,,0,0.00%,0.00%,4.65,0.28%,0.01%,,,,,,,,,,,,,,,,,,,,,,,,,0,0.00%,28.96,0.04%
9,Northern Virginia District,000,Arlington County,16,Urban Minor Arterial,01,Motorcycles,              ,,,,,,,190,0.00%,0.00%,6.98,0.08%,0.01%,,,,,,,833,0.02%,0.00%,45.81,2.73%,0.06%,,,,,,,,,,,,,,,,,,,,,,,,,1,023,0.00%,52.79,0.07%
9,Northern Virginia District,000,Arlington County,16,Urban Minor Arterial,02,Passenger Cars,              ,,,,,,,105,196,0.15%,0.05%,6.98,0.08%,0.01%,,,,,,,492,674,11.23%,0.22%,45.81,2.73%,0.06%,,,,,,,,,,,,,,,,,,,,,,,,,597,871,0.27%,52.79,0.07%
9,Northern Virginia District,000,Arlington County,16,Urban Minor Arterial,03,"Two Axle, 4 Tire Single Unit Vehicles",              ,,,,,,,9,831,0.01%,0.00%,6.98,0.08%,0.01%,,,,,,,48,418,1.10%,0.02%,45.81,2.73%,0.06%,,,,,,,,,,,,,,,,,,,,,,,,,58,249,0.03%,52.79,0.07%
9,Northern Virginia District,000,Arlington County,16,Urban Minor Arterial,04,Busses,              ,,,,,,,773,0.00%,0.00%,6.98,0.08%,0.01%,,,,,,,3,801,0.09%,0.00%,45.81,2.73%,0.06%,,,,,,,,,,,,,,,,,,,,,,,,,4,574,0.00%,52.79,0.07%
