080500,  IS,00081,N    ,I-81 NB, ,330,Town of Woodstock,085,Shenandoah County,1.41,SR 42 Reservoir Rd,NCL Woodstock,22000,G,75%,1%,1%,1%,21%,2%,F,,,,21000,G,2011,,45000,G,76%,1%,1%,1%,20%,2%,F,,,,45000,G
180079,  IS,00081,S    ,I-81 SB, ,330,Town of Woodstock,085,Shenandoah County,0.69,SCL Woodstock,SR 42 Reservoir Rd,22000,G,77%,1%,1%,1%,19%,2%,F,,,,22000,G,2011,,44000,G,76%,1%,1%,1%,20%,2%,F,,,,44000,G
180015,  IS,00081,S    ,I-81 SB, ,330,Town of Woodstock,085,Shenandoah County,1.00,SR 42 Reservoir Rd,NCL Woodstock,23000,G,77%,1%,1%,1%,19%,2%,F,,,,23000,G,2011,,45000,G,76%,1%,1%,1%,20%,2%,F,,,,45000,G
771121,  85,09745,     ,85-9745,W W Robinson H Sch,330,Town of Woodstock,085,Shenandoah County,0.71,SR 42 Reservoir Rd,Cul-de-Sac,2500,R,,,,,,,X,,,,,,05/02/2002,,,,,,,,,,,,,,,
683008, 330,00001,     ,330-1,Indian Spring Rd,330,Town of Woodstock,330,Town of Woodstock,0.18,US 11 Main St,Water St,840,F,99%,0%,1%,1%,0%,0%,C,0.0909,F,0.0000,870,F,2011,,,,,,,,,,,,,,,
683009, 330,00002,     ,330-2,Lakeview Dr,330,Town of Woodstock,330,Town of Woodstock,0.09,Main St,ECL Woodstock,1100,F,99%,0%,1%,1%,0%,0%,F,0.0874,F,0.0000,1100,F,2011,,,,,,,,,,,,,,,
683018, 330,00003,     ,330-3,Ox Rd,330,Town of Woodstock,330,Town of Woodstock,0.56,Reservoir Rd,Massanutten Heights Rd,4900,F,99%,0%,0%,0%,0%,0%,C,0.0759,F,0.0000,5000,F,2011,,,,,,,,,,,,,,,
683016, 330,00004,     ,330-4,Massanutten Heights Rd,330,Town of Woodstock,330,Town of Woodstock,0.33,Ox Rd,Commerce St,2000,F,99%,0%,0%,0%,0%,0%,C,0.0912,F,0.0000,2000,F,2011,,,,,,,,,,,,,,,
683002, 330,00005,     ,330-5,Commerce St,330,Town of Woodstock,330,Town of Woodstock,0.08,Massunutten Hghts Rd,W Spring St,2000,F,99%,0%,0%,0%,1%,0%,C,0.0943,F,0.0000,2100,F,2011,,,,,,,,,,,,,,,
683017, 330,00006,     ,330-6,Mill Rd,330,Town of Woodstock,330,Town of Woodstock,0.20,Main St,ECL Woodstock,1200,F,99%,0%,1%,1%,0%,0%,F,0.0946,F,0.0000,1300,F,2011,,,,,,,,,,,,,,,
683004, 330,00007,     ,330-7,E Reservoir Rd,330,Town of Woodstock,330,Town of Woodstock,0.20,Water St,Main St,4200,F,98%,0%,0%,0%,1%,0%,F,0.0877,F,0.0000,4300,F,2011,,,,,,,,,,,,,,,
683003, 330,00007,     ,330-7,E Reservoir Rd,330,Town of Woodstock,330,Town of Woodstock,0.33,ECL Woodstock,Water St,630,F,98%,0%,0%,0%,1%,0%,C,0.0839,F,0.0000,650,F,2011,,,,,,,,,,,,,,,
683019, 330,00008,     ,330-8,Summit Ave,330,Town of Woodstock,330,Town of Woodstock,0.52,W Spring St,North St,760,F,99%,0%,1%,0%,0%,0%,C,0.0952,F,0.0000,790,F,2011,,,,,,,,,,,,,,,
781887, 330,00009,     ,330-9,Water St,330,Town of Woodstock,330,Town of Woodstock,0.51,330-7 Reservior Rd,330-1 Indian Springs Road,2100,F,99%,0%,0%,0%,0%,0%,C,0.0978,F,0.0000,2200,F,2011,,,,,,,,,,,,,,,
683028, 330,00009,     ,330-9,Water St,330,Town of Woodstock,330,Town of Woodstock,0.27,330-1 Indian Springs Road,330-12 Hughes Street,4900,F,99%,0%,0%,0%,0%,0%,F,0.0912,F,0.0000,5100,F,2011,,,,,,,,,,,,,,,
781888, 330,00009,     ,330-9,Water St,330,Town of Woodstock,330,Town of Woodstock,0.22,330-12 Hughes Street,High Street,2100,F,99%,0%,0%,0%,0%,0%,F,0.1018,F,0.0000,2200,F,2011,,,,,,,,,,,,,,,
785560, 330,00009,     ,330-9,Water St,330,Town of Woodstock,330,Town of Woodstock,0.68,High Street,Mill Rd,1900,F,99%,0%,0%,0%,0%,0%,F,0.0994,F,0.0000,2000,F,2011,,,,,,,,,,,,,,,
683001, 330,00011,     ,330-11,Church St,330,Town of Woodstock,330,Town of Woodstock,0.12,Spring St,Hughes St,140,F,100%,0%,0%,0%,0%,0%,C,0.1382,F,0.0000,140,F,2011,,,,,,,,,,,,,,,
683007, 330,00012,     ,330-12,Hughes St,330,Town of Woodstock,330,Town of Woodstock,0.10,Church St,Water St,160,F,99%,0%,1%,0%,0%,0%,C,0.1111,F,0.0000,170,F,2011,,,,,,,,,,,,,,,
683006, 330,00013,     ,330-13,Hollingsworth Rd,330,Town of Woodstock,330,Town of Woodstock,0.39,Water St,Lupton Rd,1100,F,99%,0%,0%,0%,0%,0%,C,0.0996,F,0.0000,1100,F,2011,,,,,,,,,,,,,,,
683010, 330,00014,     ,330-14,Lee St,330,Town of Woodstock,330,Town of Woodstock,0.35,North St,NCL Woodstock,360,F,99%,0%,0%,0%,0%,0%,C,0.0937,F,0.0000,370,F,2011,,,,,,,,,,,,,,,
683020, 330,01960,     ,330-1960,North St,330,Town of Woodstock,330,Town of Woodstock,0.33,WCL Woodstock,Summit Ave,1400,F,98%,0%,1%,1%,0%,0%,F,0.0950,F,0.0000,1500,F,2011,,,,,,,,,,,,,,,
683021, 330,01960,     ,330-1960,North St,330,Town of Woodstock,330,Town of Woodstock,0.43,Summit Ave,Main St,2000,F,98%,0%,1%,1%,0%,0%,C,0.0930,F,0.0000,2100,F,2011,,,,,,,,,,,,,,,
683025, 330,01961,     ,330-1961,W Spring St,330,Town of Woodstock,330,Town of Woodstock,0.36,WCL Woodstock,Summit Ave,1400,F,99%,0%,0%,0%,0%,0%,F,0.0938,F,0.0000,1400,F,2011,,,,,,,,,,,,,,,
683026, 330,01961,     ,330-1961,W Spring St,330,Town of Woodstock,330,Town of Woodstock,0.52,Summit Ave,Main St,1400,F,99%,0%,0%,0%,0%,0%,C,0.0804,F,0.0000,1400,F,2011,,,,,,,,,,,,,,,
683005, 330,01961,     ,330-1961,E Spring St,330,Town of Woodstock,330,Town of Woodstock,0.09,US 11 Main St,Church St,430,F,99%,0%,0%,0%,0%,0%,F,0.1321,F,0.0000,450,F,2011,,,,,,,,,,,,,,,
785561, 330,01961,     ,330-1961,E Spring St,330,Town of Woodstock,330,Town of Woodstock,0.10,330-11 Church St,330-9 Water St,260,F,99%,0%,0%,0%,0%,0%,F,0.1094,F,0.0000,270,F,2011,,,,,,,,,,,,,,,
583001, 330,00000,     ,330-0,Locust St,330,Town of Woodstock,330,Town of Woodstock,0.00,Summit Ave,Commerce St,90,G,,,,,,,X,,,,90,G,2011,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
