Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Carroll Maintenance Area,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
403702,  17,00749,     ,17-749,Little Vine Rd,017,Carroll County,017,Carroll County,0.54,US 52 Poplar Camp Rd,"17-897 N, Pioneer Circle",460,G,94%,0%,0%,5%,0%,0%,C,0.1119,F,0.5000,480,G,2011,,,,,,,,,,,,,,,
403703,  17,00749,     ,17-749,Little Vine Rd,017,Carroll County,017,Carroll County,0.82,"17-897 N, Pioneer Circle",17-772 Sugar Creek Rd,420,G,94%,0%,0%,5%,0%,0%,F,0.1150,F,0.5000,440,G,2011,,,,,,,,,,,,,,,
403704,  17,00749,     ,17-749,Little Vine Rd,017,Carroll County,017,Carroll County,2.76,17-772 Sugar Creek Rd,SR 100 Sylvatus Hwy,330,G,94%,0%,0%,5%,0%,0%,F,0.1331,F,0.5889,340,G,2011,,,,,,,,,,,,,,,
710416,  17,00750,     ,17-750,Quick Rd,017,Carroll County,017,Carroll County,0.10,17-637 Greenbriar Rd; High Ridge Rd,"SR 100 N, Sylvatus Hwy",170,R,,,,,,,X,,,,,,10/29/2007,,,,,,,,,,,,,,,
710417,  17,00750,     ,17-750,Quick Dr,017,Carroll County,017,Carroll County,0.10,"SR 100 S, Sylvatus Highway",0.10 ME SR 100,30,R,,,,,,,X,,,,,,10/29/2007,,,,,,,,,,,,,,,
710418,  17,00750,     ,17-750,Quick Dr,017,Carroll County,017,Carroll County,0.21,0.10 ME SR 100,0.31 ME SR 100,30,R,,,,,,,X,,,,,,10/29/2007,,,,,,,,,,,,,,,
710419,  17,00750,     ,17-750,Quick Dr,017,Carroll County,017,Carroll County,0.50,0.31 ME SR 100,17-693 Sylvatus Smith Rd,30,R,,,,,,,X,,,,,,10/29/2007,,,,,,,,,,,,,,,
710420,  17,00750,     ,17-750,Harvest Rd,017,Carroll County,017,Carroll County,2.10,17-693 Sylvatus Smith Rd,17-752,40,R,,,,,,,X,,,,,,10/29/2007,,,,,,,,,,,,,,,
710421,  17,00750,     ,17-750,Homestead Rd,017,Carroll County,017,Carroll County,1.80,17-752,17-829 Deerfield Rd,70,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
710422,  17,00750,     ,17-750,Homestead Rd,017,Carroll County,017,Carroll County,1.00,17-829 Deerfield Rd,17-753 Double Cabin Rd,110,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
710423,  17,00751,     ,17-751,Windsong Rd,017,Carroll County,017,Carroll County,2.20,17-693 Sylvatus Smith Rd,17-766 Drypond Rd,60,R,,,,,,,X,,,,,,11/01/2007,,,,,,,,,,,,,,,
710424,  17,00751,     ,17-751,Drypond Rd,017,Carroll County,017,Carroll County,0.70,17-766 Windsong Rd,Dead End,30,R,,,,,,,X,,,,,,11/01/2007,,,,,,,,,,,,,,,
710425,  17,00752,     ,17-752,Mitchells Crossroad,017,Carroll County,017,Carroll County,3.36,17-783 Deer Ridge Rd,17-751 Windsong Rd,490,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
403705,  17,00753,     ,17-753,Double Cabin Rd,017,Carroll County,017,Carroll County,1.10,17-783 Deer Ridge Rd,17-902 Patriot Dr,780,G,95%,0%,1%,3%,1%,0%,F,0.1010,F,0.7316,820,G,2011,,,,,,,,,,,,,,,
403706,  17,00753,     ,17-753,Double Cabin Rd,017,Carroll County,017,Carroll County,1.40,17-902 Patriot Dr,17-750 Homestead Rd,440,G,95%,0%,1%,3%,1%,0%,F,0.1060,F,0.6204,470,G,2011,,,,,,,,,,,,,,,
403707,  17,00753,     ,17-753,Double Cabin Rd,017,Carroll County,017,Carroll County,2.33,17-750 Homestead Rd,17-763 Hunters Ridge Rd,400,G,95%,0%,1%,3%,1%,0%,F,0.1101,F,0.6634,420,G,2011,,,,,,,,,,,,,,,
403708,  17,00753,     ,17-753,Double Cabin Rd,017,Carroll County,017,Carroll County,3.37,17-763 Hunters Ridge Rd,17-764 Panther Creek Rd,230,G,95%,0%,1%,3%,1%,0%,F,0.1074,F,0.6393,250,G,2011,,,,,,,,,,,,,,,
403709,  17,00753,     ,17-753,Double Cabin Rd,017,Carroll County,017,Carroll County,0.50,17-764 Panther Creek Rd,17-757 Duncan Mill Rd,570,G,95%,0%,1%,3%,1%,0%,F,0.0995,F,0.5077,600,G,2011,,,,,,,,,,,,,,,
403710,  17,00753,     ,17-753,Double Cabin Rd,017,Carroll County,017,Carroll County,1.00,17-757 Duncan Mill Rd,US 221 Floyd Pike,570,G,95%,0%,1%,3%,1%,0%,C,0.0982,F,0.5077,590,G,2011,,,,,,,,,,,,,,,
710426,  17,00754,     ,17-754,Dickerson Rd,017,Carroll County,017,Carroll County,2.40,17-625 Brannon Rd,US 221 Floyd Pike,60,R,,,,,,,X,,,,,,01/28/2008,,,,,,,,,,,,,,,
710427,  17,00755,     ,17-755,Deer Trail Rd,017,Carroll County,017,Carroll County,1.00,17-611 Deepwater Rd,"17-757 S, Duncan Mill Rd",50,R,,,,,,,X,,,,,,11/06/2007,,,,,,,,,,,,,,,
710428,  17,00755,     ,17-755,Piney Forks Rd,017,Carroll County,017,Carroll County,1.20,"17-757 N, Duncan Mill Rd",17-756 Goad Dr,40,R,,,,,,,X,,,,,,08/25/2010,,,,,,,,,,,,,,,
710429,  17,00756,     ,17-756,Goad Dr,017,Carroll County,017,Carroll County,1.70,17-757 Duncan Mill Rd,17-755 Piney Forks Rd,10,R,,,,,,,X,,,,,,02/13/2008,,,,,,,,,,,,,,,
710430,  17,00756,     ,17-756,Goad Dr,017,Carroll County,017,Carroll County,0.20,17-755 Piney Forks Rd,17-622 Indian Valley Rd,120,R,,,,,,,X,,,,,,08/25/2010,,,,,,,,,,,,,,,
710431,  17,00757,     ,17-757,Duncan Mill Rd,017,Carroll County,017,Carroll County,1.90,17-753 Double Cabin Rd,17-755 Piney Forks Rd,330,R,,,,,,,X,,,,,,08/25/2010,,,,,,,,,,,,,,,
710432,  17,00757,     ,17-757,Duncan Mill Rd,017,Carroll County,017,Carroll County,1.77,17-755 Piney Forks Rd,17-619 Greasy Creek Rd,40,R,,,,,,,X,,,,,,08/25/2010,,,,,,,,,,,,,,,
403711,  17,00758,     ,17-758,Hilltown Rd,017,Carroll County,017,Carroll County,1.45,Grayson County Line,SR 94 Ivanhoe Rd,1200,G,98%,0%,1%,1%,0%,0%,C,0.1049,F,0.6014,1300,G,2011,,,,,,,,,,,,,,,
792261,  17,00759,     ,17-759,Acorn Lane,017,Carroll County,017,Carroll County,0.10,17-911 Robinson Dr,17-707 Training Center Rd; Senior Rd,190,R,,,,,,,X,,,,,,09/29/2007,,,,,,,,,,,,,,,
710433,  17,00759,     ,17-759,Carrollwood Dr,017,Carroll County,017,Carroll County,0.74,17-707 Training Center Rd; Senior Rd,US 58 Carrollton Pike,480,R,,,,,,,X,,,,,,09/26/2007,,,,,,,,,,,,,,,
710434,  17,00760,     ,17-760,Flatwood Rd,017,Carroll County,017,Carroll County,1.20,17-764 Panther Creek Rd,17-757 Duncan Mill Rd,20,R,,,,,,,X,,,,,,11/06/2007,,,,,,,,,,,,,,,
710435,  17,00761,     ,17-761,Lindsey Mill Rd,017,Carroll County,017,Carroll County,1.00,17-611 Sunnyvale Rd,17-766 Windsong Rd,40,R,,,,,,,X,,,,,,08/25/2010,,,,,,,,,,,,,,,
710436,  17,00761,     ,17-761,Lindsey Mill Rd,017,Carroll County,017,Carroll County,1.40,17-766 Windsong Rd,17-764 Panther Creek Rd,30,R,,,,,,,X,,,,,,11/01/2007,,,,,,,,,,,,,,,
710437,  17,00762,     ,17-762,Waterview Dr,017,Carroll County,017,Carroll County,1.42,17-638 Hunters Ridge Rd,17-753 Double Cabin Rd,40,R,,,,,,,X,,,,,,11/06/2007,,,,,,,,,,,,,,,
710438,  17,00763,     ,17-763,Hunters Ridge Rd,017,Carroll County,017,Carroll County,1.80,17-638 Huff Hill Rd,17-846 Penny Lane,80,R,,,,,,,X,,,,,,11/06/2007,,,,,,,,,,,,,,,
710439,  17,00763,     ,17-763,Hunters Ridge Rd,017,Carroll County,017,Carroll County,0.40,17-846 Penny Lane,17-753 Double Cabin Rd,100,R,,,,,,,X,,,,,,11/06/2007,,,,,,,,,,,,,,,
792260,  17,00764,     ,17-764,Road Creek Ford,017,Carroll County,017,Carroll County,1.50,US 221 Floyd Pike,17-753 Double Cabin Rd,380,R,,,,,,,X,,,,,,11/06/2007,,,,,,,,,,,,,,,
710440,  17,00764,     ,17-764,Panther Creek Rd,017,Carroll County,017,Carroll County,2.20,17-753 Double Cabin Rd,17-761 Lindsey Mill Rd,320,R,,,,,,,X,,,,,,08/17/2010,,,,,,,,,,,,,,,
710441,  17,00764,     ,17-764,Panther Creek Rd,017,Carroll County,017,Carroll County,2.83,17-761 Lindsey Mill Rd,17-765 Sutphintown Rd,100,R,,,,,,,X,,,,,,11/07/2007,,,,,,,,,,,,,,,
710443,  17,00764,     ,17-764,Panther Creek Rd,017,Carroll County,017,Carroll County,2.60,17-765 Sutphintown Rd,Pulaski County Line,60,R,,,,,,,X,,,,,,08/25/2010,,,,,,,,,,,,,,,
710444,  17,00765,     ,17-765,Sutphintown Rd,017,Carroll County,017,Carroll County,2.40,17-761 Lindsey Mill Rd,2.40 MN 17-761,80,R,,,,,,,X,,,,,,11/01/2007,,,,,,,,,,,,,,,
710445,  17,00765,     ,17-765,Sutphintown Rd,017,Carroll County,017,Carroll County,1.99,2.40 MN 17-761,17-764 Panther Creek Rd,6,R,,,,,,,X,,,,,,11/01/2007,,,,,,,,,,,,,,,
710446,  17,00766,     ,17-766,Windsong Rd,017,Carroll County,017,Carroll County,0.70,17-761 Lindsey Mill Rd,Dead End; Gap,30,R,,,,,,,X,,,,,,11/01/2007,,,,,,,,,,,,,,,
710447,  17,00766,     ,17-766,Windsong Rd,017,Carroll County,017,Carroll County,1.30,Dead End; Gap,17-751 Drypond Rd,20,R,,,,,,,X,,,,,,11/01/2007,,,,,,,,,,,,,,,
710448,  17,00767,     ,17-767,Buckhorn Rd,017,Carroll County,017,Carroll County,2.70,SR 100 Sylvatus Hwy,2.70 MN SR 100,140,R,,,,,,,X,,,,,,10/29/2007,,,,,,,,,,,,,,,
710449,  17,00767,     ,17-767,Buckhorn Rd,017,Carroll County,017,Carroll County,0.50,2.70 MN SR 100,17-753 Double Cabin Rd,140,R,,,,,,,X,,,,,,10/29/2007,,,,,,,,,,,,,,,
710450,  17,00768,     ,17-768,Whitetown Rd,017,Carroll County,017,Carroll County,2.80,17-749 Little Vine Rd,17-771 Lovell Rd,180,R,,,,,,,X,,,,,,11/01/2007,,,,,,,,,,,,,,,
710451,  17,00769,     ,17-769,Peacock Dr,017,Carroll County,017,Carroll County,4.34,US 52 Poplar Camp Rd,17-749 Little Vine Rd,30,R,,,,,,,X,,,,,,11/01/2007,,,,,,,,,,,,,,,
710452,  17,00770,     ,17-770,Hanging Tree Rd,017,Carroll County,017,Carroll County,1.10,17-769 Peacock Dr,US 52 Poplar Camp Rd,40,R,,,,,,,X,,,,,,10/29/2007,,,,,,,,,,,,,,,
710453,  17,00771,     ,17-771,Lovell Rd,017,Carroll County,017,Carroll County,1.29,17-769 Peacock Dr,1.29 ME 17-769,120,R,,,,,,,X,,,,,,11/01/2007,,,,,,,,,,,,,,,
710454,  17,00771,     ,17-771,Lovell Rd,017,Carroll County,017,Carroll County,0.35,1.29 ME 17-769,17-1102 Bobcat Trail Town,120,R,,,,,,,X,,,,,,11/01/2007,,,,,,,,,,,,,,,
710455,  17,00771,     ,17-771,Lovell Rd,017,Carroll County,017,Carroll County,0.56,17-1102 Bobcat Trail Town,SR 100 Sylvatus Hwy,400,R,,,,,,,X,,,,,,11/01/2007,,,,,,,,,,,,,,,
710456,  17,00772,     ,17-772,Sugar Creek Rd,017,Carroll County,017,Carroll County,0.42,Dead End,17-749 Little Vine Rd,30,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
710457,  17,00772,     ,17-772,Sugar Creek Rd,017,Carroll County,017,Carroll County,0.38,17-749 Little Vine Rd,Dead End; Gap,130,R,,,,,,,X,,,,,,11/01/2007,,,,,,,,,,,,,,,
710458,  17,00772,     ,17-772,Sugar Creek Rd,017,Carroll County,017,Carroll County,0.01,Dead End; Gap,Wythe County Line,30,R,,,,,,,X,,,,,,01/24/2008,,,,,,,,,,,,,,,
710459,  17,00773,     ,17-773,Jericho Rd,017,Carroll County,017,Carroll County,0.90,17-742 McGhee Rd,17-743 Pleasant View Rd,70,R,,,,,,,X,,,,,,09/09/2010,,,,,,,,,,,,,,,
710460,  17,00774,     ,17-774,Imogene Rd,017,Carroll County,017,Carroll County,1.45,North Carolina State Line,17-620 Old Pipers Gap Rd,230,R,,,,,,,X,,,,,,10/27/2010,,,,,,,,,,,,,,,
403712,  17,00775,     ,17-775,Chances Creek Rd,017,Carroll County,017,Carroll County,2.60,SR 97 Pipers Gap Rd,"17-701 S, Joy Ranch Rd",740,G,93%,0%,1%,4%,2%,0%,F,0.0992,F,0.5028,770,G,2011,,,,,,,,,,,,,,,
403713,  17,00775,     ,17-775,Chances Creek Rd,017,Carroll County,017,Carroll County,2.19,"17-701 N, Joy Ranch Rd","17-683 W, Beamers Knob Rd",740,G,93%,0%,1%,4%,2%,0%,F,0.1126,F,0.5256,770,G,2011,,,,,,,,,,,,,,,
403714,  17,00775,     ,17-775,Chances Creek Rd,017,Carroll County,017,Carroll County,1.17,"17-683 W, Beamers Knob Rd",17-702 Stable Rd,1000,G,93%,0%,1%,4%,2%,0%,F,0.0893,F,0.5603,1100,G,2011,,,,,,,,,,,,,,,
403715,  17,00775,     ,17-775,Chances Creek Rd,017,Carroll County,017,Carroll County,0.65,17-702 Stable Rd,17-778 Pottery Dr; Kelly Rd,1100,G,93%,0%,1%,4%,2%,0%,C,0.0935,F,0.5726,1200,G,2011,,,,,,,,,,,,,,,
403716,  17,00775,     ,17-775,Chances Creek Rd,017,Carroll County,017,Carroll County,0.11,17-778 Pottery Dr; Kelly Rd,I-77 Ramp,3800,G,93%,0%,1%,4%,2%,0%,F,0.0751,F,0.5105,4000,G,2011,,,,,,,,,,,,,,,
710461,  17,00776,     ,17-776,Merrimac Rd,017,Carroll County,017,Carroll County,0.60,Dead End,US 58 Danville Pike,70,R,,,,,,,X,,,,,,11/06/2007,,,,,,,,,,,,,,,
710462,  17,00777,     ,17-777,State Shed Rd,017,Carroll County,017,Carroll County,0.23,17-778 Kelly Rd,Dead End,80,R,,,,,,,X,,,,,,09/22/2010,,,,,,,,,,,,,,,
710463,  17,00778,     ,17-778,Kelly Rd,017,Carroll County,017,Carroll County,0.99,17-702 Stable Rd,17-775 Chances Creek Rd,570,R,,,,,,,X,,,,,,09/22/2010,,,,,,,,,,,,,,,
710464,  17,00778,     ,17-778,Pottery Dr,017,Carroll County,017,Carroll County,0.48,17-775 Chances Creek Rd,"17-683 W, Beamers Knob Rd",420,R,,,,,,,X,,,,,,12/03/2010,,,,,,,,,,,,,,,
710465,  17,00778,     ,17-778,Autumnview Rd,017,Carroll County,017,Carroll County,1.02,17-683 EAST,Blue Ridge Pkwy,110,R,,,,,,,X,,,,,,12/03/2010,,,,,,,,,,,,,,,
710466,  17,00778,     ,17-778,Sunbelt Dr,017,Carroll County,017,Carroll County,0.17,Blue Ridge Pkwy,17-608 Old Appalachian Trail,47,R,,,,,,,X,,,,,,12/13/2010,,,,,,,,,,,,,,,
710467,  17,00779,     ,17-779,Rollingwood Lane,017,Carroll County,017,Carroll County,0.30,US 58,17-657 Rollingwood Dr; Link Rd,30,R,,,,,,,X,,,,,,11/08/2007,,,,,,,,,,,,,,,
710468,  17,00780,     ,17-780,Howlette St,237,Town of Hillsville,017,Carroll County,2.30,US 52 Main St,US 58 West Stuart Dr,900,R,,,,,,,X,,,,,,09/24/2007,,,,,,,,,,,,,,,
710469,  17,00781,     ,17-781,Locust Ridge Rd,017,Carroll County,017,Carroll County,1.43,17-713 Elkhorn Rd,17-620 Crooked Creek Rd,70,R,,,,,,,X,,,,,,08/13/2010,,,,,,,,,,,,,,,
710470,  17,00782,     ,17-782,Round Knob Rd,017,Carroll County,017,Carroll County,0.20,US 52 Poplar Camp Rd,17-867 Hall Hollow Rd,120,R,,,,,,,X,,,,,,02/08/2008,,,,,,,,,,,,,,,
710471,  17,00782,     ,17-782,Round Knob Rd,017,Carroll County,017,Carroll County,0.80,17-867 Hall Hollow Rd,17-785 Ridge Rd,30,R,,,,,,,X,,,,,,02/08/2008,,,,,,,,,,,,,,,
710472,  17,00782,     ,17-782,Round Knob Rd,017,Carroll County,017,Carroll County,0.60,17-785 Ridge Rd,Dead End,30,R,,,,,,,X,,,,,,12/08/2007,,,,,,,,,,,,,,,
403717,  17,00783,     ,17-783,Deer Ridge Rd,017,Carroll County,017,Carroll County,0.85,"SR 100 S, Sylvatus Hwy",17-753 Double Cabin Rd,1200,G,98%,0%,1%,0%,1%,0%,C,0.1039,F,0.5612,1200,G,2011,,,,,,,,,,,,,,,
710473,  17,00783,     ,17-783,Deer Ridge Rd,017,Carroll County,017,Carroll County,0.67,17-753 Double Cabin Rd,"SR 100 N, Sylvatus Hwy",1000,R,,,,,,,X,,,,,,09/14/2010,,,,,,,,,,,,,,,
710474,  17,00784,     ,17-784,Rock Creek Rd,017,Carroll County,017,Carroll County,0.10,SR 100 Sylvatus Hwy,17-828 Rock Creek Rd,60,R,,,,,,,X,,,,,,10/29/2007,,,,,,,,,,,,,,,
710475,  17,00784,     ,17-784,Baker Mines Rd,017,Carroll County,017,Carroll County,0.20,17-828 Rock Creek Rd,Dead End,10,R,,,,,,,X,,,,,,10/29/2007,,,,,,,,,,,,,,,
710476,  17,00785,     ,17-785,Ridge Rd,017,Carroll County,017,Carroll County,2.12,US 52 Poplar Camp Rd,17-782 Round Knob Rd,360,R,,,,,,,X,,,,,,02/08/2008,,,,,,,,,,,,,,,
710477,  17,00786,     ,17-786,Edison Rd,017,Carroll County,017,Carroll County,0.47,17-778 Kelly Rd,17-702 Stable Rd,90,R,,,,,,,X,,,,,,09/22/2010,,,,,,,,,,,,,,,
710478,  17,00787,     ,17-787,Grandview Dr,017,Carroll County,017,Carroll County,0.24,US 58 Carrollton Pike,17-872 Woodlawn Rd,130,R,,,,,,,X,,,,,,09/02/2007,,,,,,,,,,,,,,,
710479,  17,00788,     ,17-788,McCraw Rd,017,Carroll County,017,Carroll County,1.28,North Carolina State Line,17-620 Lambsburg Rd,140,R,,,,,,,X,,,,,,10/27/2010,,,,,,,,,,,,,,,
710480,  17,00789,     ,17-789,High Point Rd,017,Carroll County,017,Carroll County,0.70,17-700 Heritage Rd,17-711 Apache Rd,30,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710481,  17,00790,     ,17-790,Piney Woods Rd,017,Carroll County,017,Carroll County,0.40,Dead End,17-720 Marthas Knob Rd,90,R,,,,,,,X,,,,,,11/29/2007,,,,,,,,,,,,,,,
710482,  17,00791,     ,17-791,Blackberry Lane,017,Carroll County,017,Carroll County,0.90,Dead End,17-722 Cranberry Rd,490,R,,,,,,,X,,,,,,08/10/2010,,,,,,,,,,,,,,,
403718,  17,00792,     ,17-792,Tower Rd,017,Carroll County,017,Carroll County,1.75,SR 97 Pipers Gap Rd,ECL Galax,810,G,99%,0%,0%,0%,0%,0%,C,0.0949,F,0.5059,850,G,2011,,,,,,,,,,,,,,,
710483,  17,00793,     ,17-793,Gambetta Rd,017,Carroll County,017,Carroll County,4.37,17-607 Iron Ridge Rd,17-736 River Hill Rd,190,R,,,,,,,X,,,,,,01/14/2008,,,,,,,,,,,,,,,
710486,  17,00793,     ,17-793,Sherwood Rd,017,Carroll County,017,Carroll County,1.10,17-736 River Hill Rd,Dead End,80,R,,,,,,,X,,,,,,01/14/2008,,,,,,,,,,,,,,,
710487,  17,00794,     ,17-794,Longleaf Rd,017,Carroll County,017,Carroll County,0.57,17-620 Old Pipers Gap Rd,0.57 MN 17-620,60,R,,,,,,,X,,,,,,10/27/2010,,,,,,,,,,,,,,,
710488,  17,00794,     ,17-794,Longleaf Rd,017,Carroll County,017,Carroll County,0.43,0.57 MN 17-620,17-620 Old Pipers Gap Rd,49,R,,,,,,,X,,,,,,11/19/2007,,,,,,,,,,,,,,,
710489,  17,00795,     ,17-795,Parkwood Rd,017,Carroll County,017,Carroll County,0.50,17-696 Holly Grove Rd,17-840 Mountain Valley Rd,150,R,,,,,,,X,,,,,,10/07/2010,,,,,,,,,,,,,,,
710490,  17,00795,     ,17-795,Parkwood Rd,017,Carroll County,017,Carroll County,1.00,17-840 Mountain Valley Rd,Dead End,110,R,,,,,,,X,,,,,,12/12/2007,,,,,,,,,,,,,,,
710491,  17,00796,     ,17-796,Frazier Hollow Rd,017,Carroll County,017,Carroll County,1.58,17-742 McGhee Rd,17-743 Pleasant View Rd,70,R,,,,,,,X,,,,,,01/24/2008,,,,,,,,,,,,,,,
710492,  17,00797,     ,17-797,Mount Olivet Rd,017,Carroll County,017,Carroll County,0.23,17-604 Liberty Hill Rd,SR 94 Ivanhoe Rd,500,R,,,,,,,X,,,,,,08/27/2010,,,,,,,,,,,,,,,
710493,  17,00798,     ,17-798,Troutland Rd,017,Carroll County,017,Carroll County,1.20,Dead End,17-702 Stable Rd,110,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
710494,  17,00799,     ,17-799,Crestwood Dr,017,Carroll County,017,Carroll County,0.90,Grayson County Line,17-718 Wolfpen Ridge Rd,180,R,,,,,,,X,,,,,,11/29/2007,,,,,,,,,,,,,,,
710495,  17,00800,     ,17-800,Peakview Rd,017,Carroll County,017,Carroll County,1.55,17-692 Apple Ridge Rd,US 52 Fancy Gap Hwy,690,R,,,,,,,X,,,,,,10/13/2010,,,,,,,,,,,,,,,
710496,  17,00801,     ,17-801,Big Brush Creek Rd,017,Carroll County,017,Carroll County,0.45,Dead End,SR 94 Ivanhoe Rd,30,R,,,,,,,X,,,,,,02/15/2008,,,,,,,,,,,,,,,
710497,  17,00802,     ,17-802,Waterberry Rd,017,Carroll County,017,Carroll County,1.40,"17-620 S, Forest Oak Rd","17-620 N, Forest Oak Rd",70,R,,,,,,,X,,,,,,11/13/2007,,,,,,,,,,,,,,,
710498,  17,00803,     ,17-803,Five Forks Rd,017,Carroll County,017,Carroll County,1.00,Dead End,17-743; 17-963,220,R,,,,,,,X,,,,,,02/06/2008,,,,,,,,,,,,,,,
710499,  17,00804,     ,17-804,Loggy Ridge Rd,017,Carroll County,017,Carroll County,1.15,Dead End,1.15 ME Dead End,60,R,,,,,,,X,,,,,,11/08/2007,,,,,,,,,,,,,,,
710500,  17,00804,     ,17-804,Loggy Ridge Rd,017,Carroll County,017,Carroll County,0.21,1.15 ME Dead End,US 52 Fancy Gap Hwy,150,R,,,,,,,X,,,,,,11/08/2007,,,,,,,,,,,,,,,
710501,  17,00805,     ,17-805,Lakeside Dr,017,Carroll County,017,Carroll County,0.04,17-722 Commonwealth Dr; Lakeside Dr,17-1060 Russels Lake Dr,160,R,,,,,,,X,,,,,,10/04/2007,,,,,,,,,,,,,,,
710502,  17,00805,     ,17-805,Lakeside Dr,017,Carroll County,017,Carroll County,0.46,17-1060 Russels Lake Dr,0.46 MN 17-1060,70,R,,,,,,,X,,,,,,10/04/2007,,,,,,,,,,,,,,,
710503,  17,00805,     ,17-805,Lakeside Dr,017,Carroll County,017,Carroll County,0.04,0.46 MN 17-1060,Dead End,80,R,,,,,,,X,,,,,,08/10/2010,,,,,,,,,,,,,,,
710504,  17,00806,     ,17-806,Echo Valley Rd,017,Carroll County,017,Carroll County,0.50,Dead End,17-707 Mount Zion Rd,50,R,,,,,,,X,,,,,,09/09/2010,,,,,,,,,,,,,,,
710505,  17,00807,     ,17-807,Mount Bethel Rd,017,Carroll County,017,Carroll County,0.70,Dead End,17-679 Wards Gap Rd,190,R,,,,,,,X,,,,,,10/15/2010,,,,,,,,,,,,,,,
710506,  17,00808,     ,17-808,Expansion Dr,017,Carroll County,017,Carroll County,0.78,17-703 Bronco Rd,17-959 Willow Grove Rd,60,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
710507,  17,00808,     ,17-808,Expansion Dr,017,Carroll County,017,Carroll County,0.15,17-959 Willow Grove Rd,0.15 MS 17-959,60,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
710508,  17,00808,     ,17-808,Expansion Dr,017,Carroll County,017,Carroll County,0.05,0.15 MS 17-959,0.20 MS 17-800,240,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
710509,  17,00808,     ,17-808,Expansion Dr,017,Carroll County,017,Carroll County,0.10,0.20 MS 17-800,17-1035 Industrial Park Dr,240,R,,,,,,,X,,,,,,01/07/2008,,,,,,,,,,,,,,,
710510,  17,00808,     ,17-808,Expansion Dr,017,Carroll County,017,Carroll County,0.60,17-1035 Industrial Park Dr,US 58 Carrollton Pike,1600,R,,,,,,,X,,,,,,11/28/2007,,,,,,,,,,,,,,,
710511,  17,00809,     ,17-809,Windmill Rd,017,Carroll County,017,Carroll County,0.15,Grayson County Line,17-607 Fries Rd,490,R,,,,,,,X,,,,,,11/28/2007,,,,,,,,,,,,,,,
710512,  17,00810,     ,17-810,Frost Rd,017,Carroll County,017,Carroll County,0.90,17-740 Oak Grove Rd,Dead End,30,R,,,,,,,X,,,,,,09/09/2010,,,,,,,,,,,,,,,
710513,  17,00811,     ,17-811,Woodhaven Dr,017,Carroll County,017,Carroll County,0.60,17-640 Keno Rd,17-650 Kinzer Rd,30,R,,,,,,,X,,,,,,11/19/2007,,,,,,,,,,,,,,,
710514,  17,00812,     ,17-812,Bobbitt Rd,017,Carroll County,017,Carroll County,1.10,17-668 Hayfield Rd,Dead End,240,R,,,,,,,X,,,,,,08/17/2010,,,,,,,,,,,,,,,
710515,  17,00813,     ,17-813,Calvary Way,017,Carroll County,017,Carroll County,0.50,US 58 Danville Pike,0.50 MN US 58,20,R,,,,,,,X,,,,,,11/21/2007,,,,,,,,,,,,,,,
710516,  17,00813,     ,17-813,Calvary Way,017,Carroll County,017,Carroll County,0.04,0.50 MN US 58,17-654 Laurel Fork Rd,20,R,,,,,,,X,,,,,,11/21/2007,,,,,,,,,,,,,,,
710517,  17,00813,     ,17-813,Nursery Rd,017,Carroll County,017,Carroll County,0.60,17-654 Laurel Fork Rd,Dead End,30,R,,,,,,,X,,,,,,11/21/2007,,,,,,,,,,,,,,,
710518,  17,00814,     ,17-814,Trillium Rd,017,Carroll County,017,Carroll County,1.10,17-638 Dugspur Rd,17-617 Fireside Dr,10,R,,,,,,,X,,,,,,01/10/2008,,,,,,,,,,,,,,,
710519,  17,00814,     ,17-814,Fireside Dr,017,Carroll County,017,Carroll County,1.55,17-617 Fireside Dr,17-632 Maple Shade Rd,9,R,,,,,,,X,,,,,,01/10/2008,,,,,,,,,,,,,,,
710520,  17,00815,     ,17-815,Dickey Dr,017,Carroll County,017,Carroll County,0.87,"17-608 S, Coal Creek Rd",17-720 Marthas Knob Rd,170,R,,,,,,,X,,,,,,08/12/2010,,,,,,,,,,,,,,,
