Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
City of Chesapeake,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
781191,  IS,00064,W290B,I-64 WB Exit 290B,Ramp From I-64 W to SR 168 S,131,City of Chesapeake,064,Norfolk Maintenance Area,0.30,I-64 W,Bus SR 168 Battlefield Blvd S,7800,G,,,,,,,X,,,,7800,G,2011,,,,,,,,,,,,,,,
797735,  IS,00064,W290X,"I-64 WB Exit 290X, VA 168",I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,I-64 W,I-64 W Exit 290 B,15000,G,,,,,,,X,,,,15000,G,2011,,,,,,,,,,,,,,,
797736,  IS,00064,W290X,"I-64 WB Exit 290X, VA 168",I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,I-64 W Exit 290 B,Ramp From Bus SR 168 Battlefield Blvd S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797737,  IS,00064,W290X,"I-64 WB Exit 290X, VA 168",I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.20,Ramp From Bus SR 168 Battlefield Blvd S,I-64 W Exit 290 S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797738,  IS,00064,W290X,I-64 WB Exit 290X,I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.12,I-64 W Exit 290 S,Ramp From Bus SR 168 Battlefield Blvd N,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797739,  IS,00064,W290X,I-64 WB Exit 290X,I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.35,Ramp From Bus SR 168 Battlefield Blvd N,Ramp to I-64 E Exit 289,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797740,  IS,00064,W290X,I-64 WB Exit 290X,I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.51,Ramp to I-64 E Exit 289,I-64 W,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
050311,  IS,00064,W291A,I-64 WB Exit 291A,Ramp Between SR 168 and I-464,131,City of Chesapeake,064,Norfolk Maintenance Area,0.26,SR 168 Oak Grove Connector,I-464; US 17,2100,G,96%,0%,1%,1%,2%,0%,F,,,,2200,G,2011,,,,,,,,,,,,,,,
786959,  IS,00064,W291B,I-64 WB Exit 291B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.49,I-64-W TO RT 168 SOUTH,US 17-N017A FROM RT 17 NORTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797881,  IS,00064,W291B,I-64 WB Exit 291B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.05,US 17-N017A FROM RT 17 NORTH,1SR 168-P FROM RT 64 WEST & 17 NORTH,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781193,  IS,00064,W291X,I-64 WB Exit 291X,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.40,I-64-W BEGIN COLL ROAD TO RT 464,SR 104 N0007A Gap Fr Rt 104,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781194,  IS,00064,W292A,I-64 WB Exit 292A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.20,I-64-W TO RT 190 EAST & WEST-GREAT BRI,SR 190 FROM I-64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781195,  IS,00064,W296A,I-64 WB Exit 296A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.24,I-64 West,US 17,5000,G,96%,0%,1%,1%,2%,0%,F,,,,5300,G,2011,,,,,,,,,,,,,,,
781196,  IS,00064,W297A,I-64 WB Exit 297A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.23,I-64-W TO RT 1300- MILITARY HIGHWAY,US 13 FROM I-64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
615026,  SR,00165,     ,VA 165,Moses Grandy Trail,131,City of Chesapeake,131,City of Chesapeake,2.70,Bus US 17 George Washington Hwy,US 17 Dominion Blvd,12000,F,99%,0%,0%,0%,0%,0%,C,0.0988,F,0.0000,13000,F,2011,,,,,,,,,,,,,,,
615028,  SR,00165,     ,VA 165,Cedar Rd,131,City of Chesapeake,131,City of Chesapeake,0.28,US 17 Dominion Blvd,Bells Mill Rd West,24000,F,99%,0%,0%,0%,0%,0%,C,0.0816,F,0.0000,26000,F,2011,,,,,,,,,,,,,,,
615402,  SR,00165,     ,VA 165,Cedar Rd,131,City of Chesapeake,131,City of Chesapeake,2.01,Bells Mill Rd West,131-8798 Bells Mill Rd East,27000,F,99%,0%,0%,0%,0%,0%,F,0.0887,F,0.0000,28000,F,2011,,,,,,,,,,,,,,,
615029,  SR,00165,     ,VA 165,Cedar Rd,131,City of Chesapeake,131,City of Chesapeake,1.73,131-8798 Bells Mill Rd East,Bus SR 168 Battlefield Blvd,23000,F,99%,0%,0%,0%,0%,0%,F,0.0842,F,0.0000,24000,F,2011,,,,,,,,,,,,,,,
615012,  SR,00165,     ,"Bus VA 168, VA 165",Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.26,BUS SR 168 Battlefield Blvd,BUS SR 168 Battlefield Blvd,30000,F,98%,1%,1%,0%,0%,0%,C,0.0777,F,0.0000,32000,F,2011,,,,,,,,,,,,,,,
150188,  SR,00165,     ,VA 165,Mt Pleasant Rd,131,City of Chesapeake,131,City of Chesapeake,0.75,Bus SR 168 Battlefield Blvd,SR 168 Great Bridge Bypass,18000,F,98%,0%,1%,0%,0%,0%,F,0.1038,F,0.0000,19000,F,2011,,,,,,,,,,,,,,,
615063,  SR,00165,     ,VA 165,Mt Pleasant Rd,131,City of Chesapeake,131,City of Chesapeake,2.57,SR 168 Great Bridge Bypass,131-866 Centerville Tpke,15000,F,98%,0%,1%,0%,0%,0%,C,0.0969,F,0.0000,16000,F,2011,,,,,,,,,,,,,,,
615064,  SR,00165,     ,VA 165,Mt Pleasant Rd,131,City of Chesapeake,131,City of Chesapeake,4.53,131-866 Centerville Tpke,131-8667 Fentress Airfield Rd,8300,F,98%,0%,1%,1%,0%,0%,C,0.1111,F,0.0000,8800,F,2011,,,,,,,,,,,,,,,
615404,  SR,00165,     ,VA 165,Mt Pleasant Rd,131,City of Chesapeake,131,City of Chesapeake,0.91,131-8667 Fentress Airfield Rd,WCL Virginia Beach,7900,F,98%,0%,1%,1%,0%,0%,F,0.1135,F,0.0000,8400,F,2011,,,,,,,,,,,,,,,
615004,  SR,00166,     ,VA 166,Bainbridge Blvd,131,City of Chesapeake,131,City of Chesapeake,2.05,US 17 Dominion Blvd,SR 190 Great Bridge Blvd,4100,F,91%,1%,2%,3%,3%,0%,F,0.1230,F,0.0000,4600,F,2011,,,,,,,,,,,,,,,
615005,  SR,00166,     ,VA 166,Bainbridge Blvd,131,City of Chesapeake,131,City of Chesapeake,0.69,SR 190 Great Bridge Blvd,US 13 Military Hwy,8300,F,91%,1%,2%,3%,3%,0%,C,0.0958,F,0.0000,9500,F,2011,,,,,,,,,,,,,,,
615017,  SR,00166,     ,"US 460, VA 166",Bainbridge Blvd,131,City of Chesapeake,131,City of Chesapeake,0.74,US 13 Military Hwy,Freeman Ave,12000,F,97%,1%,1%,1%,1%,0%,F,0.1052,F,0.0000,13000,F,2011,,,,,,,,,,,,,,,
615006,  SR,00166,     ,"US 460, VA 166",Bainbridge Blvd,131,City of Chesapeake,131,City of Chesapeake,1.25,Freeman Ave,Chesapeake Dr,9400,F,97%,1%,1%,1%,1%,0%,F,0.0903,F,0.0000,10000,F,2011,,,,,,,,,,,,,,,
615007,  SR,00166,     ,"US 460, VA 166",Bainbridge Blvd,131,City of Chesapeake,131,City of Chesapeake,0.81,Chesapeake Dr,SR 337 Poindexter St,8400,G,97%,1%,1%,1%,1%,0%,C,,,,9100,G,2011,,,,,,,,,,,,,,,
615066,  SR,00166,     ,"US 460, VA 166",Poindexter St,131,City of Chesapeake,131,City of Chesapeake,0.56,Bainbridge Blvd,Liberty St,8200,G,96%,1%,1%,1%,1%,0%,C,,,,9000,G,2011,,,,,,,,,,,,,,,
615077,  SR,00166,     ,"US 460, VA 166",22nd St,131,City of Chesapeake,131,City of Chesapeake,0.39,Liberty St,SCL Norfolk,5300,F,96%,1%,1%,1%,1%,0%,F,0.1173,F,0.0000,5700,F,2011,,,,,,,,,,,,,,,
150111,  SR,00168,     ,VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,1.79,North Carolina State Line,Bus SR 168 Battlefield Blvd; Gallbush Rd,23000,A,97%,0%,0%,1%,1%,0%,C,0.1712,A,0.0000,22000,A,2011,,,,,,,,,,,,,,,
615095,  SR,00168,     ,VA 168,Chesapeake Expressway,131,City of Chesapeake,TOL,Other Toll,2.92,Bus SR 168 Battlefield Blvd; Gallbush Rd,Bus SR 168 Battlefield Blvd; Near Indian Creek Rd,9300,F,97%,0%,0%,1%,1%,0%,F,0.0860,F,0.0000,8500,F,2011,,,,,,,,,,,,,,,
615100,  SR,00168,     ,VA 168,Chesapeake Expressway,131,City of Chesapeake,TOL,Other Toll,2.94,Bus SR 168 Battlefield Blvd; Near Indian Creek Rd,Hillcrest Pkwy,9300,F,97%,0%,0%,1%,1%,0%,F,0.0860,F,0.0000,8500,F,2011,,,,,,,,,,,,,,,
615101,  SR,00168,     ,VA 168,Chesapeake Expressway,131,City of Chesapeake,TOL,Other Toll,0.25,Hillcrest Pkwy,End Toll Road,33000,F,97%,0%,0%,1%,1%,0%,F,0.0899,F,0.0000,31000,F,2011,,,,,,,,,,,,,,,
615097,  SR,00168,     ,VA 168,Great Bridge Bypass,131,City of Chesapeake,131,City of Chesapeake,1.76,End Toll Road,Bus SR 168 Battlefield Blvd,33000,F,97%,0%,0%,1%,1%,0%,F,0.0899,F,0.0000,31000,F,2011,,,,,,,,,,,,,,,
615098,  SR,00168,     ,VA 168,Great Bridge Bypass,131,City of Chesapeake,131,City of Chesapeake,0.20,Bus SR 168 Battlefield Blvd,Hanbury Rd,32000,F,97%,0%,0%,1%,1%,0%,F,0.0841,F,0.0000,29000,F,2011,,,,,,,,,,,,,,,
615087,  SR,00168,     ,VA 168,Great Bridge Bypass,131,City of Chesapeake,131,City of Chesapeake,1.50,Hanbury Rd,SR 165 Mt Pleasant Rd,42000,F,97%,0%,0%,1%,1%,0%,F,0.0898,F,0.0000,39000,F,2011,,,,,,,,,,,,,,,
615088,  SR,00168,     ,VA 168,Great Bridge Bypass,131,City of Chesapeake,131,City of Chesapeake,2.49,SR 165 Mt Pleasant Rd,Bus SR 168 Battlefield Blvd,69000,F,97%,0%,0%,1%,1%,0%,F,0.0964,F,0.0000,64000,F,2011,,,,,,,,,,,,,,,
615081,  SR,00168,     ,VA 168,Oak Grove Connector,131,City of Chesapeake,131,City of Chesapeake,1.82,Bus SR 168 Battlefield Blvd,I-64,69000,F,97%,0%,0%,1%,1%,0%,F,0.0910,F,0.0000,64000,F,2011,,,,,,,,,,,,,,,
150088,  SR,00168,     ,"I-64 WB, VA 168", ,131,City of Chesapeake,064,Norfolk Maintenance Area,0.50,I-64,I-64; US 17,53000,N,97%,0%,1%,1%,1%,0%,N,,,,57000,N,2011,,111000,N,95%,0%,1%,1%,3%,0%,N,0.0000,?,0.0000,119000,N
797735,  SR,00168,     ,"I-64 WB Exit 290X, VA 168",I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,SR 168 CD Rd,Ramp to Bus SR 168 S,15000,G,,,,,,,X,,,,15000,G,2011,,,,,,,,,,,,,,,
797736,  SR,00168,     ,"I-64 WB Exit 290X, VA 168",I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.10,Ramp to Bus SR 168 S,Ramp From SR 168 S,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
797737,  SR,00168,     ,"I-64 WB Exit 290X, VA 168",I-64 W Exit 290,131,City of Chesapeake,064,Norfolk Maintenance Area,0.20,Ramp From SR 168 S,"Ramp to SR 168, Bus SR 168",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
781190,  SR,00168,     ,"I-64 WB Exit 290A, VA 168",Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.18,Ramp to Bus SR 168,Bus SR 168,2600,G,,,,,,,X,,,,2600,G,2011,,,,,,,,,,,,,,,
797807,  SR,00168,     ,"Bus VA 168, VA 168",Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.35,Bus SR 168,End Bus SR 168,58000,N,98%,1%,1%,0%,0%,0%,N,0.0824,N,0.0000,61000,N,2011,,,,,,,,,,,,,,,
150121,  SR,00168,     ,VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.54,I-64; US 17,US 13 Military Hwy,32000,F,97%,1%,1%,1%,1%,0%,F,,,,34000,F,2011,,,,,,,,,,,,,,,
615016,  SR,00168,     ,VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.47,US 13 Military Hwy,Campostella Rd,20000,F,97%,1%,1%,1%,1%,0%,F,0.0810,F,0.0000,22000,F,2011,,,,,,,,,,,,,,,
615447,  SR,00168,     ,VA 168,Atlantic Ave,131,City of Chesapeake,131,City of Chesapeake,0.42,Campostella Rd,Providence Rd,14000,F,97%,1%,1%,1%,1%,0%,F,0.0901,F,0.0000,14000,F,2011,,,,,,,,,,,,,,,
615003,  SR,00168,     ,VA 168,Atlantic Ave,131,City of Chesapeake,131,City of Chesapeake,1.16,Providence Rd,Old Atlantic Avenue,16000,A,97%,1%,1%,1%,1%,0%,C,0.1176,A,0.0000,17000,A,2011,,,,,,,,,,,,,,,
615025,  SR,00168,     ,VA 168,Atlantic Ave,131,City of Chesapeake,131,City of Chesapeake,0.39,Old Atlantic Avenue,SR 246 Liberty Rd,8400,F,97%,1%,1%,1%,1%,0%,F,0.1010,F,0.0000,9000,F,2011,,,,,,,,,,,,,,,
615023,  SR,00168,     ,VA 168,Campostella Rd,131,City of Chesapeake,131,City of Chesapeake,0.35,SR 246 Liberty Rd,SCL Norfolk,15000,F,97%,1%,1%,1%,1%,0%,F,0.0914,F,0.0000,16000,F,2011,,,,,,,,,,,,,,,
787215,  SR,00168,N015A,VA 168 NB Exit 015A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.21,SR 168; 1SR 168-P SR 168-N015B,US 17-N017C TO RT 64 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787216,  SR,00168,N015B,VA 168 NB Exit 015B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.28,SR 168; 1SR 168-P SR 168-N015A,SR 168-N015C TO RT 17 SOUTH & 190,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798076,  SR,00168,N015B,VA 168 NB Exit 015B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.05,SR 168-N015C TO RT 17 SOUTH & 190,US 17-N017B FROM RT 17 NORTH TO 464 NOR,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798077,  SR,00168,N015B,VA 168 NB Exit 015B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.07,US 17-N017B FROM RT 17 NORTH TO 464 NOR,I-64-W291A US 17-N017,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787217,  SR,00168,N015C,VA 168 NB Exit 015C,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.38,SR 168-N015B TO RT 17 SOUTH & 190,SR 168-S015A TO RT 17 SOUTH & 190,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
787218,  SR,00168,S015A,VA 168 SB Exit 015A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.13,1SR 168-P TO RT 190,SR 168-N015C TO RT 17 SOUTH & 190,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
798078,  SR,00168,S015A,VA 168 SB Exit 015A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.29,SR 168-N015C TO RT 17 SOUTH & 190,"US 17 SR 190 FROM & TO RT 464,64 &",0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
615008,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,2.70,SR 168 Chesapeake Expressway; Battlefield Blvd,Indian Creek Rd,14000,F,97%,0%,0%,1%,1%,0%,F,0.0839,F,0.0000,15000,F,2011,,,,,,,,,,,,,,,
615009,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,1.55,Indian Creek Rd,Centerville Tpke,18000,F,97%,0%,0%,1%,1%,0%,F,0.0924,F,0.0000,19000,F,2011,,,,,,,,,,,,,,,
615010,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,3.78,Centerville Tpke,SR 168 Great Bridge Bypass,20000,F,97%,0%,0%,1%,1%,0%,F,0.0956,F,0.0000,22000,F,2011,,,,,,,,,,,,,,,
615011,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.28,SR 168 Great Bridge Bypass,131-8802 Hanbury Rd,7200,F,98%,1%,1%,0%,0%,0%,F,0.0858,F,0.0000,7600,F,2011,,,,,,,,,,,,,,,
615027,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,1.70,131-8802 Hanbury Rd,"SR 165 S, Mount Pleasant Rd, Johnstown Rd",13000,F,98%,1%,1%,0%,0%,0%,F,0.0865,F,0.0000,14000,F,2011,,,,,,,,,,,,,,,
615012,C1SR,00168,     ,"Bus VA 168, VA 165",Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.26,"SR 165 S, Mount Pleasant Rd, Johnstown Rd",SR 165 North; Cedar Road,30000,F,98%,1%,1%,0%,0%,0%,C,0.0777,F,0.0000,32000,F,2011,,,,,,,,,,,,,,,
615013,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,1.24,SR 165 North; Cedar Road,SR 190 Great Bridge Blvd,33000,F,98%,1%,1%,0%,0%,0%,F,0.0877,F,0.0000,35000,F,2011,,,,,,,,,,,,,,,
150152,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.17,SR 190 Great Bridge Blvd,SR 168 Great Bridge Bypass,34000,G,98%,1%,1%,0%,0%,0%,F,,,,37000,G,2011,,,,,,,,,,,,,,,
784997,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,1.39,SR 168 Great Bridge Bypass,Hollywood Rd; Oak Grove Rd,42000,F,98%,1%,1%,0%,0%,0%,F,0.0829,F,0.0000,44000,F,2011,,,,,,,,,,,,,,,
794121,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.68,Hollywood Rd; Oak Grove Rd,Volvo Pkwy,47000,F,98%,1%,1%,0%,0%,0%,F,0.0878,F,0.0000,50000,F,2011,,,,,,,,,,,,,,,
794122,C1SR,00168,     ,Bus VA 168,Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.58,Volvo Pkwy,I-64,58000,F,98%,1%,1%,0%,0%,0%,F,0.0824,F,0.0000,61000,F,2011,,,,,,,,,,,,,,,
797807,C1SR,00168,     ,"Bus VA 168, VA 168",Battlefield Blvd,131,City of Chesapeake,131,City of Chesapeake,0.35,I-64,SR 168 Battlefield Blvd,58000,N,98%,1%,1%,0%,0%,0%,N,0.0824,N,0.0000,61000,N,2011,,,,,,,,,,,,,,,
781365,C1SR,00168,N014A,Bus VA 168 NB Exit 014A,Ramp From Bus SR 168 NB to I-64 WB,131,City of Chesapeake,064,Norfolk Maintenance Area,0.28,Bus SR 168 NB,I-64- WB,10000,G,,,,,,,X,,,,10000,G,2011,,,,,,,,,,,,,,,
781366,C1SR,00168,N014B,Bus VA 168 NB Exit 014B,Ramp From Bus SR 168 NB to I-64 EB,131,City of Chesapeake,064,Norfolk Maintenance Area,0.18,Bus SR 168 NB,I-64- EB,8200,G,,,,,,,X,,,,8200,G,2011,,,,,,,,,,,,,,,
781369,C1SR,00168,S014A,Bus VA 168 SB Exit 014A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.17,SR 168 Battlefield Blvd S,I-64 W,3000,G,,,,,,,X,,,,3000,G,2011,,,,,,,,,,,,,,,
781370,C1SR,00168,S014B,Bus VA 168 SB Exit 014B,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.35,Bus SR 168 Battlefield Blvd S,I-64 E,2900,G,,,,,,,X,,,,2900,G,2011,,,,,,,,,,,,,,,
615041,  SR,00190,     ,VA 190,Great Bridge Blvd,131,City of Chesapeake,131,City of Chesapeake,0.83,SR 166 Bainbridge Blvd,131-8763 Campostella Rd,4200,F,89%,2%,2%,4%,3%,0%,C,0.0872,F,0.0000,4500,F,2011,,,,,,,,,,,,,,,
615042,  SR,00190,     ,VA 190,Great Bridge Blvd,131,City of Chesapeake,131,City of Chesapeake,0.30,131-8763 Campostella Rd,I-64,9500,F,89%,2%,2%,4%,3%,0%,F,0.0954,F,0.0000,10000,F,2011,,,,,,,,,,,,,,,
615917,  SR,00190,     ,VA 190,Great Bridge Blvd,131,City of Chesapeake,131,City of Chesapeake,0.26,I-64,US 17 Dominion Blvd,12000,F,97%,1%,1%,0%,0%,0%,F,0.0849,F,0.0000,13000,F,2011,,,,,,,,,,,,,,,
615040,  SR,00190,     ,VA 190,Great Bridge Blvd,131,City of Chesapeake,131,City of Chesapeake,2.34,US 17 Dominion Blvd,Bus SR 168 Battlefield Blvd,13000,F,97%,1%,1%,0%,0%,0%,C,0.1026,F,0.0000,13000,F,2011,,,,,,,,,,,,,,,
615065,  SR,00190,     ,VA 190,Kempsville Rd,131,City of Chesapeake,131,City of Chesapeake,0.48,Bus SR 168 Battlefield Blvd,Clearfield Ave,28000,F,98%,0%,1%,1%,0%,0%,F,0.0955,F,0.0000,29000,F,2011,,,,,,,,,,,,,,,
615055,  SR,00190,     ,VA 190,Kempsville Rd,131,City of Chesapeake,131,City of Chesapeake,0.81,Clearfield Ave,Greenbrier Pkwy,28000,F,98%,0%,1%,1%,0%,0%,C,0.0959,F,0.0000,30000,F,2011,,,,,,,,,,,,,,,
615060,  SR,00190,     ,VA 190,Kempsville Rd,131,City of Chesapeake,131,City of Chesapeake,1.81,Greenbrier Pkwy,Volvo Pkwy,21000,F,99%,0%,0%,0%,0%,0%,F,0.0977,F,0.0000,22000,F,2011,,,,,,,,,,,,,,,
615056,  SR,00190,     ,VA 190,Kempsville Rd,131,City of Chesapeake,131,City of Chesapeake,0.49,Volvo Pkwy,WCL Virginia Beach,24000,F,99%,0%,0%,0%,0%,0%,F,0.0996,F,0.0000,25000,F,2011,,,,,,,,,,,,,,,
050419,  SR,00191,     ,"US 13, US 460, VA 191", ,131,City of Chesapeake,131,City of Chesapeake,0.18,"SR 191, S Military Hwy",AIRLINE BLVD,6500,F,91%,1%,2%,2%,3%,0%,F,0.1119,F,0.0000,6900,F,2011,,,,,,,,,,,,,,,
615053,  SR,00191,     ,VA 191,Jolliff Rd,131,City of Chesapeake,131,City of Chesapeake,2.22,US 58 Airline Blvd,Dock Landing Rd,2800,F,98%,1%,1%,0%,0%,0%,C,0.1141,F,0.0000,2900,F,2011,,,,,,,,,,,,,,,
615919,  SR,00191,     ,VA 191,Jolliff Rd,131,City of Chesapeake,131,City of Chesapeake,0.91,Dock Landing Rd,SR 337 Portsmouth Blvd,3300,F,99%,0%,1%,0%,0%,0%,C,0.0959,F,0.0000,3600,F,2011,,,,,,,,,,,,,,,
615024,  SR,00196,     ,VA 196,Canal Dr,131,City of Chesapeake,131,City of Chesapeake,0.96,US 13 Military Hwy,US 17 George Washington Hwy,13000,F,98%,0%,1%,0%,0%,0%,C,0.1156,F,0.0000,14000,F,2011,,,,,,,,,,,,,,,
615491,  SR,00246,     ,VA 246,Liberty St,131,City of Chesapeake,131,City of Chesapeake,0.39,US 460 Poindexter St,Latham Street,6600,F,97%,1%,1%,0%,0%,0%,C,0.0855,F,0.0000,7000,F,2011,,,,,,,,,,,,,,,
615057,  SR,00246,     ,VA 246,Liberty St,131,City of Chesapeake,131,City of Chesapeake,0.37,Latham Street,SR 168 Campostella Rd,4400,F,97%,1%,1%,0%,0%,0%,F,0.0843,F,0.0000,4600,F,2011,,,,,,,,,,,,,,,
150318,  IS,00264,E    ,I-264 EB, ,131,City of Chesapeake,064,Norfolk Maintenance Area,1.10,I-64; I-664,WCL Portsmouth,26000,G,96%,0%,1%,1%,2%,0%,F,,,,28000,G,2011,,53000,G,96%,0%,0%,1%,2%,0%,F,,,,56000,G
150077,  IS,00264,W    ,I-264 WB, ,131,City of Chesapeake,064,Norfolk Maintenance Area,1.17,I-64; I-664,WCL Portsmouth,26000,G,96%,0%,0%,1%,2%,0%,F,,,,28000,G,2011,,53000,G,96%,0%,0%,1%,2%,0%,F,,,,56000,G
781264,  IS,00264,W001A,I-264 WB Exit 001A,Ramp,131,City of Chesapeake,064,Norfolk Maintenance Area,0.42,I-264-W TO I-664 WEST,I-664-W FROM I-264 WEST,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
615902,  SR,00337,     ,VA 337,Portsmouth Blvd,131,City of Chesapeake,131,City of Chesapeake,0.72,ECL Suffolk,SR 191 Joliff Rd,13000,F,95%,0%,1%,1%,2%,0%,C,0.0832,F,0.0000,14000,F,2011,,,,,,,,,,,,,,,
615920,  SR,00337,     ,VA 337,Portsmouth Blvd,131,City of Chesapeake,131,City of Chesapeake,0.68,SR 191 Joliff Rd,I-664,20000,F,95%,0%,1%,1%,2%,0%,F,0.0833,F,0.0000,21000,F,2011,,,,,,,,,,,,,,,
615468,  SR,00337,     ,VA 337,Portsmouth Blvd,131,City of Chesapeake,131,City of Chesapeake,0.60,I-664,Capri Circle West,32000,F,98%,0%,0%,0%,1%,0%,F,0.0866,F,0.0000,34000,F,2011,,,,,,,,,,,,,,,
615068,  SR,00337,     ,VA 337,Portsmouth Blvd,131,City of Chesapeake,131,City of Chesapeake,0.67,Capri Circle West,Taylor Rd,22000,F,98%,0%,0%,0%,1%,0%,C,0.0851,F,0.0000,23000,F,2011,,,,,,,,,,,,,,,
615469,  SR,00337,     ,VA 337,Portsmouth Blvd,131,City of Chesapeake,131,City of Chesapeake,0.24,Taylor Rd,Dock Landing Rd,26000,F,98%,0%,0%,0%,1%,0%,F,0.0896,F,0.0000,28000,F,2011,,,,,,,,,,,,,,,
615470,  SR,00337,     ,VA 337,Portsmouth Blvd,131,City of Chesapeake,131,City of Chesapeake,0.49,Dock Landing Rd,WCL Portsmouth,28000,F,98%,0%,0%,0%,1%,0%,F,0.0956,F,0.0000,29000,F,2011,,,,,,,,,,,,,,,
660619,  SR,00337,     ,VA 337,Jordan Bridge,131,City of Chesapeake,TOL,Other Toll,0.39,ECL Portsmouth,Toll Authority Boundary,6800,N,97%,1%,0%,1%,1%,0%,N,,,,7300,N,2011,,,,,,,,,,,,,,,
