Virginia Department of Transportation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Traffic Engineering Division,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Annual Average Daily Traffic Volume Estimates By Section of Route,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Town of Edinburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Parallel Facilities Combined,,,,,,,,,,,,,
302808,  85,00760,     ,85-760,Water St,215,Town of Edinburg,085,Shenandoah County,0.05,US 11 Main St,85-1419 Palmyra Rd,190,G,,,,,,,X,,,,200,G,2011,,,,,,,,,,,,,,,
770822,  85,00760,     ,85-760,Water St,215,Town of Edinburg,085,Shenandoah County,0.03,85-1419 Palmyra Rd,85-1407 Hisey St,740,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
770823,  85,00760,     ,85-760,Water St,215,Town of Edinburg,085,Shenandoah County,0.17,85-1407 Hisey St,85-1403 Walnut St,120,R,,,,,,,X,,,,,,07/20/2011,,,,,,,,,,,,,,,
770824,  85,00760,     ,85-760,Water St,215,Town of Edinburg,085,Shenandoah County,0.14,85-1403 Walnut St,ECL Edinburg,120,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
770872,  85,00784,     ,85-784,South Grove Ave,215,Town of Edinburg,085,Shenandoah County,0.29,Dead End,85-675; 85-797,160,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
770888,  85,00797,     ,85-797,North Grove Ave,215,Town of Edinburg,085,Shenandoah County,0.10,85-675; 85-784,Dead End,70,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
771069,  85,01401,     ,85-1401,Shenandoah Ave,215,Town of Edinburg,085,Shenandoah County,0.27,85-675 Stoney Creek Rd,Dead End,600,R,,,,,,,X,,,,,,07/20/2011,,,,,,,,,,,,,,,
302822,  85,01402,     ,85-1402,North High St,215,Town of Edinburg,085,Shenandoah County,0.30,85-675 Piccadilly St,Comer St,250,F,97%,1%,1%,1%,1%,0%,C,0.1303,F,0.0000,260,F,2011,,,,,,,,,,,,,,,
771071,  85,01403,     ,85-1403,Walnut St,215,Town of Edinburg,085,Shenandoah County,0.08,85-760 Water St,US 11 Main St,230,R,,,,,,,X,,,,,,07/20/2011,,,,,,,,,,,,,,,
771072,  85,01404,     ,85-1404,Winfred St,215,Town of Edinburg,085,Shenandoah County,0.15,Dead End,US 11 Main St,60,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
771073,  85,01405,     ,85-1405,Printz St,215,Town of Edinburg,085,Shenandoah County,0.05,SR 185 Stoney Creek Blvd,85-675 Stoney Creek Rd,720,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
771074,  85,01405,     ,85-1405,Printz St,215,Town of Edinburg,085,Shenandoah County,0.09,85-675 Stoney Creek Rd,Dead End,730,R,,,,,,,X,,,,,,07/20/2011,,,,,,,,,,,,,,,
771075,  85,01406,     ,85-1406,South Wissen St,215,Town of Edinburg,085,Shenandoah County,0.12,85-1414 Orchard St,85-1419 Palmyra Rd,90,R,,,,,,,X,,,,,,07/20/2011,,,,,,,,,,,,,,,
771076,  85,01406,     ,85-1406,South Wissen St,215,Town of Edinburg,085,Shenandoah County,0.21,85-1419 Palmyra Rd,Dead End,90,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
771077,  85,01407,     ,85-1407,Hisey St,215,Town of Edinburg,085,Shenandoah County,0.04,85-760 Water St,US 11 Main St,480,R,,,,,,,X,,,,,,07/20/2011,,,,,,,,,,,,,,,
771078,  85,01408,     ,85-1408,Massanutten St,215,Town of Edinburg,085,Shenandoah County,0.12,85-1414 Orchard St,85-1419 Palmyra Rd,50,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
771080,  85,01410,     ,85-1410,Windsor Knit Rd,215,Town of Edinburg,085,Shenandoah County,0.34,SR 185 Stoney Creek Blvd,NCL Edinburg,960,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
771084,  85,01413,     ,85-1413,Koontz St,215,Town of Edinburg,085,Shenandoah County,0.05,85-1401 Shenandoah Ave,Dead End,80,R,,,,,,,X,,,,,,06/07/2008,,,,,,,,,,,,,,,
771085,  85,01414,     ,85-1414,Orchard St,215,Town of Edinburg,085,Shenandoah County,0.04,85-1408 Massanutten St,85-1406 South Wissen St,40,R,,,,,,,X,,,,,,07/20/2011,,,,,,,,,,,,,,,
771086,  85,01415,     ,85-1415,Palmyra Rd Ext,215,Town of Edinburg,085,Shenandoah County,0.06,85-1419 Palmyra Rd,Dead End,6,R,,,,,,,X,,,,,,07/20/2011,,,,,,,,,,,,,,,
771089,  85,01417,     ,85-1417,Cooper St,215,Town of Edinburg,085,Shenandoah County,0.07,SCL Edinburg,0.07 ME of SCL,70,R,,,,,,,X,,,,,,05/06/2002,,,,,,,,,,,,,,,
771090,  85,01417,     ,85-1417,Cooper St,215,Town of Edinburg,085,Shenandoah County,0.08,0.07 ME of SCL,85-1419 Palmyra Rd,70,R,,,,,,,X,,,,,,05/06/2002,,,,,,,,,,,,,,,
771091,  85,01418,     ,85-1418,Mill Rd,215,Town of Edinburg,085,Shenandoah County,0.08,Dead End,NCL Edinburg,520,R,,,,,,,X,,,,,,08/10/2011,,,,,,,,,,,,,,,
302823,  85,01419,     ,85-1419,Palmyra Rd,215,Town of Edinburg,085,Shenandoah County,0.10,85-698 Palmyra Church Rd,85-1417 Cooper St,250,F,98%,0%,1%,0%,0%,0%,F,0.1130,F,0.0000,260,F,2011,,,,,,,,,,,,,,,
302824,  85,01419,     ,85-1419,Palmyra Rd,215,Town of Edinburg,085,Shenandoah County,0.30,85-1417 Cooper St,85-760 Water St,440,F,98%,0%,1%,0%,0%,0%,C,0.1120,F,0.0000,460,F,2011,,,,,,,,,,,,,,,
771092,  85,01420,     ,85-1420,Jackson St,215,Town of Edinburg,085,Shenandoah County,0.13,85-1401 Shenandoah Ave,Dead End,130,R,,,,,,,X,,,,,,06/04/2008,,,,,,,,,,,,,,,
803218,  85,01426,     ,85-1426, ,215,Town of Edinburg,085,Shenandoah County,0.05,US-00011(B)/,85-01427(L)/85-01428(R)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803219,  85,01427,     ,85-1427, ,215,Town of Edinburg,085,Shenandoah County,0.12,85-01428(U)/85-01426(L)/,Cul-de-Sac/( ESM ),0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
803220,  85,01428,     ,85-1428, ,215,Town of Edinburg,085,Shenandoah County,0.07,Cul-de-Sac/( ESM ),85-01427(U)/85-01426(L)/,0,?,,,,,,,X,,,,,,,,,,,,,,,,,,,,,
- - - - - - - - - - - - - - - - - - - - - - - - - - - - End of Report - - - - - - - - - - - - - - - - - - - - - - - - - - - - ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
